75,3,-2,1,1,-10,-1,-1,6,29,6,10.099504938362077,
77,3,-2,1,1,-9,-1,-1,7,29,7,9.1104335791443,
79,3,-1,0,1,-9,-1,-1,7,30,7,9.1104335791443,
81,3,-3,0,1,-9,-1,-1,7,30,7,9.1104335791443,
83,3,-3,1,0,-9,-1,-1,7,30,7,9.1104335791443,
86,3,-3,1,1,-9,-1,-1,7,31,7,9.1104335791443,
88,3,-3,1,1,-9,-1,-1,7,31,7,9.1104335791443,
90,3,-2,1,2,-9,-1,-1,7,32,7,9.1104335791443,
92,3,-3,1,1,-9,-1,-1,6,32,6,9.1104335791443,
94,3,-2,1,0,-9,-1,-1,6,32,6,9.1104335791443,
96,3,-2,0,0,-9,-1,-1,6,33,6,9.1104335791443,
98,3,-2,1,1,-9,-1,-1,5,33,5,9.1104335791443,
100,3,-3,1,1,-9,-1,-1,5,34,5,9.1104335791443,
102,3,-2,0,1,-9,-1,-1,4,34,4,9.1104335791443,
106,3,-2,1,0,-9,-2,-1,3,34,3,9.273618495495704,
108,3,-2,1,1,-9,-2,-1,2,35,2,9.273618495495704,
110,3,-3,1,0,-10,-2,-1,1,36,1,10.246950765959598,
112,3,-3,1,1,-10,-2,-1,0,36,0,10.246950765959598,
114,3,-3,1,0,-10,-2,-1,0,37,0,10.246950765959598,
116,3,-3,1,1,-10,-2,-1,-1,38,-1,10.246950765959598,
118,3,-3,1,1,-10,-2,-1,-2,39,-2,10.246950765959598,
120,3,-3,0,0,-10,-2,-1,-3,40,-3,10.246950765959598,
122,3,-3,1,0,-10,-2,-1,-4,41,-4,10.246950765959598,
124,3,-2,1,1,-10,-2,-1,-5,42,-5,10.246950765959598,
126,3,-3,1,1,-10,-2,-1,-6,43,-6,10.246950765959598,
-127,3,-3,1,0,-10,-2,-1,-7,44,-7,10.246950765959598,
-125,3,-2,1,1,-10,-2,-1,-8,46,-8,10.246950765959598,
-123,3,-3,1,0,-11,-2,-1,-9,48,-9,11.224972160321824,
-119,3,-2,1,1,-11,-2,-1,-9,49,-9,11.224972160321824,
-117,3,-2,2,1,-11,-2,0,-10,50,-10,11.180339887498949,
-115,3,-2,1,0,-11,-3,0,-10,52,-10,11.40175425099138,
-113,3,-3,1,1,-11,-3,0,-11,54,-11,11.40175425099138,
-111,3,-3,1,0,-11,-3,0,-11,56,-11,11.40175425099138,
-109,3,-3,1,1,-11,-3,0,-12,58,-12,11.40175425099138,
-107,3,-3,1,0,-11,-3,0,-13,59,-13,11.40175425099138,
-105,3,-3,0,0,-11,-3,0,-13,61,-13,11.40175425099138,
-103,3,-2,1,0,-11,-3,0,-14,64,-14,11.40175425099138,
-101,3,-2,0,1,-11,-3,0,-14,66,-14,11.40175425099138,
-99,3,-3,0,0,-11,-3,0,-15,68,-15,11.40175425099138,
-97,3,-3,1,1,-11,-4,0,-16,70,-16,11.704699910719626,
-95,3,-3,0,1,-11,-4,-1,-16,72,-16,11.74734012447073,
-93,3,-3,0,1,-11,-4,-1,-18,76,-18,11.74734012447073,
-91,3,-3,0,0,-11,-4,-1,-18,78,-18,11.74734012447073,
-87,3,-3,1,1,-11,-4,-1,-19,80,-19,11.74734012447073,
-84,3,-2,0,1,-12,-4,-1,-20,82,-20,12.68857754044952,
-82,3,-3,0,1,-12,-4,-1,-21,84,-21,12.68857754044952,
-80,3,-3,1,1,-12,-4,-1,-23,87,-23,12.68857754044952,
-78,3,-3,0,0,-12,-4,-1,-24,90,-24,12.68857754044952,
-76,3,-3,1,0,-12,-5,-1,-25,92,-25,13.038404810405298,
-74,3,-3,0,0,-12,-5,-1,-26,93,-26,13.038404810405298,
-72,3,-3,0,1,-12,-5,-1,-27,95,-27,13.038404810405298,
-70,3,-3,0,0,-12,-5,-1,-29,98,-29,13.038404810405298,
-68,3,-3,0,0,-12,-5,-1,-30,99,-30,13.038404810405298,
-66,3,-3,1,0,-12,-5,-1,-31,100,-31,13.038404810405298,
-64,3,-3,0,1,-12,-5,-1,-32,101,-32,13.038404810405298,
-62,3,-3,0,1,-12,-6,-1,-34,103,-34,13.45362404707371,
-60,3,-2,0,0,-12,-6,-1,-36,104,-36,13.45362404707371,
-58,3,-3,0,0,-12,-6,-1,-37,105,-37,13.45362404707371,
-54,3,-3,0,0,-12,-6,0,-39,105,-39,13.416407864998739,
-52,3,-3,0,1,-12,-6,0,-41,106,-41,13.416407864998739,
-50,3,-3,0,1,-12,-6,0,-43,106,-43,13.416407864998739,
