-15,3,-1,2,2,0,9,5,-37,0,-37,10.295630140987,
-13,3,-1,2,2,0,9,5,-38,0,-38,10.295630140987,
-11,3,-1,3,2,0,10,6,-38,0,-38,11.661903789690601,
-9,3,-1,3,2,0,10,6,-39,0,-39,11.661903789690601,
-7,3,-2,3,2,-1,11,7,-40,1,-40,13.076696830622021,
-5,3,-2,3,3,-2,12,7,-41,2,-41,14.035668847618199,
-3,3,-2,3,2,-2,12,8,-42,3,-42,14.560219778561036,
0,3,-2,3,2,-3,13,9,-45,5,-45,16.09347693943108,
2,3,-3,4,3,-5,14,10,-49,8,-49,17.916472867168917,
4,3,-3,4,3,-6,15,11,-53,10,-53,19.544820285692065,
6,3,-3,4,3,-7,16,13,-57,12,-57,21.77154105707724,
8,3,-3,4,3,-8,17,14,-61,14,-61,23.430749027719962,
12,3,-4,4,3,-9,18,15,-66,16,-66,25.099800796022265,
14,3,-3,5,4,-11,21,17,-73,18,-73,29.171904291629644,
16,3,-4,5,3,-12,22,19,-78,19,-78,31.448370387032774,
18,3,-4,5,4,-14,23,20,-83,20,-83,33.54101966249684,
20,3,-4,6,5,-15,25,22,-89,22,-89,36.52396473549935,
22,3,-5,6,5,-17,26,24,-95,23,-95,39.25557285278104,
24,3,-5,6,5,-19,28,28,-107,27,-107,43.9203825119955,
26,3,-5,7,6,-21,29,31,63,29,63,47.36032094485847,
28,3,-6,7,6,-24,30,33,-122,31,-122,50.6458290484024,
30,3,-7,7,7,-26,32,35,63,33,63,54.08326913195984,
32,3,-7,7,8,-27,34,38,63,38,63,57.697486947006624,
34,3,-7,7,8,-30,36,42,63,46,63,62.928530890209096,
36,3,-7,8,8,-32,38,44,63,53,63,66.36264009214823,
38,3,-7,9,9,-33,39,46,63,62,63,68.74590896918885,
43,3,-7,9,9,-34,42,49,63,71,63,72.94518489934754,
45,3,-7,9,9,-35,44,50,63,82,63,75.23961722390672,
47,3,-7,10,10,-34,47,52,63,101,63,77.90378681424929,
49,3,-8,10,10,-34,49,56,63,118,63,81.81075723888638,
51,3,-7,10,11,-34,50,58,63,127,63,83.78544026261365,
53,3,-7,10,11,-34,51,59,63,127,63,85.07643622061282,
55,3,-7,11,11,-35,52,60,63,127,63,86.76981041814025,
57,3,-7,10,12,-35,53,61,63,127,63,88.06247782114696,
59,3,-6,10,12,-34,53,62,63,127,63,88.3685464404615,
61,3,-7,10,12,-33,53,63,63,127,63,88.69611039949835,
63,3,-6,9,12,-32,52,64,63,127,63,88.45337754998393,
65,3,-5,9,12,-30,51,65,63,127,63,87.89766777338293,
67,3,-5,8,12,-26,49,65,-109,127,-109,85.45174076635303,
69,3,-5,9,11,-24,47,66,-95,127,-95,84.50443775329198,
73,3,-5,8,12,-22,45,66,-81,127,-81,82.85529554590944,
75,3,-4,8,12,-20,44,66,-68,127,-68,81.80464534487024,
77,3,-3,7,11,-17,41,67,-49,127,-49,80.36790404135223,
79,3,-3,7,12,-16,39,66,-35,127,-35,78.31347265956222,
81,3,-3,6,12,-14,37,66,-22,127,-22,76.94803441284255,
83,3,-2,6,12,-12,35,66,-8,127,-8,75.66372975210778,
86,3,-3,7,11,-11,34,66,5,127,5,75.05331438384317,
88,3,-2,6,11,-9,33,66,19,127,19,74.3370701601832,
90,3,-2,5,11,-7,31,66,40,127,40,73.25298628724975,
92,3,-2,5,11,-5,29,66,53,127,53,72.26340706055866,
94,3,-1,6,12,-4,28,66,66,127,66,71.80529228406496,
96,3,-1,5,10,-2,27,66,79,127,79,71.33722730804723,
98,3,-1,6,11,-1,27,66,91,127,91,71.31619731870173,
100,3,0,5,11,0,26,65,106,127,106,70.00714249274856,
102,3,0,5,11,2,25,64,116,127,116,68.7386354243376,
106,3,0,4,11,3,24,63,124,127,124,67.48333127521195,
108,3,0,4,10,4,24,62,-128,127,-128,66.60330322138685,
110,3,0,4,10,6,23,59,-128,127,-128,63.608175575157006,
112,3,1,4,10,6,23,57,-128,127,-128,61.75759062657804,
114,3,0,4,8,7,22,55,-128,127,-128,59.648973168026956,
116,3,0,5,9,7,21,54,-128,127,-128,58.360945845659494,
118,3,1,4,8,8,21,51,-128,127,-128,55.731499172371095,
120,3,1,4,7,9,20,49,-128,127,-128,53.68426212587819,
122,3,1,3,8,9,20,47,-128,127,-128,51.86520991955976,
124,3,0,4,7,10,18,45,125,127,125,49.48737212663449,
126,3,1,3,7,11,17,44,112,127,112,48.43552415324934,
63,3,1,3,6,11,15,42,96,127,96,45.93473631142341,
-125,3,1,4,7,12,13,40,77,127,77,43.73785545725808,
-123,3,0,5,6,12,13,39,44,127,44,42.82522621072771,
-121,3,-1,5,5,11,19,37,24,127,24,43.02324952859791,
-119,3,0,4,5,9,23,33,7,127,7,41.2189276910499,
63,3,1,3,5,8,18,31,-8,127,-8,36.72873534441391,
63,3,1,4,5,12,15,33,-33,127,-33,38.18376618407357,
-111,3,1,4,5,15,18,31,-53,127,-53,38.8587184554509,
-109,3,2,3,5,15,18,30,-74,127,-74,38.06573262134856,
-107,3,4,-5,3,15,15,29,-94,127,-94,35.93048844644336,
-105,3,26,-6,-11,20,14,29,63,127,63,37.907782842049734,
-103,3,17,1,17,-128,-102,-3,63,127,63,163.69789247268884,
-101,3,36,11,-2,108,44,-70,72,127,72,136.01470508735443,
63,3,23,-6,-6,-128,86,58,-46,127,-46,164.75436261295178,
-97,3,32,-17,7,-128,-41,-88,63,127,63,160.65179737556628,
-95,3,19,-21,6,-128,-24,17,90,127,90,131.33544837552427,
-93,3,12,-18,1,-128,-37,111,-128,127,-128,173.418568786621,
