104,3,-1,3,0,6,9,0,-25,-22,-25,10.816653826391969,
106,3,0,3,1,6,9,0,-28,-22,-28,10.816653826391969,
108,3,-1,3,1,6,9,0,-31,-21,-31,10.816653826391969,
110,3,0,3,1,6,9,0,-34,-21,-34,10.816653826391969,
112,3,-1,3,0,6,9,0,-38,-20,-38,10.816653826391969,
114,3,0,3,0,6,9,0,-40,-19,-40,10.816653826391969,
116,3,-1,3,1,6,9,0,-43,-19,-43,10.816653826391969,
120,3,0,3,1,6,9,0,-45,-18,-45,10.816653826391969,
122,3,0,2,0,6,9,0,-48,-17,-48,10.816653826391969,
124,3,0,3,1,6,9,0,-50,-16,-50,10.816653826391969,
126,3,0,2,1,6,9,0,-51,-15,-51,10.816653826391969,
63,3,-1,3,1,6,9,0,-53,-14,-53,10.816653826391969,
-125,3,0,2,1,5,10,0,-54,-13,-54,11.180339887498949,
-123,3,-1,3,2,5,10,0,-55,-12,-55,11.180339887498949,
-121,3,0,2,1,5,10,1,-56,-10,-56,11.224972160321824,
-119,3,0,3,1,5,10,1,-57,-10,-57,11.224972160321824,
-117,3,0,3,1,5,10,1,-58,-9,-58,11.224972160321824,
63,3,0,2,1,5,10,1,-58,-8,-58,11.224972160321824,
63,3,0,2,1,5,10,1,-58,-8,-58,11.224972160321824,
-111,3,-1,3,0,5,10,1,-58,-8,-58,11.224972160321824,
-109,3,-1,3,1,5,10,1,-58,-8,-58,11.224972160321824,
-107,3,0,3,1,5,10,1,-57,-8,-57,11.224972160321824,
-103,3,-1,3,1,6,10,1,-57,-8,-57,11.704699910719626,
-101,3,0,3,1,5,10,1,-56,-8,-56,11.224972160321824,
63,3,-1,3,1,6,10,1,-54,-9,-54,11.704699910719626,
-97,3,-1,3,1,5,10,1,-53,-9,-53,11.224972160321824,
-95,3,0,2,0,6,10,1,-52,-10,-52,11.704699910719626,
-93,3,-1,3,1,6,10,1,-50,-10,-50,11.704699910719626,
-91,3,0,3,1,6,10,1,-48,-11,-48,11.704699910719626,
-89,3,0,3,1,6,10,1,-46,-12,-46,11.704699910719626,
-87,3,0,3,0,6,10,1,-44,-12,-44,11.704699910719626,
-84,3,-1,3,1,6,10,1,-42,-13,-42,11.704699910719626,
-82,3,0,3,2,6,11,1,-39,-13,-39,12.569805089976535,
-80,3,-1,3,1,6,11,1,-37,-14,-37,12.569805089976535,
-78,3,-1,2,1,5,11,1,-33,-15,-33,12.12435565298214,
-76,3,0,2,1,5,11,1,-31,-15,-31,12.12435565298214,
-74,3,0,4,1,5,11,1,-29,-15,-29,12.12435565298214,
-70,3,-1,3,0,5,11,0,-26,-16,-26,12.083045973594572,
-68,3,0,3,1,5,11,1,-24,-16,-24,12.12435565298214,
-66,3,-1,3,1,5,10,1,-20,-16,-20,11.224972160321824,
-64,3,0,3,1,5,10,1,-18,-16,-18,11.224972160321824,
-62,3,-1,3,1,5,10,1,-16,-16,-16,11.224972160321824,
-60,3,-1,3,1,5,10,1,-14,-16,-14,11.224972160321824,
-58,3,-1,3,0,5,10,1,-12,-16,-12,11.224972160321824,
-56,3,-1,3,1,4,10,1,-10,-16,-10,10.816653826391969,
-54,3,-1,3,2,4,10,1,-8,-16,-8,10.816653826391969,
-52,3,0,2,1,4,9,1,-7,-15,-7,9.899494936611665,
-50,3,-1,2,1,4,9,1,-6,-15,-6,9.899494936611665,
-48,3,-1,2,0,4,9,1,-5,-14,-5,9.899494936611665,
-46,3,0,2,1,4,9,1,-4,-13,-4,9.899494936611665,
-44,3,-1,2,1,4,8,1,-4,-12,-4,9.0,
-41,3,-1,2,1,4,8,1,-3,-12,-3,9.0,
-37,3,-1,2,0,3,8,1,-3,-11,-3,8.602325267042627,
-35,3,-1,2,1,3,8,1,-4,-11,-4,8.602325267042627,
-33,3,-1,2,1,3,8,1,-4,-9,-4,8.602325267042627,
-31,3,-1,1,1,3,7,1,-5,-9,-5,7.681145747868608,
-29,3,-1,2,1,3,7,1,-5,-8,-5,7.681145747868608,
-27,3,-1,2,0,3,7,0,-6,-8,-6,7.615773105863909,
-25,3,-1,3,0,3,7,0,-7,-7,-7,7.615773105863909,
-23,3,-1,2,1,3,7,1,-7,-6,-7,7.681145747868608,
-21,3,-1,2,1,3,7,0,-8,-6,-8,7.615773105863909,
-19,3,-1,2,1,3,7,0,-9,-6,-9,7.615773105863909,
-17,3,0,2,1,3,7,0,-10,-6,-10,7.615773105863909,
-15,3,-1,2,1,3,7,0,-11,-6,-11,7.615773105863909,
-13,3,-1,2,1,3,7,0,-12,-6,-12,7.615773105863909,
-11,3,-1,2,1,3,7,0,-12,-6,-12,7.615773105863909,
-7,3,-1,2,0,3,7,0,-13,-6,-13,7.615773105863909,
-5,3,-1,2,1,3,7,0,-14,-7,-14,7.615773105863909,
-3,3,-1,2,1,3,7,0,-14,-7,-14,7.615773105863909,
0,3,0,1,0,3,7,0,-15,-7,-15,7.615773105863909,
