-84,3,-2,3,2,1,8,6,-26,5,-26,10.04987562112089,
-82,3,-2,3,2,1,8,7,-28,7,-28,10.677078252031311,
-80,3,-1,2,2,1,8,7,-30,9,-30,10.677078252031311,
-78,3,-2,3,2,0,9,7,-31,10,-31,11.40175425099138,
-74,3,-1,2,2,0,9,8,-33,12,-33,12.041594578792296,
-72,3,-1,3,2,0,9,8,-35,15,-35,12.041594578792296,
-70,3,-1,2,2,0,9,9,-39,19,-39,12.727922061357855,
-68,3,-2,3,2,0,10,9,-41,21,-41,13.45362404707371,
-66,3,-2,3,3,-1,10,9,-44,24,-44,13.490737563232042,
-64,3,-1,3,2,-1,10,10,-47,28,-47,14.177446878757825,
-62,3,-2,3,3,-2,10,10,-51,31,-51,14.2828568570857,
-60,3,-2,3,2,-3,11,11,-56,36,-56,15.84297951775486,
-58,3,-2,3,3,-4,11,12,-60,39,-60,16.76305461424021,
-56,3,-2,3,3,-4,12,12,-65,43,-65,17.435595774162696,
-54,3,-3,3,3,-5,12,13,-70,47,-70,18.384776310850235,
-52,3,-2,3,3,-6,12,14,-75,50,-75,19.390719429665317,
-50,3,-3,3,4,-7,13,15,-85,56,-85,21.047565179849187,
-48,3,-4,4,3,-8,14,16,-92,59,-92,22.715633383201094,
-46,3,-4,4,4,-10,14,16,63,63,63,23.49468024894146,
-44,3,-4,4,4,-11,15,17,-106,67,-106,25.199206336708304,
-39,3,-4,4,4,-13,16,18,-114,71,-114,27.367864366808018,
-37,3,-5,5,4,-15,18,20,-125,77,-125,30.805843601498726,
-35,3,-5,5,4,-17,19,20,63,81,63,32.4037034920393,
-33,3,-5,5,4,-19,20,21,63,85,63,34.66987164671943,
-31,3,-6,6,5,-21,21,22,63,90,63,36.959437225152655,
-29,3,-6,6,5,-23,22,23,63,94,63,39.26830783214372,
-27,3,-6,5,4,-27,24,25,63,100,63,43.93176527297759,
-25,3,-7,6,5,-28,26,26,63,105,63,46.216880033165374,
-23,3,-7,5,5,-30,27,27,63,109,63,48.55924216871593,
-21,3,-7,7,5,-31,29,28,63,114,63,50.85272854036448,
-19,3,-7,7,5,-33,30,29,63,119,63,53.19774431308154,
-17,3,-7,7,6,-35,33,31,63,126,63,57.227615711297986,
-15,3,-8,8,6,-36,35,33,63,127,63,60.08327554319921,
-13,3,-8,8,7,-38,36,34,63,127,63,62.41794613730894,
-11,3,-8,8,7,-38,37,35,63,127,63,63.54525946126902,
-7,3,-8,8,6,-38,39,37,63,127,63,65.83312236253116,
-5,3,-8,8,7,-39,40,38,63,127,63,67.56478372643548,
-3,3,-8,8,7,-39,41,39,63,127,63,68.72408602520662,
0,3,-8,8,8,-38,42,41,63,127,63,69.92138442565336,
2,3,-8,8,7,-38,43,42,63,127,63,71.11258679024411,
4,3,-7,9,8,-37,43,43,-123,127,-123,71.18286310622803,
6,3,-7,9,8,-36,44,44,-109,127,-109,71.88880302244571,
8,3,-7,8,9,-35,43,45,63,127,63,71.40728254176881,
10,3,-8,9,9,-34,43,46,-88,127,-88,71.56116265125938,
12,3,-6,8,9,-33,43,47,-78,127,-78,71.74259543674177,
14,3,-6,8,9,-32,42,48,-66,127,-66,71.35825109964509,
16,3,-6,7,9,-31,41,49,-49,127,-49,71.01408311032397,
18,3,-6,7,10,-30,40,50,-38,127,-38,70.71067811865476,
20,3,-6,7,9,-29,38,51,-26,127,-26,69.89992846920518,
22,3,-6,7,9,-27,37,51,-16,127,-16,68.54925236645546,
26,3,-5,6,10,-26,36,52,-5,127,-5,68.38128398911503,
28,3,-5,6,10,-24,34,53,8,127,8,67.38694235532579,
30,3,-5,6,10,-22,32,54,16,127,16,66.51315659326356,
32,3,-4,5,10,-20,30,55,24,127,24,65.76473218982953,
34,3,-4,5,10,-19,29,55,31,127,31,65.01538279515087,
36,3,-4,5,10,-18,27,56,37,127,37,64.72248450113763,
38,3,-3,4,10,-16,25,56,46,127,46,63.3798075099633,
40,3,-3,4,10,-14,24,56,51,127,51,62.51399843235114,
43,3,-3,4,11,-13,23,56,56,127,56,61.91930232165088,
45,3,-3,5,9,-12,22,56,61,127,61,61.35144660071187,
47,3,-3,4,10,-10,22,56,65,127,65,60.991802727907626,
49,3,-2,4,10,-8,21,55,72,127,72,59.413803110051795,
51,3,-2,4,10,-7,21,55,77,127,77,59.28743543112655,
53,3,-1,4,9,-6,20,54,82,127,82,57.89645930452051,
55,3,-2,3,8,-5,20,53,87,127,87,56.868268832451726,
59,3,-1,4,9,-4,20,52,92,127,92,55.85696017507576,
61,3,-1,4,8,-2,19,51,99,127,99,54.46099521676041,
63,3,-1,4,8,-1,19,49,102,127,102,52.5642464038057,
65,3,-1,4,8,0,19,48,106,127,106,51.62363799656123,
67,3,-1,4,7,0,19,46,108,127,108,49.76946855251722,
69,3,-1,5,7,1,19,44,111,127,111,47.93745925682754,
71,3,-1,4,7,3,19,43,112,127,112,47.10626285325551,
73,3,0,4,6,4,20,41,112,127,112,45.79301256742124,
75,3,0,4,6,4,20,40,111,127,111,44.8998886412873,
77,3,0,4,6,5,20,39,109,127,109,44.11349000022555,
79,3,-1,4,5,6,20,37,103,127,103,42.485291572496,
81,3,0,4,6,6,19,36,97,127,97,41.14608122288197,
83,3,-1,4,5,6,19,35,89,127,89,40.27406113120453,
86,3,0,4,6,6,19,34,81,127,81,39.408120990476064,
90,3,-1,5,6,6,20,33,71,127,71,39.05124837953327,
92,3,0,5,6,7,22,33,57,127,57,40.27406113120453,
94,3,0,5,6,8,23,33,48,127,48,41.012193308819754,
96,3,0,5,6,9,24,34,40,127,40,42.579337712087536,
98,3,0,5,6,10,26,35,31,127,31,44.73253849269008,
100,3,1,6,7,11,28,37,23,127,23,47.686476070265456,
102,3,1,6,8,14,30,42,12,127,12,53.47896782848375,
104,3,2,7,9,16,33,45,5,127,5,58.05170109479997,
106,3,2,8,9,18,35,48,0,127,0,62.07253821135398,
108,3,4,4,9,21,37,52,-4,127,-4,67.1863081289633,
110,3,23,2,-3,24,39,54,-7,127,-7,70.80254232723568,
112,3,12,-5,8,-128,-64,-4,-89,94,-89,143.16424134538624,
114,3,23,0,6,105,44,-36,-128,127,-128,119.4026800369238,
116,3,27,-2,-7,-128,-5,46,107,127,107,136.10657588816198,
