-74,3,-3,0,1,-10,0,-3,38,55,38,10.44030650891055,
-72,3,-3,0,1,-10,0,-3,38,56,38,10.44030650891055,
-70,3,-4,0,0,-11,0,-3,37,57,37,11.40175425099138,
-68,3,-3,1,0,-11,0,-3,37,58,37,11.40175425099138,
-66,3,-4,0,1,-11,0,-3,37,60,37,11.40175425099138,
-64,3,-3,0,1,-11,0,-3,36,62,36,11.40175425099138,
-62,3,-3,0,1,-11,0,-3,36,63,36,11.40175425099138,
-60,3,-4,1,1,-12,0,-3,36,64,36,12.36931687685298,
-58,3,-3,1,1,-12,0,-3,36,66,36,12.36931687685298,
-56,3,-3,1,0,-12,0,-3,36,68,36,12.36931687685298,
-54,3,-4,1,0,-12,0,-3,36,69,36,12.36931687685298,
-52,3,-4,0,0,-12,0,-3,36,70,36,12.36931687685298,
-48,3,-4,1,0,-12,0,-3,36,71,36,12.36931687685298,
-46,3,-3,1,0,-12,0,-3,36,72,36,12.36931687685298,
-44,3,-4,1,1,-12,0,-3,36,74,36,12.36931687685298,
-41,3,-4,0,0,-12,0,-3,36,75,36,12.36931687685298,
-39,3,-3,0,0,-12,0,-3,36,76,36,12.36931687685298,
-37,3,-3,1,1,-12,0,-3,36,77,36,12.36931687685298,
-35,3,-4,1,0,-12,0,-3,36,78,36,12.36931687685298,
-33,3,-4,0,1,-12,0,-3,37,79,37,12.36931687685298,
-31,3,-3,0,1,-12,0,-3,37,79,37,12.36931687685298,
-29,3,-4,1,1,-12,0,-3,37,79,37,12.36931687685298,
-27,3,-4,0,1,-12,0,-3,38,79,38,12.36931687685298,
-25,3,-4,1,1,-13,0,-3,38,79,38,13.341664064126334,
-23,3,-3,0,1,-13,0,-3,39,78,39,13.341664064126334,
-21,3,-3,0,1,-13,0,-3,39,77,39,13.341664064126334,
-17,3,-4,1,0,-13,0,-3,40,77,40,13.341664064126334,
-15,3,-4,1,1,-14,0,-2,40,76,40,14.142135623730951,
-13,3,-4,1,1,-14,0,-2,40,75,40,14.142135623730951,
-11,3,-4,0,0,-14,0,-2,40,73,40,14.142135623730951,
-9,3,-4,1,1,-15,0,-2,41,71,41,15.132745950421556,
-7,3,-4,0,0,-15,0,-2,41,70,41,15.132745950421556,
-5,3,-4,1,0,-15,0,-2,41,68,41,15.132745950421556,
-3,3,-4,0,1,-16,0,-2,41,66,41,16.1245154965971,
0,3,-4,1,1,-16,0,-2,40,64,40,16.1245154965971,
2,3,-4,1,1,-16,0,-2,40,62,40,16.1245154965971,
4,3,-4,1,0,-17,0,-1,40,61,40,17.029386365926403,
6,3,-5,0,0,-17,0,-2,40,59,40,17.11724276862369,
8,3,-4,1,1,-17,0,-1,39,57,39,17.029386365926403,
10,3,-5,1,1,-18,0,-2,39,55,39,18.110770276274835,
14,3,-4,0,1,-18,0,-2,38,54,38,18.110770276274835,
16,3,-4,0,1,-18,0,-2,38,53,38,18.110770276274835,
18,3,-5,0,1,-19,0,-1,38,51,38,19.026297590440446,
20,3,-4,1,1,-19,0,-1,38,50,38,19.026297590440446,
22,3,-5,1,1,-20,0,-1,37,49,37,20.024984394500787,
24,3,-5,0,1,-20,0,-1,37,47,37,20.024984394500787,
26,3,-5,1,1,-21,0,-1,37,46,37,21.02379604162864,
28,3,-5,1,1,-22,0,-1,37,45,37,22.02271554554524,
30,3,-5,0,0,-22,0,-1,37,44,37,22.02271554554524,
32,3,-5,1,1,-23,0,0,37,43,37,23.0,
34,3,-6,1,1,-24,0,0,37,43,37,24.0,
36,3,-6,0,1,-25,0,0,37,42,37,25.0,
38,3,-6,1,1,-26,0,0,38,42,38,26.0,
40,3,-6,1,0,-27,0,0,38,42,38,27.0,
43,3,-7,1,1,-28,0,0,39,43,39,28.0,
47,3,-7,2,1,-29,0,-1,39,44,39,29.017236257093817,
49,3,-7,1,1,-30,1,-1,40,46,40,30.033314835362415,
51,3,-7,1,0,-31,0,-1,41,48,41,31.016124838541646,
53,3,-7,1,1,-32,0,-1,42,51,42,32.01562118716424,
55,3,-7,1,0,-33,0,-2,43,54,43,33.06055050963308,
57,3,-7,1,1,-33,0,-2,45,58,45,33.06055050963308,
59,3,-7,0,1,-33,0,-3,47,61,47,33.13608305156178,
61,3,-7,0,0,-34,0,-3,48,65,48,34.132096331752024,
63,3,-7,0,0,-34,0,-3,51,69,51,34.132096331752024,
65,3,-7,0,0,-34,0,-4,54,74,54,34.23448553724738,
