-101,3,-3,3,0,-11,5,-2,-32,11,-32,12.24744871391589,
63,3,-4,2,0,-12,5,-1,-36,9,-36,13.038404810405298,
-97,3,-4,3,1,-13,6,-1,-40,6,-40,14.352700094407323,
-95,3,-5,3,0,-16,6,-1,-44,3,-44,17.11724276862369,
-93,3,-5,3,0,-19,7,-1,-51,-3,-51,20.273134932713294,
-91,3,-6,3,0,-21,8,0,-57,-9,-57,22.47220505424423,
-89,3,-6,2,-1,-23,8,0,-64,-13,-64,24.351591323771842,
-87,3,-6,3,0,-26,9,1,-70,-19,-70,27.53179979587241,
-84,3,-7,3,1,-29,10,1,-76,-26,-76,30.692018506445613,
-82,3,-7,3,1,-33,11,2,-88,-35,-88,34.84250278036869,
-80,3,-7,3,1,-35,10,4,-98,-42,-98,36.61966684720111,
-76,3,-8,3,1,-36,9,5,-109,-47,-109,37.44329045369811,
-74,3,-8,2,1,-37,9,6,-120,-52,-120,38.54867053479276,
-72,3,-8,3,1,-38,8,7,63,-57,63,39.45883931389772,
-70,3,-7,2,3,-39,7,11,63,-62,63,41.12177038990418,
-68,3,-9,2,3,-39,6,14,63,-65,63,41.86884283091664,
-66,3,-9,2,3,-42,5,15,63,-67,63,44.87761134463375,
-64,3,-9,2,4,-45,5,17,63,-66,63,48.36320915737499,
-62,3,-10,2,5,-47,5,20,63,-64,63,51.32250968142536,
-60,3,-11,2,5,-50,4,23,63,-53,63,55.18151864528558,
-58,3,-11,2,6,-54,3,25,63,-41,63,59.58187643906493,
-56,3,-11,2,6,-57,2,27,63,-27,63,63.103090257134,
-54,3,-12,1,6,-61,1,29,63,-10,63,67.54998149518622,
-52,3,-12,1,7,-63,1,30,63,8,63,69.7853852894716,
-50,3,-12,1,7,-65,-1,33,63,38,63,72.90404652692469,
-48,3,-12,0,8,-65,-3,36,63,57,63,74.36396977031282,
-44,3,-12,0,7,-64,-4,38,63,76,63,74.5385806143369,
-41,3,-12,-1,8,-64,-6,40,63,94,63,75.7099729229908,
-39,3,-11,-1,8,-63,-8,41,63,111,63,75.59100475585703,
-37,3,-12,-2,8,-62,-11,43,63,127,63,76.249590162833,
-35,3,-11,-2,8,-62,-13,43,63,127,63,76.56369897020389,
-33,3,-11,-2,8,-62,-16,44,63,127,63,77.69169839822013,
-31,3,-11,-3,8,-61,-18,45,-120,127,-120,77.91020472312982,
-29,3,-11,-3,8,-60,-20,46,-111,127,-111,78.20485918406861,
-27,3,-11,-3,8,-59,-22,47,-107,127,-107,78.57480512225277,
