104,3,-3,2,1,-11,3,-1,-29,9,-29,11.445523142259598,
106,3,-3,1,0,-11,3,-1,-32,8,-32,11.445523142259598,
110,3,-3,2,0,-12,3,-1,-36,6,-36,12.409673645990857,
112,3,-3,2,0,-13,3,-1,-40,5,-40,13.379088160259652,
114,3,-4,2,1,-14,3,0,-44,4,-44,14.317821063276353,
116,3,-4,2,1,-15,3,0,-50,2,-50,15.297058540778355,
118,3,-5,2,0,-16,4,0,-55,1,-55,16.492422502470642,
120,3,-5,2,1,-18,4,0,-60,0,-60,18.439088914585774,
122,3,-5,2,0,-19,4,0,-65,0,-65,19.4164878389476,
124,3,-5,2,0,-20,5,0,-69,0,-69,20.615528128088304,
126,3,-5,2,1,-22,5,0,-76,0,-76,22.561028345356956,
63,3,-5,2,0,-24,5,0,-80,1,-80,24.515301344262525,
-125,3,-6,2,1,-25,6,0,-83,2,-83,25.709920264364882,
-123,3,-6,2,1,-26,6,0,-87,3,-87,26.68332812825267,
-121,3,-6,3,0,-28,6,0,-89,5,-89,28.635642126552707,
-119,3,-7,3,0,-30,6,0,-92,8,-92,30.59411708155671,
-117,3,-7,2,1,-31,7,0,-93,11,-93,31.78049716414141,
63,3,-7,2,0,-32,7,0,-93,14,-93,32.7566787083184,
-111,3,-7,2,1,-34,7,0,-92,18,-92,34.713109915419565,
-109,3,-7,3,1,-35,7,0,-90,21,-90,35.6931365951495,
-107,3,-7,3,0,-37,8,0,-86,28,-86,37.8549864614954,
-105,3,-8,2,0,-38,7,1,-82,32,-82,38.65229618017538,
-103,3,-8,2,0,-39,8,0,-77,36,-77,39.81205847478876,
-101,3,-8,2,1,-40,8,1,-71,41,-71,40.80441152620633,
63,3,-9,3,0,-41,7,1,-66,45,-66,41.60528812542944,
-97,3,-8,3,0,-42,7,1,-58,50,-58,42.59107887809371,
-95,3,-9,3,1,-43,7,2,-52,54,-52,43.61192497471305,
-93,3,-8,2,1,-43,6,2,-47,57,-47,43.46262762420146,
-91,3,-9,2,1,-43,5,3,-41,59,-41,43.393547907494266,
-89,3,-9,2,1,-43,4,4,-37,61,-37,43.37049688440288,
-87,3,-8,1,2,-44,3,5,-31,62,-31,44.384682042344295,
-84,3,-9,2,2,-44,3,6,-28,62,-28,44.50842616853577,
-82,3,-9,1,2,-44,2,7,-25,62,-25,44.598206241955516,
-78,3,-8,1,1,-43,1,7,-22,61,-22,43.57751713900185,
-76,3,-9,2,2,-43,0,8,-21,60,-21,43.73785545725808,
-74,3,-8,1,2,-42,-1,9,-19,57,-19,42.96510211788167,
-72,3,-9,1,2,-42,-2,10,-18,54,-18,43.22036556994862,
-70,3,-8,1,2,-41,-3,10,-18,50,-18,42.30839160261236,
-68,3,-8,0,3,-41,-3,11,-17,46,-17,42.555845661906424,
-66,3,-8,0,2,-40,-4,12,-16,42,-16,41.95235392680606,
-64,3,-8,0,2,-40,-5,13,-13,35,-13,42.35563716909474,
-62,3,-7,0,3,-39,-6,13,-11,31,-11,41.54515615568198,
-60,3,-8,-1,2,-39,-7,14,-9,26,-9,42.02380277890139,
-58,3,-8,-1,3,-39,-8,15,-6,22,-6,42.5440947723653,
-56,3,-8,-1,3,-39,-9,15,-2,19,-2,42.74342054632502,
-54,3,-8,-1,3,-39,-10,16,3,15,3,43.32435804486894,
-52,3,-8,-1,3,-39,-11,16,7,13,7,43.56604182158393,
-50,3,-8,-2,3,-38,-13,17,11,12,11,43.61192497471305,
-46,3,-8,-2,4,-39,-14,17,16,11,16,44.78839135311738,
-44,3,-8,-3,4,-39,-15,17,21,12,21,45.110974274559844,
-41,3,-9,-3,3,-39,-18,18,29,15,29,46.57252408878007,
-39,3,-8,-4,4,-39,-20,18,34,17,34,47.38143096192854,
-37,3,-8,-4,4,-39,-22,19,38,21,38,48.641546028061235,
-35,3,-8,-4,4,-38,-23,19,43,26,43,48.31148931672465,
-33,3,-7,-4,4,-39,-24,19,47,33,47,49.57822102496216,
-31,3,-8,-5,4,-38,-26,19,54,46,54,49.80963762164909,
-29,3,-8,-5,4,-37,-28,19,58,57,58,50.1398045468867,
-27,3,-8,-5,4,-36,-29,19,61,68,61,49.9799959983992,
-25,3,-7,-5,5,-35,-30,19,63,81,63,49.85980344927164,
-23,3,-7,-6,4,-33,-31,19,65,95,65,49.10193478876367,
-21,3,-7,-5,5,-33,-31,19,67,119,67,49.10193478876367,
-19,3,-6,-5,4,-32,-32,19,69,127,69,49.08156476723211,
-17,3,-6,-6,4,-31,-31,18,71,127,71,47.391982444291145,
-13,3,-5,-6,4,-29,-32,17,73,127,73,46.411205543489174,
-11,3,-5,-6,4,-26,-32,16,74,127,74,44.22668877499196,
-9,3,-3,-6,3,-21,-33,14,76,127,76,41.54515615568198,
-7,3,-2,-5,2,-16,-34,13,75,127,75,39.761790704142086,
-5,3,-1,-5,2,-9,-35,11,74,127,74,37.77565353504821,
-3,3,1,-6,1,-2,-36,9,70,127,70,37.16180835212409,
0,3,1,-6,0,5,-37,8,64,127,64,38.18376618407357,
2,3,3,-6,1,16,-39,6,54,127,54,42.579337712087536,
4,3,4,-5,0,22,-39,4,45,127,45,44.955533585978046,
6,3,6,-7,0,30,-40,2,35,127,35,50.039984012787215,
8,3,7,-7,0,37,-41,1,23,127,23,55.235857918565905,
10,3,8,-7,-1,44,-43,0,10,127,10,61.5223536610881,
12,3,22,-8,-1,57,-47,-1,-8,127,-8,73.8850458482635,
14,3,54,2,-23,82,-53,-1,-23,123,-23,97.64220398987315,
18,3,53,19,15,-128,-108,-120,63,-128,63,206.02912415481458,
20,3,1,18,-4,-128,-11,-98,-78,-29,-78,161.58279611394278,
22,3,23,12,-13,6,68,-44,40,-100,40,81.21576201698781,
24,3,34,18,-7,88,-6,63,-61,19,-61,108.39280418920806,
26,3,12,-3,-7,-128,115,-48,-30,20,-30,178.6421003011328,
28,3,12,-4,-5,96,14,-39,-42,-98,-42,104.5609869884557,
30,3,12,-6,-4,111,14,-35,-43,-96,-43,117.22627691776277,
32,3,10,-11,-1,84,13,-35,63,-109,63,91.92388155425118,
34,3,7,-7,2,69,-18,-30,63,-72,63,77.36278174936577,
36,3,4,-7,0,55,-24,-21,63,-8,63,63.57672530100933,
38,3,3,-1,0,45,-22,-27,63,57,63,56.90342696182718,
40,3,6,6,1,21,-18,-26,63,127,63,37.960505792204614,
43,3,10,11,1,44,7,-13,63,127,63,46.411205543489174,
45,3,12,14,2,64,26,-4,63,127,63,69.19537556802477,
49,3,12,18,3,76,48,3,63,127,63,89.9388681271896,
51,3,11,19,2,77,68,8,63,127,63,103.03882763308208,
53,3,9,18,1,72,80,8,63,127,63,107.92590050585633,
55,3,8,16,0,63,82,0,63,127,63,103.40696301506973,
57,3,8,11,0,58,75,-2,63,127,63,94.83142938920619,
59,3,8,8,0,55,66,-3,63,127,63,85.96510920134982,
61,3,7,6,-2,54,51,-6,63,127,63,74.51845409024533,
63,3,7,4,-3,52,36,-10,63,110,63,64.03124237432849,
65,3,6,2,-2,50,20,-11,63,71,63,54.96362433464518,
67,3,7,3,-3,50,11,-12,-67,42,-67,52.583267300539625,
69,3,5,4,-2,48,8,-14,-25,18,-25,50.635955604688654,
71,3,4,3,-2,42,9,-14,14,1,14,45.17742799230607,
73,3,3,2,-2,35,7,-15,47,-7,47,38.71692136521188,
75,3,3,1,-1,29,0,-15,77,-5,77,32.64965543462902,
77,3,2,0,-1,25,-3,-13,85,2,85,28.337254630609507,
81,3,1,-1,0,22,-8,-10,86,13,86,25.45584412271571,
83,3,2,0,0,19,-10,-7,85,25,85,22.58317958127243,
86,3,2,-1,1,19,-11,-5,83,37,83,22.516660498395403,
88,3,2,0,1,21,-11,-1,82,55,82,23.727621035409346,
90,3,3,0,1,23,-9,0,86,64,86,24.698178070456937,
92,3,3,1,1,25,-4,1,94,69,94,25.337718918639855,
94,3,4,2,1,27,0,2,104,69,104,27.073972741361768,
96,3,4,2,0,31,3,2,119,64,119,31.20897306865447,
98,3,5,3,1,36,8,3,-128,46,-128,37.0,
100,3,5,3,1,37,8,4,-128,30,-128,38.06573262134856,
102,3,4,3,2,39,9,4,-128,12,-128,40.22437072223753,
104,3,5,4,1,37,13,4,-128,-4,-128,39.42080668885405,
106,3,5,4,2,36,14,5,-128,-17,-128,38.948684188300895,
108,3,4,3,2,36,14,8,-128,-36,-128,39.44616584663204,
110,3,3,1,2,35,13,9,-128,-47,-128,38.40572873934304,
112,3,3,1,3,28,7,13,-128,-51,-128,31.654383582688826,
116,3,3,1,3,31,5,12,-128,-53,-128,33.61547262794322,
118,3,3,1,3,28,5,15,-128,-55,-128,32.155870381627054,
120,3,2,1,3,26,2,13,-128,-54,-128,29.13760456866693,
122,3,2,1,3,24,1,14,-128,-53,-128,27.80287754891569,
124,3,3,0,3,25,0,14,-128,-54,-128,28.653097563788805,
126,3,2,0,3,25,-3,13,-128,-56,-128,28.337254630609507,
63,3,1,0,2,23,-5,12,-128,-58,-128,26.419689627245813,
-125,3,2,-1,2,19,-8,10,-128,-58,-128,22.9128784747792,
-123,3,0,0,3,20,-12,10,-128,-57,-128,25.37715508089904,
-121,3,0,-1,3,16,-12,9,-128,-52,-128,21.93171219946131,
-119,3,0,-2,3,13,-13,8,-128,-44,-128,20.049937655763422,
-117,3,0,-2,3,12,-14,10,-128,-35,-128,20.97617696340303,
63,3,0,-1,2,10,-14,9,-128,-21,-128,19.4164878389476,
63,3,0,-1,2,10,-14,9,-128,-11,-128,19.4164878389476,
-111,3,0,-2,3,10,-14,9,-128,-1,-128,19.4164878389476,
-107,3,0,-1,2,9,-15,8,-128,9,-128,19.235384061671343,
-105,3,1,-1,1,9,-15,7,-128,19,-128,18.841443681416774,
-103,3,1,-1,0,10,-16,3,-128,28,-128,19.1049731745428,
-101,3,1,-1,0,12,-17,1,-128,30,-128,20.83266665599966,
63,3,1,-1,0,13,-15,-1,-128,29,-128,19.87460691435179,
-97,3,0,-1,-1,11,-13,-4,111,25,111,17.4928556845359,
-95,3,0,-1,0,11,-12,-6,86,20,86,17.349351572897472,
-93,3,0,0,-1,11,-11,-7,50,15,50,17.05872210923198,
-91,3,0,-1,-1,10,-11,-8,28,14,28,16.881943016134134,
-89,3,-1,-1,-1,9,-10,-9,6,14,6,16.186414056238647,
-87,3,-1,-1,-1,6,-10,-9,-13,17,-13,14.730919862656235,
-84,3,-1,0,-1,4,-10,-9,-31,20,-31,14.035668847618199,
-82,3,-2,0,-1,2,-9,-10,-56,28,-56,13.601470508735444,
-80,3,-1,0,0,1,-8,-10,-71,33,-71,12.84523257866513,
-78,3,-1,0,-1,0,-6,-10,-84,39,-84,11.661903789690601,
-74,3,-1,0,-1,0,-5,-10,-96,43,-96,11.180339887498949,
-72,3,-1,0,-1,0,-4,-11,-106,47,-106,11.704699910719626,
-70,3,-2,1,-1,0,-2,-11,-117,51,-117,11.180339887498949,
-68,3,-1,1,-2,1,0,-12,-123,51,-123,12.041594578792296,
-66,3,-1,1,-1,1,0,-12,63,50,63,12.041594578792296,
-64,3,-1,1,-2,2,1,-12,63,48,63,12.206555615733702,
-62,3,-1,2,-2,2,2,-12,63,46,63,12.328828005937952,
-60,3,-1,2,-2,1,4,-13,63,40,63,13.638181696985855,
-58,3,-1,2,-2,2,5,-13,63,36,63,14.071247279470288,
-56,3,-2,3,-1,2,6,-13,-125,32,-125,14.45683229480096,
-54,3,-1,2,-2,1,6,-13,-121,27,-121,14.352700094407323,
-52,3,-1,2,-1,1,7,-13,-116,23,-116,14.798648586948742,
-50,3,-1,3,-2,1,8,-13,-107,16,-107,15.297058540778355,
-48,3,-2,3,-2,0,8,-13,-100,12,-100,15.264337522473747,
-44,3,-1,3,-2,0,8,-13,-94,9,-94,15.264337522473747,
-41,3,-2,2,-2,0,9,-13,-86,6,-86,15.811388300841896,
-39,3,-2,2,-2,-1,9,-13,-76,4,-76,15.84297951775486,
-37,3,-2,2,-2,0,10,-10,-65,2,-65,14.142135623730951,
-35,3,-2,3,-1,-3,8,-13,-64,0,-64,15.556349186104045,
-33,3,-2,3,-1,-3,11,-13,-56,0,-56,17.291616465790582,
-31,3,-2,3,-2,-3,10,-11,-50,0,-50,15.165750888103101,
-29,3,-2,3,-2,-3,9,-12,-41,0,-41,15.297058540778355,
-27,3,-2,2,-2,-3,10,-11,-37,0,-37,15.165750888103101,
-25,3,-2,3,-1,-4,9,-11,-34,0,-34,14.7648230602334,
-23,3,-2,2,0,-4,10,-11,-31,0,-31,15.394804318340652,
-21,3,-2,3,-1,-4,9,-11,-28,0,-28,14.7648230602334,
-19,3,-3,3,-1,-5,9,-10,-25,0,-25,14.352700094407323,
-17,3,-3,2,-1,-5,9,-10,-24,1,-24,14.352700094407323,
-13,3,-2,2,-2,-6,9,-10,-24,3,-24,14.730919862656235,
-11,3,-3,3,-1,-6,9,-10,-23,4,-23,14.730919862656235,
-9,3,-2,3,-1,-7,9,-10,-23,6,-23,15.165750888103101,
-7,3,-3,2,-1,-7,9,-10,-24,7,-24,15.165750888103101,
-5,3,-3,2,-2,-7,9,-11,-24,8,-24,15.84297951775486,
-3,3,-2,3,-2,-7,8,-11,-25,7,-25,15.297058540778355,
0,3,-3,3,-2,-6,8,-11,-26,6,-26,14.866068747318506,
2,3,-3,2,-1,-6,8,-11,-27,3,-27,14.866068747318506,
4,3,-3,2,-2,-6,8,-11,-28,-1,-28,14.866068747318506,
6,3,-2,3,-1,-6,8,-11,-29,-4,-29,14.866068747318506,
8,3,-2,2,-2,-6,8,-11,-30,-8,-30,14.866068747318506,
10,3,-2,3,-1,-6,8,-12,-31,-12,-31,15.620499351813308,
12,3,-2,2,-2,-6,8,-12,-32,-16,-32,15.620499351813308,
14,3,-2,2,-1,-7,8,-12,-33,-22,-33,16.0312195418814,
16,3,-3,2,-1,-7,8,-12,-34,-25,-34,16.0312195418814,
20,3,-3,2,-2,-7,8,-12,-35,-28,-35,16.0312195418814,
22,3,-3,3,-1,-7,8,-12,-35,-30,-35,16.0312195418814,
24,3,-3,3,-2,-8,8,-12,-35,-32,-35,16.492422502470642,
26,3,-3,2,-2,-8,8,-12,-35,-35,-35,16.492422502470642,
28,3,-3,2,-2,-9,8,-13,-35,-37,-35,17.72004514666935,
30,3,-3,2,-2,-10,9,-13,-34,-38,-34,18.708286933869708,
32,3,-3,3,-2,-10,9,-13,-33,-38,-33,18.708286933869708,
34,3,-3,3,-1,-10,9,-13,-32,-38,-32,18.708286933869708,
36,3,-3,2,-2,-11,9,-14,-29,-38,-29,19.949937343260004,
38,3,-3,3,-2,-11,9,-14,-28,-38,-28,19.949937343260004,
40,3,-3,3,-2,-12,9,-14,-26,-38,-26,20.518284528683193,
43,3,-3,2,-2,-12,9,-14,-25,-38,-25,20.518284528683193,
45,3,-3,3,-2,-12,9,-14,-23,-39,-23,20.518284528683193,
47,3,-3,3,-2,-12,9,-14,-20,-40,-20,20.518284528683193,
49,3,-3,3,-2,-12,8,-14,-19,-41,-19,20.09975124224178,
51,3,-3,2,-2,-12,8,-14,-18,-41,-18,20.09975124224178,
55,3,-4,2,-2,-12,8,-14,-17,-42,-17,20.09975124224178,
57,3,-3,3,-2,-12,8,-14,-17,-44,-17,20.09975124224178,
59,3,-3,2,-2,-12,7,-14,-16,-46,-16,19.72308292331602,
61,3,-3,2,-2,-12,7,-13,-16,-48,-16,19.026297590440446,
63,3,-3,2,-2,-12,7,-13,-16,-49,-16,19.026297590440446,
65,3,-3,3,-2,-12,6,-13,-16,-50,-16,18.681541692269406,
67,3,-4,2,-1,-12,6,-13,-17,-52,-17,18.681541692269406,
