-9,3,-1,2,2,1,9,5,-29,-128,-29,10.344080432788601,
-7,3,-1,2,2,1,9,5,-25,-128,-25,10.344080432788601,
-5,3,-1,2,1,1,9,5,-20,-128,-20,10.344080432788601,
-3,3,-1,3,2,1,10,6,-16,-128,-16,11.704699910719626,
0,3,-1,3,2,1,10,6,-12,-128,-12,11.704699910719626,
2,3,-1,3,1,1,10,6,-8,-128,-8,11.704699910719626,
4,3,-1,3,2,1,10,6,-2,-128,-2,11.704699910719626,
8,3,-1,3,2,1,10,6,1,-128,1,11.704699910719626,
10,3,-1,3,2,0,10,6,6,-128,6,11.661903789690601,
12,3,-1,3,2,0,10,7,10,-128,10,12.206555615733702,
14,3,-1,3,2,0,10,7,14,-128,14,12.206555615733702,
16,3,-1,3,2,0,10,7,20,-128,20,12.206555615733702,
18,3,-1,3,2,0,10,7,24,-128,24,12.206555615733702,
20,3,-1,3,2,0,10,7,28,-128,28,12.206555615733702,
22,3,-1,2,2,0,10,8,32,-128,32,12.806248474865697,
24,3,-1,3,2,0,10,8,36,-128,36,12.806248474865697,
26,3,-1,3,2,0,10,8,41,-128,41,12.806248474865697,
28,3,-1,3,2,0,10,8,44,-128,44,12.806248474865697,
30,3,-1,3,2,0,9,9,46,-128,46,12.727922061357855,
32,3,-1,3,2,0,9,9,49,-128,49,12.727922061357855,
34,3,-1,2,3,0,9,9,51,-128,51,12.727922061357855,
38,3,0,2,2,0,9,9,53,-128,53,12.727922061357855,
40,3,-1,2,2,0,9,10,54,-128,54,13.45362404707371,
43,3,-1,2,2,0,8,10,54,-128,54,12.806248474865697,
45,3,-1,3,2,0,8,10,54,-128,54,12.806248474865697,
47,3,-1,2,3,0,8,11,54,-128,54,13.601470508735444,
49,3,-1,2,2,0,8,11,52,-128,52,13.601470508735444,
51,3,-1,3,2,0,8,12,51,-128,51,14.422205101855956,
53,3,-1,2,2,0,8,12,49,-128,49,14.422205101855956,
55,3,-1,3,3,-1,8,13,46,-128,46,15.297058540778355,
57,3,-2,2,2,-1,8,13,44,-128,44,15.297058540778355,
59,3,-1,2,3,-1,8,13,39,-128,39,15.297058540778355,
61,3,-1,3,3,-1,8,14,36,-128,36,16.15549442140351,
63,3,-2,3,3,-2,9,14,33,-128,33,16.76305461424021,
65,3,-1,3,3,-2,9,15,29,-128,29,17.60681686165901,
67,3,-2,3,3,-2,9,15,26,-128,26,17.60681686165901,
71,3,-2,3,3,-3,9,15,21,-128,21,17.74823934929885,
73,3,-2,3,3,-3,10,16,17,-128,17,19.1049731745428,
75,3,-2,3,3,-3,10,16,14,-128,14,19.1049731745428,
77,3,-3,3,2,-4,10,16,10,-128,10,19.28730152198591,
79,3,-2,3,2,-4,10,16,7,-128,7,19.28730152198591,
81,3,-3,3,3,-4,11,16,2,-128,2,19.82422760159901,
83,3,-2,3,4,-5,11,17,0,-128,0,20.85665361461421,
86,3,-2,4,3,-5,11,17,-2,-128,-2,20.85665361461421,
88,3,-2,3,4,-5,11,17,-5,-128,-5,20.85665361461421,
90,3,-2,3,4,-5,11,17,-7,-128,-7,20.85665361461421,
92,3,-2,3,3,-5,11,17,-10,-128,-10,20.85665361461421,
94,3,-2,3,4,-5,11,17,-12,-128,-12,20.85665361461421,
96,3,-2,3,3,-6,11,17,-13,-128,-13,21.118712081942874,
98,3,-1,3,4,-6,11,17,-13,-128,-13,21.118712081942874,
100,3,-3,3,3,-6,11,17,-14,-128,-14,21.118712081942874,
102,3,-2,3,4,-6,12,16,-14,-128,-14,20.8806130178211,
106,3,-2,3,4,-6,11,16,-14,-128,-14,20.322401432901575,
108,3,-2,3,3,-6,11,16,-14,-128,-14,20.322401432901575,
110,3,-2,3,3,-6,11,16,-13,-128,-13,20.322401432901575,
112,3,-2,3,3,-6,11,16,-12,-128,-12,20.322401432901575,
114,3,-2,3,3,-6,11,16,-10,-128,-10,20.322401432901575,
116,3,-4,5,6,-6,11,16,-9,-128,-9,20.322401432901575,
118,3,-2,3,5,-10,17,22,-4,-128,-4,29.546573405388315,
120,3,-1,3,3,0,0,0,-10,-128,-10,0.0,
122,3,-3,3,2,-9,14,22,-1,-128,-1,27.586228448267445,
124,3,-2,2,4,-8,11,16,-5,-128,-5,21.0,
126,3,-2,3,3,-7,8,17,0,-128,0,20.049937655763422,
63,3,-3,3,3,-7,11,16,0,-128,0,20.639767440550294,
-125,3,-2,3,3,-7,9,17,1,-128,1,20.46948949045872,
-123,3,-2,2,3,-6,9,14,3,-128,3,17.69180601295413,
-121,3,-2,3,4,-7,9,16,4,-128,4,19.6468827043885,
-117,3,-3,3,3,-7,10,16,5,-128,5,20.12461179749811,
63,3,-3,2,3,-8,7,16,7,-126,7,19.209372712298546,
63,3,-3,3,3,-8,9,16,8,-125,8,20.024984394500787,
-111,3,-3,2,3,-8,8,16,9,-123,9,19.595917942265423,
