40,3,-6,0,-1,-28,-5,-7,33,68,33,29.29163703175362,
43,3,-6,-1,-1,-28,-5,-7,32,68,32,29.29163703175362,
45,3,-6,0,-1,-29,-5,-7,30,68,30,30.24896692450835,
47,3,-6,1,-1,-29,-5,-7,29,68,29,30.24896692450835,
49,3,-6,0,-1,-30,-5,-7,27,68,27,31.20897306865447,
51,3,-7,0,-1,-30,-5,-7,25,68,25,31.20897306865447,
55,3,-6,0,-1,-31,-5,-7,25,68,25,32.17141588429082,
57,3,-7,0,-2,-31,-5,-7,24,68,24,32.17141588429082,
59,3,-7,0,-1,-31,-5,-7,24,68,24,32.17141588429082,
61,3,-6,0,-1,-32,-5,-7,24,68,24,33.13608305156178,
63,3,-7,0,0,-32,-5,-7,24,68,24,33.13608305156178,
65,3,-7,0,-1,-32,-6,-7,25,68,25,33.301651610693426,
67,3,-7,0,-1,-32,-6,-7,26,68,26,33.301651610693426,
69,3,-7,-1,-1,-33,-6,-7,27,68,27,34.26368339802363,
71,3,-7,-1,-1,-33,-6,-7,29,68,29,34.26368339802363,
73,3,-7,0,-1,-33,-6,-8,31,68,31,34.48187929913333,
75,3,-7,0,-2,-33,-6,-8,33,68,33,34.48187929913333,
77,3,-7,0,-1,-33,-7,-8,36,67,36,34.66987164671943,
79,3,-7,0,-1,-33,-7,-8,38,67,38,34.66987164671943,
81,3,-7,0,-1,-32,-7,-8,42,64,42,33.71943060017473,
83,3,-7,-1,-1,-32,-8,-8,45,62,45,33.94112549695428,
88,3,-7,-1,-2,-32,-8,-8,47,59,47,33.94112549695428,
90,3,-6,-1,-1,-32,-9,-7,49,56,49,33.97057550292606,
92,3,-7,-1,-1,-32,-9,-7,50,53,50,33.97057550292606,
94,3,-7,-1,0,-32,-10,-7,52,48,52,34.249087579087416,
96,3,-7,-1,-1,-32,-11,-7,52,44,52,34.55430508634199,
98,3,-6,-2,-1,-32,-12,-6,52,41,52,34.698703145794944,
100,3,-7,-1,0,-32,-12,-6,51,37,51,34.698703145794944,
102,3,-7,-3,-1,-32,-13,-5,49,34,49,34.899856733230294,
104,3,-7,-2,0,-32,-14,-4,45,30,45,35.156791662493895,
106,3,-7,-2,-1,-32,-14,-4,42,28,42,35.156791662493895,
108,3,-7,-2,-1,-32,-14,-3,39,26,39,35.05709628591621,
110,3,-6,-2,0,-32,-15,-2,35,25,35,35.397740040855716,
112,3,-6,-2,0,-31,-15,-2,31,24,31,34.49637662132068,
114,3,-6,-2,0,-31,-14,-1,24,24,24,34.02939905434711,
116,3,-6,-1,0,-30,-14,0,20,24,20,33.1058907144937,
118,3,-6,-2,1,-29,-14,0,15,23,15,32.202484376209235,
122,3,-5,-1,0,-29,-14,0,10,24,10,32.202484376209235,
124,3,-5,-2,0,-27,-14,0,6,24,6,30.4138126514911,
126,3,-6,-1,0,-26,-13,1,0,23,0,29.086079144497972,
63,3,-5,-1,1,-24,-13,2,-5,22,-5,27.367864366808018,
-125,3,-5,-1,1,-23,-12,3,-8,21,-8,26.115129714401192,
-123,3,-4,-1,1,-21,-12,3,-12,18,-12,24.372115213907882,
-121,3,-5,-1,1,-20,-11,4,-15,16,-15,23.173260452512935,
-119,3,-4,-1,2,-17,-10,4,-19,13,-19,20.12461179749811,
-117,3,-4,-1,1,-16,-9,4,-21,11,-21,18.788294228055936,
63,3,-4,-1,1,-15,-8,4,-22,10,-22,17.46424919657298,
63,3,-3,-1,1,-14,-7,4,-23,8,-23,16.15549442140351,
-111,3,-3,-1,1,-12,-6,4,-23,8,-23,14.0,
-109,3,-3,0,1,-10,-5,4,-22,7,-22,11.874342087037917,
-107,3,-3,0,2,-8,-4,4,-20,6,-20,9.797958971132712,
-105,3,-2,0,1,-6,-3,4,-17,6,-17,7.810249675906654,
-101,3,14,17,-3,-4,-2,3,-13,5,-13,5.385164807134504,
63,3,23,10,16,43,10,21,-17,-22,-17,48.88762624632127,
-97,3,27,20,0,97,72,45,-52,52,-52,128.9108218886219,
-95,3,24,29,-24,-128,60,85,10,31,10,164.95150802584376,
-93,3,17,34,-26,-128,68,-25,89,-128,89,147.08160999934697,
-91,3,11,23,-16,111,127,63,-128,-128,-128,180.0527700425628,
-89,3,3,4,-13,102,127,63,-128,-128,-128,174.64821785520743,
-87,3,-3,-5,-8,21,53,-89,-128,-128,-128,105.69295151522641,
-84,3,-8,-5,-14,0,-28,-72,-128,-128,-128,77.25283166331187,
-82,3,-9,0,-13,-28,-27,-102,73,-128,73,109.16501271011697,
-80,3,-4,0,-9,-50,3,-125,-6,-107,-6,134.662541190934,
-78,3,2,4,-7,-31,4,-86,-87,-36,-87,91.50409826887537,
-76,3,6,7,-2,3,0,-63,63,51,63,63.071388124885914,
-74,3,8,5,-1,36,20,-21,63,72,63,46.22769732530488,
-72,3,5,4,1,50,17,-8,63,47,63,53.41348144429457,
-68,3,5,2,5,49,14,8,63,6,63,51.58488150611572,
-66,3,5,-1,7,44,4,26,63,-36,63,51.264022471905186,
-64,3,6,0,8,40,-16,46,63,-91,63,63.02380502635492,
-62,3,4,1,8,44,-13,54,63,-124,63,70.8590149522275,
-60,3,4,0,7,38,-3,53,63,-128,63,65.28399497579785,
-58,3,2,1,7,32,-1,49,63,-128,63,58.532042506647585,
-56,3,2,1,6,27,-1,45,63,-128,63,52.48809388804284,
-54,3,2,1,6,23,1,36,-121,-128,-121,42.731721238442994,
-52,3,1,3,5,20,5,28,63,-128,63,34.77067730142742,
-50,3,2,5,4,17,11,22,-102,-128,-102,29.899832775452108,
-48,3,2,6,5,18,19,19,-89,63,-89,32.341923257592455,
-46,3,1,6,2,19,24,15,-71,-92,-71,34.08812109811862,
-44,3,1,6,1,20,30,7,-43,-61,-43,36.72873534441391,
-41,3,1,7,0,17,35,0,-23,-38,-23,38.91015291668744,
-39,3,1,8,-1,15,39,-7,-4,-15,-4,42.36744032862972,
-35,3,2,8,0,16,42,-11,15,4,15,46.2709412050371,
-33,3,4,6,-2,17,43,-13,32,21,32,48.03123983409131,
-31,3,3,5,-1,30,36,-10,48,28,48,47.916594202843754,
