63,3,-3,2,1,-7,8,1,-4,-48,-4,10.677078252031311,
-125,3,-3,2,1,-7,8,1,-3,-47,-3,10.677078252031311,
-123,3,-3,3,1,-7,8,1,-3,-46,-3,10.677078252031311,
-121,3,-3,3,0,-8,9,1,-2,-46,-2,12.083045973594572,
-117,3,-3,3,1,-8,9,1,-1,-44,-1,12.083045973594572,
63,3,-2,3,1,-8,9,1,0,-43,0,12.083045973594572,
63,3,-3,3,1,-9,10,1,0,-42,0,13.490737563232042,
-111,3,-3,2,2,-9,10,1,1,-40,1,13.490737563232042,
-109,3,-4,3,1,-9,10,1,2,-39,2,13.490737563232042,
-107,3,-3,3,1,-10,11,2,4,-37,4,15.0,
-105,3,-3,3,2,-10,11,2,5,-35,5,15.0,
-103,3,-3,3,1,-10,11,2,6,-33,6,15.0,
-101,3,-3,3,1,-11,11,2,7,-31,7,15.684387141358123,
63,3,-3,3,1,-11,11,2,7,-29,7,15.684387141358123,
-97,3,-3,3,1,-12,11,2,8,-26,8,16.401219466856727,
-95,3,-4,3,1,-12,11,2,8,-24,8,16.401219466856727,
-93,3,-4,3,1,-12,12,2,9,-22,9,17.08800749063506,
-91,3,-4,3,1,-12,12,2,9,-19,9,17.08800749063506,
-89,3,-4,2,1,-13,12,2,9,-17,9,17.804493814764857,
-84,3,-4,3,1,-13,12,3,9,-14,9,17.944358444926362,
-82,3,-4,3,1,-13,12,3,9,-11,9,17.944358444926362,
-80,3,-3,3,2,-13,12,3,9,-9,9,17.944358444926362,
-78,3,-4,3,1,-14,12,3,9,-7,9,18.681541692269406,
-76,3,-4,3,1,-14,12,3,8,-5,8,18.681541692269406,
-74,3,-4,3,1,-14,12,3,8,-2,8,18.681541692269406,
-72,3,-4,3,1,-14,12,3,8,-1,8,18.681541692269406,
-70,3,-4,3,1,-15,12,4,8,0,8,19.621416870348583,
-68,3,-4,3,1,-15,12,4,8,1,8,19.621416870348583,
-66,3,-5,3,1,-15,12,4,8,3,8,19.621416870348583,
-64,3,-4,3,1,-15,12,4,8,5,8,19.621416870348583,
-62,3,-4,3,0,-16,12,4,8,6,8,20.396078054371138,
-60,3,-4,3,2,-16,12,4,8,8,8,20.396078054371138,
-58,3,-3,3,2,-16,12,4,8,9,8,20.396078054371138,
-56,3,-4,3,1,-16,12,4,8,11,8,20.396078054371138,
-52,3,-4,3,1,-17,12,5,8,13,8,21.400934559032695,
-50,3,-4,3,1,-17,12,5,8,15,8,21.400934559032695,
-48,3,-4,3,1,-17,13,5,8,16,8,21.97726097583591,
-46,3,-5,3,1,-18,13,5,8,18,8,22.759613353482084,
-44,3,-4,3,2,-18,13,5,8,19,8,22.759613353482084,
-41,3,-4,3,2,-19,13,6,8,22,8,23.790754506740637,
-39,3,-4,3,2,-19,13,6,8,24,8,23.790754506740637,
-37,3,-4,3,2,-19,13,6,9,26,9,23.790754506740637,
-35,3,-5,3,2,-20,13,6,9,28,9,24.596747752497688,
-33,3,-4,3,2,-20,13,6,9,30,9,24.596747752497688,
-31,3,-5,3,2,-20,13,7,10,34,10,24.859605789312106,
-29,3,-5,4,2,-20,13,7,10,36,10,24.859605789312106,
-27,3,-5,3,2,-21,13,7,11,38,11,25.67099530598687,
-25,3,-6,4,2,-21,13,7,11,40,11,25.67099530598687,
-23,3,-5,3,1,-21,13,8,11,42,11,25.96150997149434,
-19,3,-5,4,1,-22,13,8,12,45,12,26.77685567799177,
-17,3,-5,3,2,-22,13,8,12,47,12,26.77685567799177,
-15,3,-5,4,2,-22,13,9,12,50,12,27.09243436828813,
-13,3,-5,3,2,-23,13,9,12,52,12,27.910571473905726,
-11,3,-5,3,2,-23,13,9,12,54,12,27.910571473905726,
-9,3,-5,3,2,-24,13,9,13,58,13,28.74021572639983,
-7,3,-5,3,2,-24,13,10,12,61,12,29.068883707497267,
-5,3,-6,3,2,-24,13,10,12,63,12,29.068883707497267,
-3,3,-5,3,2,-25,13,10,12,66,12,29.899832775452108,
0,3,-5,3,2,-25,13,10,12,70,12,29.899832775452108,
2,3,-6,3,2,-26,13,11,11,75,11,31.080540535840107,
4,3,-6,3,2,-26,13,11,10,78,10,31.080540535840107,
6,3,-6,3,3,-27,12,11,10,82,10,31.52776554086889,
8,3,-6,3,3,-27,12,12,10,86,10,31.89043743820395,
10,3,-6,2,2,-28,12,12,9,90,9,32.7414110874898,
14,3,-7,3,3,-28,12,13,9,95,9,33.12099032335839,
16,3,-6,3,3,-29,12,13,8,100,8,33.97057550292606,
18,3,-6,2,3,-29,12,13,8,104,8,33.97057550292606,
20,3,-7,3,2,-30,11,13,8,108,8,34.49637662132068,
22,3,-6,3,3,-30,11,14,8,112,8,34.88552708502482,
24,3,-6,3,3,-31,11,14,8,119,8,35.749125863438955,
26,3,-7,3,3,-31,11,15,8,124,8,36.15245496505044,
28,3,-7,3,3,-31,10,15,9,127,9,35.86084215408221,
30,3,-7,3,3,-32,10,15,9,127,9,36.72873534441391,
32,3,-7,3,3,-32,10,16,9,127,9,37.14835124201342,
34,3,-7,3,4,-33,9,16,10,127,10,37.76241517699841,
36,3,-7,3,3,-33,9,17,10,127,10,38.19685850956856,
38,3,-7,2,3,-33,9,17,10,127,10,38.19685850956856,
40,3,-7,3,4,-33,8,17,11,127,11,37.97367509209505,
43,3,-7,2,4,-34,8,18,11,127,11,39.293765408777,
47,3,-7,3,3,-34,7,19,11,127,11,39.57271787481876,
49,3,-7,2,4,-34,7,19,11,127,11,39.57271787481876,
51,3,-7,2,3,-34,7,19,11,127,11,39.57271787481876,
