38,3,-4,2,1,-12,5,-1,3,-1,3,13.038404810405298,
40,3,-4,2,1,-13,5,-1,2,-2,2,13.96424004376894,
43,3,-5,3,0,-15,6,0,1,-4,1,16.15549442140351,
45,3,-4,2,0,-16,6,0,0,-5,0,17.08800749063506,
47,3,-5,2,0,-18,6,0,-1,-6,-1,18.973665961010276,
49,3,-5,2,1,-21,7,0,-2,-7,-2,22.135943621178654,
53,3,-6,3,1,-23,7,1,-3,-8,-3,24.06241883103193,
55,3,-6,3,1,-25,8,2,-4,-10,-4,26.324893162176366,
57,3,-7,3,2,-27,8,2,-6,-11,-6,28.231188426986208,
59,3,-7,3,1,-30,8,4,-8,-13,-8,31.304951684997057,
61,3,-8,3,1,-33,8,5,-11,-16,-11,34.322004603461025,
63,3,-8,2,2,-35,8,7,-13,-18,-13,36.578682316343766,
65,3,-8,3,2,-37,7,8,-16,-21,-16,38.49675310984031,
67,3,-8,2,2,-39,7,9,-19,-24,-19,40.63249930782009,
69,3,-9,2,2,-40,7,11,-24,-26,-24,42.07136793592526,
71,3,-9,2,2,-43,5,13,-31,-29,-31,45.19955751995809,
73,3,-9,2,3,-44,5,14,-37,-30,-37,46.44351407893249,
75,3,-10,2,3,-45,4,17,-42,-31,-42,48.27007354458868,
77,3,-9,2,4,-47,4,19,-49,-32,-49,50.85272854036448,
79,3,-10,2,4,-47,3,21,-57,-33,-57,51.56549233741495,
81,3,-9,2,5,-49,3,24,-69,-33,-69,54.644304369257,
86,3,-10,1,6,-50,2,25,-78,-32,-78,55.937465083787984,
88,3,-10,2,6,-50,1,27,-88,-28,-88,56.83308895353129,
90,3,-10,1,7,-51,0,31,-98,-23,-98,59.682493245507096,
92,3,-11,0,7,-52,-1,33,-105,-16,-105,61.59545437773797,
94,3,-11,1,6,-56,-3,36,63,-2,63,66.64082832618455,
96,3,-11,0,7,-57,-3,37,-116,7,-116,68.02205524680947,
98,3,-11,0,8,-58,-3,39,-118,19,-118,69.95712972957081,
100,3,-12,0,8,-58,-4,40,-121,32,-121,70.5691150575094,
102,3,-11,-1,8,-59,-5,42,-123,48,-123,72.59476565152615,
104,3,-12,0,8,-59,-6,44,-125,73,-125,73.84443106964804,
106,3,-11,-1,8,-59,-8,45,63,90,63,74.63243262818116,
108,3,-11,-1,9,-59,-9,46,63,107,63,75.35250493513803,
110,3,-11,-1,9,-58,-10,47,63,124,63,75.31932023060219,
112,3,-11,-1,8,-57,-11,48,63,127,63,75.32595834106593,
114,3,-11,-1,9,-56,-12,48,63,127,63,74.72616676907762,
118,3,-10,-1,8,-55,-13,48,63,127,63,74.14849964766651,
120,3,-10,-1,9,-54,-14,49,63,127,63,74.24957912338628,
122,3,-10,-1,8,-53,-14,49,63,127,63,73.5255057786072,
124,3,-10,-2,8,-52,-14,49,63,127,63,72.80796659706958,
126,3,-10,-1,9,-50,-14,49,63,127,63,71.39327699440614,
63,3,-9,-2,9,-49,-14,49,63,127,63,70.69653456853455,
-125,3,-9,-1,9,-48,-14,49,63,127,63,70.00714249274856,
-123,3,-9,-1,8,-47,-13,49,63,127,63,69.13031173081747,
-121,3,-9,-1,8,-45,-12,49,63,127,63,67.60177512462228,
-119,3,-8,-1,9,-42,-11,49,63,127,63,65.46754921333164,
-117,3,-8,-1,9,-40,-10,48,63,127,63,63.2771680782255,
63,3,-7,-1,8,-37,-9,48,63,127,63,61.26989472816156,
63,3,-6,-2,7,-34,-8,48,63,127,63,59.36328831862332,
-111,3,-5,0,8,-32,-8,47,-100,127,-100,57.41950887982237,
-107,3,-6,-1,7,-28,-7,47,-75,127,-75,55.154328932550705,
-105,3,-5,0,8,-25,-7,47,-57,127,-57,53.693575034635195,
-103,3,-5,-1,8,-23,-8,47,-39,127,-39,52.933921071464184,
-101,3,-4,-1,8,-21,-8,47,-22,127,-22,52.09606511052442,
63,3,-4,-1,8,-18,-10,47,0,127,0,51.31276644267,
-97,3,-4,-2,8,-15,-10,47,15,127,15,50.33885179461288,
-95,3,-3,-2,8,-13,-11,47,29,127,29,49.98999899979995,
-93,3,-3,-1,9,-11,-12,48,42,127,42,50.68530358989675,
-91,3,-2,-2,9,-9,-12,48,52,127,52,50.28916384272063,
-89,3,-1,-1,9,-5,-11,49,65,127,65,50.46781152378217,
-87,3,25,14,-46,0,-10,50,70,127,70,50.99019513592785,
-84,3,21,17,-24,92,-38,28,19,104,19,103.40212763768452,
-82,3,127,14,-4,107,93,63,-60,-45,-60,155.13542471015444,
-80,3,-5,20,-58,-128,127,24,-28,127,-28,181.9038207405221,
-76,3,-3,25,-1,-76,29,63,20,-128,20,102.88828893513586,
-74,3,1,-12,15,5,127,-36,-15,-128,-15,132.09844813622905,
-72,3,-6,-6,12,22,66,55,-74,-128,-74,88.68483523128404,
-70,3,-3,3,4,-11,13,69,-81,-128,-81,71.07038764492565,
-68,3,4,17,-6,-22,38,30,-38,-60,-38,53.178943201233324,
-66,3,4,17,-9,26,97,-59,-1,1,-1,116.47317287684749,
-64,3,7,19,-5,29,77,-53,-16,19,-16,97.87236586493657,
-62,3,9,18,-7,48,73,-41,-40,6,-40,96.5090669315583,
-60,3,6,16,-6,61,84,-41,-85,-29,-85,111.61541112229978,
-58,3,4,13,-3,49,77,-41,-111,-49,-111,100.05498488331304,
-56,3,3,9,4,31,74,-23,63,-35,63,83.46256645946133,
-54,3,4,9,7,28,56,8,63,-17,63,63.118935352238,
-52,3,4,11,7,33,48,25,63,-2,63,63.387695966961914,
-50,3,5,12,7,34,54,29,63,25,63,70.09279563550022,
-48,3,5,13,7,37,62,30,-114,58,-114,78.18567643756751,
-44,3,6,14,6,38,72,28,-49,103,-49,86.09297300012354,
-41,3,7,13,5,43,75,25,5,127,5,89.99444427296609,
-39,3,9,12,6,49,72,25,59,127,59,90.60905032059435,
-37,3,10,11,6,59,66,27,114,127,114,92.5526876973327,
-35,3,11,9,5,67,60,28,-128,127,-128,94.19660291114536,
-33,3,13,9,4,77,51,29,-128,127,-128,96.8039255402383,
-31,3,13,8,5,85,47,27,-128,127,-128,100.81170566953026,
-29,3,13,8,3,92,43,25,-128,121,-128,104.58489374665922,
-27,3,13,6,4,91,42,22,-128,103,-128,102.61091559868278,
-25,3,12,4,3,87,35,19,-128,89,-128,95.68176419778223,
-23,3,12,3,4,81,27,16,-128,78,-128,86.86771552193599,
-21,3,10,1,4,79,18,15,-128,78,-128,82.40145629781065,
-19,3,11,-1,5,77,8,14,-128,96,-128,78.67019766086774,
-17,3,10,-1,5,76,2,17,-128,106,-128,77.90378681424929,
-15,3,9,-1,7,75,-5,23,-128,116,-128,78.60661549767933,
