124,3,-1,2,-1,0,7,-9,32,-31,32,11.40175425099138,
126,3,-1,3,-1,0,7,-9,35,-31,35,11.40175425099138,
-125,3,-1,2,-1,0,7,-10,38,-31,38,12.206555615733702,
-123,3,-1,3,0,0,7,-10,42,-32,42,12.206555615733702,
-121,3,-1,2,-1,0,7,-10,45,-32,45,12.206555615733702,
-119,3,-1,2,-1,0,7,-10,49,-32,49,12.206555615733702,
-117,3,-1,3,-1,0,8,-10,53,-33,53,12.806248474865697,
63,3,-1,2,-1,0,8,-10,56,-33,56,12.806248474865697,
63,3,-1,3,-1,0,8,-10,59,-33,59,12.806248474865697,
-111,3,-1,2,-1,0,8,-11,63,-34,63,13.601470508735444,
-109,3,-1,2,-1,0,8,-11,68,-35,68,13.601470508735444,
-107,3,-1,2,-1,0,9,-11,71,-35,71,14.212670403551895,
-105,3,-1,2,-1,0,9,-11,74,-36,74,14.212670403551895,
-103,3,-1,2,-1,0,9,-11,77,-36,77,14.212670403551895,
-101,3,-1,3,-1,0,9,-11,80,-37,80,14.212670403551895,
63,3,-1,2,-2,0,9,-11,84,-37,84,14.212670403551895,
-97,3,-1,2,-2,0,9,-11,87,-38,87,14.212670403551895,
-93,3,-2,3,-1,0,9,-11,90,-38,90,14.212670403551895,
-91,3,-1,3,-1,0,10,-11,92,-38,92,14.866068747318506,
-89,3,-1,3,-2,0,10,-11,94,-39,94,14.866068747318506,
-87,3,-1,3,-1,0,10,-11,96,-40,96,14.866068747318506,
-84,3,-1,3,-2,0,10,-11,98,-40,98,14.866068747318506,
-82,3,-1,3,-1,0,10,-11,99,-41,99,14.866068747318506,
-80,3,-1,3,-1,0,10,-10,100,-42,100,14.142135623730951,
-78,3,-1,3,-1,0,10,-10,101,-43,101,14.142135623730951,
-76,3,-1,3,-1,0,10,-10,101,-44,101,14.142135623730951,
-74,3,-1,3,-1,0,10,-10,101,-45,101,14.142135623730951,
-72,3,-1,3,-2,0,10,-10,100,-47,100,14.142135623730951,
-70,3,-1,2,-1,0,10,-10,100,-48,100,14.142135623730951,
-68,3,-1,2,0,0,10,-10,98,-49,98,14.142135623730951,
-66,3,-1,2,0,0,10,-10,96,-52,96,14.142135623730951,
-64,3,-2,2,-1,0,10,-9,95,-53,95,13.45362404707371,
-60,3,-1,3,-1,0,10,-9,93,-55,93,13.45362404707371,
-58,3,-1,3,-1,0,9,-9,91,-56,91,12.727922061357855,
-56,3,-1,3,-1,0,9,-9,89,-58,89,12.727922061357855,
-54,3,-1,3,-1,0,9,-9,85,-61,85,12.727922061357855,
-52,3,-1,2,-1,0,9,-9,83,-63,83,12.727922061357855,
-50,3,-1,2,-1,0,10,-8,81,-64,81,12.806248474865697,
-48,3,-1,3,-1,0,10,-8,79,-66,79,12.806248474865697,
-46,3,-1,3,-1,0,10,-8,76,-68,76,12.806248474865697,
-44,3,-1,3,-1,-1,10,-8,74,-70,74,12.84523257866513,
-41,3,-1,3,-1,-1,10,-8,72,-72,72,12.84523257866513,
-39,3,-1,3,0,-1,10,-8,71,-73,71,12.84523257866513,
-37,3,-1,2,-1,-1,10,-7,69,-74,69,12.24744871391589,
-35,3,-1,3,-1,-1,10,-7,67,-76,67,12.24744871391589,
-33,3,-2,3,-1,-1,11,-7,66,-77,66,13.076696830622021,
-29,3,-1,3,-1,-1,11,-7,66,-78,66,13.076696830622021,
-27,3,-1,3,0,-1,11,-7,65,-79,65,13.076696830622021,
-25,3,-2,3,-1,-1,11,-6,65,-80,65,12.569805089976535,
-23,3,-1,3,0,-2,12,-6,64,-81,64,13.564659966250536,
-21,3,-1,3,-1,-2,12,-6,65,-81,65,13.564659966250536,
-19,3,-1,3,1,-2,12,-6,65,-81,65,13.564659966250536,
-17,3,-1,3,0,-2,12,-6,66,-81,66,13.564659966250536,
-15,3,-1,3,0,-2,13,-5,67,-81,67,14.071247279470288,
-13,3,-2,3,-1,-2,13,-5,69,-81,69,14.071247279470288,
-11,3,-2,4,0,-3,13,-5,70,-81,70,14.247806848775006,
-9,3,-1,3,0,-3,13,-5,72,-81,72,14.247806848775006,
-7,3,-2,3,0,-3,13,-4,73,-80,73,13.92838827718412,
-5,3,-2,3,0,-3,13,-4,75,-79,75,13.92838827718412,
-3,3,-2,4,0,-3,13,-4,78,-78,78,13.92838827718412,
2,3,-1,3,0,-3,13,-4,80,-78,80,13.92838827718412,
4,3,-2,3,0,-3,13,-4,82,-77,82,13.92838827718412,
6,3,-2,3,0,-3,13,-3,83,-76,83,13.674794331177344,
8,3,-1,4,0,-3,13,-3,85,-75,85,13.674794331177344,
10,3,-2,3,0,-4,13,-3,88,-73,88,13.92838827718412,
12,3,-2,3,0,-4,13,-3,90,-72,90,13.92838827718412,
14,3,-2,3,-1,-4,13,-3,92,-71,92,13.92838827718412,
16,3,-1,3,0,-4,13,-3,93,-70,93,13.92838827718412,
18,3,-2,3,0,-4,13,-2,95,-69,95,13.74772708486752,
20,3,-3,3,0,-4,12,-2,97,-68,97,12.806248474865697,
22,3,-2,3,0,-4,12,-2,99,-67,99,12.806248474865697,
24,3,-1,3,0,-4,12,-2,100,-65,100,12.806248474865697,
26,3,-2,3,0,-4,12,-2,102,-64,102,12.806248474865697,
28,3,-2,3,0,-4,12,-2,103,-63,103,12.806248474865697,
30,3,-2,3,0,-4,13,-1,105,-61,105,13.638181696985855,
34,3,-1,3,0,-4,13,-1,106,-60,106,13.638181696985855,
36,3,-1,3,0,-4,13,-1,107,-58,107,13.638181696985855,
38,3,-1,3,0,-4,13,-1,108,-57,108,13.638181696985855,
40,3,-2,3,0,-4,13,-1,109,-56,109,13.638181696985855,
43,3,-1,3,0,-5,13,-1,110,-53,110,13.96424004376894,
45,3,-2,4,1,-5,13,-1,110,-52,110,13.96424004376894,
47,3,-2,3,1,-5,14,0,110,-50,110,14.866068747318506,
49,3,-1,3,1,-5,14,0,111,-49,111,14.866068747318506,
51,3,-2,4,1,-5,14,0,111,-47,111,14.866068747318506,
53,3,-2,4,0,-5,14,0,111,-45,111,14.866068747318506,
55,3,-2,4,1,-6,14,0,110,-44,110,15.231546211727817,
57,3,-2,4,0,-6,15,0,110,-42,110,16.15549442140351,
59,3,-2,4,0,-6,15,0,109,-41,109,16.15549442140351,
61,3,-2,4,1,-6,15,0,109,-39,109,16.15549442140351,
63,3,-2,4,0,-6,16,0,108,-37,108,17.08800749063506,
65,3,-3,3,0,-7,16,0,107,-36,107,17.46424919657298,
69,3,-2,4,1,-7,16,0,106,-35,106,17.46424919657298,
71,3,-2,4,0,-7,16,0,105,-34,105,17.46424919657298,
73,3,-2,3,0,-7,16,0,104,-32,104,17.46424919657298,
75,3,-2,4,1,-7,16,0,102,-31,102,17.46424919657298,
77,3,-2,4,1,-7,16,0,101,-30,101,17.46424919657298,
79,3,-3,4,1,-8,16,0,99,-29,99,17.88854381999832,
81,3,-2,4,1,-8,16,0,98,-29,98,17.88854381999832,
83,3,-2,3,0,-8,16,0,96,-28,96,17.88854381999832,
86,3,-2,4,0,-8,15,0,94,-28,94,17.0,
88,3,-3,3,0,-8,15,0,92,-28,92,17.0,
90,3,-3,4,1,-8,15,0,91,-28,91,17.0,
92,3,-2,3,1,-8,15,0,89,-28,89,17.0,
94,3,-3,3,0,-8,15,0,87,-29,87,17.0,
96,3,-3,4,0,-8,14,0,85,-29,85,16.1245154965971,
98,3,-3,3,1,-8,14,0,84,-30,84,16.1245154965971,
102,3,-3,3,1,-8,14,0,82,-30,82,16.1245154965971,
104,3,-3,3,1,-8,14,0,81,-31,81,16.1245154965971,
106,3,-2,3,0,-8,14,0,80,-32,80,16.1245154965971,
108,3,-3,3,0,-8,13,0,79,-33,79,15.264337522473747,
110,3,-3,3,0,-8,13,0,78,-33,78,15.264337522473747,
112,3,-3,3,0,-9,13,0,78,-34,78,15.811388300841896,
114,3,-3,3,1,-9,13,0,77,-35,77,15.811388300841896,
116,3,-3,4,1,-9,13,0,77,-35,77,15.811388300841896,
118,3,-3,3,1,-9,13,0,77,-37,77,15.811388300841896,
120,3,-3,3,0,-9,12,0,77,-37,77,15.0,
122,3,-3,3,0,-9,12,0,77,-38,77,15.0,
124,3,-2,3,1,-9,13,0,77,-38,77,15.811388300841896,
126,3,-3,4,0,-9,13,0,77,-39,77,15.811388300841896,
63,3,-3,3,0,-9,13,-1,78,-38,78,15.84297951775486,
-125,3,-3,3,1,-10,14,0,79,-38,79,17.204650534085253,
-121,3,-3,3,0,-10,14,0,80,-37,80,17.204650534085253,
-119,3,-3,3,0,-10,14,0,81,-37,81,17.204650534085253,
-117,3,-4,3,0,-10,14,0,81,-36,81,17.204650534085253,
63,3,-4,3,0,-10,14,0,83,-36,83,17.204650534085253,
63,3,-3,3,0,-11,14,0,84,-35,84,17.804493814764857,
-111,3,-4,4,1,-11,14,0,85,-34,85,17.804493814764857,
-109,3,-3,4,1,-11,14,0,86,-33,86,17.804493814764857,
-107,3,-4,5,1,-11,14,0,87,-33,87,17.804493814764857,
-105,3,-4,4,2,-19,18,1,85,-30,85,26.19160170741759,
-103,3,-4,4,1,-17,19,4,81,-31,81,25.80697580112788,
-101,3,-4,4,1,-17,17,6,78,-31,78,24.779023386727733,
63,3,-4,4,2,-16,17,6,77,-29,77,24.1039415863879,
-97,3,-3,3,0,-13,18,1,79,-26,79,22.22611077089287,
-95,3,-4,3,1,-12,17,1,79,-26,79,20.83266665599966,
-91,3,-3,3,0,-13,15,0,76,-26,76,19.849433241279208,
-89,3,-4,3,0,-14,14,0,74,-25,74,19.79898987322333,
-87,3,-3,3,1,-12,12,0,74,-26,74,16.97056274847714,
-84,3,-4,3,0,-13,13,0,76,-25,76,18.384776310850235,
-82,3,-4,3,1,-12,13,0,78,-23,78,17.69180601295413,
-80,3,-4,4,0,-13,13,0,80,-21,80,18.384776310850235,
-78,3,-3,4,1,-13,14,0,82,-19,82,19.1049731745428,
-76,3,-4,3,1,-14,14,0,83,-17,83,19.79898987322333,
-74,3,-4,4,0,-14,14,0,85,-15,85,19.79898987322333,
-72,3,-3,3,1,-14,14,0,87,-14,87,19.79898987322333,
-70,3,-3,3,1,-14,14,0,88,-12,88,19.79898987322333,
-68,3,-4,3,1,-14,14,0,89,-11,89,19.79898987322333,
-66,3,-3,3,0,-14,14,0,90,-10,90,19.79898987322333,
-64,3,-4,3,1,-15,13,0,90,-8,90,19.849433241279208,
-60,3,-4,4,0,-15,13,0,90,-7,90,19.849433241279208,
-58,3,-4,3,0,-15,13,0,89,-6,89,19.849433241279208,
-56,3,-4,3,1,-15,13,0,88,-6,88,19.849433241279208,
-54,3,-3,3,0,-15,13,0,87,-5,87,19.849433241279208,
-52,3,-4,3,1,-15,13,0,86,-4,86,19.849433241279208,
-50,3,-4,3,1,-15,13,0,86,-3,86,19.849433241279208,
-48,3,-3,3,1,-15,13,0,85,-3,85,19.849433241279208,
-46,3,-4,3,0,-15,13,0,84,-3,84,19.849433241279208,
-44,3,-4,3,1,-15,13,0,83,-2,83,19.849433241279208,
-41,3,-4,3,1,-16,13,0,82,-2,82,20.615528128088304,
-39,3,-4,3,0,-16,13,0,80,-1,80,20.615528128088304,
-37,3,-4,3,1,-16,13,0,79,-1,79,20.615528128088304,
-35,3,-4,3,1,-16,13,0,77,0,77,20.615528128088304,
-33,3,-4,3,0,-16,12,0,76,0,76,20.0,
-31,3,-4,3,1,-17,12,0,72,0,72,20.808652046684813,
-27,3,-4,3,1,-17,12,0,70,0,70,20.808652046684813,
-25,3,-4,3,1,-17,12,0,68,0,68,20.808652046684813,
-23,3,-4,3,0,-17,12,0,65,0,65,20.808652046684813,
-21,3,-4,3,1,-17,12,0,62,0,62,20.808652046684813,
-19,3,-4,4,0,-17,12,0,58,0,58,20.808652046684813,
-17,3,-4,3,1,-17,12,0,55,0,55,20.808652046684813,
-15,3,-4,3,1,-17,12,0,53,-1,53,20.808652046684813,
-13,3,-4,3,1,-18,12,0,50,-1,50,21.633307652783937,
-11,3,-5,3,0,-18,12,0,47,-2,47,21.633307652783937,
-9,3,-4,3,1,-18,12,0,43,-3,43,21.633307652783937,
-7,3,-4,4,0,-18,13,0,41,-3,41,22.20360331117452,
-5,3,-4,4,0,-18,13,0,38,-4,38,22.20360331117452,
-3,3,-5,3,1,-19,13,0,36,-5,36,23.021728866442675,
0,3,-5,3,1,-19,13,0,33,-6,33,23.021728866442675,
2,3,-4,3,1,-19,13,0,30,-6,30,23.021728866442675,
4,3,-4,4,1,-19,13,0,27,-7,27,23.021728866442675,
8,3,-4,3,1,-20,13,1,25,-7,25,23.874672772626646,
10,3,-4,3,1,-20,13,1,23,-7,23,23.874672772626646,
12,3,-5,4,1,-20,14,1,21,-7,21,24.43358344574123,
14,3,-5,4,1,-21,14,1,18,-6,18,25.25866188063018,
16,3,-4,4,1,-21,14,1,17,-6,17,25.25866188063018,
18,3,-4,4,1,-21,15,1,15,-5,15,25.826343140289914,
20,3,-5,3,1,-22,15,2,13,-4,13,26.70205984563738,
22,3,-5,4,1,-22,15,2,12,-3,12,26.70205984563738,
24,3,-4,3,1,-22,15,2,10,-1,10,26.70205984563738,
26,3,-5,3,1,-23,15,2,9,0,9,27.53179979587241,
28,3,-5,4,1,-23,16,2,7,2,7,28.089143810376278,
