-46,3,-3,0,0,-8,-5,-4,48,6,48,10.246950765959598,
-44,3,-3,0,0,-8,-5,-4,49,7,49,10.246950765959598,
-41,3,-3,0,-1,-8,-6,-4,49,7,49,10.770329614269007,
-39,3,-3,-1,0,-8,-6,-4,50,7,50,10.770329614269007,
-37,3,-3,-1,-1,-8,-6,-4,50,7,50,10.770329614269007,
-35,3,-3,-1,0,-8,-7,-4,50,7,50,11.357816691600547,
-33,3,-3,-1,-1,-8,-7,-4,50,8,50,11.357816691600547,
-29,3,-3,-1,0,-8,-7,-4,50,8,50,11.357816691600547,
-27,3,-3,-1,0,-8,-8,-4,51,9,51,12.0,
-25,3,-3,-1,0,-8,-8,-4,51,9,51,12.0,
-23,3,-3,0,1,-8,-8,-4,51,10,51,12.0,
-21,3,-3,-1,0,-8,-9,-4,51,11,51,12.68857754044952,
-19,3,-3,0,-1,-8,-9,-4,52,11,52,12.68857754044952,
-17,3,-3,-1,0,-8,-9,-4,52,12,52,12.68857754044952,
-15,3,-3,-1,0,-8,-9,-4,52,12,52,12.68857754044952,
-13,3,-2,0,0,-8,-9,-4,53,13,53,12.68857754044952,
-11,3,-2,-1,0,-8,-10,-4,53,14,53,13.416407864998739,
-9,3,-3,-1,0,-9,-11,-4,53,15,53,14.7648230602334,
-7,3,-3,-1,0,-9,-11,-4,54,15,54,14.7648230602334,
-5,3,-3,-2,0,-9,-11,-4,54,15,54,14.7648230602334,
-3,3,-3,-1,0,-9,-11,-4,55,16,55,14.7648230602334,
2,3,-3,-1,0,-10,-12,-4,55,17,55,16.1245154965971,
4,3,-3,-1,0,-10,-12,-4,56,17,56,16.1245154965971,
6,3,-3,-1,0,-11,-13,-4,56,18,56,17.4928556845359,
8,3,-3,-1,0,-11,-13,-3,57,17,57,17.291616465790582,
10,3,-3,-1,0,-11,-13,-3,58,18,58,17.291616465790582,
12,3,-3,-2,0,-12,-14,-3,57,18,57,18.681541692269406,
14,3,-3,-1,0,-13,-14,-3,57,18,57,19.339079605813716,
16,3,-4,-2,0,-15,-15,-2,56,18,56,21.307275752662516,
18,3,-4,-2,0,-15,-15,-2,55,18,55,21.307275752662516,
20,3,-4,-3,0,-15,-16,-2,54,18,54,22.02271554554524,
22,3,-4,-2,0,-16,-17,-2,52,16,52,23.430749027719962,
24,3,-4,-2,0,-17,-18,-2,51,16,51,24.839484696748443,
26,3,-4,-3,0,-17,-19,-2,49,14,49,25.573423705088842,
28,3,-4,-3,-1,-17,-20,-2,48,13,48,26.324893162176366,
30,3,-5,-3,0,-17,-21,-2,46,11,46,27.09243436828813,
34,3,-4,-4,0,-17,-23,-2,43,9,43,28.6705423736629,
36,3,-4,-4,0,-17,-23,-1,40,6,40,28.61817604250837,
38,3,-3,-3,0,-17,-25,-1,37,2,37,30.24896692450835,
40,3,-3,-4,0,-16,-26,0,34,-1,34,30.528675044947494,
43,3,-4,-5,0,-15,-28,0,29,-6,29,31.76476034853718,
45,3,-4,-5,0,-14,-30,1,23,-16,23,33.12099032335839,
47,3,-4,-5,0,-15,-32,2,17,-22,17,35.397740040855716,
49,3,-3,-5,1,-14,-33,3,11,-29,11,35.9722114972099,
51,3,-4,-5,1,-13,-35,4,5,-37,5,37.54996671103717,
53,3,-4,-6,2,-14,-36,4,0,-43,0,38.8329756778952,
55,3,-4,-6,2,-15,-38,6,-11,-50,-11,41.291645644125154,
57,3,-4,-6,1,-16,-39,8,-18,-54,-18,42.906875905849866,
