36,3,-1,2,0,1,8,-6,3,-45,3,10.04987562112089,
38,3,-1,3,0,1,8,-6,3,-46,3,10.04987562112089,
40,3,-1,3,0,1,8,-6,3,-47,3,10.04987562112089,
43,3,-1,2,0,1,9,-6,3,-50,3,10.862780491200215,
45,3,-1,3,0,1,9,-6,3,-51,3,10.862780491200215,
47,3,-1,3,0,0,9,-6,3,-53,3,10.816653826391969,
49,3,-1,3,0,0,10,-6,2,-54,2,11.661903789690601,
53,3,-1,3,-1,0,10,-6,2,-56,2,11.661903789690601,
55,3,-1,3,0,0,10,-6,2,-58,2,11.661903789690601,
57,3,-2,2,-1,0,10,-6,2,-60,2,11.661903789690601,
59,3,-1,3,-1,0,10,-6,2,-61,2,11.661903789690601,
61,3,-1,3,0,0,10,-6,2,-63,2,11.661903789690601,
63,3,-2,3,0,0,11,-5,1,-65,1,12.083045973594572,
65,3,-1,3,0,0,11,-5,1,-68,1,12.083045973594572,
67,3,-1,3,-1,0,11,-5,1,-69,1,12.083045973594572,
69,3,-1,3,0,0,11,-5,1,-70,1,12.083045973594572,
71,3,-1,3,0,0,11,-5,1,-72,1,12.083045973594572,
73,3,-1,3,0,0,12,-5,1,-73,1,13.0,
75,3,-2,2,1,0,12,-5,2,-75,2,13.0,
77,3,-2,3,0,-1,12,-5,2,-77,2,13.038404810405298,
79,3,-1,3,0,-1,12,-5,2,-78,2,13.038404810405298,
83,3,-2,3,-1,-1,12,-5,3,-79,3,13.038404810405298,
86,3,-1,3,0,-1,12,-4,3,-80,3,12.68857754044952,
88,3,-2,3,0,-2,12,-4,5,-81,5,12.806248474865697,
90,3,-2,3,0,-2,13,-4,6,-82,6,13.74772708486752,
92,3,-1,3,0,-2,13,-4,7,-82,7,13.74772708486752,
94,3,-1,3,0,-2,13,-4,8,-82,8,13.74772708486752,
96,3,-1,3,0,-3,13,-4,9,-82,9,13.92838827718412,
98,3,-2,3,0,-3,13,-4,11,-82,11,13.92838827718412,
100,3,-2,3,0,-3,13,-4,12,-82,12,13.92838827718412,
102,3,-2,3,0,-3,13,-4,13,-82,13,13.92838827718412,
104,3,-2,3,0,-4,13,-4,15,-81,15,14.177446878757825,
106,3,-2,3,0,-4,13,-4,17,-81,17,14.177446878757825,
108,3,-2,4,0,-4,14,-3,19,-79,19,14.866068747318506,
110,3,-2,3,0,-4,14,-3,21,-78,21,14.866068747318506,
114,3,-2,3,0,-4,14,-3,23,-78,23,14.866068747318506,
116,3,-2,4,0,-5,14,-3,25,-77,25,15.165750888103101,
118,3,-2,4,0,-5,15,-3,27,-75,27,16.09347693943108,
120,3,-2,3,0,-5,15,-3,29,-74,29,16.09347693943108,
122,3,-2,4,0,-5,15,-3,31,-73,31,16.09347693943108,
124,3,-2,3,0,-5,15,-3,33,-72,33,16.09347693943108,
126,3,-1,4,0,-6,15,-3,35,-71,35,16.431676725154983,
63,3,-2,3,0,-6,15,-3,37,-69,37,16.431676725154983,
-125,3,-2,4,0,-6,15,-3,39,-67,39,16.431676725154983,
-123,3,-3,4,0,-6,15,-3,40,-66,40,16.431676725154983,
-121,3,-3,3,0,-6,15,-3,42,-65,42,16.431676725154983,
-119,3,-2,3,0,-7,15,-3,43,-64,43,16.822603841260722,
-117,3,-3,3,1,-7,15,-3,45,-63,45,16.822603841260722,
63,3,-3,4,0,-7,15,-3,46,-61,46,16.822603841260722,
63,3,-3,3,1,-7,15,-3,47,-59,47,16.822603841260722,
-111,3,-3,4,0,-7,15,-2,48,-58,48,16.673332000533065,
-107,3,-3,3,0,-7,15,-2,49,-57,49,16.673332000533065,
-105,3,-2,3,-1,-8,15,-2,50,-56,50,17.11724276862369,
-103,3,-2,4,0,-8,15,-2,50,-55,50,17.11724276862369,
-101,3,-3,4,0,-8,15,-2,51,-54,51,17.11724276862369,
63,3,-3,3,0,-8,15,-2,51,-53,51,17.11724276862369,
-97,3,-3,3,0,-8,15,-2,52,-53,52,17.11724276862369,
-95,3,-3,4,-1,-8,15,-2,52,-52,52,17.11724276862369,
-93,3,-3,3,0,-9,15,-2,53,-52,53,17.60681686165901,
-91,3,-3,4,-1,-9,14,-2,53,-52,53,16.76305461424021,
-89,3,-3,4,0,-9,15,-2,54,-52,54,17.60681686165901,
-87,3,-3,3,0,-9,14,-2,55,-51,55,16.76305461424021,
-84,3,-3,4,0,-10,14,-2,55,-51,55,17.320508075688775,
