-107,3,-3,1,0,-10,1,-1,10,22,10,10.099504938362077,
-105,3,-3,1,1,-10,1,-1,7,23,7,10.099504938362077,
-103,3,-3,1,1,-10,1,-1,4,23,4,10.099504938362077,
-101,3,-4,1,1,-11,1,-1,1,23,1,11.090536506409418,
63,3,-3,1,1,-11,1,-1,0,23,0,11.090536506409418,
-97,3,-4,1,0,-11,1,-1,-4,23,-4,11.090536506409418,
-95,3,-3,1,1,-12,2,-1,-6,23,-6,12.206555615733702,
-93,3,-4,0,1,-12,2,-1,-8,23,-8,12.206555615733702,
-91,3,-4,1,1,-12,2,-1,-10,23,-10,12.206555615733702,
-89,3,-3,1,1,-13,2,-1,-12,23,-12,13.19090595827292,
-84,3,-4,1,1,-13,2,-1,-15,22,-15,13.19090595827292,
-82,3,-3,1,1,-14,2,-1,-16,22,-16,14.177446878757825,
-80,3,-4,1,1,-14,2,-1,-18,22,-18,14.177446878757825,
-78,3,-3,1,1,-15,2,-1,-19,21,-19,15.165750888103101,
-76,3,-4,1,1,-15,2,-1,-21,21,-21,15.165750888103101,
-74,3,-4,2,1,-16,2,-2,-23,21,-23,16.24807680927192,
-72,3,-4,1,1,-17,3,-1,-24,20,-24,17.291616465790582,
-70,3,-5,1,1,-17,3,-2,-25,20,-25,17.378147196982766,
-68,3,-5,1,2,-18,3,-2,-25,20,-25,18.35755975068582,
-66,3,-5,1,0,-18,3,-2,-26,20,-26,18.35755975068582,
-64,3,-5,1,1,-19,3,-2,-27,21,-27,19.339079605813716,
-62,3,-5,1,0,-19,3,-2,-27,21,-27,19.339079605813716,
-60,3,-5,1,0,-20,3,-2,-28,22,-28,20.322401432901575,
-58,3,-5,0,1,-20,3,-2,-28,23,-28,20.322401432901575,
-56,3,-5,1,1,-20,3,-2,-29,23,-29,20.322401432901575,
-52,3,-5,1,1,-21,3,-2,-28,25,-28,21.307275752662516,
-50,3,-5,1,1,-21,3,-2,-29,26,-29,21.307275752662516,
-48,3,-6,1,1,-21,3,-2,-29,28,-29,21.307275752662516,
-46,3,-5,1,1,-22,3,-2,-28,29,-28,22.293496809607955,
-44,3,-5,1,1,-22,3,-1,-28,31,-28,22.22611077089287,
-41,3,-5,1,1,-23,3,-1,-28,33,-28,23.2163735324878,
-39,3,-6,1,2,-23,3,-1,-27,35,-27,23.2163735324878,
-37,3,-6,1,1,-24,3,-1,-27,37,-27,24.20743687382041,
-35,3,-5,1,1,-24,3,-1,-26,38,-26,24.20743687382041,
-33,3,-5,1,1,-25,3,-1,-24,41,-24,25.199206336708304,
-31,3,-6,1,1,-25,3,-1,-23,42,-23,25.199206336708304,
-29,3,-6,1,2,-26,4,-1,-21,43,-21,26.324893162176366,
-27,3,-6,2,0,-26,4,-1,-19,45,-19,26.324893162176366,
-25,3,-6,1,1,-27,4,-1,-17,46,-17,27.313000567495326,
-21,3,-6,2,1,-28,4,-1,-13,48,-13,28.30194339616981,
-19,3,-6,1,1,-29,4,-1,-11,50,-11,29.29163703175362,
-17,3,-6,1,1,-29,4,-2,-8,52,-8,29.34280150224242,
-15,3,-7,1,0,-30,4,-2,-5,54,-5,30.331501776206203,
-13,3,-6,1,0,-30,4,-2,-3,57,-3,30.331501776206203,
-11,3,-6,1,1,-31,3,-2,0,61,0,31.20897306865447,
-9,3,-7,1,1,-31,3,-3,3,64,3,31.28897569432403,
-7,3,-7,1,1,-31,3,-3,5,67,5,31.28897569432403,
-5,3,-7,1,1,-31,2,-3,8,70,8,31.20897306865447,
-3,3,-6,1,1,-31,2,-3,10,73,10,31.20897306865447,
0,3,-7,1,1,-31,2,-2,13,78,13,31.12876483254676,
2,3,-6,2,1,-31,2,-2,16,81,16,31.12876483254676,
4,3,-7,1,1,-31,2,-2,18,83,18,31.12876483254676,
6,3,-7,1,1,-31,2,-1,20,84,20,31.080540535840107,
8,3,-6,1,1,-30,2,-1,23,86,23,30.083217912982647,
12,3,-7,1,1,-30,1,0,27,86,27,30.01666203960727,
14,3,-6,0,1,-30,1,0,31,86,31,30.01666203960727,
16,3,-7,0,1,-29,1,-1,34,86,34,29.03446228191595,
18,3,-6,1,1,-29,0,-1,38,87,38,29.017236257093817,
20,3,-7,0,1,-29,0,-1,43,86,43,29.017236257093817,
22,3,-7,0,1,-30,-1,-1,50,86,50,30.033314835362415,
24,3,-7,0,0,-30,-2,-2,54,86,54,30.133038346638727,
26,3,-7,1,1,-31,-3,-2,58,87,58,31.20897306865447,
28,3,-7,0,0,-31,-4,-1,62,86,62,31.272991542223778,
30,3,-7,-1,1,-32,-5,-1,66,86,66,32.4037034920393,
32,3,-7,-1,1,-33,-7,0,72,83,72,33.734255586866,
34,3,-7,-1,2,-34,-8,0,76,81,76,34.92849839314596,
36,3,-7,-1,1,-34,-9,1,78,76,78,35.185224171518364,
38,3,-7,-2,2,-35,-11,2,80,72,80,36.742346141747674,
43,3,-7,-2,2,-36,-12,3,81,67,81,38.06573262134856,
45,3,-8,-2,2,-37,-14,5,81,59,81,39.87480407475377,
47,3,-8,-2,2,-38,-15,6,80,52,80,41.291645644125154,
49,3,-8,-3,3,-40,-16,7,78,46,78,43.64630568559039,
51,3,-9,-3,2,-41,-17,8,76,40,76,45.09988913511872,
53,3,-9,-3,2,-42,-18,8,74,36,74,46.389654018972806,
55,3,-9,-4,2,-43,-19,9,67,29,67,47.86439177509728,
57,3,-9,-4,2,-43,-19,9,63,27,63,47.86439177509728,
59,3,-9,-3,3,-43,-19,9,58,25,58,47.86439177509728,
61,3,-8,-3,3,-43,-19,10,52,23,52,48.062459362791664,
63,3,-8,-4,3,-42,-18,11,46,21,46,47.0,
65,3,-8,-3,2,-40,-17,12,38,16,38,45.088801270381985,
67,3,-8,-2,3,-38,-16,13,33,13,33,43.23193264243457,
69,3,-8,-3,3,-37,-15,13,30,10,30,41.98809355043403,
71,3,-7,-2,4,-36,-14,13,27,9,27,40.755367744629666,
73,3,-7,-3,3,-36,-13,13,26,9,26,40.422765862815474,
77,3,-8,-2,3,-35,-13,12,25,14,25,39.21734310225516,
79,3,-7,-2,3,-34,-12,11,26,19,26,37.69615364994153,
81,3,-7,-3,2,-34,-11,10,27,25,27,37.107950630558946,
83,3,-7,-2,3,-34,-11,8,28,34,28,36.61966684720111,
86,3,-7,-2,3,-33,-10,8,29,43,29,35.397740040855716,
88,3,-7,-1,3,-31,-9,6,32,60,32,32.83291031876401,
90,3,-6,-2,2,-30,-8,4,36,75,36,31.304951684997057,
92,3,-6,-2,2,-29,-7,2,42,92,42,29.899832775452108,
94,3,-5,-2,2,-28,-6,0,49,112,49,28.635642126552707,
96,3,-5,-1,2,-26,-5,-2,58,127,58,26.551836094703507,
98,3,-4,-1,1,-22,-5,-5,74,127,74,23.108440016582687,
100,3,-4,-1,1,-19,-4,-6,85,127,85,20.322401432901575,
102,3,-3,-1,1,-16,-3,-8,95,127,95,18.138357147217054,
104,3,0,0,1,-10,-1,-8,106,127,106,12.84523257866513,
106,3,0,0,0,-4,1,-8,121,127,121,9.0,
110,3,1,1,0,6,6,-8,-128,127,-128,11.661903789690601,
112,3,3,2,0,12,8,-8,-128,127,-128,16.492422502470642,
114,3,19,5,-4,17,8,-4,-128,127,-128,19.209372712298546,
116,3,18,7,6,42,8,1,-128,127,-128,42.76680956068619,
118,3,40,-4,4,123,13,16,-128,127,-128,124.7156766409099,
120,3,32,-14,-29,-128,-44,52,-128,127,-128,144.99655168313487,
122,3,5,-10,-12,-128,-128,63,26,105,26,191.66898549321954,
124,3,14,-12,-12,95,-128,63,63,127,63,171.40011668607463,
126,3,37,-5,-16,18,-128,-78,-25,127,-25,150.97019573412496,
63,3,35,-1,-13,-128,-8,-67,63,90,63,144.6962335377117,
-125,3,26,14,-6,-128,51,-82,63,-5,63,160.34026319050372,
-123,3,9,20,-4,-128,122,-55,63,43,63,185.1836925865774,
-121,3,7,22,-5,94,127,-43,63,31,63,163.74980916019413,
