-56,3,-2,2,2,-4,7,6,63,-35,63,10.04987562112089,
-54,3,-1,2,2,-5,7,6,63,-36,63,10.488088481701515,
-52,3,-2,3,1,-6,7,6,63,-37,63,11.0,
-50,3,-2,2,2,-6,7,6,63,-38,63,11.0,
-48,3,-2,2,2,-7,7,6,63,-39,63,11.575836902790225,
-46,3,-3,2,2,-7,6,6,63,-39,63,11.0,
-41,3,-3,2,1,-8,6,6,63,-40,63,11.661903789690601,
-39,3,-3,2,1,-8,6,6,63,-40,63,11.661903789690601,
-37,3,-3,2,2,-9,6,6,63,-41,63,12.36931687685298,
-35,3,-3,2,2,-9,6,6,63,-41,63,12.36931687685298,
-33,3,-4,3,2,-10,6,7,63,-41,63,13.601470508735444,
-31,3,-3,3,2,-11,6,7,63,-42,63,14.352700094407323,
-29,3,-3,2,2,-12,6,7,63,-42,63,15.132745950421556,
-27,3,-4,2,2,-13,7,7,63,-42,63,16.34013463836819,
-25,3,-4,3,2,-14,7,8,63,-42,63,17.578395831246947,
-23,3,-4,2,2,-15,7,8,63,-41,63,18.384776310850235,
-21,3,-4,3,2,-17,7,8,63,-39,63,20.049937655763422,
-19,3,-5,2,2,-18,7,8,63,-38,63,20.904544960366874,
-17,3,-4,3,2,-20,7,9,63,-36,63,23.021728866442675,
-15,3,-5,3,2,-21,8,9,63,-34,63,24.20743687382041,
-11,3,-5,3,2,-23,8,9,63,-32,63,25.96150997149434,
-9,3,-5,3,2,-25,9,10,63,-29,63,28.39013913315678,
-7,3,-6,3,2,-26,9,10,63,-27,63,29.274562336608895,
-5,3,-6,3,2,-28,10,11,63,-25,63,31.701734968294716,
-3,3,-7,4,3,-29,11,11,63,-23,63,32.90896534380867,
0,3,-6,4,3,-30,11,12,63,-21,63,34.132096331752024,
2,3,-7,3,3,-32,13,12,63,-17,63,36.565010597564445,
4,3,-7,4,4,-34,14,13,63,-14,63,39.0,
6,3,-7,4,3,-35,16,13,63,-10,63,40.620192023179804,
8,3,-8,4,3,-37,17,14,63,-5,63,43.05810028322197,
10,3,-8,5,3,-38,18,14,63,0,63,44.31703961232068,
12,3,-8,5,3,-40,21,15,63,10,63,47.60252094164762,
14,3,-8,5,3,-40,22,15,63,19,63,48.05205510693585,
16,3,-8,6,4,-41,24,15,63,27,63,49.8196748283246,
20,3,-8,7,3,-42,25,15,63,36,63,51.12729212465687,
22,3,-8,7,3,-42,27,16,63,46,63,52.43090691567332,
24,3,-8,6,3,-43,29,16,63,60,63,54.27706698044764,
26,3,-8,8,4,-43,30,16,63,70,63,54.817880294662984,
28,3,-8,7,3,-43,32,17,63,80,63,56.231663678038196,
30,3,-8,7,4,-43,33,17,63,91,63,56.806689746895124,
32,3,-8,7,3,-43,33,17,63,101,63,56.806689746895124,
34,3,-9,7,4,-44,34,17,63,118,63,58.146367040426526,
36,3,-8,7,3,-44,34,17,63,127,63,58.146367040426526,
