-68,3,-1,3,2,3,9,4,-88,-128,-88,10.295630140987,
-66,3,-1,2,1,3,9,4,-85,-128,-85,10.295630140987,
-64,3,-1,3,1,3,10,4,-83,-128,-83,11.180339887498949,
-62,3,0,3,2,3,10,4,-81,-128,-81,11.180339887498949,
-60,3,0,2,2,3,10,4,-78,-128,-78,11.180339887498949,
-58,3,0,3,2,3,10,5,-76,-128,-76,11.575836902790225,
-56,3,0,3,1,3,10,5,-71,-128,-71,11.575836902790225,
-54,3,0,3,1,3,11,5,-68,-128,-68,12.449899597988733,
-52,3,0,3,2,3,11,5,-66,-128,-66,12.449899597988733,
-50,3,-1,3,1,3,11,6,-63,-128,-63,12.884098726725126,
-48,3,0,3,1,3,11,6,-60,-128,-60,12.884098726725126,
-46,3,-1,3,2,3,11,6,-55,-128,-55,12.884098726725126,
-44,3,0,4,2,3,11,6,-52,-128,-52,12.884098726725126,
-39,3,-1,3,2,3,11,7,-50,-128,-50,13.379088160259652,
-37,3,0,3,2,3,11,7,-46,-128,-46,13.379088160259652,
-35,3,0,3,2,3,11,7,-44,-128,-44,13.379088160259652,
-33,3,0,3,2,3,11,8,-40,-128,-40,13.92838827718412,
-31,3,-1,3,2,3,11,8,-37,-128,-37,13.92838827718412,
-29,3,0,3,3,3,11,8,-35,-128,-35,13.92838827718412,
-27,3,0,3,2,3,11,8,-33,-128,-33,13.92838827718412,
-25,3,0,3,2,3,11,9,-31,-128,-31,14.52583904633395,
-23,3,0,3,3,3,11,9,-28,-128,-28,14.52583904633395,
-21,3,0,3,2,3,11,10,-27,-128,-27,15.165750888103101,
-19,3,-1,3,2,3,11,10,-25,-128,-25,15.165750888103101,
-17,3,-1,3,2,3,11,10,-24,-128,-24,15.165750888103101,
-15,3,-1,3,2,2,11,10,-22,-128,-22,15.0,
-13,3,0,3,2,2,12,11,-20,-128,-20,16.401219466856727,
-11,3,-1,3,3,2,12,11,-19,-128,-19,16.401219466856727,
-7,3,-1,3,3,2,12,11,-17,-128,-17,16.401219466856727,
-5,3,-1,3,3,2,12,11,-16,-128,-16,16.401219466856727,
-3,3,-1,3,3,2,12,11,-14,-128,-14,16.401219466856727,
0,3,0,4,3,2,12,12,-12,-128,-12,17.08800749063506,
2,3,0,3,3,2,12,12,-10,-128,-10,17.08800749063506,
4,3,-1,3,2,2,12,12,-8,-128,-8,17.08800749063506,
6,3,-1,3,3,2,12,12,-6,-128,-6,17.08800749063506,
8,3,-1,3,3,2,12,12,-3,-128,-3,17.08800749063506,
10,3,-1,3,3,2,13,13,0,-128,0,18.49324200890693,
12,3,-1,4,4,2,13,13,2,-128,2,18.49324200890693,
14,3,-1,3,3,2,13,13,4,-128,4,18.49324200890693,
16,3,0,3,3,2,13,13,6,-128,6,18.49324200890693,
18,3,0,4,3,1,13,14,9,-128,9,19.131126469708992,
20,3,-1,3,4,1,13,14,13,-128,13,19.131126469708992,
24,3,-1,3,3,1,13,14,15,-128,15,19.131126469708992,
26,3,-1,3,3,1,13,15,17,-128,17,19.87460691435179,
28,3,-1,3,4,1,13,15,19,-128,19,19.87460691435179,
30,3,-1,3,3,1,13,15,21,-128,21,19.87460691435179,
32,3,-1,3,3,1,13,15,24,-128,24,19.87460691435179,
34,3,-1,3,3,1,13,15,26,-128,26,19.87460691435179,
36,3,-1,3,2,0,13,16,27,-128,27,20.615528128088304,
38,3,-1,3,3,0,12,16,28,-128,28,20.0,
40,3,-1,3,4,0,12,16,29,-128,29,20.0,
43,3,-1,3,4,0,12,16,30,-128,30,20.0,
45,3,-1,3,4,0,12,16,31,-128,31,20.0,
47,3,-1,3,3,0,12,17,31,-128,31,20.808652046684813,
49,3,0,3,4,0,12,17,31,-128,31,20.808652046684813,
51,3,0,3,4,0,12,17,30,-128,30,20.808652046684813,
55,3,-1,3,4,0,12,17,29,-128,29,20.808652046684813,
