-62,3,-3,1,-1,-9,0,-6,25,22,25,10.816653826391969,
-60,3,-3,1,0,-9,0,-6,26,22,26,10.816653826391969,
-58,3,-3,1,0,-9,0,-6,27,22,27,10.816653826391969,
-56,3,-3,1,0,-9,0,-6,28,21,28,10.816653826391969,
-54,3,-2,1,0,-9,0,-6,30,20,30,10.816653826391969,
-50,3,-3,1,0,-9,0,-6,31,20,31,10.816653826391969,
-48,3,-3,1,0,-9,0,-6,32,20,32,10.816653826391969,
-46,3,-2,1,-1,-9,0,-6,33,19,33,10.816653826391969,
-44,3,-3,1,-1,-9,0,-6,34,19,34,10.816653826391969,
-41,3,-3,1,-1,-9,0,-6,35,19,35,10.816653826391969,
-39,3,-2,1,-1,-9,0,-6,36,18,36,10.816653826391969,
-37,3,-3,0,-1,-9,0,-6,37,18,37,10.816653826391969,
-35,3,-3,1,0,-9,0,-6,37,18,37,10.816653826391969,
-33,3,-3,1,0,-9,0,-6,38,18,38,10.816653826391969,
-31,3,-3,1,-1,-9,0,-6,38,17,38,10.816653826391969,
-29,3,-3,1,0,-10,0,-6,38,17,38,11.661903789690601,
-27,3,-3,0,-1,-10,0,-6,38,17,38,11.661903789690601,
-25,3,-3,1,0,-10,0,-6,38,16,38,11.661903789690601,
-23,3,-4,1,-1,-10,0,-6,38,16,38,11.661903789690601,
-21,3,-3,1,-1,-10,0,-6,38,16,38,11.661903789690601,
-17,3,-3,1,-1,-10,0,-6,38,15,38,11.661903789690601,
-15,3,-3,0,0,-10,-1,-6,38,14,38,11.704699910719626,
-13,3,-3,1,-1,-10,-1,-6,37,14,37,11.704699910719626,
-11,3,-3,1,0,-10,-1,-6,37,13,37,11.704699910719626,
-9,3,-3,1,0,-10,-1,-6,37,13,37,11.704699910719626,
-7,3,-3,0,-1,-11,-1,-6,36,12,36,12.569805089976535,
-5,3,-3,1,-1,-11,-1,-6,36,12,36,12.569805089976535,
-3,3,-3,1,-1,-11,-1,-6,36,12,36,12.569805089976535,
0,3,-3,1,0,-11,-1,-6,36,12,36,12.569805089976535,
2,3,-3,0,-1,-11,-1,-6,35,12,35,12.569805089976535,
4,3,-3,1,0,-11,-1,-6,35,12,35,12.569805089976535,
6,3,-2,1,0,-11,-1,-6,35,12,35,12.569805089976535,
8,3,-3,0,0,-11,-1,-6,35,12,35,12.569805089976535,
10,3,-3,1,0,-11,-2,-6,35,13,35,12.68857754044952,
12,3,-3,1,-1,-11,-2,-6,35,13,35,12.68857754044952,
14,3,-3,1,-1,-11,-2,-6,35,14,35,12.68857754044952,
18,3,-3,0,-1,-11,-2,-6,35,14,35,12.68857754044952,
20,3,-3,0,-1,-11,-2,-5,35,14,35,12.24744871391589,
22,3,-3,0,0,-11,-2,-6,35,15,35,12.68857754044952,
24,3,-3,0,-1,-11,-2,-5,35,15,35,12.24744871391589,
26,3,-3,0,0,-11,-2,-5,36,16,36,12.24744871391589,
28,3,-3,0,0,-11,-3,-5,36,16,36,12.449899597988733,
30,3,-3,0,-1,-11,-3,-5,36,16,36,12.449899597988733,
32,3,-3,0,0,-11,-3,-5,37,17,37,12.449899597988733,
34,3,-3,1,0,-11,-3,-5,37,17,37,12.449899597988733,
36,3,-3,1,0,-11,-3,-5,37,18,37,12.449899597988733,
38,3,-3,1,0,-11,-3,-5,38,17,38,12.449899597988733,
40,3,-3,0,0,-11,-3,-5,38,18,38,12.449899597988733,
43,3,-3,1,0,-11,-3,-4,38,18,38,12.083045973594572,
45,3,-3,0,-1,-11,-3,-4,38,18,38,12.083045973594572,
47,3,-3,0,0,-11,-3,-4,38,18,38,12.083045973594572,
51,3,-3,0,0,-12,-3,-4,38,18,38,13.0,
53,3,-3,0,0,-12,-4,-3,38,18,38,13.0,
55,3,-3,0,0,-12,-4,-3,38,17,38,13.0,
57,3,-3,0,0,-12,-4,-3,38,17,38,13.0,
59,3,-3,0,1,-13,-4,-3,37,16,37,13.92838827718412,
61,3,-4,0,0,-13,-4,-3,37,16,37,13.92838827718412,
63,3,-3,0,0,-13,-4,-2,36,16,36,13.74772708486752,
65,3,-4,0,0,-13,-4,-2,36,16,36,13.74772708486752,
67,3,-3,0,1,-13,-4,-2,35,16,35,13.74772708486752,
69,3,-3,0,0,-14,-5,-2,34,16,34,15.0,
71,3,-4,0,0,-14,-5,-2,33,16,33,15.0,
73,3,-4,0,0,-14,-5,-2,32,17,32,15.0,
75,3,-4,0,0,-14,-6,-2,31,18,31,15.362291495737216,
77,3,-4,0,1,-14,-7,-2,30,19,30,15.7797338380595,
81,3,-4,-1,0,-14,-7,-2,28,21,28,15.7797338380595,
83,3,-3,0,0,-14,-8,-2,27,22,27,16.24807680927192,
86,3,-4,-1,0,-15,-9,-2,26,24,26,17.60681686165901,
88,3,-3,-1,0,-15,-9,-3,25,26,25,17.74823934929885,
90,3,-4,-1,0,-15,-11,-3,25,29,25,18.841443681416774,
92,3,-4,-1,0,-16,-12,-3,24,31,24,20.223748416156685,
94,3,-4,-2,-1,-16,-13,-3,23,33,23,20.83266665599966,
96,3,-4,-1,0,-16,-14,-3,23,34,23,21.470910553583888,
98,3,-4,-2,0,-16,-15,-3,22,35,22,22.135943621178654,
100,3,-4,-2,0,-17,-17,-2,19,34,19,24.124676163629637,
102,3,-4,-2,1,-17,-19,-2,15,33,15,25.573423705088842,
104,3,-4,-3,0,-17,-21,-1,11,31,11,27.03701166919155,
106,3,-4,-3,0,-17,-22,0,7,28,7,27.80287754891569,
108,3,-4,-4,0,-17,-24,0,2,24,2,29.410882339705484,
