-101,3,-3,1,0,-10,2,-2,8,15,8,10.392304845413264,
63,3,-3,1,0,-10,2,-2,8,15,8,10.392304845413264,
-97,3,-3,2,0,-11,2,-2,8,16,8,11.357816691600547,
-95,3,-3,1,0,-11,2,-2,9,16,9,11.357816691600547,
-93,3,-3,1,0,-12,2,-2,10,17,10,12.328828005937952,
-91,3,-3,2,1,-12,2,-1,11,18,11,12.206555615733702,
-89,3,-3,2,0,-12,2,-1,11,19,11,12.206555615733702,
-87,3,-4,2,0,-13,2,-1,12,20,12,13.19090595827292,
-84,3,-4,1,0,-13,2,-1,13,21,13,13.19090595827292,
-82,3,-3,1,0,-14,2,-1,14,23,14,14.177446878757825,
-78,3,-3,1,1,-14,2,-1,15,24,15,14.177446878757825,
-76,3,-4,1,0,-15,2,-1,16,26,16,15.165750888103101,
-74,3,-4,2,1,-15,2,-1,17,27,17,15.165750888103101,
-72,3,-4,1,0,-16,2,-1,18,30,18,16.15549442140351,
-70,3,-4,1,0,-16,2,-1,19,31,19,16.15549442140351,
-68,3,-4,2,-1,-17,2,-1,20,33,20,17.146428199482248,
-66,3,-4,1,1,-17,2,-1,20,35,20,17.146428199482248,
-64,3,-5,2,1,-17,1,-1,21,37,21,17.05872210923198,
-62,3,-5,1,1,-18,1,-1,22,40,22,18.05547008526779,
-60,3,-4,1,1,-18,1,-1,23,43,23,18.05547008526779,
-58,3,-4,1,0,-18,1,-1,23,45,23,18.05547008526779,
-56,3,-4,1,1,-19,1,-1,24,47,24,19.05255888325765,
-54,3,-5,2,1,-19,0,-1,24,49,24,19.026297590440446,
-52,3,-4,1,1,-20,0,-1,25,52,25,20.024984394500787,
-48,3,-4,1,0,-20,0,-1,25,54,25,20.024984394500787,
-46,3,-5,1,1,-20,0,-1,26,56,26,20.024984394500787,
-44,3,-5,1,1,-21,0,-1,26,58,26,21.02379604162864,
-41,3,-5,1,0,-22,0,-1,26,60,26,22.02271554554524,
-39,3,-5,0,1,-23,-1,-1,26,63,26,23.043437243605826,
-37,3,-5,1,1,-23,-1,-1,26,64,26,23.043437243605826,
-35,3,-5,0,0,-24,-1,-1,25,67,25,24.041630560342615,
-33,3,-5,1,1,-25,-2,-1,25,68,25,25.099800796022265,
-31,3,-6,0,1,-25,-2,-1,25,71,25,25.099800796022265,
-29,3,-5,0,0,-26,-3,-1,24,74,24,26.19160170741759,
-27,3,-5,1,1,-27,-3,-1,23,76,23,27.184554438136374,
-25,3,-6,0,1,-28,-3,-1,22,78,22,28.178005607210743,
-23,3,-6,0,0,-28,-4,-1,21,79,21,28.30194339616981,
-21,3,-7,0,1,-29,-4,-1,21,81,21,29.29163703175362,
-19,3,-7,0,1,-31,-5,-1,19,84,19,31.416556144810016,
-17,3,-7,0,1,-32,-5,-1,18,86,18,32.4037034920393,
-13,3,-7,0,0,-33,-6,-1,17,88,17,33.555923471125034,
-11,3,-7,-1,0,-33,-6,-1,16,90,16,33.555923471125034,
-9,3,-7,0,0,-34,-6,0,14,91,14,34.52535300326414,
-7,3,-7,0,0,-35,-7,0,13,93,13,35.6931365951495,
-5,3,-7,0,1,-36,-7,0,12,95,12,36.6742416417845,
-3,3,-7,0,1,-36,-7,0,11,96,11,36.6742416417845,
0,3,-7,0,1,-37,-7,0,10,97,10,37.656340767525464,
2,3,-7,0,0,-37,-7,0,9,98,9,37.656340767525464,
4,3,-7,0,1,-38,-8,0,7,100,7,38.8329756778952,
6,3,-7,0,0,-38,-8,0,5,101,5,38.8329756778952,
8,3,-8,-1,1,-39,-8,0,4,102,4,39.81205847478876,
10,3,-7,0,0,-39,-8,0,3,104,3,39.81205847478876,
12,3,-7,0,0,-39,-9,0,1,105,1,40.024992192379,
14,3,-8,0,1,-40,-9,0,0,108,0,41.0,
