-7,3,-3,2,1,-9,5,-1,21,-7,21,10.344080432788601,
-5,3,-3,2,0,-9,5,-1,23,-6,23,10.344080432788601,
-3,3,-3,2,0,-9,5,-1,24,-5,24,10.344080432788601,
0,3,-3,2,1,-9,5,-1,26,-4,26,10.344080432788601,
2,3,-3,2,0,-9,5,-1,28,-2,28,10.344080432788601,
4,3,-3,1,0,-10,5,-1,29,-1,29,11.224972160321824,
8,3,-3,2,0,-10,5,-1,30,0,30,11.224972160321824,
10,3,-3,1,1,-10,5,-1,32,0,32,11.224972160321824,
12,3,-3,1,0,-10,5,-1,33,1,33,11.224972160321824,
14,3,-3,2,1,-10,5,-1,34,2,34,11.224972160321824,
16,3,-3,1,0,-10,5,-1,35,3,35,11.224972160321824,
18,3,-3,2,1,-10,5,-1,36,4,36,11.224972160321824,
20,3,-4,1,0,-10,5,-1,36,5,36,11.224972160321824,
22,3,-3,2,1,-10,5,-1,37,6,37,11.224972160321824,
24,3,-3,2,0,-11,5,-1,37,8,37,12.12435565298214,
26,3,-3,2,0,-11,5,-1,37,8,37,12.12435565298214,
28,3,-3,2,1,-11,5,-1,37,9,37,12.12435565298214,
30,3,-3,2,1,-11,5,-1,36,10,36,12.12435565298214,
32,3,-3,2,0,-11,5,-1,36,10,36,12.12435565298214,
34,3,-3,1,0,-11,4,-1,35,11,35,11.74734012447073,
38,3,-3,2,0,-11,4,-1,33,11,33,11.74734012447073,
40,3,-4,2,0,-11,4,-1,32,11,32,11.74734012447073,
43,3,-3,1,1,-11,4,-1,30,11,30,11.74734012447073,
45,3,-4,2,0,-11,4,-1,26,11,26,11.74734012447073,
47,3,-3,2,0,-11,4,-1,24,11,24,11.74734012447073,
49,3,-3,2,0,-11,4,-1,22,11,22,11.74734012447073,
51,3,-3,2,0,-11,5,-1,20,12,20,12.12435565298214,
53,3,-3,2,1,-11,5,-2,19,13,19,12.24744871391589,
55,3,-3,2,0,-12,6,-2,19,15,19,13.564659966250536,
57,3,-4,1,0,-12,6,-2,20,16,20,13.564659966250536,
59,3,-3,2,0,-12,6,-2,21,17,21,13.564659966250536,
61,3,-3,2,0,-13,5,-3,23,18,23,14.247806848775006,
63,3,-3,2,0,-13,5,-3,25,19,25,14.247806848775006,
65,3,-4,2,0,-14,5,-3,29,21,29,15.165750888103101,
69,3,-4,2,0,-14,5,-3,31,22,31,15.165750888103101,
71,3,-4,2,0,-14,5,-3,33,24,33,15.165750888103101,
73,3,-4,2,0,-14,5,-3,35,26,35,15.165750888103101,
75,3,-4,2,0,-14,5,-3,37,27,37,15.165750888103101,
77,3,-4,2,1,-15,5,-3,40,30,40,16.09347693943108,
79,3,-4,2,0,-15,5,-2,42,31,42,15.937377450509228,
81,3,-4,1,-1,-15,4,-2,44,33,44,15.652475842498529,
83,3,-4,1,0,-15,4,-2,45,34,45,15.652475842498529,
86,3,-4,1,0,-15,4,-2,47,35,47,15.652475842498529,
88,3,-3,2,0,-15,4,-2,49,37,49,15.652475842498529,
90,3,-4,2,0,-15,4,-2,50,38,50,15.652475842498529,
92,3,-4,2,0,-15,4,-2,52,39,52,15.652475842498529,
94,3,-4,1,-1,-15,3,-2,53,41,53,15.427248620541512,
96,3,-4,2,0,-16,3,-2,54,41,54,16.401219466856727,
98,3,-4,2,0,-16,3,-2,55,43,55,16.401219466856727,
102,3,-4,1,1,-16,3,-2,55,44,55,16.401219466856727,
104,3,-4,2,0,-16,3,-2,56,45,56,16.401219466856727,
106,3,-4,1,1,-16,3,-2,56,46,56,16.401219466856727,
108,3,-4,1,0,-16,3,-2,57,46,57,16.401219466856727,
110,3,-3,1,0,-16,3,-2,57,48,57,16.401219466856727,
112,3,-4,2,0,-16,2,-2,57,48,57,16.24807680927192,
114,3,-4,2,0,-16,2,-2,58,49,58,16.24807680927192,
116,3,-4,1,0,-16,2,-2,58,50,58,16.24807680927192,
