-82,3,-2,2,0,-7,6,-5,28,-35,28,10.488088481701515,
-80,3,-3,1,0,-7,6,-5,29,-34,29,10.488088481701515,
-78,3,-2,2,1,-7,6,-5,30,-33,30,10.488088481701515,
-76,3,-3,1,0,-7,6,-5,31,-32,31,10.488088481701515,
-72,3,-3,2,1,-7,6,-5,32,-30,32,10.488088481701515,
-70,3,-3,2,0,-7,6,-5,33,-29,33,10.488088481701515,
-68,3,-3,1,0,-7,6,-5,33,-28,33,10.488088481701515,
-66,3,-2,1,0,-7,6,-5,34,-26,34,10.488088481701515,
-64,3,-3,1,0,-7,5,-5,34,-25,34,9.9498743710662,
-62,3,-3,1,0,-7,5,-5,34,-23,34,9.9498743710662,
-60,3,-3,1,0,-7,5,-5,34,-22,34,9.9498743710662,
-58,3,-3,2,0,-7,5,-5,34,-21,34,9.9498743710662,
-56,3,-3,1,0,-7,5,-5,34,-20,34,9.9498743710662,
-54,3,-2,1,0,-7,5,-5,34,-19,34,9.9498743710662,
-52,3,-3,2,0,-7,5,-5,35,-18,35,9.9498743710662,
-50,3,-3,2,1,-7,5,-5,35,-18,35,9.9498743710662,
-48,3,-3,2,0,-7,5,-5,35,-18,35,9.9498743710662,
-46,3,-3,1,0,-7,5,-4,35,-18,35,9.486832980505138,
-44,3,-3,2,0,-7,5,-4,36,-19,36,9.486832980505138,
-39,3,-3,1,1,-7,5,-4,36,-20,36,9.486832980505138,
-37,3,-3,2,0,-7,6,-4,38,-20,38,10.04987562112089,
-35,3,-3,1,0,-7,6,-4,39,-21,39,10.04987562112089,
-33,3,-2,2,1,-7,6,-4,40,-22,40,10.04987562112089,
-31,3,-2,1,1,-7,6,-4,42,-24,42,10.04987562112089,
-29,3,-3,1,0,-7,6,-4,44,-25,44,10.04987562112089,
-27,3,-3,2,0,-7,6,-4,45,-26,45,10.04987562112089,
-25,3,-3,2,0,-7,6,-4,47,-27,47,10.04987562112089,
-23,3,-2,2,1,-7,6,-4,48,-28,48,10.04987562112089,
-21,3,-3,2,0,-7,6,-4,50,-29,50,10.04987562112089,
-19,3,-2,1,1,-7,6,-4,52,-31,52,10.04987562112089,
-17,3,-3,2,0,-7,6,-4,53,-32,53,10.04987562112089,
-15,3,-3,2,0,-7,6,-4,54,-32,54,10.04987562112089,
-13,3,-2,2,0,-7,6,-5,56,-33,56,10.488088481701515,
-11,3,-2,2,0,-7,6,-5,56,-33,56,10.488088481701515,
-7,3,-3,2,0,-7,5,-5,58,-32,58,9.9498743710662,
-5,3,-2,1,0,-7,5,-5,58,-32,58,9.9498743710662,
-3,3,-2,1,0,-7,5,-5,58,-31,58,9.9498743710662,
0,3,-3,1,1,-7,5,-5,58,-30,58,9.9498743710662,
2,3,-3,1,0,-7,5,-5,58,-29,58,9.9498743710662,
4,3,-3,1,0,-7,5,-5,58,-27,58,9.9498743710662,
6,3,-3,1,0,-7,5,-5,57,-26,57,9.9498743710662,
8,3,-3,1,1,-7,5,-4,56,-25,56,9.486832980505138,
10,3,-3,1,0,-7,5,-4,55,-24,55,9.486832980505138,
12,3,-3,1,0,-7,5,-4,54,-23,54,9.486832980505138,
14,3,-3,1,1,-6,5,-4,54,-22,54,8.774964387392123,
16,3,-3,1,1,-7,5,-4,53,-21,53,9.486832980505138,
18,3,-3,1,1,-6,4,-3,52,-20,52,7.810249675906654,
20,3,-3,2,1,-6,4,-3,51,-19,51,7.810249675906654,
24,3,-2,2,1,-6,4,-3,50,-18,50,7.810249675906654,
26,3,-2,1,0,-6,4,-2,49,-18,49,7.483314773547883,
28,3,-3,1,1,-6,4,-2,48,-18,48,7.483314773547883,
30,3,-2,2,1,-6,4,-2,48,-17,48,7.483314773547883,
32,3,-3,1,1,-6,4,-2,48,-17,48,7.483314773547883,
34,3,-3,2,1,-6,4,-1,47,-17,47,7.280109889280518,
