-64,3,-1,2,2,2,7,7,1,-43,1,10.099504938362077,
-60,3,-1,2,2,1,7,7,0,-43,0,9.9498743710662,
-58,3,-1,2,2,1,7,7,0,-42,0,9.9498743710662,
-56,3,-1,3,2,1,7,8,-1,-41,-1,10.677078252031311,
-54,3,-1,3,2,1,8,8,-1,-40,-1,11.357816691600547,
-52,3,-1,2,2,1,8,8,-2,-40,-2,11.357816691600547,
-50,3,-1,2,2,1,8,8,-2,-39,-2,11.357816691600547,
-48,3,-1,3,2,1,8,9,-2,-38,-2,12.083045973594572,
-46,3,-1,2,2,1,8,9,-2,-37,-2,12.083045973594572,
-44,3,-1,2,3,1,9,9,-2,-36,-2,12.767145334803704,
-41,3,-2,2,2,1,9,10,-1,-36,-1,13.490737563232042,
-39,3,-1,2,2,1,9,10,-1,-35,-1,13.490737563232042,
-37,3,-1,3,2,1,9,10,-1,-34,-1,13.490737563232042,
-35,3,-1,3,3,1,10,11,0,-33,0,14.89966442575134,
-33,3,-1,3,3,0,10,11,0,-32,0,14.866068747318506,
-31,3,-1,3,2,0,10,11,0,-30,0,14.866068747318506,
-27,3,-1,3,2,0,10,11,1,-29,1,14.866068747318506,
-25,3,-2,3,2,0,11,12,2,-27,2,16.278820596099706,
-23,3,-1,3,2,0,11,12,2,-26,2,16.278820596099706,
-21,3,-1,3,2,0,11,12,3,-24,3,16.278820596099706,
-19,3,-2,3,3,0,11,13,3,-23,3,17.029386365926403,
-17,3,-2,3,3,0,11,13,4,-21,4,17.029386365926403,
-15,3,-2,3,2,0,11,14,4,-19,4,17.804493814764857,
-13,3,-2,3,3,0,12,14,4,-18,4,18.439088914585774,
-11,3,-1,4,3,0,12,14,4,-16,4,18.439088914585774,
-9,3,-1,3,3,0,12,15,4,-14,4,19.209372712298546,
-7,3,-2,3,3,-1,12,15,4,-11,4,19.235384061671343,
-5,3,-2,3,3,-1,12,15,3,-9,3,19.235384061671343,
-3,3,-1,3,3,-1,12,16,3,-7,3,20.024984394500787,
0,3,-2,2,3,-1,12,16,2,-4,2,20.024984394500787,
4,3,-1,3,4,-1,12,16,1,-1,1,20.024984394500787,
6,3,-2,3,3,-2,12,16,0,2,0,20.09975124224178,
8,3,-2,3,3,-2,12,17,-1,5,-1,20.904544960366874,
10,3,-2,3,3,-2,12,17,-2,8,-2,20.904544960366874,
12,3,-2,3,3,-2,12,17,-3,11,-3,20.904544960366874,
14,3,-2,3,3,-2,12,18,-4,14,-4,21.72556098240043,
16,3,-2,3,3,-3,12,18,-6,18,-6,21.840329667841555,
18,3,-2,3,4,-3,12,18,-7,20,-7,21.840329667841555,
20,3,-2,3,4,-3,12,19,-8,23,-8,22.67156809750927,
22,3,-2,3,3,-3,13,19,-9,25,-9,23.2163735324878,
24,3,-2,3,4,-3,13,19,-9,27,-9,23.2163735324878,
26,3,-2,3,3,-3,13,19,-10,30,-10,23.2163735324878,
28,3,-2,4,4,-3,13,20,-10,31,-10,24.041630560342615,
30,3,-2,3,4,-3,13,20,-10,33,-10,24.041630560342615,
