0,3,0,1,2,6,0,9,63,-128,63,10.816653826391969,
16,3,1,1,2,6,0,10,63,-128,63,11.661903789690601,
18,3,1,1,3,6,0,11,63,-128,63,12.529964086141668,
20,3,0,2,3,6,1,12,63,-128,63,13.45362404707371,
22,3,0,1,3,6,1,12,63,-128,63,13.45362404707371,
24,3,0,2,3,6,2,13,63,-128,63,14.45683229480096,
26,3,0,2,3,6,2,14,63,-128,63,15.362291495737216,
28,3,0,2,4,6,2,15,63,-128,63,16.278820596099706,
30,3,0,1,4,6,2,16,63,-128,63,17.204650534085253,
34,3,0,2,4,6,2,16,63,-128,63,17.204650534085253,
36,3,-1,1,4,7,2,16,-122,-128,-122,17.578395831246947,
38,3,1,1,16,7,3,17,-117,-128,-117,18.627936010197157,
40,3,4,9,18,7,0,23,63,-81,63,24.041630560342615,
43,3,6,8,10,23,2,58,63,127,63,62.42595614005443,
45,3,5,5,8,50,32,82,63,127,63,101.23240587875011,
47,3,2,5,5,42,21,80,63,84,63,92.76313923105448,
49,3,1,5,5,32,22,52,-109,5,-109,64.89992295835181,
51,3,1,5,5,13,22,35,-11,-49,-11,43.3358973600409,
53,3,1,4,4,13,25,28,64,-50,64,39.72404813208241,
55,3,0,4,2,11,21,18,-128,-33,-128,29.765752132274432,
57,3,0,2,2,9,15,9,-128,-6,-128,19.672315572906,
59,3,-1,0,2,6,6,4,-128,22,-128,9.38083151964686,
61,3,-1,0,2,1,-5,3,-128,57,-128,5.916079783099616,
65,3,0,0,4,1,-9,8,-128,81,-128,12.083045973594572,
67,3,1,1,3,5,-7,14,104,99,104,16.431676725154983,
69,3,1,1,2,9,-1,17,53,102,53,19.261360284258224,
71,3,1,2,2,12,5,14,-14,90,-14,19.1049731745428,
73,3,0,2,2,11,7,12,-45,84,-45,17.72004514666935,
75,3,0,3,2,10,8,10,-63,78,-63,16.24807680927192,
77,3,0,3,1,8,7,8,-70,74,-70,13.30413469565007,
79,3,0,3,1,7,6,7,-66,72,-66,11.575836902790225,
81,3,0,2,2,6,5,6,-44,72,-44,9.848857801796104,
83,3,0,3,1,5,4,6,-24,73,-24,8.774964387392123,
86,3,0,2,2,5,3,6,-6,72,-6,8.366600265340756,
88,3,0,2,2,5,3,7,9,69,9,9.1104335791443,
90,3,0,2,1,5,3,8,23,65,23,9.899494936611665,
92,3,0,2,2,6,4,8,40,57,40,10.770329614269007,
94,3,0,3,1,6,4,8,48,53,48,10.770329614269007,
98,3,0,2,1,6,4,7,55,50,55,10.04987562112089,
100,3,0,1,1,6,4,7,61,47,61,10.04987562112089,
102,3,0,2,1,6,4,6,64,45,64,9.38083151964686,
104,3,0,3,1,6,4,6,64,45,64,9.38083151964686,
106,3,-1,2,1,5,4,6,62,44,62,8.774964387392123,
108,3,0,2,1,5,4,6,59,43,59,8.774964387392123,
110,3,0,2,1,5,4,6,54,42,54,8.774964387392123,
112,3,0,2,1,5,4,6,49,39,49,8.774964387392123,
114,3,-1,2,1,4,4,6,45,36,45,8.246211251235321,
116,3,0,2,1,4,3,6,39,30,39,7.810249675906654,
118,3,-1,2,1,3,3,6,38,26,38,7.3484692283495345,
120,3,0,1,0,3,3,6,38,22,38,7.3484692283495345,
122,3,-1,2,1,2,3,6,38,17,38,7.0,
