53,3,-2,3,2,0,8,7,3,-55,3,10.63014581273465,
55,3,-2,2,2,0,8,7,4,-54,4,10.63014581273465,
57,3,-1,3,1,0,8,8,5,-53,5,11.313708498984761,
59,3,-2,2,2,0,9,8,6,-52,6,12.041594578792296,
61,3,-2,3,2,0,9,8,6,-51,6,12.041594578792296,
63,3,-2,3,2,0,9,9,6,-50,6,12.727922061357855,
65,3,-2,3,2,0,9,9,7,-48,7,12.727922061357855,
67,3,-2,3,2,0,10,9,7,-46,7,13.45362404707371,
69,3,-1,3,2,-1,10,10,6,-45,6,14.177446878757825,
71,3,-2,3,2,-1,10,10,6,-43,6,14.177446878757825,
73,3,-2,3,2,-1,10,10,5,-42,5,14.177446878757825,
75,3,-2,3,2,-1,10,10,5,-40,5,14.177446878757825,
77,3,-2,3,2,-1,10,11,3,-38,3,14.89966442575134,
79,3,-2,3,2,-1,11,11,2,-36,2,15.588457268119896,
83,3,-1,2,2,-1,11,12,1,-34,1,16.30950643030009,
86,3,-2,3,3,-1,11,12,0,-33,0,16.30950643030009,
88,3,-2,3,2,-1,11,13,-1,-31,-1,17.05872210923198,
90,3,-2,3,4,-1,12,13,-3,-29,-3,17.72004514666935,
92,3,-2,3,3,-1,12,14,-5,-27,-5,18.466185312619388,
94,3,-2,4,3,-1,12,14,-7,-26,-7,18.466185312619388,
96,3,-2,3,3,-2,12,14,-8,-24,-8,18.547236990991408,
98,3,-2,3,3,-2,13,15,-9,-22,-9,19.949937343260004,
100,3,-1,3,3,-2,13,15,-11,-20,-11,19.949937343260004,
102,3,-2,4,3,-2,14,16,-12,-17,-12,21.354156504062622,
104,3,-1,3,4,-2,14,16,-13,-15,-13,21.354156504062622,
106,3,-2,3,3,-2,14,16,-14,-13,-14,21.354156504062622,
108,3,-2,4,4,-2,14,17,-15,-11,-15,22.11334438749598,
110,3,-3,4,3,-2,14,17,-17,-7,-17,22.11334438749598,
112,3,-3,3,3,-3,15,18,-18,-5,-18,23.62202362203543,
116,3,-2,4,3,-3,15,18,-19,-3,-19,23.62202362203543,
118,3,-2,3,4,-3,15,19,-19,-1,-19,24.392621835300936,
120,3,-2,4,5,-3,15,19,-20,1,-20,24.392621835300936,
122,3,-2,4,4,-3,16,20,-22,4,-22,25.787593916455254,
124,3,-2,4,4,-3,16,20,-23,7,-23,25.787593916455254,
126,3,-2,4,4,-3,16,20,-24,10,-24,25.787593916455254,
63,3,-2,4,4,-4,16,21,-25,13,-25,26.70205984563738,
-125,3,-2,5,4,-4,16,21,-26,15,-26,26.70205984563738,
-123,3,-2,4,5,-4,17,22,-27,20,-27,28.089143810376278,
-121,3,-2,3,5,-4,17,22,-27,23,-27,28.089143810376278,
-119,3,-3,4,4,-5,17,23,-28,27,-28,29.03446228191595,
-117,3,-2,5,5,-5,17,23,-28,31,-28,29.03446228191595,
63,3,-2,4,4,-5,18,24,-29,35,-29,30.4138126514911,
63,3,-2,4,4,-6,18,24,-29,42,-29,30.59411708155671,
-109,3,-3,5,5,-6,18,25,-29,46,-29,31.38470965295043,
-107,3,-3,4,5,-6,19,25,-28,52,-28,31.96873472629156,
-105,3,-2,5,5,-7,19,26,-28,57,-28,32.95451410656816,
-103,3,-3,5,6,-7,19,26,-27,64,-27,32.95451410656816,
-101,3,-3,4,5,-8,20,27,-26,73,-26,34.539832078341085,
63,3,-3,4,6,-8,20,28,-26,80,-26,35.32704346531139,
-97,3,-3,4,6,-8,20,28,-25,88,-25,35.32704346531139,
-95,3,-3,4,6,-9,20,29,-24,95,-24,36.359317925395686,
-93,3,-3,4,6,-9,20,29,-23,102,-23,36.359317925395686,
-91,3,-3,4,5,-9,20,31,-21,113,-21,37.97367509209505,
-89,3,-3,4,6,-10,20,31,-20,119,-20,38.22302970723278,
-87,3,-3,4,6,-10,20,32,-19,126,-19,39.03844259188627,
-84,3,-3,4,6,-10,20,33,-18,127,-18,39.8622628559895,
-82,3,-4,5,6,-10,20,34,-17,127,-17,40.69397989875161,
-80,3,-3,4,6,-11,20,35,-17,127,-17,41.78516483155236,
-76,3,-3,5,7,-11,20,36,-16,127,-16,42.62628297189423,
-74,3,-3,5,8,-11,20,36,-16,127,-16,42.62628297189423,
-72,3,-3,5,8,-11,20,37,-17,127,-17,43.474130238568314,
-70,3,-3,4,7,-11,20,38,-18,127,-18,44.328320518603,
-68,3,-3,5,6,-11,20,39,-19,127,-19,45.18849411078001,
-66,3,-3,4,6,-12,20,39,-20,127,-20,45.44227107000705,
-64,3,-4,4,8,-12,20,40,-22,127,-22,46.3033476111609,
-62,3,-4,4,8,-12,20,40,-25,127,-25,46.3033476111609,
-60,3,-3,4,7,-13,19,41,-29,127,-29,47.02127178203499,
-58,3,-4,5,8,-13,19,41,-32,127,-32,47.02127178203499,
-56,3,-4,5,8,-13,19,42,-35,127,-35,47.89572005931219,
-54,3,-3,4,8,-13,19,42,-38,127,-38,47.89572005931219,
-52,3,-4,4,8,-14,19,42,-42,127,-42,48.176757881783615,
-50,3,-4,4,8,-14,20,42,-47,127,-47,48.579831205964474,
-46,3,-4,5,8,-14,20,42,-49,127,-49,48.579831205964474,
-44,3,-4,5,8,-14,20,42,-52,127,-52,48.579831205964474,
-41,3,-4,4,8,-15,20,42,-55,127,-55,48.877397639399746,
-39,3,-4,5,7,-15,20,42,-57,127,-57,48.877397639399746,
-37,3,-4,4,7,-15,21,42,-60,127,-60,49.29503017546495,
-35,3,-4,5,7,-15,21,42,-61,127,-61,49.29503017546495,
-33,3,-4,5,7,-16,21,42,-62,127,-62,49.60846701924985,
