126,3,0,2,1,6,7,4,16,-91,16,10.04987562112089,
63,3,-1,2,1,5,7,5,16,-93,16,9.9498743710662,
-125,3,-1,2,1,5,7,5,16,-95,16,9.9498743710662,
-123,3,0,2,2,5,8,6,15,-97,15,11.180339887498949,
-121,3,-1,3,1,5,8,6,14,-100,14,11.180339887498949,
-119,3,-1,2,2,5,8,7,14,-101,14,11.74734012447073,
-117,3,-1,2,1,4,9,7,13,-103,13,12.083045973594572,
63,3,-1,3,2,4,9,8,12,-104,12,12.68857754044952,
63,3,-1,3,2,4,9,8,11,-105,11,12.68857754044952,
-111,3,0,3,2,4,9,9,9,-106,9,13.341664064126334,
-109,3,-1,3,2,3,10,9,7,-107,7,13.784048752090222,
-107,3,-1,2,2,3,10,10,6,-107,6,14.45683229480096,
-105,3,-1,2,3,3,10,10,4,-108,4,14.45683229480096,
-101,3,-1,2,2,3,10,11,3,-108,3,15.165750888103101,
63,3,-1,3,3,2,10,11,0,-109,0,15.0,
-97,3,-1,3,2,2,10,11,0,-109,0,15.0,
-95,3,-1,3,3,2,10,12,-2,-109,-2,15.748015748023622,
-93,3,-1,2,2,1,10,12,-4,-108,-4,15.652475842498529,
-91,3,-1,3,3,1,11,12,-5,-108,-5,16.30950643030009,
-89,3,-1,3,3,1,11,12,-7,-107,-7,16.30950643030009,
-87,3,-1,3,3,0,11,12,-8,-107,-8,16.278820596099706,
-84,3,-1,3,2,0,11,13,-9,-106,-9,17.029386365926403,
-82,3,-1,3,3,0,11,13,-9,-106,-9,17.029386365926403,
-80,3,-1,3,3,0,11,13,-10,-106,-10,17.029386365926403,
-78,3,-1,3,2,0,11,13,-10,-105,-10,17.029386365926403,
-76,3,-1,3,2,0,11,13,-10,-105,-10,17.029386365926403,
-74,3,-2,3,3,0,11,13,-10,-104,-10,17.029386365926403,
-72,3,-2,3,3,-1,11,13,-10,-103,-10,17.05872210923198,
-68,3,-2,3,2,-1,11,13,-10,-103,-10,17.05872210923198,
-66,3,-2,2,2,-1,11,12,-9,-101,-9,16.30950643030009,
-64,3,-2,3,2,-1,11,12,-9,-101,-9,16.30950643030009,
-62,3,-1,2,3,-2,11,12,-8,-100,-8,16.401219466856727,
-60,3,-3,3,3,-2,11,12,-7,63,-7,16.401219466856727,
-58,3,-3,3,3,-2,11,12,-6,63,-6,16.401219466856727,
-56,3,-1,3,2,-2,10,12,-5,-98,-5,15.748015748023622,
-54,3,-2,3,3,-2,10,12,-3,-97,-3,15.748015748023622,
-52,3,-2,3,3,-2,10,12,-2,-97,-2,15.748015748023622,
-50,3,-2,2,2,-3,10,12,-1,-96,-1,15.905973720586866,
-48,3,-2,3,3,-3,10,12,0,-96,0,15.905973720586866,
-46,3,-1,3,2,-3,10,12,1,-96,1,15.905973720586866,
-44,3,-2,3,2,-3,10,12,3,-95,3,15.905973720586866,
-41,3,-2,2,3,-3,10,12,4,-95,4,15.905973720586866,
-39,3,-2,2,2,-3,10,12,5,-95,5,15.905973720586866,
-35,3,-2,3,3,-3,10,11,6,-94,6,15.165750888103101,
-33,3,-3,3,3,-3,10,11,8,-93,8,15.165750888103101,
-31,3,-2,3,2,-3,9,11,8,-93,8,14.52583904633395,
-29,3,-2,2,3,-4,9,11,9,-92,9,14.7648230602334,
-27,3,-2,2,2,-4,9,11,10,-91,10,14.7648230602334,
-25,3,-3,2,2,-4,9,11,10,-89,10,14.7648230602334,
-23,3,-2,2,2,-4,9,10,11,-88,11,14.035668847618199,
-21,3,-2,2,2,-4,9,10,11,-86,11,14.035668847618199,
-19,3,-2,3,2,-4,8,10,12,-85,12,13.416407864998739,
-17,3,-2,3,2,-4,8,10,12,-84,12,13.416407864998739,
-15,3,-3,3,2,-4,8,10,12,-82,12,13.416407864998739,
-13,3,-3,3,2,-4,8,9,13,-81,13,12.68857754044952,
-11,3,-2,2,2,-4,8,9,14,-80,14,12.68857754044952,
-9,3,-2,2,3,-4,6,9,14,-79,14,11.532562594670797,
-5,3,-2,2,2,-5,8,9,14,-79,14,13.038404810405298,
-3,3,-2,2,1,-5,7,8,14,-78,14,11.74734012447073,
0,3,-2,2,2,-4,6,8,14,-77,14,10.770329614269007,
2,3,-2,2,2,-5,6,8,15,-77,15,11.180339887498949,
4,3,-3,2,1,-5,6,7,15,-76,15,10.488088481701515,
6,3,-2,2,1,-5,6,7,15,-76,15,10.488088481701515,
8,3,-2,3,2,-5,6,7,14,-75,14,10.488088481701515,
10,3,-3,2,2,-5,5,7,14,-74,14,9.9498743710662,
12,3,-2,2,2,-5,5,7,14,-74,14,9.9498743710662,
14,3,-2,1,2,-5,5,6,13,-73,13,9.273618495495704,
16,3,-3,2,2,-5,4,6,12,-73,12,8.774964387392123,
18,3,-3,2,2,-5,4,6,11,-72,11,8.774964387392123,
20,3,-2,1,2,-5,4,6,11,-72,11,8.774964387392123,
22,3,-2,2,1,-5,4,6,10,-71,10,8.774964387392123,
24,3,-2,1,1,-5,3,5,9,-70,9,7.681145747868608,
28,3,-2,2,2,-5,3,5,8,-69,8,7.681145747868608,
30,3,-2,1,1,-6,3,5,7,-68,7,8.366600265340756,
32,3,-2,2,1,-6,3,5,7,-68,7,8.366600265340756,
34,3,-2,1,1,-5,2,4,4,-66,4,6.708203932499369,
36,3,-3,1,1,-6,3,6,6,-64,6,9.0,
38,3,-2,2,2,-7,3,5,4,-64,4,9.1104335791443,
40,3,-2,1,1,-6,2,4,4,-62,4,7.483314773547883,
43,3,-2,1,2,-5,2,4,3,-61,3,6.708203932499369,
45,3,-3,2,2,-6,3,5,3,-60,3,8.366600265340756,
47,3,-3,1,1,-6,2,4,2,-59,2,7.483314773547883,
49,3,-2,2,1,-5,2,4,2,-58,2,6.708203932499369,
51,3,-2,1,1,-5,2,4,3,-58,3,6.708203932499369,
53,3,-3,1,1,-6,2,4,4,-58,4,7.483314773547883,
55,3,-2,2,1,-6,2,4,4,-58,4,7.483314773547883,
