20,3,-3,0,0,-10,-1,-3,16,19,16,10.488088481701515,
22,3,-3,1,1,-10,-1,-3,15,20,15,10.488088481701515,
24,3,-3,0,0,-10,-1,-3,14,21,14,10.488088481701515,
26,3,-3,1,1,-10,-1,-3,13,22,13,10.488088481701515,
28,3,-3,1,0,-10,-1,-3,12,24,12,10.488088481701515,
30,3,-3,1,0,-10,-1,-3,11,25,11,10.488088481701515,
32,3,-3,1,0,-10,-1,-3,10,27,10,10.488088481701515,
34,3,-3,1,-1,-10,-1,-3,9,28,9,10.488088481701515,
36,3,-3,1,0,-10,-2,-3,8,29,8,10.63014581273465,
38,3,-3,0,1,-11,-2,-3,6,32,6,11.575836902790225,
40,3,-3,1,0,-11,-2,-3,5,33,5,11.575836902790225,
43,3,-3,0,0,-11,-2,-3,4,35,4,11.575836902790225,
45,3,-3,0,0,-11,-2,-3,3,36,3,11.575836902790225,
49,3,-2,0,0,-11,-2,-3,1,38,1,11.575836902790225,
51,3,-3,1,1,-11,-2,-3,0,41,0,11.575836902790225,
53,3,-3,1,0,-11,-2,-3,-1,43,-1,11.575836902790225,
55,3,-3,1,1,-11,-2,-3,-2,45,-2,11.575836902790225,
57,3,-3,1,0,-11,-2,-3,-3,46,-3,11.575836902790225,
59,3,-3,1,0,-11,-2,-3,-4,48,-4,11.575836902790225,
61,3,-3,1,0,-12,-2,-3,-6,51,-6,12.529964086141668,
63,3,-3,0,1,-12,-2,-3,-7,53,-7,12.529964086141668,
65,3,-3,1,0,-12,-3,-3,-8,55,-8,12.727922061357855,
67,3,-3,0,0,-12,-3,-3,-9,57,-9,12.727922061357855,
69,3,-3,0,0,-12,-3,-3,-10,59,-10,12.727922061357855,
71,3,-3,0,1,-12,-3,-3,-11,62,-11,12.727922061357855,
73,3,-3,1,0,-12,-3,-4,-12,65,-12,13.0,
75,3,-3,0,0,-13,-3,-4,-12,67,-12,13.92838827718412,
77,3,-3,0,0,-13,-3,-4,-13,69,-13,13.92838827718412,
81,3,-3,1,0,-13,-3,-4,-14,71,-14,13.92838827718412,
83,3,-3,0,0,-13,-4,-4,-14,75,-14,14.177446878757825,
86,3,-3,0,0,-13,-4,-4,-14,77,-14,14.177446878757825,
88,3,-3,-1,0,-13,-4,-4,-15,79,-15,14.177446878757825,
90,3,-4,0,0,-14,-4,-4,-15,82,-15,15.0996688705415,
92,3,-3,0,1,-14,-4,-4,-15,85,-15,15.0996688705415,
94,3,-3,1,0,-14,-4,-4,-14,87,-14,15.0996688705415,
96,3,-4,0,0,-14,-4,-5,-14,90,-14,15.394804318340652,
98,3,-3,-1,0,-15,-5,-5,-13,92,-13,16.583123951777,
100,3,-3,0,0,-15,-5,-5,-12,94,-12,16.583123951777,
102,3,-3,0,0,-15,-5,-5,-10,97,-10,16.583123951777,
104,3,-3,0,0,-16,-6,-5,-9,100,-9,17.804493814764857,
106,3,-3,-1,-1,-16,-6,-5,-8,102,-8,17.804493814764857,
108,3,-4,0,0,-16,-6,-6,-6,103,-6,18.110770276274835,
112,3,-3,0,0,-16,-7,-6,-4,105,-4,18.466185312619388,
114,3,-3,-1,0,-16,-7,-6,-2,108,-2,18.466185312619388,
116,3,-3,-1,0,-17,-8,-6,-1,109,-1,19.72308292331602,
118,3,-3,0,-1,-17,-8,-6,0,110,0,19.72308292331602,
120,3,-4,0,0,-17,-8,-5,1,111,1,19.44222209522358,
122,3,-3,0,-1,-17,-9,-5,3,112,3,19.87460691435179,
