-87,3,-3,1,0,-6,4,-7,-7,-19,-7,10.04987562112089,
-84,3,-3,1,0,-6,4,-7,-7,-18,-7,10.04987562112089,
-82,3,-3,1,0,-6,4,-7,-6,-17,-6,10.04987562112089,
-80,3,-2,1,0,-7,4,-7,-6,-16,-6,10.677078252031311,
-78,3,-3,1,0,-7,4,-7,-6,-14,-6,10.677078252031311,
-76,3,-3,1,0,-7,4,-7,-5,-13,-5,10.677078252031311,
-74,3,-3,1,0,-7,4,-7,-4,-10,-4,10.677078252031311,
-72,3,-3,1,0,-7,4,-7,-4,-8,-4,10.677078252031311,
-70,3,-3,1,0,-8,4,-7,-3,-6,-3,11.357816691600547,
-68,3,-3,1,0,-8,4,-7,-2,-4,-2,11.357816691600547,
-64,3,-3,1,0,-8,4,-7,-2,-2,-2,11.357816691600547,
-62,3,-3,1,0,-8,4,-7,0,0,0,11.357816691600547,
-60,3,-3,1,0,-8,4,-7,0,1,0,11.357816691600547,
-58,3,-2,1,0,-8,4,-7,0,2,0,11.357816691600547,
-56,3,-3,1,0,-7,4,-7,1,2,1,10.677078252031311,
-54,3,-3,2,0,-7,4,-7,2,3,2,10.677078252031311,
-52,3,-3,1,0,-7,4,-7,4,3,4,10.677078252031311,
-50,3,-3,1,0,-7,4,-7,6,3,6,10.677078252031311,
-48,3,-3,1,0,-7,4,-7,7,2,7,10.677078252031311,
-46,3,-3,1,0,-7,4,-7,9,1,9,10.677078252031311,
-44,3,-3,1,0,-6,5,-7,12,0,12,10.488088481701515,
-41,3,-3,2,0,-6,5,-7,15,-1,15,10.488088481701515,
-39,3,-3,1,0,-6,5,-7,18,-2,18,10.488088481701515,
-37,3,-3,1,0,-6,5,-7,20,-4,20,10.488088481701515,
-35,3,-2,1,0,-6,5,-7,23,-5,23,10.488088481701515,
-31,3,-3,1,0,-6,5,-7,26,-7,26,10.488088481701515,
-29,3,-3,2,0,-6,5,-7,30,-9,30,10.488088481701515,
-27,3,-2,1,0,-6,5,-7,33,-10,33,10.488088481701515,
-25,3,-3,1,1,-6,5,-7,35,-12,35,10.488088481701515,
-23,3,-3,1,0,-6,5,-7,38,-13,38,10.488088481701515,
-21,3,-3,1,0,-7,5,-7,41,-14,41,11.090536506409418,
-19,3,-3,1,0,-7,5,-7,44,-15,44,11.090536506409418,
-17,3,-3,2,0,-7,5,-7,47,-15,47,11.090536506409418,
-15,3,-3,2,0,-7,4,-7,49,-16,49,10.677078252031311,
-13,3,-3,2,0,-7,4,-7,51,-16,51,10.677078252031311,
-11,3,-2,0,0,-7,4,-7,53,-16,53,10.677078252031311,
