28,3,-3,1,1,-10,1,-3,-20,22,-20,10.488088481701515,
30,3,-3,1,0,-10,1,-3,-22,21,-22,10.488088481701515,
32,3,-3,1,0,-11,1,-4,-24,20,-24,11.74734012447073,
34,3,-3,1,0,-11,1,-4,-26,19,-26,11.74734012447073,
36,3,-3,1,0,-12,1,-4,-28,18,-28,12.68857754044952,
38,3,-3,1,0,-12,1,-4,-30,17,-30,12.68857754044952,
40,3,-3,1,0,-12,1,-4,-31,16,-31,12.68857754044952,
45,3,-3,1,0,-13,1,-4,-33,15,-33,13.638181696985855,
47,3,-3,1,1,-14,1,-4,-36,14,-36,14.594519519326424,
49,3,-4,1,0,-14,1,-4,-38,13,-38,14.594519519326424,
51,3,-3,1,0,-15,1,-4,-40,12,-40,15.556349186104045,
53,3,-4,1,0,-15,1,-4,-42,11,-42,15.556349186104045,
55,3,-4,1,0,-16,1,-4,-44,10,-44,16.522711641858304,
57,3,-3,1,0,-17,1,-4,-48,9,-48,17.4928556845359,
59,3,-4,1,0,-17,1,-4,-50,9,-50,17.4928556845359,
61,3,-4,1,1,-18,1,-5,-53,8,-53,18.708286933869708,
63,3,-4,2,0,-19,1,-5,-55,8,-55,19.672315572906,
65,3,-4,1,0,-19,1,-5,-57,8,-57,19.672315572906,
67,3,-4,1,0,-21,2,-5,-61,8,-61,21.6794833886788,
69,3,-5,1,0,-21,2,-5,-63,9,-63,21.6794833886788,
71,3,-5,1,0,-22,2,-5,-66,10,-66,22.64950330581225,
75,3,-5,1,0,-23,3,-6,-68,11,-68,23.958297101421877,
77,3,-5,2,-1,-24,3,-6,-70,12,-70,24.919871588754223,
79,3,-5,2,0,-25,4,-6,-73,15,-73,26.019223662515376,
81,3,-5,2,1,-26,4,-6,-74,17,-74,26.981475126464083,
83,3,-6,2,0,-27,5,-7,-75,20,-75,28.337254630609507,
86,3,-5,2,0,-27,5,-7,-76,22,-76,28.337254630609507,
88,3,-6,2,0,-28,6,-7,-76,25,-76,29.478805945967352,
