-23,3,-2,-1,1,-6,-8,0,-127,-37,-127,10.0,
-21,3,-2,-1,1,-7,-8,1,-127,-38,-127,10.677078252031311,
-19,3,-3,0,1,-8,-8,1,-127,-40,-127,11.357816691600547,
-17,3,-3,-1,2,-9,-9,2,-127,-43,-127,12.884098726725126,
-15,3,-3,-1,1,-10,-9,2,-127,-46,-127,13.601470508735444,
-11,3,-3,0,2,-11,-9,3,-127,-49,-127,14.52583904633395,
-9,3,-3,-1,2,-12,-9,4,-127,-52,-127,15.524174696260024,
-7,3,-3,-1,2,-14,-9,5,-127,-58,-127,17.378147196982766,
-5,3,-4,-1,1,-15,-8,6,-127,-63,-127,18.027756377319946,
-3,3,-4,-1,2,-16,-8,7,-127,-69,-127,19.209372712298546,
0,3,-4,-1,2,-18,-8,8,-127,-74,-127,21.2602916254693,
2,3,-4,0,2,-19,-9,9,-127,-80,-127,22.869193252058544,
4,3,-4,-1,2,-20,-9,10,-127,-87,-127,24.1039415863879,
6,3,-5,-1,2,-23,-10,12,-127,-97,-127,27.80287754891569,
8,3,-5,-1,3,-24,-11,13,-127,-104,-127,29.427877939124322,
10,3,-6,-1,4,-26,-11,15,-127,-111,-127,31.96873472629156,
12,3,-6,-1,3,-28,-12,16,-127,-118,-127,34.40930106817051,
14,3,-7,-1,4,-30,-12,17,-127,-124,-127,36.51027252705737,
16,3,-6,-1,3,-33,-13,20,-127,-128,-127,40.718546143004666,
18,3,-7,-1,4,-35,-13,21,-127,-128,-127,42.83689998120779,
22,3,-8,-1,5,-37,-13,22,-127,-128,-127,44.96665431183423,
24,3,-7,-1,5,-39,-13,23,-127,-128,-127,47.10626285325551,
26,3,-8,-1,4,-41,-13,25,-127,-128,-127,49.749371855331,
28,3,-8,-1,5,-42,-13,25,-127,-128,-127,50.57667446560717,
30,3,-8,-1,5,-44,-13,26,-127,-128,-127,52.73518749374084,
32,3,-8,-1,5,-44,-13,26,-127,-128,-127,52.73518749374084,
34,3,-8,-1,5,-45,-12,27,-127,-128,-127,53.83307533477908,
36,3,-8,-1,5,-45,-11,27,-127,-128,-127,53.61902647381804,
38,3,-8,0,5,-45,-11,28,-127,-123,-127,54.12947441089743,
40,3,-8,0,6,-44,-11,28,-127,-114,-127,53.301031884945715,
43,3,-8,0,6,-44,-11,29,-127,-103,-127,53.83307533477908,
45,3,-8,-1,6,-43,-10,29,-127,-92,-127,52.820450584977024,
47,3,-8,0,7,-43,-10,30,-127,-74,-127,53.376024580330075,
49,3,-8,-1,6,-42,-10,30,-127,-61,-127,52.57375771237966,
53,3,-7,0,6,-41,-10,31,-127,-48,-127,52.364109846344185,
