4,3,-2,0,3,-5,-3,10,63,-74,63,11.575836902790225,
6,3,-2,1,3,-5,-3,10,63,-75,63,11.575836902790225,
8,3,-2,1,3,-6,-3,10,63,-77,63,12.041594578792296,
10,3,-2,1,2,-7,-3,10,63,-79,63,12.569805089976535,
12,3,-3,1,2,-8,-3,11,63,-80,63,13.92838827718412,
14,3,-3,0,3,-9,-3,11,63,-82,63,14.52583904633395,
16,3,-3,1,2,-9,-3,11,63,-83,63,14.52583904633395,
20,3,-3,1,2,-11,-2,11,63,-85,63,15.684387141358123,
22,3,-3,1,2,-11,-2,12,63,-85,63,16.401219466856727,
24,3,-3,1,2,-12,-2,12,63,-86,63,17.08800749063506,
26,3,-3,1,3,-13,-2,12,63,-87,63,17.804493814764857,
28,3,-3,1,3,-14,-1,12,63,-87,63,18.466185312619388,
30,3,-4,2,3,-15,-1,13,63,-87,63,19.87460691435179,
32,3,-4,1,3,-15,-1,13,63,-86,63,19.87460691435179,
34,3,-4,1,3,-16,0,13,63,-84,63,20.615528128088304,
36,3,-4,1,3,-17,0,13,63,-83,63,21.400934559032695,
38,3,-4,1,3,-19,0,13,63,-79,63,23.021728866442675,
40,3,-5,1,3,-19,1,13,63,-77,63,23.043437243605826,
43,3,-5,2,3,-20,1,13,63,-74,63,23.874672772626646,
45,3,-5,1,3,-21,2,13,63,-71,63,24.779023386727733,
47,3,-4,2,3,-21,3,14,63,-68,63,25.41653005427767,
51,3,-5,2,3,-22,3,14,63,-63,63,26.248809496813376,
53,3,-5,2,3,-23,4,15,63,-59,63,27.748873851023216,
55,3,-5,2,4,-23,5,15,63,-54,63,27.910571473905726,
57,3,-5,3,4,-24,6,16,63,-49,63,29.46183972531247,
59,3,-5,3,4,-25,6,16,63,-44,63,30.28200785945344,
61,3,-6,3,4,-26,7,17,63,-34,63,31.843366656181317,
63,3,-6,3,4,-27,8,17,63,-27,63,32.89376840679705,
65,3,-6,3,4,-27,9,17,63,-19,63,33.15116890850155,
67,3,-6,2,4,-28,10,18,63,-11,63,34.75629439396553,
69,3,-6,3,4,-28,10,18,63,-3,63,34.75629439396553,
71,3,-6,4,4,-29,11,19,63,8,63,36.373066958946424,
73,3,-6,4,5,-29,12,20,63,17,63,37.21558813185679,
75,3,-6,4,4,-29,13,21,63,24,63,38.09199390948182,
77,3,-6,3,5,-30,13,21,63,32,63,38.8587184554509,
81,3,-6,4,5,-30,14,22,63,40,63,39.74921382870358,
83,3,-6,3,5,-30,15,22,63,52,63,40.11234224026316,
86,3,-6,4,5,-30,15,23,63,60,63,40.66939881532551,
88,3,-6,4,5,-30,16,23,63,68,63,41.048751503547585,
90,3,-7,4,5,-30,16,23,63,75,63,41.048751503547585,
92,3,-6,4,5,-30,17,23,63,82,63,41.44876355212541,
94,3,-6,4,4,-30,18,24,63,93,63,42.42640687119285,
96,3,-6,4,4,-30,18,24,63,99,63,42.42640687119285,
98,3,-7,5,5,-30,18,24,63,106,63,42.42640687119285,
100,3,-7,4,5,-30,19,24,63,112,63,42.86023798347368,
102,3,-6,5,5,-30,19,24,63,118,63,42.86023798347368,
104,3,-7,4,4,-30,19,24,63,127,63,42.86023798347368,
106,3,-7,4,5,-30,19,24,63,127,63,42.86023798347368,
108,3,-6,5,5,-30,20,24,63,127,63,43.31281565541543,
110,3,-6,5,5,-30,20,25,63,127,63,43.87482193696061,
112,3,-7,4,4,-30,20,25,63,127,63,43.87482193696061,
116,3,-6,5,5,-30,21,25,63,127,63,44.339598554790726,
118,3,-6,5,5,-31,21,25,63,127,63,45.02221673796171,
120,3,-7,6,5,-31,21,26,63,127,63,45.58508528016593,
122,3,-7,5,5,-31,22,26,63,127,63,46.05431575867782,
124,3,-6,5,5,-32,23,27,63,127,63,47.77028364998475,
126,3,-7,6,5,-32,24,28,63,127,63,48.82622246293481,
63,3,-6,6,6,-33,24,28,63,127,63,49.48737212663449,
-125,3,-7,6,6,-33,25,29,63,127,63,50.547007824400445,
-123,3,-7,5,6,-34,26,30,63,127,63,52.26853738148792,
-121,3,-7,5,6,-34,27,30,63,127,63,52.773099207835045,
-119,3,-7,6,6,-35,28,32,63,127,63,55.072679252057455,
-117,3,-7,7,7,-36,29,32,63,127,63,56.22277118748239,
63,3,-7,7,7,-36,30,33,-126,127,-126,57.3149195236284,
63,3,-7,7,6,-36,31,34,-122,127,-122,58.42088667591412,
-111,3,-7,7,7,-36,32,34,-117,127,-117,58.957611891934704,
-107,3,-7,7,7,-36,33,36,-110,127,-110,60.67124524847005,
-105,3,-7,7,7,-36,33,36,-105,127,-105,60.67124524847005,
-103,3,-7,7,7,-36,33,37,-101,127,-101,61.26989472816156,
-101,3,-7,7,7,-36,33,38,-96,127,-96,61.87891401761993,
63,3,-7,7,7,-36,34,38,-92,127,-92,62.41794613730894,
-97,3,-7,7,7,-35,34,39,-85,127,-85,62.465990746965666,
-95,3,-6,7,6,-35,34,39,-81,127,-81,62.465990746965666,
-93,3,-7,7,8,-35,35,39,-76,127,-76,63.0158710167526,
-91,3,-7,7,7,-34,35,39,-72,127,-72,62.465990746965666,
-89,3,-6,7,7,-34,35,39,-66,127,-66,62.465990746965666,
-87,3,-7,7,7,-33,34,39,-57,127,-57,61.36774397026503,
-84,3,-6,7,7,-33,34,39,-50,127,-50,61.36774397026503,
-82,3,-7,7,7,-32,34,39,-44,127,-44,60.83584469702052,
-80,3,-6,7,7,-31,33,39,-37,127,-37,59.75784467331465,
-78,3,-6,7,7,-31,33,39,-29,127,-29,59.75784467331465,
-74,3,-6,7,7,-30,33,39,-18,127,-18,59.2452529743945,
-72,3,-5,6,7,-30,32,39,-10,127,-10,58.69412236331676,
-70,3,-5,7,7,-30,32,39,-1,127,-1,58.69412236331676,
-68,3,-6,7,6,-30,32,39,7,127,7,58.69412236331676,
-66,3,-5,7,7,-29,32,39,16,127,16,58.18934610390462,
-64,3,-5,7,6,-29,31,39,31,127,31,57.645468165329355,
-62,3,-5,6,7,-29,31,39,40,127,40,57.645468165329355,
-60,3,-5,6,7,-28,30,39,50,127,50,56.61271941887264,
-58,3,-5,6,7,-28,29,40,59,127,59,56.789083458002736,
-56,3,-5,5,6,-27,28,40,67,127,67,55.794264938253285,
-54,3,-5,5,7,-27,26,40,77,127,77,54.817880294662984,
-52,3,-4,5,7,-27,24,40,82,127,82,53.898051912847464,
-50,3,-5,4,6,-26,23,39,87,127,87,52.21110992882645,
-48,3,-5,4,6,-25,21,39,91,127,91,50.86255990411808,
-46,3,-5,3,6,-25,20,38,94,127,94,49.68903299521938,
-41,3,-4,4,7,-26,17,37,96,127,96,48.31148931672465,
-39,3,-4,3,5,-20,18,38,96,127,96,46.561786907291264,
-37,3,-5,2,6,-21,11,34,92,127,92,41.44876355212541,
-35,3,-5,3,6,-19,4,36,88,127,88,40.90232267243512,
-33,3,-5,1,5,-20,6,36,85,127,85,41.617304093369626,
-31,3,-6,2,5,-26,2,27,73,127,73,37.53664875824692,
-29,3,-5,2,4,-27,0,29,71,127,71,39.6232255123179,
-27,3,-6,1,3,-27,9,28,67,127,67,39.92492955535426,
-25,3,-5,1,4,-30,7,23,56,127,56,38.44476557348217,
-23,3,-5,1,4,-28,1,24,48,127,48,36.89173349139343,
-21,3,-4,0,4,-24,-1,24,36,127,36,33.95585369269929,
-19,3,-4,0,4,-21,-1,24,26,127,26,31.906112267087632,
-17,3,-3,0,3,-19,-1,23,17,127,17,29.8496231131986,
-15,3,-4,1,3,-15,-1,21,8,127,8,25.826343140289914,
-11,3,15,-4,1,-12,-4,20,-3,127,-3,23.664319132398465,
-9,3,4,8,27,39,-24,26,-15,122,-15,52.65928218272634,
-7,3,-4,45,32,102,-69,11,1,54,1,123.63656417096037,
