-123,3,-3,0,0,-10,-3,-1,3,39,3,10.488088481701515,
-119,3,-3,0,1,-10,-3,-1,3,40,3,10.488088481701515,
-117,3,-2,1,0,-10,-3,-1,2,41,2,10.488088481701515,
-115,3,-2,0,1,-10,-3,-1,1,42,1,10.488088481701515,
-113,3,-2,1,0,-10,-3,-1,1,43,1,10.488088481701515,
-111,3,-3,0,0,-10,-3,-1,0,44,0,10.488088481701515,
-109,3,-3,0,1,-10,-4,-1,0,45,0,10.816653826391969,
-107,3,-3,0,0,-10,-4,0,-2,47,-2,10.770329614269007,
-105,3,-3,0,1,-10,-4,0,-3,48,-3,10.770329614269007,
-103,3,-3,0,1,-10,-4,0,-5,49,-5,10.770329614269007,
-101,3,-3,0,1,-11,-4,0,-6,50,-6,11.704699910719626,
-99,3,-3,1,1,-11,-4,0,-8,51,-8,11.704699910719626,
-97,3,-3,1,0,-11,-5,0,-11,52,-11,12.083045973594572,
-95,3,-3,0,1,-11,-5,0,-13,54,-13,12.083045973594572,
-93,3,-2,0,1,-11,-5,0,-15,55,-15,12.083045973594572,
-91,3,-3,0,1,-11,-5,0,-17,56,-17,12.083045973594572,
-87,3,-3,0,1,-12,-5,0,-20,57,-20,13.0,
-84,3,-3,0,1,-12,-5,0,-24,59,-24,13.0,
-82,3,-3,0,0,-12,-6,0,-27,60,-27,13.416407864998739,
-80,3,-4,1,1,-12,-6,0,-30,62,-30,13.416407864998739,
-78,3,-3,0,1,-12,-6,0,-33,63,-33,13.416407864998739,
-76,3,-3,0,1,-12,-6,0,-37,65,-37,13.416407864998739,
-74,3,-3,-1,0,-13,-6,0,-42,67,-42,14.317821063276353,
-72,3,-3,0,1,-13,-6,0,-46,69,-46,14.317821063276353,
-70,3,-3,0,1,-13,-7,0,-50,70,-50,14.7648230602334,
-68,3,-3,0,1,-13,-7,0,-53,72,-53,14.7648230602334,
-66,3,-4,0,0,-13,-7,1,-56,74,-56,14.798648586948742,
-64,3,-3,0,2,-14,-7,1,-62,77,-62,15.684387141358123,
-62,3,-3,-1,1,-14,-7,1,-66,78,-66,15.684387141358123,
-60,3,-4,-1,2,-14,-7,1,-70,81,-70,15.684387141358123,
-58,3,-3,0,1,-14,-7,1,-74,83,-74,15.684387141358123,
-54,3,-3,0,1,-14,-7,1,-78,85,-78,15.684387141358123,
-52,3,-3,0,1,-14,-7,1,-84,88,-84,15.684387141358123,
-50,3,-3,0,1,-14,-7,2,-87,90,-87,15.7797338380595,
-48,3,-3,0,1,-14,-8,2,-91,92,-91,16.24807680927192,
-46,3,-3,0,1,-14,-8,2,-95,94,-95,16.24807680927192,
-44,3,-3,0,1,-14,-8,2,-98,96,-98,16.24807680927192,
-41,3,-3,0,1,-14,-8,2,-103,99,-103,16.24807680927192,
-39,3,-3,0,1,-14,-8,2,-106,101,-106,16.24807680927192,
-37,3,-3,0,2,-14,-8,2,-109,103,-109,16.24807680927192,
-35,3,-3,0,1,-14,-8,3,-112,106,-112,16.401219466856727,
-33,3,-4,0,1,-15,-8,3,-116,109,-116,17.26267650163207,
-31,3,-3,0,2,-15,-8,3,-118,111,-118,17.26267650163207,
-29,3,-3,0,2,-15,-8,3,-120,113,-120,17.26267650163207,
-27,3,-4,0,1,-15,-8,4,-122,116,-122,17.46424919657298,
-23,3,-4,0,1,-15,-8,4,-123,118,-123,17.46424919657298,
-21,3,-4,-1,2,-16,-8,4,-125,122,-125,18.33030277982336,
-19,3,-3,0,1,-16,-8,5,-126,124,-126,18.57417562100671,
-17,3,-4,0,1,-17,-8,5,-127,127,-127,19.44222209522358,
-15,3,-4,0,1,-17,-9,5,-127,127,-127,19.87460691435179,
-13,3,-4,-1,1,-18,-9,6,-127,127,-127,21.0,
-11,3,-5,-1,1,-19,-10,6,-127,127,-127,22.293496809607955,
-9,3,-4,0,2,-20,-10,6,-127,127,-127,23.15167380558045,
-7,3,-4,-1,1,-20,-10,6,-127,127,-127,23.15167380558045,
-5,3,-4,-1,2,-21,-11,6,-127,127,-127,24.454038521274967,
-3,3,-5,-1,2,-22,-11,6,-127,127,-127,25.317977802344327,
0,3,-5,0,3,-24,-11,7,-127,127,-127,27.313000567495326,
2,3,-6,0,3,-25,-12,7,-127,127,-127,28.600699292150182,
4,3,-5,-1,2,-26,-12,7,-127,127,-127,29.478805945967352,
8,3,-6,-1,2,-27,-12,6,-127,127,-127,30.14962686336267,
10,3,-6,-1,3,-28,-12,6,-127,127,-127,31.04834939252005,
12,3,-7,0,2,-31,-12,6,-127,127,-127,33.77869150810907,
