-87,3,-1,2,2,2,6,8,1,-128,1,10.198039027185569,
-82,3,-1,2,1,2,6,8,-1,-128,-1,10.198039027185569,
-80,3,-1,3,2,2,6,8,-2,-128,-2,10.198039027185569,
-78,3,-1,2,2,2,5,8,-3,-128,-3,9.643650760992955,
-76,3,0,1,2,2,5,8,-8,-128,-8,9.643650760992955,
-74,3,-1,2,2,2,5,8,-11,-128,-11,9.643650760992955,
-72,3,-1,2,2,2,6,7,-13,-128,-13,9.433981132056603,
-70,3,-1,2,1,2,5,7,-17,-128,-17,8.831760866327848,
-68,3,-1,2,2,2,5,7,-20,-128,-20,8.831760866327848,
-66,3,-1,2,2,1,6,7,-26,-128,-26,9.273618495495704,
-64,3,-1,2,1,1,5,8,-31,-128,-31,9.486832980505138,
-62,3,-1,2,3,0,5,7,-34,-128,-34,8.602325267042627,
-60,3,-2,2,1,0,5,7,-37,-128,-37,8.602325267042627,
-58,3,-1,2,1,0,5,7,-41,-128,-41,8.602325267042627,
-56,3,-1,2,2,1,5,7,-45,-128,-45,8.660254037844387,
-54,3,-1,2,2,0,5,8,-50,-128,-50,9.433981132056603,
-50,3,-1,2,2,0,5,8,-52,-128,-52,9.433981132056603,
-48,3,-2,2,3,0,6,8,-54,63,-54,10.0,
-46,3,-2,2,3,0,6,8,-55,-123,-55,10.0,
-44,3,-2,2,2,0,7,8,-56,-119,-56,10.63014581273465,
-41,3,-1,2,2,0,7,8,-55,-116,-55,10.63014581273465,
-39,3,-1,3,2,0,8,8,-54,63,-54,11.313708498984761,
-37,3,-2,2,2,0,8,8,-53,-110,-53,11.313708498984761,
-35,3,-2,3,2,0,8,8,-51,-107,-51,11.313708498984761,
-33,3,-2,3,2,0,8,8,-47,-102,-47,11.313708498984761,
-31,3,-2,2,2,0,9,8,-44,63,-44,12.041594578792296,
-29,3,-2,2,1,-1,9,8,-41,-95,-41,12.083045973594572,
-27,3,-2,3,2,0,9,8,-38,-91,-38,12.041594578792296,
-25,3,-1,2,2,-1,9,8,-34,-87,-34,12.083045973594572,
-23,3,-2,3,3,-1,9,8,-28,-81,-28,12.083045973594572,
-21,3,-2,3,3,-1,9,8,-24,-78,-24,12.083045973594572,
-17,3,-2,2,1,-1,9,8,-20,-74,-20,12.083045973594572,
-15,3,-2,2,2,-1,8,9,-17,-70,-17,12.083045973594572,
-13,3,-2,2,2,-1,8,9,-12,-65,-12,12.083045973594572,
-11,3,-2,3,2,-1,8,9,-9,-62,-9,12.083045973594572,
-9,3,-2,4,2,0,8,9,-7,-59,-7,12.041594578792296,
-7,3,-1,2,2,0,7,9,-5,-56,-5,11.40175425099138,
-5,3,-1,2,2,0,7,9,-3,-53,-3,11.40175425099138,
-3,3,-2,2,2,0,7,10,-1,-50,-1,12.206555615733702,
0,3,-2,2,2,0,7,10,0,-47,0,12.206555615733702,
2,3,-2,1,2,0,6,10,0,-45,0,11.661903789690601,
4,3,-1,2,2,0,6,10,0,-43,0,11.661903789690601,
6,3,-2,2,2,-1,5,10,-1,-42,-1,11.224972160321824,
8,3,-1,2,2,0,5,10,-2,-39,-2,11.180339887498949,
10,3,-1,1,2,0,5,10,-4,-38,-4,11.180339887498949,
14,3,-2,2,2,-1,4,10,-6,-36,-6,10.816653826391969,
16,3,-2,2,2,-1,4,10,-8,-35,-8,10.816653826391969,
18,3,-2,2,2,-1,4,10,-10,-33,-10,10.816653826391969,
20,3,-2,2,2,-1,4,10,-15,-31,-15,10.816653826391969,
22,3,-2,1,2,-1,3,10,-17,-30,-17,10.488088481701515,
24,3,-2,2,2,-1,3,10,-20,-29,-20,10.488088481701515,
26,3,-2,1,2,-1,3,10,-23,-27,-23,10.488088481701515,
28,3,-3,2,3,-1,3,10,-26,-26,-26,10.488088481701515,
30,3,-2,2,2,-1,3,10,-30,-24,-30,10.488088481701515,
32,3,-2,2,2,-1,3,9,-33,-22,-33,9.539392014169456,
34,3,-2,2,2,-1,3,9,-35,-21,-35,9.539392014169456,
36,3,-2,1,2,-1,3,9,-38,-20,-38,9.539392014169456,
38,3,-2,2,2,-1,3,9,-39,-18,-39,9.539392014169456,
40,3,-2,2,2,-2,3,9,-42,-15,-42,9.695359714832659,
