34,3,-2,1,-1,-3,-4,-9,12,4,12,10.295630140987,
36,3,-2,0,-2,-4,-3,-9,9,2,9,10.295630140987,
38,3,-2,0,-2,-4,-3,-9,3,0,3,10.295630140987,
40,3,-1,0,-1,-4,-3,-9,0,-2,0,10.295630140987,
43,3,-1,1,-1,-4,-3,-9,-4,-5,-4,10.295630140987,
45,3,-3,0,-1,-5,-3,-9,-7,-7,-7,10.723805294763608,
47,3,-2,0,-1,-5,-3,-9,-11,-9,-11,10.723805294763608,
49,3,-2,0,-1,-5,-3,-9,-17,-13,-17,10.723805294763608,
51,3,-3,-1,-1,-6,-3,-9,-20,-15,-20,11.224972160321824,
53,3,-2,1,-1,-6,-2,-9,-23,-17,-23,11.0,
57,3,-2,0,-2,-6,-2,-9,-26,-19,-26,11.0,
59,3,-2,1,-1,-7,-2,-9,-28,-21,-28,11.575836902790225,
61,3,-3,0,-1,-7,-2,-9,-32,-22,-32,11.575836902790225,
63,3,-3,1,-1,-7,-2,-9,-34,-23,-34,11.575836902790225,
65,3,-3,1,-1,-8,-2,-9,-36,-24,-36,12.206555615733702,
67,3,-3,0,-2,-8,-1,-8,-38,-25,-38,11.357816691600547,
69,3,-3,0,-1,-8,-1,-8,-39,-25,-39,11.357816691600547,
71,3,-3,1,-1,-8,-1,-8,-40,-25,-40,11.357816691600547,
73,3,-2,1,-1,-8,-1,-8,-41,-25,-41,11.357816691600547,
75,3,-3,0,-1,-9,0,-8,-41,-26,-41,12.041594578792296,
77,3,-4,1,-1,-9,0,-8,-42,-26,-42,12.041594578792296,
79,3,-3,1,-2,-9,0,-8,-42,-26,-42,12.041594578792296,
81,3,-3,1,-1,-9,0,-8,-42,-27,-42,12.041594578792296,
83,3,-3,1,0,-9,0,-8,-41,-27,-41,12.041594578792296,
86,3,-3,1,-1,-9,0,-8,-41,-28,-41,12.041594578792296,
90,3,-3,1,-1,-9,0,-7,-40,-28,-40,11.40175425099138,
92,3,-3,1,0,-9,0,-7,-39,-29,-39,11.40175425099138,
94,3,-3,1,0,-8,0,-7,-37,-30,-37,10.63014581273465,
96,3,-3,1,-1,-8,0,-7,-36,-31,-36,10.63014581273465,
98,3,-2,1,-1,-8,0,-7,-34,-32,-34,10.63014581273465,
100,3,-3,1,-1,-8,0,-7,-32,-33,-32,10.63014581273465,
102,3,-3,0,-1,-8,0,-7,-31,-34,-31,10.63014581273465,
104,3,-3,1,-1,-8,0,-7,-28,-34,-28,10.63014581273465,
106,3,-2,1,0,-8,0,-7,-25,-34,-25,10.63014581273465,
108,3,-3,1,-2,-8,0,-7,-23,-34,-23,10.63014581273465,
110,3,-3,1,-1,-8,0,-6,-21,-33,-21,10.0,
112,3,-3,1,0,-8,0,-6,-19,-32,-19,10.0,
114,3,-2,1,0,-8,0,-6,-15,-31,-15,10.0,
116,3,-3,1,0,-8,0,-6,-13,-29,-13,10.0,
118,3,-3,1,0,-8,0,-6,-11,-28,-11,10.0,
122,3,-3,1,-1,-8,0,-6,-8,-26,-8,10.0,
124,3,-3,1,0,-8,0,-6,-6,-24,-6,10.0,
126,3,-3,1,0,-8,0,-6,-2,-21,-2,10.0,
63,3,-2,1,0,-8,0,-6,0,-20,0,10.0,
-125,3,-2,0,0,-8,0,-6,1,-18,1,10.0,
-123,3,-3,1,-1,-8,0,-6,4,-16,4,10.0,
-121,3,-3,0,0,-8,0,-6,6,-14,6,10.0,
-119,3,-2,1,-1,-7,0,-6,10,-11,10,9.219544457292887,
-117,3,-3,1,0,-7,0,-6,13,-10,13,9.219544457292887,
63,3,-2,1,0,-7,0,-6,15,-8,15,9.219544457292887,
63,3,-2,0,0,-7,0,-6,17,-7,17,9.219544457292887,
-111,3,-2,1,-1,-7,0,-6,19,-6,19,9.219544457292887,
-109,3,-2,1,0,-6,0,-6,23,-4,23,8.48528137423857,
-107,3,-2,1,-1,-6,0,-6,25,-4,25,8.48528137423857,
-105,3,-3,1,0,-6,0,-6,27,-3,27,8.48528137423857,
-103,3,-3,0,-1,-6,0,-6,28,-3,28,8.48528137423857,
63,3,-2,1,-1,-6,0,-6,30,-3,30,8.48528137423857,
-97,3,-2,1,0,-5,0,-6,32,-3,32,7.810249675906654,
-95,3,-3,1,0,-5,0,-6,33,-3,33,7.810249675906654,
-93,3,-2,1,0,-5,0,-6,35,-4,35,7.810249675906654,
-91,3,-2,0,0,-5,0,-6,36,-4,36,7.810249675906654,
