90,3,-3,2,0,-9,6,-2,-15,0,-15,11.0,
92,3,-3,2,-1,-9,6,-2,-16,0,-16,11.0,
94,3,-3,2,0,-10,6,-2,-17,-1,-17,11.832159566199232,
96,3,-3,2,0,-10,6,-2,-17,-2,-17,11.832159566199232,
98,3,-4,2,0,-11,6,-2,-18,-3,-18,12.68857754044952,
100,3,-3,2,0,-12,6,-2,-19,-4,-19,13.564659966250536,
104,3,-3,3,0,-12,7,-1,-20,-5,-20,13.92838827718412,
106,3,-3,2,0,-13,7,-1,-20,-6,-20,14.798648586948742,
108,3,-4,2,0,-14,7,-1,-21,-6,-21,15.684387141358123,
110,3,-4,2,0,-14,7,-1,-21,-7,-21,15.684387141358123,
112,3,-5,2,0,-16,7,-1,-21,-8,-21,17.4928556845359,
114,3,-5,2,1,-17,8,-1,-22,-8,-22,18.81488772222678,
116,3,-5,3,0,-18,8,-1,-22,-8,-22,19.72308292331602,
118,3,-5,2,0,-19,8,-1,-22,-7,-22,20.639767440550294,
120,3,-5,3,1,-20,8,0,-22,-7,-22,21.540659228538015,
122,3,-5,3,1,-22,9,0,-23,-4,-23,23.769728648009426,
124,3,-5,3,0,-23,9,0,-24,-2,-24,24.698178070456937,
126,3,-6,3,0,-25,8,0,-24,-1,-24,26.248809496813376,
63,3,-6,3,1,-26,8,0,-25,0,-25,27.202941017470888,
-125,3,-5,2,0,-27,9,0,-26,3,-26,28.460498941515414,
-121,3,-6,3,1,-28,8,2,-27,6,-27,29.189039038652847,
-119,3,-6,3,1,-30,8,1,-27,8,-27,31.064449134018133,
-117,3,-7,3,1,-31,8,1,-28,9,-28,32.03123475609393,
63,3,-7,3,0,-32,8,2,-29,11,-29,33.04542328371661,
63,3,-7,3,1,-33,8,2,-30,13,-30,34.0147027033899,
-111,3,-7,2,1,-35,7,2,-31,16,-31,35.749125863438955,
-109,3,-7,2,1,-36,6,2,-32,17,-32,36.55133376499413,
-107,3,-7,2,1,-38,6,2,-32,19,-32,38.52272056851645,
-105,3,-8,2,1,-39,6,2,-32,21,-32,39.50949253027682,
-103,3,-8,2,1,-40,5,2,-31,24,-31,40.36087214122113,
-101,3,-8,2,1,-41,4,3,-30,27,-30,41.30375285612676,
63,3,-9,1,1,-43,4,3,-29,29,-29,43.289721643826724,
-97,3,-9,1,1,-44,3,3,-29,32,-29,44.204072210600685,
-95,3,-9,2,2,-45,2,4,-28,34,-28,45.221676218380054,
-93,3,-9,1,2,-45,1,5,-28,37,-28,45.28796749689701,
-89,3,-9,1,2,-47,0,6,-29,42,-29,47.38143096192854,
-87,3,-9,1,2,-47,-1,7,-31,45,-31,47.52893855326458,
-84,3,-9,1,2,-48,-2,8,-33,49,-33,48.703182647543684,
-82,3,-9,-1,2,-48,-4,10,-36,53,-36,49.193495504995376,
-80,3,-9,0,2,-49,-5,11,-41,57,-41,50.46781152378217,
-78,3,-9,0,3,-49,-7,12,-48,63,-48,50.93132631298737,
-76,3,-10,-1,2,-49,-8,13,-53,67,-53,51.32250968142536,
-74,3,-10,-1,3,-49,-9,14,-58,71,-58,51.749396131742444,
-72,3,-10,-1,3,-49,-10,15,-63,74,-63,52.21110992882645,
-70,3,-9,-1,3,-49,-11,15,-66,77,-66,52.41183072551463,
-68,3,-9,-1,3,-48,-12,16,-70,81,-70,52.0,
-66,3,-9,-2,2,-47,-12,16,-71,83,-71,51.07837115648854,
-64,3,-9,-2,3,-47,-13,16,-70,83,-70,51.32250968142536,
-62,3,-9,-3,3,-46,-14,17,-69,82,-69,51.0,
-60,3,-9,-2,3,-45,-14,17,-66,81,-66,50.0999001995014,
-58,3,-9,-3,2,-44,-15,17,-59,76,-59,49.49747468305833,
-54,3,-9,-2,2,-43,-16,17,-53,72,-53,48.92851929090027,
-52,3,-8,-3,3,-43,-17,17,-46,68,-46,49.26459174701441,
-50,3,-9,-3,3,-42,-18,17,-39,63,-39,48.75448697299562,
-48,3,-9,-3,3,-42,-19,16,-31,58,-31,48.79549159502341,
-46,3,-9,-3,3,-42,-20,16,-19,50,-19,49.193495504995376,
-44,3,-8,-4,3,-41,-20,16,-10,46,-10,48.342527861087284,
-41,3,-8,-4,3,-41,-21,16,-1,44,-1,48.76474136094644,
-39,3,-9,-4,3,-41,-21,16,9,44,9,48.76474136094644,
-37,3,-8,-3,3,-42,-22,16,19,47,19,50.039984012787215,
-35,3,-9,-3,3,-41,-22,17,36,56,36,49.53786430600334,
-33,3,-8,-4,4,-41,-22,17,47,65,47,49.53786430600334,
-31,3,-8,-4,3,-41,-22,17,58,76,58,49.53786430600334,
-29,3,-8,-3,4,-39,-22,17,69,89,69,47.89572005931219,
-27,3,-8,-4,4,-38,-23,17,80,103,80,47.56048780237646,
-25,3,-7,-4,3,-35,-23,17,97,125,97,45.19955751995809,
-21,3,-7,-4,4,-34,-24,17,108,127,108,44.955533585978046,
-19,3,-6,-4,4,-32,-24,16,119,127,119,43.08131845707603,
-17,3,-5,-4,4,-30,-25,15,-128,127,-128,41.83300132670378,
-15,3,-4,-4,3,-27,-26,14,-128,127,-128,40.01249804748511,
-13,3,-3,-5,2,-21,-28,13,-128,127,-128,37.33630940518894,
-11,3,-2,-5,2,-16,-30,12,-128,127,-128,36.05551275463989,
-9,3,12,-4,-14,-9,-31,10,-128,127,-128,33.793490497431605,
-7,3,60,13,16,3,-32,9,-128,127,-128,33.37663853655727,
-5,3,81,35,-21,-128,-51,-66,-128,59,-128,152.7776161615307,
-3,3,40,46,-47,-128,102,-128,-128,-89,-128,207.7787284589065,
0,3,27,31,-19,68,127,63,-17,-128,-17,157.23231220076872,
2,3,37,-2,-13,-128,127,63,63,-128,63,191.0026177831079,
4,3,-3,-4,-3,-128,-3,-22,-86,-128,-86,129.91150834317952,
6,3,-12,-7,9,61,49,-97,5,-128,5,124.62343278854101,
8,3,-4,-6,6,-69,34,34,47,-128,47,84.10112960002381,
12,3,-7,-6,8,-23,2,14,80,-128,80,27.0,
14,3,-12,-12,3,-23,-14,-20,72,-128,72,33.54101966249684,
16,3,-17,-9,0,-53,1,-19,107,-42,107,56.31163290120435,
18,3,-7,-9,-2,-89,-36,-43,110,102,110,105.19505691808908,
20,3,6,-7,-7,-48,-65,-25,-40,127,-40,84.581321815162,
22,3,13,1,-10,34,-94,-45,63,127,63,109.62207806824317,
24,3,11,9,-7,81,-60,-54,63,127,63,114.35471131527551,
26,3,7,12,-4,81,-1,-50,63,127,63,95.1945376584182,
