63,3,-3,1,0,-10,0,-1,10,14,10,10.04987562112089,
65,3,-2,1,1,-10,0,-1,10,15,10,10.04987562112089,
67,3,-3,1,0,-10,-1,-1,9,15,9,10.099504938362077,
69,3,-3,1,0,-10,-1,-1,9,16,9,10.099504938362077,
71,3,-2,1,1,-10,-1,-1,8,16,8,10.099504938362077,
73,3,-2,1,1,-10,-1,-1,7,17,7,10.099504938362077,
77,3,-2,1,0,-10,-1,-1,7,17,7,10.099504938362077,
79,3,-2,1,1,-10,-1,-1,6,17,6,10.099504938362077,
81,3,-3,1,0,-10,-1,-1,6,18,6,10.099504938362077,
83,3,-3,1,0,-10,-1,-1,6,19,6,10.099504938362077,
86,3,-2,1,0,-10,-1,-1,5,19,5,10.099504938362077,
88,3,-3,1,0,-10,-1,-1,5,20,5,10.099504938362077,
90,3,-2,1,1,-10,-1,-1,5,20,5,10.099504938362077,
92,3,-3,1,0,-10,-1,-1,5,21,5,10.099504938362077,
94,3,-3,1,0,-10,-1,-1,5,22,5,10.099504938362077,
96,3,-3,1,0,-10,-1,-1,5,23,5,10.099504938362077,
98,3,-3,1,0,-11,-1,-1,5,23,5,11.090536506409418,
100,3,-3,1,1,-11,-1,-1,5,24,5,11.090536506409418,
102,3,-3,1,0,-11,-1,-1,5,25,5,11.090536506409418,
104,3,-3,1,1,-11,-1,-1,6,25,6,11.090536506409418,
108,3,-3,1,0,-11,-1,-1,6,26,6,11.090536506409418,
110,3,-2,0,0,-11,-1,-1,6,27,6,11.090536506409418,
112,3,-2,1,1,-11,-1,-1,6,27,6,11.090536506409418,
114,3,-3,1,0,-11,-2,-1,6,28,6,11.224972160321824,
116,3,-3,1,1,-11,-2,-1,6,30,6,11.224972160321824,
118,3,-2,1,0,-11,-2,-1,6,30,6,11.224972160321824,
120,3,-2,1,1,-11,-2,-1,6,31,6,11.224972160321824,
122,3,-2,1,0,-11,-2,-1,7,32,7,11.224972160321824,
124,3,-3,0,0,-11,-2,-1,6,33,6,11.224972160321824,
126,3,-3,1,1,-11,-2,-1,6,34,6,11.224972160321824,
-127,3,-3,1,0,-11,-2,-1,6,35,6,11.224972160321824,
-125,3,-3,1,0,-11,-2,-1,6,35,6,11.224972160321824,
-123,3,-2,1,1,-10,-2,-1,6,36,6,10.246950765959598,
-121,3,-2,1,1,-10,-2,-1,6,38,6,10.246950765959598,
-119,3,-2,1,0,-10,-2,-1,5,39,5,10.246950765959598,
-115,3,-3,1,1,-10,-3,-1,4,40,4,10.488088481701515,
-113,3,-3,1,1,-10,-3,-1,4,41,4,10.488088481701515,
-111,3,-2,1,1,-10,-3,-1,3,42,3,10.488088481701515,
-109,3,-3,1,2,-10,-3,-1,2,44,2,10.488088481701515,
-107,3,-3,0,0,-10,-3,-1,1,45,1,10.488088481701515,
-105,3,-3,0,1,-10,-3,-1,0,46,0,10.488088481701515,
-103,3,-3,1,0,-10,-3,-1,0,47,0,10.488088481701515,
-101,3,-3,0,1,-10,-3,-1,-2,48,-2,10.488088481701515,
-99,3,-2,0,1,-10,-4,-1,-4,51,-4,10.816653826391969,
-97,3,-3,0,1,-10,-4,-1,-5,52,-5,10.816653826391969,
-95,3,-2,0,1,-10,-4,-1,-7,53,-7,10.816653826391969,
