71,3,-3,1,0,-9,5,-1,14,-26,14,10.344080432788601,
73,3,-3,1,0,-9,5,-1,15,-24,15,10.344080432788601,
75,3,-3,2,0,-9,5,-1,17,-22,17,10.344080432788601,
77,3,-3,1,0,-9,5,-1,18,-21,18,10.344080432788601,
79,3,-3,1,0,-9,5,-1,20,-19,20,10.344080432788601,
83,3,-3,3,0,-9,6,-1,23,-17,23,10.862780491200215,
86,3,-3,2,0,-9,6,-1,26,-15,26,10.862780491200215,
88,3,-3,2,0,-9,6,-1,28,-14,28,10.862780491200215,
90,3,-3,2,0,-9,6,-1,30,-13,30,10.862780491200215,
92,3,-3,2,0,-10,6,-1,33,-11,33,11.704699910719626,
94,3,-3,2,0,-10,6,-1,37,-9,37,11.704699910719626,
96,3,-3,2,0,-10,6,-1,40,-8,40,11.704699910719626,
98,3,-3,2,0,-10,6,-1,43,-7,43,11.704699910719626,
100,3,-3,2,0,-10,6,-1,45,-6,45,11.704699910719626,
102,3,-3,3,0,-10,6,-1,48,-5,48,11.704699910719626,
104,3,-3,1,0,-10,6,-1,52,-3,52,11.704699910719626,
106,3,-3,2,0,-10,6,-1,54,-3,54,11.704699910719626,
108,3,-3,2,0,-10,6,-1,56,-2,56,11.704699910719626,
110,3,-3,3,0,-10,6,-1,58,-1,58,11.704699910719626,
112,3,-3,1,0,-10,6,-1,60,0,60,11.704699910719626,
116,3,-3,3,0,-10,6,-1,62,0,62,11.704699910719626,
118,3,-4,1,1,-11,5,-1,64,1,64,12.12435565298214,
120,3,-4,2,0,-11,5,-1,65,2,65,12.12435565298214,
122,3,-3,2,0,-11,5,-1,65,3,65,12.12435565298214,
124,3,-4,1,0,-11,5,-1,66,4,66,12.12435565298214,
126,3,-3,1,0,-11,5,-1,66,6,66,12.12435565298214,
63,3,-3,2,0,-12,5,-1,66,7,66,13.038404810405298,
-125,3,-3,2,0,-12,4,-1,66,8,66,12.68857754044952,
-123,3,-3,1,0,-12,4,-1,65,9,65,12.68857754044952,
-121,3,-3,2,1,-12,4,-1,64,11,64,12.68857754044952,
-119,3,-3,1,0,-13,4,-1,63,13,63,13.638181696985855,
-117,3,-4,1,0,-13,4,-1,62,14,62,13.638181696985855,
63,3,-3,1,0,-13,4,-1,60,16,60,13.638181696985855,
63,3,-3,2,0,-13,3,-1,59,17,59,13.379088160259652,
-111,3,-4,1,0,-14,3,-1,57,19,57,14.352700094407323,
-109,3,-3,1,0,-14,3,-1,55,21,55,14.352700094407323,
-105,3,-4,1,0,-14,3,-1,53,23,53,14.352700094407323,
-103,3,-4,1,0,-14,3,-1,51,24,51,14.352700094407323,
-101,3,-4,1,1,-14,3,-1,49,26,49,14.352700094407323,
63,3,-4,1,-1,-14,3,-1,47,27,47,14.352700094407323,
-97,3,-4,1,0,-15,2,-1,44,30,44,15.165750888103101,
-95,3,-4,1,0,-15,2,-1,42,31,42,15.165750888103101,
-93,3,-4,1,1,-15,2,-1,40,33,40,15.165750888103101,
-91,3,-4,1,0,-15,2,-1,39,34,39,15.165750888103101,
-89,3,-4,2,0,-15,2,-1,37,36,37,15.165750888103101,
-87,3,-4,2,0,-15,2,-2,35,38,35,15.264337522473747,
-84,3,-4,1,1,-15,2,-1,33,39,33,15.165750888103101,
-82,3,-4,1,0,-16,2,-1,32,41,32,16.15549442140351,
-80,3,-4,1,0,-16,2,-1,31,42,31,16.15549442140351,
-78,3,-4,2,0,-16,2,-1,30,44,30,16.15549442140351,
-76,3,-4,2,0,-16,2,-2,29,46,29,16.24807680927192,
-72,3,-4,2,1,-16,2,-2,28,47,28,16.24807680927192,
-70,3,-4,1,0,-17,2,-2,28,49,28,17.233687939614086,
-68,3,-4,2,0,-17,2,-2,27,50,27,17.233687939614086,
-66,3,-4,2,-1,-17,2,-2,27,52,27,17.233687939614086,
-64,3,-4,2,0,-17,2,-2,27,54,27,17.233687939614086,
-62,3,-5,1,1,-18,2,-2,27,56,27,18.2208671582886,
-60,3,-4,1,0,-18,2,-2,27,57,27,18.2208671582886,
-58,3,-4,2,0,-18,2,-2,28,59,28,18.2208671582886,
-56,3,-4,1,1,-18,2,-2,29,60,29,18.2208671582886,
-54,3,-5,1,0,-19,2,-2,30,62,30,19.209372712298546,
-52,3,-5,1,0,-19,2,-2,31,63,31,19.209372712298546,
-50,3,-4,1,0,-19,2,-2,32,64,32,19.209372712298546,
-48,3,-4,2,0,-19,2,-2,33,65,33,19.209372712298546,
