-64,3,-3,2,0,-7,4,-7,-5,-7,-5,10.677078252031311,
-62,3,-3,1,0,-7,4,-7,-6,-7,-6,10.677078252031311,
-60,3,-3,1,0,-7,4,-7,-7,-6,-7,10.677078252031311,
-58,3,-3,2,0,-7,4,-7,-7,-6,-7,10.677078252031311,
-56,3,-2,1,0,-7,4,-8,-8,-5,-8,11.357816691600547,
-54,3,-3,1,0,-7,4,-8,-8,-5,-8,11.357816691600547,
-52,3,-3,1,0,-7,4,-8,-8,-3,-8,11.357816691600547,
-50,3,-3,1,-1,-7,4,-8,-8,-3,-8,11.357816691600547,
-48,3,-3,1,0,-7,4,-8,-8,-2,-8,11.357816691600547,
-46,3,-3,1,-1,-7,4,-8,-7,-1,-7,11.357816691600547,
-44,3,-3,1,0,-7,5,-8,-7,-1,-7,11.74734012447073,
-41,3,-3,1,0,-7,5,-7,-6,0,-6,11.090536506409418,
-37,3,-3,2,0,-7,5,-7,-5,0,-5,11.090536506409418,
-35,3,-3,1,0,-6,5,-7,-5,0,-5,10.488088481701515,
-33,3,-2,2,0,-6,4,-7,-4,0,-4,10.04987562112089,
-31,3,-3,1,0,-6,4,-7,-3,-1,-3,10.04987562112089,
-29,3,-2,1,0,-6,4,-7,-2,-1,-2,10.04987562112089,
-27,3,-2,2,0,-6,4,-6,-1,-2,-1,9.38083151964686,
-25,3,-2,1,0,-5,4,-6,0,-4,0,8.774964387392123,
-23,3,-2,1,0,-5,4,-6,0,-5,0,8.774964387392123,
-21,3,-2,1,0,-5,4,-6,2,-7,2,8.774964387392123,
-19,3,-2,1,1,-5,4,-6,3,-9,3,8.774964387392123,
-17,3,-3,1,0,-5,4,-5,4,-11,4,8.12403840463596,
-15,3,-2,1,-1,-4,4,-5,6,-13,6,7.54983443527075,
-13,3,-2,1,0,-4,4,-5,7,-15,7,7.54983443527075,
-11,3,-3,1,0,-4,4,-4,8,-18,8,6.928203230275509,
-7,3,-2,1,1,-4,3,-4,9,-20,9,6.4031242374328485,
-5,3,-2,1,1,-4,3,-4,11,-22,11,6.4031242374328485,
-3,3,-3,1,0,-4,3,-4,12,-25,12,6.4031242374328485,
0,3,-2,1,0,-3,3,-4,13,-27,13,5.830951894845301,
2,3,-2,1,0,-3,3,-3,15,-30,15,5.196152422706632,
4,3,-2,1,0,-3,3,-3,16,-32,16,5.196152422706632,
6,3,-2,1,1,-3,3,-3,16,-34,16,5.196152422706632,
8,3,-3,1,1,-3,3,-3,18,-36,18,5.196152422706632,
10,3,-2,1,1,-3,2,-2,18,-38,18,4.123105625617661,
12,3,-3,1,1,-3,2,-2,19,-39,19,4.123105625617661,
14,3,-1,1,1,-3,2,-2,20,-40,20,4.123105625617661,
16,3,-3,0,1,-3,2,-2,20,-40,20,4.123105625617661,
18,3,-2,0,1,-3,2,-1,21,-40,21,3.7416573867739413,
20,3,-2,1,1,-3,2,-1,21,-40,21,3.7416573867739413,
22,3,-3,0,1,-3,1,-1,21,-38,21,3.3166247903554,
24,3,-2,0,1,-4,1,0,21,-37,21,4.123105625617661,
28,3,-3,0,1,-4,1,0,20,-35,20,4.123105625617661,
30,3,-3,1,1,-4,1,0,20,-33,20,4.123105625617661,
32,3,-2,1,1,-4,1,0,20,-30,20,4.123105625617661,
34,3,-3,0,2,-4,0,0,19,-25,19,4.0,
36,3,-2,0,1,-5,0,0,18,-22,18,5.0,
38,3,-2,0,2,-5,0,0,18,-18,18,5.0,
40,3,-2,1,2,-5,0,0,17,-14,17,5.0,
43,3,-2,0,1,-5,0,1,16,-10,16,5.0990195135927845,
45,3,-2,1,2,-5,0,1,14,-4,14,5.0990195135927845,
47,3,-2,0,2,-5,0,1,13,0,13,5.0990195135927845,
49,3,-2,0,2,-5,0,1,12,4,12,5.0990195135927845,
51,3,-3,0,2,-5,0,2,11,8,11,5.385164807134504,
53,3,-3,0,2,-5,0,2,10,12,10,5.385164807134504,
55,3,-2,1,2,-5,0,2,9,19,9,5.385164807134504,
57,3,-2,1,2,-5,0,2,9,22,9,5.385164807134504,
61,3,-3,1,2,-4,1,2,8,26,8,4.58257569495584,
63,3,-2,1,1,-4,1,3,8,29,8,5.0990195135927845,
65,3,-2,1,2,-4,1,3,7,33,7,5.0990195135927845,
67,3,-2,1,2,-4,2,3,7,36,7,5.385164807134504,
69,3,-2,1,2,-4,2,3,8,39,8,5.385164807134504,
71,3,-2,1,2,-4,2,3,8,41,8,5.385164807134504,
73,3,-2,1,2,-4,2,3,9,43,9,5.385164807134504,
75,3,-2,1,2,-4,2,3,9,44,9,5.385164807134504,
77,3,-3,1,1,-4,3,3,11,46,11,5.830951894845301,
79,3,-3,1,1,-3,3,2,12,47,12,4.69041575982343,
81,3,-2,1,1,-3,3,2,13,47,13,4.69041575982343,
83,3,-3,1,1,-3,4,2,14,48,14,5.385164807134504,
86,3,-2,1,2,-3,4,1,16,48,16,5.0990195135927845,
88,3,-2,1,2,-4,5,1,18,49,18,6.48074069840786,
90,3,-3,1,1,-4,5,0,19,50,19,6.4031242374328485,
94,3,-3,1,1,-4,5,0,20,50,20,6.4031242374328485,
96,3,-3,2,2,-4,6,0,21,51,21,7.211102550927978,
98,3,-2,1,1,-4,6,0,22,52,22,7.211102550927978,
100,3,-2,1,1,-4,6,-1,24,53,24,7.280109889280518,
102,3,-2,1,0,-5,6,-2,25,54,25,8.06225774829855,
104,3,-2,2,0,-5,6,-2,25,55,25,8.06225774829855,
106,3,-3,2,1,-5,7,-3,26,57,26,9.1104335791443,
108,3,-3,2,0,-5,7,-4,26,58,26,9.486832980505138,
110,3,-3,2,0,-5,7,-5,27,60,27,9.9498743710662,
112,3,-2,2,0,-5,8,-5,27,62,27,10.677078252031311,
114,3,-2,3,0,-5,8,-6,28,63,28,11.180339887498949,
116,3,-3,3,0,-6,8,-6,28,64,28,11.661903789690601,
118,3,-3,2,0,-6,9,-7,28,65,28,12.884098726725126,
120,3,-3,3,0,-6,9,-8,28,66,28,13.45362404707371,
124,3,-2,2,0,-6,9,-8,28,66,28,13.45362404707371,
126,3,-3,2,0,-6,9,-9,28,66,28,14.071247279470288,
63,3,-2,3,-1,-6,10,-9,28,65,28,14.730919862656235,
-125,3,-2,3,0,-5,10,-9,28,63,28,14.352700094407323,
-123,3,-3,2,-1,-5,10,-10,27,62,27,15.0,
-121,3,-2,2,-1,-5,10,-10,27,60,27,15.0,
-119,3,-2,2,-1,-5,10,-10,26,58,26,15.0,
-117,3,-2,3,-1,-5,11,-11,25,56,25,16.34013463836819,
63,3,-2,2,0,-5,11,-11,23,52,23,16.34013463836819,
63,3,-2,3,-1,-5,11,-12,22,50,22,17.029386365926403,
-111,3,-3,2,-1,-4,11,-12,20,47,20,16.76305461424021,
-109,3,-2,2,-1,-4,11,-12,19,44,19,16.76305461424021,
-107,3,-2,2,-1,-4,11,-12,17,41,17,16.76305461424021,
-105,3,-2,2,-1,-4,11,-12,15,36,15,16.76305461424021,
-101,3,-2,2,-1,-4,10,-12,13,33,13,16.1245154965971,
63,3,-2,3,-1,-4,10,-12,12,30,12,16.1245154965971,
-97,3,-2,3,0,-4,10,-12,10,26,10,16.1245154965971,
-95,3,-2,1,-1,-4,10,-13,8,23,8,16.881943016134134,
-93,3,-2,3,-1,-4,10,-13,6,18,6,16.881943016134134,
-91,3,-2,2,0,-4,10,-13,5,14,5,16.881943016134134,
-89,3,-3,2,-1,-4,10,-13,4,11,4,16.881943016134134,
-87,3,-2,2,-1,-4,9,-12,3,8,3,15.524174696260024,
-84,3,-2,2,-1,-4,9,-12,2,4,2,15.524174696260024,
-82,3,-2,3,-1,-4,9,-12,2,0,2,15.524174696260024,
-80,3,-2,2,-1,-4,9,-12,1,-3,1,15.524174696260024,
-78,3,-2,1,-1,-4,8,-12,1,-6,1,14.966629547095765,
-76,3,-1,2,-1,-4,8,-12,1,-9,1,14.966629547095765,
-74,3,-2,1,-1,-4,8,-12,1,-11,1,14.966629547095765,
-72,3,-2,1,-1,-4,7,-11,2,-15,2,13.638181696985855,
-68,3,-2,2,-1,-4,7,-11,2,-18,2,13.638181696985855,
-66,3,-3,1,0,-4,7,-11,2,-20,2,13.638181696985855,
-64,3,-2,2,-1,-4,6,-10,3,-22,3,12.328828005937952,
-62,3,-1,1,-1,-4,6,-10,3,-24,3,12.328828005937952,
-60,3,-2,1,-1,-4,6,-10,4,-26,4,12.328828005937952,
-58,3,-2,2,0,-4,6,-9,4,-28,4,11.532562594670797,
-56,3,-3,1,0,-4,5,-9,5,-29,5,11.045361017187261,
-54,3,-2,1,0,-4,5,-9,5,-30,5,11.045361017187261,
-52,3,-3,1,1,-4,5,-8,6,-30,6,10.246950765959598,
-50,3,-2,1,0,-4,5,-8,7,-30,7,10.246950765959598,
-48,3,-2,1,0,-4,4,-8,8,-30,8,9.797958971132712,
-46,3,-2,1,0,-4,4,-7,9,-30,9,9.0,
-44,3,-2,1,0,-4,4,-7,10,-30,10,9.0,
-41,3,-2,1,0,-4,4,-6,11,-29,11,8.246211251235321,
-39,3,-2,1,0,-4,3,-6,12,-28,12,7.810249675906654,
-37,3,-3,1,1,-4,3,-5,14,-27,14,7.0710678118654755,
-33,3,-2,1,0,-4,3,-5,15,-26,15,7.0710678118654755,
-31,3,-2,1,0,-3,3,-5,16,-25,16,6.557438524302,
-29,3,-2,1,1,-3,2,-4,18,-23,18,5.385164807134504,
-27,3,-2,1,0,-3,2,-3,20,-22,20,4.69041575982343,
-25,3,-2,1,1,-3,2,-3,21,-20,21,4.69041575982343,
-23,3,-3,1,1,-3,2,-3,23,-19,23,4.69041575982343,
-21,3,-2,0,1,-3,1,-2,24,-18,24,3.7416573867739413,
-19,3,-2,1,1,-3,1,-2,25,-17,25,3.7416573867739413,
-17,3,-2,0,1,-3,1,-1,27,-15,27,3.3166247903554,
-15,3,-3,1,1,-3,1,-1,28,-13,28,3.3166247903554,
-13,3,-2,0,1,-3,0,-1,29,-12,29,3.1622776601683795,
-11,3,-2,0,2,-3,0,0,30,-11,30,3.0,
-9,3,-2,1,1,-3,0,0,31,-10,31,3.0,
-7,3,-2,0,1,-2,0,0,32,-8,32,2.0,
-5,3,-1,1,2,-2,0,0,32,-7,32,2.0,
0,3,-2,0,2,-2,0,0,32,-6,32,2.0,
2,3,-2,1,1,-2,0,0,33,-6,33,2.0,
4,3,-1,0,2,-2,0,1,33,-5,33,2.23606797749979,
6,3,-2,0,2,-2,0,1,33,-4,33,2.23606797749979,
8,3,-2,0,2,-2,0,1,32,-3,32,2.23606797749979,
10,3,-1,0,2,-2,-1,1,32,-3,32,2.449489742783178,
12,3,-2,0,2,-2,-1,1,32,-2,32,2.449489742783178,
14,3,-2,0,1,-2,-1,2,31,-2,31,3.0,
16,3,-2,0,1,-2,-1,2,31,-1,31,3.0,
18,3,-2,-1,1,-2,-1,2,30,-1,30,3.0,
20,3,-2,0,1,-2,-1,2,29,-1,29,3.0,
22,3,-2,0,1,-2,-1,2,29,0,29,3.0,
24,3,-2,0,2,-2,-1,2,28,0,28,3.0,
26,3,-2,1,2,-2,-1,1,27,0,27,2.449489742783178,
28,3,-2,0,2,-2,-1,1,26,1,26,2.449489742783178,
32,3,-2,0,1,-2,0,1,26,2,26,2.23606797749979,
34,3,-2,0,2,-2,0,1,25,3,25,2.23606797749979,
36,3,-2,0,1,-2,0,1,25,4,25,2.23606797749979,
38,3,-2,0,2,-2,0,0,23,7,23,2.0,
40,3,-2,0,1,-3,0,0,23,9,23,3.0,
43,3,-2,1,2,-3,0,0,22,11,22,3.0,
45,3,-2,0,1,-3,0,0,21,13,21,3.0,
47,3,-2,1,1,-3,0,0,20,15,20,3.0,
49,3,-3,1,1,-4,0,-1,19,19,19,4.123105625617661,
51,3,-2,1,1,-4,0,-1,18,22,18,4.123105625617661,
53,3,-2,0,1,-4,0,-1,17,25,17,4.123105625617661,
55,3,-2,0,1,-4,0,-2,16,28,16,4.47213595499958,
57,3,-3,0,1,-5,0,-2,15,31,15,5.385164807134504,
59,3,-3,1,1,-5,0,-2,13,35,13,5.385164807134504,
63,3,-3,1,0,-5,0,-3,12,38,12,5.830951894845301,
65,3,-3,0,1,-5,1,-3,10,41,10,5.916079783099616,
67,3,-2,1,1,-6,1,-3,9,43,9,6.782329983125268,
69,3,-2,1,1,-6,1,-3,7,47,7,6.782329983125268,
71,3,-3,1,1,-6,2,-4,5,49,5,7.483314773547883,
73,3,-2,1,0,-6,2,-4,3,51,3,7.483314773547883,
75,3,-2,1,0,-6,2,-4,2,52,2,7.483314773547883,
77,3,-3,2,0,-6,3,-4,0,53,0,7.810249675906654,
79,3,-2,1,1,-5,3,-5,-1,53,-1,7.681145747868608,
81,3,-3,1,0,-5,4,-5,-2,53,-2,8.12403840463596,
83,3,-3,1,1,-5,4,-5,-3,53,-3,8.12403840463596,
86,3,-3,1,0,-5,4,-5,-5,52,-5,8.12403840463596,
88,3,-2,2,0,-6,5,-5,-6,50,-6,9.273618495495704,
90,3,-2,1,0,-6,5,-5,-7,48,-7,9.273618495495704,
94,3,-2,1,0,-6,6,-6,-8,46,-8,10.392304845413264,
96,3,-3,1,0,-6,6,-6,-9,44,-9,10.392304845413264,
98,3,-2,2,0,-6,6,-6,-10,42,-10,10.392304845413264,
100,3,-2,2,0,-6,7,-6,-10,40,-10,11.0,
102,3,-3,2,0,-6,7,-7,-11,36,-11,11.575836902790225,
