-115,3,-3,2,1,-9,4,4,-127,-128,-127,10.63014581273465,
-113,3,-2,2,1,-10,4,4,-127,-128,-127,11.489125293076057,
-111,3,-3,2,2,-10,4,4,-127,-128,-127,11.489125293076057,
-109,3,-3,2,2,-11,4,5,-127,-128,-127,12.727922061357855,
-107,3,-3,2,2,-12,4,5,-127,-128,-127,13.601470508735444,
-105,3,-3,2,2,-13,4,6,-127,-128,-127,14.866068747318506,
-101,3,-3,3,3,-14,3,6,-127,-128,-127,15.524174696260024,
-99,3,-3,1,3,-15,3,7,-127,-128,-127,16.822603841260722,
-97,3,-4,1,3,-16,2,8,-127,-128,-127,18.0,
-95,3,-4,1,2,-17,1,9,-127,-128,-127,19.261360284258224,
-93,3,-3,2,2,-18,0,10,-127,-128,-127,20.591260281974,
-91,3,-4,0,3,-19,0,11,-127,-128,-127,21.95449840010015,
-89,3,-4,0,3,-19,-1,13,-127,-128,-127,23.043437243605826,
-87,3,-4,1,4,-20,-1,14,-127,-128,-127,24.43358344574123,
-84,3,-4,1,4,-21,-3,15,-127,-128,-127,25.98076211353316,
-82,3,-5,1,4,-21,-3,17,-127,-128,-127,27.184554438136374,
-80,3,-4,0,4,-22,-4,18,-127,-128,-127,28.705400188814647,
-78,3,-5,1,5,-23,-4,20,-126,-128,-126,30.740852297878796,
-76,3,-5,1,5,-24,-5,21,-118,-128,-118,32.28002478313795,
-74,3,-5,1,6,-25,-5,22,-112,-128,-112,33.67491648096547,
-70,3,-5,1,5,-25,-5,25,-100,-128,-100,35.70714214271425,
-68,3,-5,0,6,-26,-5,26,-92,-128,-92,37.107950630558946,
-66,3,-5,0,7,-26,-5,28,-85,-128,-85,38.535697735995385,
-64,3,-5,0,6,-25,-5,30,-79,-123,-79,39.370039370059054,
-62,3,-5,0,7,-25,-6,31,-73,-116,-73,40.27406113120453,
-60,3,-5,0,7,-25,-6,34,-66,-106,-66,42.62628297189423,
-58,3,-5,0,7,-25,-6,35,-62,-99,-62,43.42810150121693,
-56,3,-5,1,7,-25,-6,36,-60,-91,-60,44.23799272118933,
-54,3,-5,0,8,-25,-6,37,-58,-83,-58,45.05552130427524,
-52,3,-6,1,7,-26,-6,38,-57,-73,-57,46.4327470649756,
-50,3,-5,1,8,-27,-5,39,-56,-57,-56,47.69696007084728,
-48,3,-5,0,8,-28,-5,40,-56,-46,-56,49.08156476723211,
-46,3,-6,1,8,-29,-5,40,-57,-33,-57,49.658836071740545,
-44,3,-6,0,9,-30,-4,40,-58,-21,-58,50.15974481593781,
-39,3,-6,1,8,-31,-3,40,-58,-8,-58,50.695167422546305,
-37,3,-6,1,8,-32,-2,40,-58,10,-58,51.264022471905186,
-35,3,-6,2,8,-32,-1,40,-57,23,-57,51.234753829797995,
-33,3,-7,1,9,-33,0,40,-56,37,-56,51.85556864985669,
-31,3,-7,2,8,-33,0,40,-54,50,-54,51.85556864985669,
-29,3,-7,2,8,-33,1,40,-53,64,-53,51.86520991955976,
-27,3,-6,3,8,-34,2,40,-50,83,-50,52.53570214625479,
-25,3,-7,2,7,-34,3,40,-47,97,-47,52.583267300539625,
-23,3,-6,2,7,-34,3,39,-43,109,-43,51.82663407939975,
-21,3,-6,3,7,-34,1,38,-40,123,-40,51.0,
-19,3,-7,2,8,-33,2,38,-38,127,-38,50.368641037852115,
-17,3,-6,3,7,-34,4,38,-35,127,-35,51.146847410177685,
-15,3,-7,2,8,-34,3,37,-31,127,-31,50.33885179461288,
-13,3,-6,3,8,-33,5,36,-27,127,-27,49.09175083453431,
-11,3,-6,1,7,-33,4,36,-22,127,-22,49.0,
-9,3,-6,2,6,-32,3,36,-18,127,-18,48.25971404805462,
-5,3,-5,2,7,-30,4,35,-12,127,-12,46.2709412050371,
-3,3,-6,2,7,-29,3,35,-8,127,-8,45.552167895721496,
0,3,-5,2,7,-28,3,35,-3,127,-3,44.9221548904324,
2,3,-4,2,7,-27,2,35,0,127,0,44.24929377967517,
4,3,-4,1,7,-26,2,35,2,127,2,43.64630568559039,
6,3,-4,1,7,-25,0,34,3,127,3,42.20189569201838,
8,3,-4,2,6,-24,0,33,3,127,3,40.80441152620633,
10,3,-4,1,6,-23,-1,33,2,127,2,40.23679907746142,
12,3,-4,2,6,-22,-1,33,0,127,0,39.67366884975475,
14,3,-4,1,6,-21,-2,32,-4,127,-4,38.3275357934736,
16,3,-4,1,6,-18,-3,32,-12,127,-12,36.837480912787726,
18,3,-3,1,6,-18,-2,32,-17,127,-17,36.76955262170047,
20,3,-3,1,6,-16,-3,33,-22,127,-22,36.796738985948195,
22,3,-2,1,6,-14,-4,33,-30,127,-30,36.069377593742864,
24,3,-3,1,6,-12,-4,34,-38,127,-38,36.27671429443411,
28,3,-1,0,6,-9,-5,34,-52,127,-52,35.52463933666322,
30,3,-2,0,6,-8,-5,34,-60,127,-60,35.2845575287547,
32,3,-1,1,5,-7,-5,34,-70,127,-70,35.07135583350036,
34,3,2,-7,0,-5,-4,34,-80,127,-80,34.597687784012386,
36,3,7,0,-6,15,-10,31,-95,127,-95,35.86084215408221,
38,3,5,-3,-11,41,-37,5,-127,111,-127,55.452682532047085,
40,3,1,1,-14,34,-24,-19,-127,28,-127,45.749316934791494,
43,3,5,12,-8,10,-20,-72,-127,-34,-127,75.39230729988306,
45,3,7,21,5,16,7,-84,-127,-39,-127,85.7962703152066,
47,3,6,14,4,43,84,-62,-127,120,-127,112.91146974510606,
49,3,5,1,5,47,127,17,-127,127,-127,136.48076787591722,
51,3,9,0,6,41,53,15,-127,127,-127,68.66585760041157,
53,3,8,-1,6,45,2,29,-127,127,-127,53.5723809439155,
55,3,6,0,6,56,-20,32,-127,127,-127,67.52777206453653,
57,3,4,0,7,46,-28,33,-127,127,-127,63.15853069855251,
61,3,5,1,8,31,-22,45,-127,127,-127,58.90670590009256,
63,3,5,1,10,33,-17,53,-127,127,-127,64.70703207534712,
65,3,5,1,10,36,-16,57,-127,127,-127,69.28924880528002,
67,3,5,-1,9,37,-10,62,-127,127,-127,72.89032857656768,
69,3,3,-1,7,35,-13,54,-127,97,-127,65.6505902486794,
71,3,0,0,6,26,-14,41,-127,92,-127,50.52722038663912,
73,3,-1,0,5,12,-12,34,-127,98,-127,38.0,
75,3,-1,0,5,2,-9,28,-127,104,-127,29.478805945967352,
77,3,-2,0,5,-3,-1,23,-118,112,-118,23.2163735324878,
79,3,-1,1,4,-4,3,18,-101,127,-101,18.681541692269406,
81,3,-1,1,4,0,4,16,-93,127,-93,16.492422502470642,
83,3,0,1,4,0,6,15,-84,127,-84,16.15549442140351,
86,3,1,0,4,1,6,17,-71,127,-71,18.05547008526779,
88,3,2,0,5,4,2,18,-52,127,-52,18.547236990991408,
92,3,4,0,5,16,-3,18,-29,127,-29,24.269322199023193,
94,3,4,0,3,21,-7,18,-19,127,-19,28.53068523537421,
96,3,6,0,3,28,-9,18,-13,127,-13,34.48187929913333,
98,3,8,1,2,35,-10,17,-8,127,-8,40.17461885320133,
100,3,10,2,3,49,-6,16,-1,127,-1,51.894122981316485,
102,3,9,3,2,69,5,14,26,127,26,70.58328414008518,
104,3,8,3,1,65,10,9,41,127,41,66.37770710110436,
106,3,8,3,0,59,13,4,57,127,57,60.54750201288241,
108,3,7,4,0,54,13,-1,69,115,69,55.5517776493246,
110,3,8,4,-1,50,13,-6,78,111,78,52.009614495783374,
112,3,7,3,-1,50,16,-11,95,111,95,53.637673327615545,
114,3,7,3,-1,50,16,-11,106,115,106,53.637673327615545,
116,3,6,3,-1,49,14,-11,113,118,113,52.1344415909483,
118,3,7,2,-1,45,12,-13,114,119,114,48.35286961494633,
122,3,7,1,-1,44,9,-13,110,121,110,46.75467891024384,
124,3,7,1,0,44,3,-15,94,123,94,46.58325879540846,
126,3,8,1,-1,46,0,-16,78,126,78,48.703182647543684,
-127,3,8,1,-1,49,0,-15,62,127,62,51.24451190127583,
-125,3,8,1,-2,51,0,-14,44,125,44,52.88667128870941,
-123,3,8,2,-2,52,0,-14,27,118,27,53.85164807134504,
-121,3,7,1,-2,51,2,-14,3,102,3,52.92447448959697,
-119,3,8,3,-2,50,3,-15,-9,89,-9,52.28766584960549,
-117,3,6,2,-2,49,5,-16,-21,76,-21,51.78802950489621,
-115,3,6,3,-1,45,7,-16,-31,62,-31,48.27007354458868,
-113,3,6,3,-2,42,9,-16,-39,47,-39,45.83666654546336,
-111,3,5,4,-2,36,13,-16,-47,26,-47,41.48493702538308,
-109,3,4,4,-3,32,14,-17,-50,14,-50,38.84584919911006,
-107,3,3,5,-2,28,15,-15,-49,3,-49,35.12833614050059,
-105,3,3,4,-2,26,16,-15,-48,-5,-48,34.0147027033899,
-103,3,3,5,-2,25,17,-15,-45,-15,-45,33.74907406137241,
-99,3,2,4,-1,22,15,-14,-41,-29,-41,30.083217912982647,
-97,3,2,4,-1,20,15,-14,-39,-38,-39,28.653097563788805,
-95,3,2,4,-2,18,13,-14,-37,-49,-37,26.248809496813376,
-93,3,2,3,-2,17,13,-14,-33,-59,-33,25.573423705088842,
-91,3,1,4,-2,16,13,-13,-31,-70,-31,24.372115213907882,
-89,3,1,3,-2,12,12,-13,-29,-88,-29,21.37755832643195,
-87,3,1,4,-2,11,11,-13,-27,-100,-27,20.273134932713294,
-84,3,1,3,-2,9,11,-13,-26,-113,-26,19.261360284258224,
-82,3,0,3,-1,7,10,-13,-24,-124,-24,17.832554500127006,
-80,3,-1,3,-1,5,10,-13,-23,-128,-23,17.146428199482248,
-78,3,-1,3,-2,2,9,-12,-23,-128,-23,15.132745950421556,
-76,3,-1,3,-1,0,9,-11,-23,-128,-23,14.212670403551895,
-74,3,-1,3,-2,-1,8,-10,-24,-128,-24,12.84523257866513,
-72,3,-1,3,-1,-3,8,-10,-24,-128,-24,13.152946437965905,
-70,3,-2,3,0,-4,8,-8,-25,-128,-25,12.0,
-66,3,-2,3,0,-6,7,-7,-25,-128,-25,11.575836902790225,
-64,3,-2,2,0,-6,7,-5,-25,-128,-25,10.488088481701515,
-62,3,-2,2,0,-7,6,-4,-25,-128,-25,10.04987562112089,
-60,3,-2,3,1,-8,6,-3,-25,-128,-25,10.44030650891055,
-58,3,-2,2,1,-9,6,-1,-24,-128,-24,10.862780491200215,
-56,3,-3,3,1,-9,5,0,-23,-128,-23,10.295630140987,
-54,3,-3,2,1,-10,4,2,-22,-128,-22,10.954451150103322,
-52,3,-3,2,2,-11,4,3,-21,-128,-21,12.083045973594572,
-50,3,-3,2,2,-12,3,4,-19,-128,-19,13.0,
-48,3,-3,1,3,-12,3,6,-18,-128,-18,13.74772708486752,
-46,3,-3,1,2,-13,2,8,-15,-128,-15,15.394804318340652,
-44,3,-3,1,3,-14,2,9,-13,-128,-13,16.76305461424021,
-41,3,-3,1,3,-14,1,10,-10,-128,-10,17.233687939614086,
-39,3,-4,1,3,-15,1,12,-7,-128,-7,19.235384061671343,
-35,3,-3,1,4,-15,0,14,-2,-128,-2,20.518284528683193,
-33,3,-3,1,4,-15,0,15,1,-128,1,21.213203435596427,
-31,3,-3,1,4,-15,0,17,5,-128,5,22.67156809750927,
-29,3,-3,1,4,-15,-1,18,9,-128,9,23.45207879911715,
-27,3,-3,1,5,-15,-1,19,12,-128,12,24.228082879171435,
-25,3,-3,1,5,-15,-2,21,18,-128,18,25.88435821108957,
-23,3,-4,1,5,-15,-3,21,22,-128,22,25.98076211353316,
-21,3,-4,0,5,-15,-3,22,26,-128,26,26.795522013948524,
-19,3,-3,1,5,-15,-3,23,31,-128,31,27.622454633866266,
-17,3,-3,0,5,-15,-3,24,35,-128,35,28.460498941515414,
-15,3,-3,0,5,-16,-3,24,42,-121,42,29.0,
-13,3,-3,1,5,-16,-3,25,46,-113,46,29.832867780352597,
-11,3,-3,1,5,-16,-4,25,51,-104,51,29.949958263743873,
-9,3,-4,0,6,-16,-4,26,56,-95,56,30.789608636681304,
-5,3,-3,1,5,-17,-4,26,60,-86,60,31.32091952673165,
-3,3,-4,1,5,-17,-4,26,66,-72,66,31.32091952673165,
0,3,-3,1,6,-16,-4,27,70,-63,70,31.63858403911275,
2,3,-4,0,5,-16,-4,27,75,-55,75,31.63858403911275,
4,3,-3,1,6,-16,-3,27,79,-47,79,31.52776554086889,
6,3,-4,0,5,-16,-3,27,83,-39,83,31.52776554086889,
8,3,-3,0,6,-16,-2,27,89,-28,89,31.448370387032774,
10,3,-3,1,5,-15,-2,26,94,-20,94,30.083217912982647,
12,3,-4,1,5,-15,-1,26,98,-13,98,30.033314835362415,
14,3,-3,2,5,-16,-1,26,103,-5,103,30.54504869860253,
