49,3,-2,2,0,-4,5,-8,-29,29,-29,10.246950765959598,
51,3,-2,1,-1,-4,5,-9,-29,28,-29,11.045361017187261,
53,3,-2,1,-1,-4,6,-9,-29,28,-29,11.532562594670797,
55,3,-2,2,-1,-4,6,-9,-29,27,-29,11.532562594670797,
57,3,-2,1,-1,-4,6,-9,-28,26,-28,11.532562594670797,
59,3,-2,3,0,-4,6,-10,-28,25,-28,12.328828005937952,
61,3,-2,1,-1,-4,7,-10,-27,23,-27,12.84523257866513,
63,3,-2,2,-1,-4,7,-10,-27,22,-27,12.84523257866513,
67,3,-2,2,-1,-4,7,-10,-26,20,-26,12.84523257866513,
69,3,-2,2,0,-4,7,-10,-25,18,-25,12.84523257866513,
71,3,-1,2,0,-4,7,-10,-24,17,-24,12.84523257866513,
73,3,-2,2,0,-4,7,-11,-23,15,-23,13.638181696985855,
75,3,-2,3,-1,-4,8,-11,-21,13,-21,14.177446878757825,
77,3,-2,2,-1,-4,8,-11,-20,11,-20,14.177446878757825,
79,3,-2,2,-1,-4,8,-11,-19,9,-19,14.177446878757825,
81,3,-3,3,-1,-4,8,-11,-17,8,-17,14.177446878757825,
83,3,-2,2,0,-5,8,-11,-16,6,-16,14.491376746189438,
86,3,-2,2,-1,-5,8,-11,-15,4,-15,14.491376746189438,
88,3,-3,2,0,-5,8,-10,-13,1,-13,13.74772708486752,
90,3,-2,2,0,-5,8,-10,-12,0,-12,13.74772708486752,
92,3,-3,2,0,-5,8,-10,-11,-2,-11,13.74772708486752,
94,3,-3,2,-1,-5,8,-10,-11,-3,-11,13.74772708486752,
96,3,-2,1,-1,-5,8,-10,-10,-5,-10,13.74772708486752,
100,3,-2,2,0,-5,7,-10,-9,-8,-9,13.19090595827292,
102,3,-2,2,-1,-5,7,-10,-8,-9,-8,13.19090595827292,
104,3,-3,1,-1,-5,7,-10,-8,-11,-8,13.19090595827292,
106,3,-3,1,0,-5,7,-10,-8,-12,-8,13.19090595827292,
108,3,-2,2,0,-5,7,-10,-8,-14,-8,13.19090595827292,
110,3,-3,2,-1,-6,6,-9,-8,-15,-8,12.36931687685298,
112,3,-3,2,0,-6,6,-9,-8,-17,-8,12.36931687685298,
114,3,-2,1,0,-6,6,-9,-8,-17,-8,12.36931687685298,
116,3,-3,2,0,-6,6,-9,-8,-18,-8,12.36931687685298,
118,3,-2,1,0,-6,6,-9,-8,-19,-8,12.36931687685298,
120,3,-3,2,0,-6,6,-9,-8,-19,-8,12.36931687685298,
122,3,-3,2,0,-7,6,-9,-7,-19,-7,12.884098726725126,
124,3,-3,1,0,-7,6,-8,-7,-19,-7,12.206555615733702,
126,3,-3,1,0,-7,6,-8,-7,-19,-7,12.206555615733702,
63,3,-3,1,0,-7,6,-8,-6,-18,-6,12.206555615733702,
-125,3,-3,1,0,-7,6,-8,-6,-17,-6,12.206555615733702,
-121,3,-3,1,0,-7,6,-7,-5,-16,-5,11.575836902790225,
-119,3,-3,1,0,-7,6,-7,-4,-15,-4,11.575836902790225,
-117,3,-3,1,1,-7,6,-7,-3,-13,-3,11.575836902790225,
63,3,-3,1,0,-7,6,-6,-2,-12,-2,11.0,
63,3,-3,2,0,-7,6,-6,-1,-10,-1,11.0,
-111,3,-3,2,0,-7,6,-6,0,-8,0,11.0,
-109,3,-3,2,1,-7,6,-6,1,-6,1,11.0,
-107,3,-3,2,-1,-7,6,-5,3,-4,3,10.488088481701515,
-105,3,-3,1,0,-7,6,-5,4,-2,4,10.488088481701515,
-103,3,-3,2,1,-7,6,-5,7,0,7,10.488088481701515,
-101,3,-2,1,1,-7,6,-4,8,2,8,10.04987562112089,
63,3,-3,2,0,-7,6,-4,10,3,10,10.04987562112089,
-97,3,-3,2,1,-7,6,-4,12,5,12,10.04987562112089,
-95,3,-2,2,1,-7,6,-4,13,6,13,10.04987562112089,
-93,3,-3,2,0,-6,6,-3,16,8,16,9.0,
-89,3,-2,2,1,-6,6,-3,18,9,18,9.0,
-87,3,-3,2,1,-6,6,-3,19,10,19,9.0,
-84,3,-3,1,1,-6,6,-3,20,11,20,9.0,
-82,3,-2,1,1,-6,6,-3,22,12,22,9.0,
-80,3,-3,1,1,-6,5,-2,23,13,23,8.06225774829855,
-78,3,-2,1,0,-6,5,-2,24,13,24,8.06225774829855,
-76,3,-3,2,0,-6,5,-2,24,13,24,8.06225774829855,
-74,3,-2,2,1,-5,5,-2,24,14,24,7.3484692283495345,
-72,3,-2,1,1,-5,4,-2,24,14,24,6.708203932499369,
-70,3,-3,1,1,-5,4,-2,23,14,23,6.708203932499369,
-68,3,-2,2,1,-5,4,-1,21,14,21,6.48074069840786,
-66,3,-3,1,1,-5,4,-1,20,15,20,6.48074069840786,
-64,3,-2,1,1,-5,3,-1,18,15,18,5.916079783099616,
-62,3,-3,1,0,-5,3,-1,16,15,16,5.916079783099616,
-60,3,-3,1,1,-6,3,-1,13,15,13,6.782329983125268,
-56,3,-3,1,1,-6,2,-1,10,15,10,6.4031242374328485,
-54,3,-3,1,1,-6,2,-1,7,15,7,6.4031242374328485,
-52,3,-3,0,1,-6,2,-1,4,15,4,6.4031242374328485,
-50,3,-2,1,1,-6,2,-1,0,16,0,6.4031242374328485,
-48,3,-2,0,1,-6,2,-1,-3,16,-3,6.4031242374328485,
