-117,3,-3,1,0,-10,-1,-2,4,9,4,10.246950765959598,
-113,3,-3,0,0,-10,-1,-3,4,9,4,10.488088481701515,
-111,3,-3,1,0,-10,-1,-3,4,10,4,10.488088481701515,
-109,3,-3,1,1,-10,-1,-3,4,10,4,10.488088481701515,
-107,3,-3,1,0,-10,-1,-3,4,11,4,10.488088481701515,
-105,3,-3,1,0,-10,-1,-3,4,11,4,10.488088481701515,
-103,3,-3,0,0,-10,-1,-3,4,12,4,10.488088481701515,
-101,3,-3,1,0,-10,-1,-3,4,13,4,10.488088481701515,
-99,3,-3,1,0,-11,-1,-3,3,13,3,11.445523142259598,
-97,3,-3,0,0,-11,-1,-3,3,14,3,11.445523142259598,
-95,3,-3,0,0,-11,-1,-3,3,15,3,11.445523142259598,
-93,3,-4,1,0,-11,-1,-3,2,15,2,11.445523142259598,
-91,3,-3,1,0,-11,-1,-3,2,16,2,11.445523142259598,
-89,3,-3,1,0,-11,-2,-3,2,17,2,11.575836902790225,
-87,3,-3,1,0,-11,-2,-3,1,17,1,11.575836902790225,
-82,3,-3,0,0,-11,-2,-3,1,18,1,11.575836902790225,
-80,3,-3,1,0,-11,-2,-3,0,19,0,11.575836902790225,
-78,3,-3,0,1,-11,-2,-3,0,19,0,11.575836902790225,
-76,3,-3,1,0,-11,-2,-3,0,20,0,11.575836902790225,
-74,3,-3,1,1,-11,-2,-3,0,21,0,11.575836902790225,
-72,3,-3,0,0,-11,-2,-3,0,22,0,11.575836902790225,
-70,3,-3,1,0,-11,-2,-2,0,23,0,11.357816691600547,
-68,3,-3,1,1,-11,-2,-2,-1,23,-1,11.357816691600547,
-66,3,-2,0,1,-11,-2,-2,-1,24,-1,11.357816691600547,
-64,3,-3,0,0,-11,-2,-2,-1,25,-1,11.357816691600547,
-62,3,-3,0,0,-11,-2,-2,-1,26,-1,11.357816691600547,
-60,3,-3,0,0,-11,-2,-2,-2,27,-2,11.357816691600547,
-58,3,-3,1,0,-11,-2,-2,-1,28,-1,11.357816691600547,
-56,3,-3,0,0,-11,-3,-2,0,29,0,11.575836902790225,
-52,3,-3,0,1,-11,-3,-2,0,30,0,11.575836902790225,
-50,3,-3,0,0,-11,-3,-2,1,31,1,11.575836902790225,
-48,3,-3,0,0,-11,-3,-2,1,33,1,11.575836902790225,
-46,3,-3,0,1,-11,-3,-2,1,33,1,11.575836902790225,
-44,3,-3,0,1,-11,-3,-2,1,35,1,11.575836902790225,
-41,3,-3,0,0,-11,-3,-2,1,36,1,11.575836902790225,
-39,3,-3,0,0,-11,-3,-2,1,37,1,11.575836902790225,
-37,3,-3,0,0,-11,-3,-2,2,39,2,11.575836902790225,
-35,3,-3,1,1,-11,-3,-2,1,40,1,11.575836902790225,
-33,3,-3,0,1,-11,-3,-2,1,42,1,11.575836902790225,
-31,3,-3,0,1,-11,-3,-2,1,43,1,11.575836902790225,
-29,3,-3,0,1,-12,-4,-2,0,45,0,12.806248474865697,
-27,3,-3,0,0,-12,-4,-2,0,46,0,12.806248474865697,
-25,3,-3,0,1,-12,-4,-2,0,48,0,12.806248474865697,
-23,3,-3,1,0,-12,-4,-2,0,49,0,12.806248474865697,
-19,3,-3,1,0,-12,-4,-2,-1,51,-1,12.806248474865697,
-17,3,-3,0,1,-12,-4,-2,-2,53,-2,12.806248474865697,
-15,3,-3,0,1,-12,-4,-2,-2,54,-2,12.806248474865697,
-13,3,-3,0,0,-12,-4,-2,-3,56,-3,12.806248474865697,
-11,3,-4,-1,0,-12,-5,-2,-3,58,-3,13.152946437965905,
-9,3,-3,0,0,-12,-5,-2,-4,60,-4,13.152946437965905,
-7,3,-3,0,0,-12,-5,-2,-5,63,-5,13.152946437965905,
-5,3,-3,0,1,-12,-6,-2,-5,65,-5,13.564659966250536,
-3,3,-3,-1,1,-12,-6,-2,-6,67,-6,13.564659966250536,
0,3,-3,0,0,-12,-6,-2,-6,70,-6,13.564659966250536,
2,3,-3,-1,0,-12,-6,-2,-6,72,-6,13.564659966250536,
4,3,-3,0,0,-13,-7,-2,-7,75,-7,14.89966442575134,
6,3,-3,-1,0,-13,-7,-2,-8,77,-8,14.89966442575134,
8,3,-3,-1,1,-13,-7,-2,-8,80,-8,14.89966442575134,
10,3,-3,-1,0,-13,-7,-2,-9,81,-9,14.89966442575134,
12,3,-3,-1,0,-13,-8,-2,-10,83,-10,15.394804318340652,
16,3,-3,-1,0,-13,-8,-2,-11,86,-11,15.394804318340652,
18,3,-3,0,0,-13,-9,-2,-12,88,-12,15.937377450509228,
20,3,-3,-1,-1,-13,-9,-2,-12,89,-12,15.937377450509228,
22,3,-3,-1,0,-14,-9,-2,-13,91,-13,16.76305461424021,
24,3,-4,0,0,-14,-10,-2,-14,92,-14,17.320508075688775,
26,3,-4,-1,0,-14,-11,-2,-16,94,-16,17.916472867168917,
28,3,-3,-2,0,-14,-11,-2,-17,95,-17,17.916472867168917,
30,3,-3,-1,0,-14,-11,-2,-17,97,-17,17.916472867168917,
32,3,-4,-1,0,-15,-12,-2,-19,98,-19,19.313207915827967,
34,3,-3,-2,1,-15,-13,-2,-20,99,-20,19.949937343260004,
36,3,-3,-1,0,-15,-14,-2,-22,100,-22,20.615528128088304,
38,3,-4,-1,1,-15,-14,-2,-23,101,-23,20.615528128088304,
40,3,-4,-3,0,-16,-15,-2,-24,102,-24,22.02271554554524,
43,3,-3,-2,0,-16,-16,-1,-25,103,-25,22.64950330581225,
45,3,-4,-2,0,-16,-17,-1,-26,104,-26,23.366642891095847,
