0,3,-1,1,-2,-2,-4,-11,-128,-128,-128,11.874342087037917,
24,3,-1,1,-1,-2,-4,-12,-128,-128,-128,12.806248474865697,
26,3,-2,2,-2,-3,-4,-13,-128,-128,-128,13.92838827718412,
28,3,-2,1,-2,-4,-3,-15,-128,-128,-128,15.811388300841896,
30,3,-3,1,-2,-4,-3,-16,-128,-128,-128,16.76305461424021,
32,3,-2,1,-4,-5,-2,-17,-128,-128,-128,17.832554500127006,
34,3,-2,1,-3,-5,-2,-19,-128,-128,-128,19.748417658131498,
36,3,-1,1,-3,-6,-1,-20,124,-128,124,20.904544960366874,
40,3,-2,1,-3,-6,0,-22,121,-128,121,22.80350850198276,
43,3,-2,6,-10,-5,1,-22,119,-128,119,22.58317958127243,
45,3,2,30,-37,8,5,-51,-128,-128,-128,51.86520991955976,
47,3,1,29,-28,7,122,63,-128,-92,-128,137.48454458592792,
49,3,-3,27,-22,15,127,63,-128,-92,-128,142.55875981503206,
51,3,-10,8,-14,-10,127,63,-128,26,-128,142.11966788590522,
53,3,-16,-1,-9,-50,127,63,-128,127,-128,150.32631173550425,
55,3,-17,-4,-3,-77,20,-91,-128,127,-128,120.87183294713455,
57,3,-16,-5,0,-103,-55,-39,-73,127,-73,123.10564568694646,
59,3,-13,-3,4,-95,-94,15,63,127,63,134.484199815443,
61,3,-8,-1,6,-79,-76,24,63,127,63,112.21853679316978,
61,3,-8,-1,6,-79,-76,24,63,127,63,112.21853679316978,
65,3,-3,2,3,-35,-15,27,63,127,63,46.67976006793523,
67,3,2,3,1,-15,0,11,63,127,63,18.601075237738275,
71,3,2,3,0,6,5,8,63,127,63,11.180339887498949,
73,3,4,3,0,19,5,10,-76,127,-76,22.045407685048602,
75,3,6,3,0,28,7,11,-43,127,-43,30.886890422961002,
77,3,4,3,-1,37,16,10,-11,127,-11,41.53311931459037,
79,3,4,4,-2,40,20,8,-4,127,-4,45.43126676640219,
81,3,3,5,-2,31,23,4,-22,81,-22,38.80721582386451,
83,3,2,4,-1,25,25,5,-26,15,-26,35.70714214271425,
86,3,1,4,0,20,22,8,-20,-47,-20,30.789608636681304,
88,3,1,3,0,17,15,10,-18,-102,-18,24.779023386727733,
90,3,1,3,1,13,11,11,-15,-128,-15,20.273134932713294,
92,3,0,2,0,8,5,9,-15,-128,-15,13.038404810405298,
94,3,-1,2,1,6,3,7,-18,-128,-18,9.695359714832659,
96,3,0,2,0,5,2,5,-18,-128,-18,7.3484692283495345,
98,3,-1,2,0,4,3,3,-18,-128,-18,5.830951894845301,
102,3,-1,2,0,3,3,1,-15,-128,-15,4.358898943540674,
104,3,-1,0,0,1,-1,-1,-7,-128,-7,1.7320508075688772,
106,3,-1,1,-1,4,0,-1,-9,-128,-9,4.123105625617661,
108,3,-2,0,-1,2,-3,-2,-27,-128,-27,4.123105625617661,
