0,3,-2,2,-1,-7,7,-5,74,-105,74,11.090536506409418,
36,3,-3,3,-1,-7,8,-6,79,-105,79,12.206555615733702,
38,3,-2,3,-1,-7,9,-7,85,-105,85,13.379088160259652,
40,3,-3,3,-1,-7,10,-8,90,-106,90,14.594519519326424,
43,3,-3,3,-1,-7,10,-8,94,-106,94,14.594519519326424,
45,3,-2,2,-2,-8,11,-10,98,-106,98,16.881943016134134,
49,3,-3,3,-2,-8,11,-11,100,-106,100,17.4928556845359,
51,3,-2,3,-2,-8,11,-12,100,-105,100,18.138357147217054,
53,3,-3,3,-2,-9,11,-13,99,-103,99,19.261360284258224,
55,3,-3,3,-2,-9,11,-14,98,-100,98,19.949937343260004,
57,3,-3,3,-2,-10,11,-15,93,-94,93,21.118712081942874,
59,3,-3,3,-3,-11,11,-16,89,-90,89,22.315913604421397,
61,3,-2,3,-4,-11,11,-17,84,-87,84,23.043437243605826,
61,3,-2,3,-4,-11,11,-17,84,-87,84,23.043437243605826,
65,3,-9,27,-7,2,23,-17,-128,63,-128,28.6705423736629,
67,3,-8,34,-9,-41,127,-56,-128,-128,-128,144.7273298309618,
69,3,-2,20,-6,-54,127,-77,-128,-128,-128,158.03164240113435,
71,3,-6,4,-2,-13,127,-38,-128,63,-128,133.19909909605244,
73,3,-8,-2,0,-15,86,-17,-128,-124,-128,88.93818077743664,
75,3,-7,-3,-1,-33,26,-15,68,-116,68,44.609416046390926,
77,3,-7,-2,-2,-34,-6,-14,-39,-42,-39,37.255872020394314,
79,3,-6,0,-2,-33,-9,-21,-97,-17,-97,40.13726448077895,
83,3,-5,3,-2,-30,-7,-20,63,2,63,36.72873534441391,
86,3,-5,3,-2,-27,-2,-18,63,9,63,32.51153641401772,
88,3,-5,3,-2,-26,0,-16,63,13,63,30.528675044947494,
90,3,-4,2,-1,-23,2,-15,63,24,63,27.53179979587241,
92,3,-3,3,-1,-18,2,-14,63,33,63,22.891046284519195,
94,3,-2,3,-1,-12,3,-11,63,40,63,16.55294535724685,
96,3,-2,4,-1,-8,6,-9,63,42,63,13.45362404707371,
98,3,-1,5,-1,-7,4,-8,63,45,63,11.357816691600547,
100,3,0,5,-1,0,14,-10,63,60,63,17.204650534085253,
102,3,0,5,0,2,19,-5,-114,50,-114,19.748417658131498,
104,3,0,5,-1,4,22,0,-86,29,-86,22.360679774997898,
106,3,-1,4,0,4,22,1,-71,9,-71,22.38302928559939,
108,3,-1,3,0,3,22,2,-64,-7,-64,22.293496809607955,
110,3,-1,3,0,1,20,1,-63,-24,-63,20.049937655763422,
112,3,-1,3,0,-1,19,0,-58,-28,-58,19.026297590440446,
116,3,-1,3,0,-3,18,0,-47,-30,-47,18.24828759089466,
118,3,-2,3,0,-3,16,0,-32,-33,-32,16.278820596099706,
120,3,-2,3,0,-3,15,-1,-19,-37,-19,15.329709716755891,
122,3,-2,4,0,-3,15,-3,-4,-43,-4,15.588457268119896,
124,3,-2,3,0,-4,15,-3,2,-47,2,15.811388300841896,
126,3,-2,3,0,-4,15,-3,5,-48,5,15.811388300841896,
63,3,-2,3,0,-5,13,-4,7,-48,7,14.491376746189438,
131,3,-2,3,-1,-5,12,-4,8,-44,8,13.601470508735444,
133,3,-3,3,0,-7,9,-7,8,-36,8,13.379088160259652,
135,3,-3,3,-1,-7,7,-8,6,-28,6,12.727922061357855,
