-87,3,-3,2,0,-11,3,0,-26,20,-26,11.40175425099138,
-84,3,-4,1,0,-12,3,0,-29,20,-29,12.36931687685298,
-82,3,-3,2,1,-13,3,0,-31,21,-31,13.341664064126334,
-78,3,-3,2,0,-13,3,0,-34,22,-34,13.341664064126334,
-76,3,-4,2,1,-14,4,0,-36,23,-36,14.560219778561036,
-74,3,-4,2,0,-15,4,0,-40,25,-40,15.524174696260024,
-72,3,-4,2,0,-16,4,0,-42,26,-42,16.492422502470642,
-70,3,-4,2,1,-17,5,0,-44,27,-44,17.72004514666935,
-68,3,-5,2,1,-18,5,0,-46,28,-46,18.681541692269406,
-66,3,-5,2,1,-19,5,0,-48,30,-48,19.6468827043885,
-64,3,-5,2,1,-20,5,1,-51,31,-51,20.639767440550294,
-62,3,-6,2,0,-21,5,1,-53,32,-53,21.61018278497431,
-60,3,-6,2,0,-23,5,1,-54,33,-54,23.558437978779494,
-58,3,-6,2,1,-24,5,1,-56,34,-56,24.535688292770594,
-56,3,-6,3,1,-25,5,2,-58,35,-58,25.573423705088842,
-54,3,-6,2,0,-27,5,2,-61,35,-61,27.53179979587241,
-52,3,-6,2,0,-29,6,2,-63,36,-63,29.68164415931166,
-50,3,-7,2,1,-30,6,3,-65,37,-65,30.740852297878796,
-46,3,-7,3,1,-32,6,3,-67,39,-67,32.69556544854363,
-44,3,-7,3,1,-33,6,3,-69,39,-69,33.67491648096547,
-41,3,-8,2,1,-35,7,4,-72,41,-72,35.91656999213594,
-39,3,-8,2,1,-36,7,4,-73,42,-73,36.89173349139343,
-37,3,-8,3,1,-38,7,4,-74,43,-74,38.84584919911006,
-35,3,-8,3,1,-39,8,4,-75,44,-75,40.01249804748511,
-33,3,-8,3,1,-39,8,4,-75,44,-75,40.01249804748511,
-31,3,-8,3,2,-41,8,4,-74,45,-74,41.96427051671457,
-29,3,-8,3,2,-41,8,4,-73,45,-73,41.96427051671457,
-27,3,-9,3,2,-42,8,5,-72,46,-72,43.04648650006177,
-25,3,-9,2,1,-42,8,5,-71,46,-71,43.04648650006177,
-23,3,-8,2,1,-42,8,6,-68,47,-68,43.174066289845804,
-21,3,-9,3,1,-42,6,8,-61,45,-61,43.174066289845804,
-19,3,-8,3,2,-43,6,8,-56,43,-56,44.14748010928823,
-15,3,-9,2,2,-44,6,9,-50,41,-50,45.31004303683677,
-13,3,-9,2,2,-44,5,9,-45,39,-45,45.18849411078001,
-11,3,-9,2,2,-45,3,11,-38,38,-38,46.42197755374064,
-9,3,-9,1,2,-46,1,12,-34,37,-34,47.54997371187496,
-7,3,-9,1,2,-46,0,13,-31,37,-31,47.80167361086848,
-5,3,-9,1,3,-47,0,14,-27,37,-27,49.040799340956916,
-3,3,-10,0,4,-47,-1,16,-23,37,-23,49.658836071740545,
0,3,-9,0,4,-47,-3,18,-20,39,-20,50.41825066382212,
2,3,-9,0,4,-48,-5,19,-18,41,-18,51.86520991955976,
4,3,-10,0,4,-49,-7,20,-19,45,-19,53.38539126015655,
6,3,-10,-1,4,-49,-8,22,-19,51,-19,54.30469592954186,
8,3,-9,-1,5,-50,-9,22,-21,58,-21,55.362442142665635,
10,3,-10,-1,5,-51,-11,24,-25,71,-25,57.42821606144492,
12,3,-11,-1,5,-52,-12,25,-28,81,-28,58.93216439263028,
16,3,-10,-2,5,-52,-13,26,-32,92,-32,59.57348403442592,
18,3,-10,-2,5,-52,-13,27,-36,104,-36,60.01666435249463,
20,3,-10,-2,5,-52,-14,27,-40,116,-40,60.241181927316134,
22,3,-10,-3,5,-52,-16,27,-43,127,-43,60.73713855624086,
24,3,-10,-3,5,-51,-16,27,-44,127,-44,59.88321968631947,
26,3,-10,-3,5,-50,-17,27,-45,127,-45,59.312730505347666,
28,3,-9,-3,4,-48,-18,26,-44,127,-44,57.48043145279966,
30,3,-9,-3,5,-47,-19,25,-42,127,-42,56.52433104425032,
32,3,-9,-3,4,-45,-20,24,-37,127,-37,54.78138369920935,
34,3,-8,-3,4,-43,-20,23,-32,127,-32,52.706735812417755,
36,3,-7,-3,3,-41,-20,22,-26,127,-26,50.6458290484024,
38,3,-8,-3,3,-39,-20,20,-19,127,-19,48.176757881783615,
40,3,-7,-3,2,-37,-20,19,-11,127,-11,46.151923036857305,
43,3,-7,-3,2,-34,-20,17,1,127,1,42.95346318982906,
45,3,-6,-3,2,-32,-20,15,10,127,10,40.607881008493905,
49,3,-6,-3,2,-29,-20,14,18,127,18,37.907782842049734,
51,3,-6,-3,2,-27,-19,13,27,127,27,35.482389998420345,
53,3,-6,-3,1,-25,-19,12,35,121,35,33.61547262794322,
55,3,-5,-3,1,-22,-20,10,47,101,47,31.368774282716245,
57,3,-4,-4,1,-20,-20,9,54,87,54,29.68164415931166,
59,3,-3,-3,1,-17,-21,8,61,72,61,28.178005607210743,
61,3,-3,-3,0,-14,-21,7,67,57,67,26.19160170741759,
63,3,-3,-4,1,-11,-22,6,74,43,74,25.317977802344327,
65,3,-2,-4,0,-7,-21,4,89,26,89,22.494443758403985,
67,3,-2,-3,0,-5,-21,2,102,18,102,21.6794833886788,
69,3,-1,-4,0,-3,-21,0,117,15,117,21.213203435596427,
