-3,3,-1,2,-2,1,4,-10,37,-1,37,10.816653826391969,
0,3,-1,2,-1,1,4,-10,38,-2,38,10.816653826391969,
2,3,-1,2,-1,1,4,-10,39,-3,39,10.816653826391969,
4,3,-1,2,-1,1,4,-10,40,-5,40,10.816653826391969,
6,3,-1,1,-1,1,4,-10,40,-7,40,10.816653826391969,
8,3,-1,1,-1,1,4,-10,40,-8,40,10.816653826391969,
10,3,-1,2,-1,1,4,-10,40,-9,40,10.816653826391969,
12,3,-1,2,-1,1,4,-10,40,-10,40,10.816653826391969,
14,3,-1,2,-1,1,5,-10,39,-11,39,11.224972160321824,
16,3,-1,2,0,0,5,-10,39,-12,39,11.180339887498949,
18,3,-1,2,-1,0,5,-10,38,-13,38,11.180339887498949,
20,3,-1,2,-1,0,5,-10,37,-14,37,11.180339887498949,
22,3,-1,2,-1,0,5,-10,37,-15,37,11.180339887498949,
26,3,-1,2,-1,0,6,-10,36,-16,36,11.661903789690601,
28,3,-1,2,-1,0,6,-10,36,-17,36,11.661903789690601,
30,3,-1,2,-1,0,6,-10,35,-19,35,11.661903789690601,
32,3,-2,2,-1,0,7,-10,35,-20,35,12.206555615733702,
34,3,-1,2,-1,0,7,-10,35,-21,35,12.206555615733702,
36,3,-1,2,-1,0,7,-9,35,-23,35,11.40175425099138,
38,3,-1,3,-1,0,8,-9,36,-25,36,12.041594578792296,
40,3,-1,3,-1,0,8,-9,36,-26,36,12.041594578792296,
43,3,-1,2,-1,0,8,-9,37,-27,37,12.041594578792296,
45,3,-2,2,-1,0,9,-9,38,-29,38,12.727922061357855,
47,3,-1,2,-1,0,9,-9,39,-30,39,12.727922061357855,
49,3,-1,3,-1,0,9,-9,41,-31,41,12.727922061357855,
51,3,-2,3,-1,-1,9,-9,42,-32,42,12.767145334803704,
53,3,-1,3,-2,-1,10,-9,43,-33,43,13.490737563232042,
55,3,-1,3,-1,-1,10,-9,44,-34,44,13.490737563232042,
59,3,-1,3,-1,-1,10,-9,46,-34,46,13.490737563232042,
61,3,-2,2,-1,-2,10,-9,48,-34,48,13.601470508735444,
63,3,-1,2,-1,-2,10,-9,49,-35,49,13.601470508735444,
65,3,-2,3,-1,-2,10,-9,51,-35,51,13.601470508735444,
67,3,-1,2,0,-2,11,-9,53,-35,53,14.352700094407323,
69,3,-1,3,-1,-2,11,-9,54,-35,54,14.352700094407323,
71,3,-2,3,-1,-3,11,-8,56,-35,56,13.92838827718412,
73,3,-1,3,-1,-3,11,-8,57,-35,57,13.92838827718412,
75,3,-3,3,-1,-3,11,-8,58,-35,58,13.92838827718412,
77,3,-2,3,-1,-3,11,-8,60,-36,60,13.92838827718412,
79,3,-2,3,0,-3,11,-8,61,-36,61,13.92838827718412,
81,3,-1,3,-1,-3,11,-8,62,-36,62,13.92838827718412,
83,3,-1,3,-2,-3,11,-8,63,-36,63,13.92838827718412,
86,3,-1,3,-1,-3,11,-8,64,-36,64,13.92838827718412,
90,3,-2,2,-1,-4,11,-8,66,-36,66,14.177446878757825,
92,3,-2,3,-1,-4,11,-8,67,-36,67,14.177446878757825,
94,3,-1,3,-1,-4,11,-8,67,-36,67,14.177446878757825,
96,3,-2,3,-1,-4,12,-8,68,-36,68,14.966629547095765,
98,3,-2,3,-1,-4,12,-7,69,-36,69,14.45683229480096,
100,3,-2,3,0,-4,12,-7,70,-36,70,14.45683229480096,
102,3,-2,3,-1,-4,13,-7,71,-35,71,15.297058540778355,
104,3,-2,3,-1,-4,13,-7,72,-35,72,15.297058540778355,
106,3,-2,3,-1,-4,13,-7,73,-35,73,15.297058540778355,
108,3,-2,4,-1,-4,14,-7,75,-35,75,16.15549442140351,
110,3,-3,4,0,-5,14,-7,77,-34,77,16.431676725154983,
112,3,-2,4,0,-5,14,-7,78,-34,78,16.431676725154983,
114,3,-2,4,0,-5,15,-6,79,-34,79,16.911534525287763,
116,3,-3,4,-1,-5,15,-6,80,-34,80,16.911534525287763,
120,3,-2,4,-1,-5,15,-6,82,-33,82,16.911534525287763,
122,3,-2,4,-1,-5,15,-6,84,-33,84,16.911534525287763,
124,3,-2,4,0,-5,16,-6,85,-33,85,17.804493814764857,
126,3,-2,3,0,-5,16,-6,87,-33,87,17.804493814764857,
63,3,-2,3,-1,-5,16,-6,88,-33,88,17.804493814764857,
-125,3,-2,3,0,-6,16,-5,90,-33,90,17.804493814764857,
-123,3,-2,4,-1,-6,15,-5,92,-33,92,16.911534525287763,
-121,3,-2,4,0,-6,15,-5,93,-34,93,16.911534525287763,
-119,3,-3,4,-1,-6,15,-5,94,-34,94,16.911534525287763,
-117,3,-3,4,-1,-6,15,-5,95,-34,95,16.911534525287763,
63,3,-2,3,-1,-6,15,-5,96,-34,96,16.911534525287763,
63,3,-2,4,0,-6,15,-5,97,-35,97,16.911534525287763,
-111,3,-2,4,0,-6,14,-4,97,-35,97,15.748015748023622,
-109,3,-2,3,0,-6,14,-4,97,-35,97,15.748015748023622,
-107,3,-2,3,0,-6,14,-4,97,-35,97,15.748015748023622,
-103,3,-3,3,0,-6,14,-4,97,-35,97,15.748015748023622,
-101,3,-2,4,0,-6,13,-4,97,-36,97,14.866068747318506,
63,3,-3,3,0,-6,13,-4,96,-36,96,14.866068747318506,
-97,3,-2,3,0,-6,13,-4,95,-37,95,14.866068747318506,
-95,3,-2,3,0,-5,13,-3,95,-37,95,14.247806848775006,
-93,3,-2,3,0,-5,13,-3,94,-38,94,14.247806848775006,
-91,3,-2,3,0,-5,12,-3,92,-39,92,13.341664064126334,
-89,3,-2,3,0,-5,12,-3,91,-40,91,13.341664064126334,
-87,3,-3,2,0,-5,12,-3,89,-41,89,13.341664064126334,
-84,3,-2,3,0,-5,11,-3,88,-42,88,12.449899597988733,
-82,3,-2,2,0,-5,11,-3,86,-43,86,12.449899597988733,
-80,3,-1,2,0,-4,11,-3,83,-46,83,12.083045973594572,
-78,3,-2,3,0,-4,11,-2,81,-48,81,11.874342087037917,
-76,3,-2,3,0,-4,11,-2,79,-50,79,11.874342087037917,
-74,3,-3,3,1,-4,11,-2,76,-52,76,11.874342087037917,
-72,3,-2,3,1,-4,10,-2,74,-54,74,10.954451150103322,
-68,3,-1,3,0,-4,10,-2,71,-58,71,10.954451150103322,
-66,3,-2,3,0,-4,10,-1,68,-60,68,10.816653826391969,
-64,3,-2,3,0,-4,10,-1,65,-63,65,10.816653826391969,
-62,3,-2,3,0,-4,10,-1,62,-65,62,10.816653826391969,
-60,3,-2,3,0,-4,10,-1,59,-67,59,10.816653826391969,
-58,3,-2,2,0,-4,10,-1,55,-69,55,10.816653826391969,
-56,3,-1,2,0,-4,10,-1,53,-72,53,10.816653826391969,
-54,3,-2,3,0,-4,11,-1,50,-74,50,11.74734012447073,
-52,3,-2,3,0,-4,11,-1,49,-76,49,11.74734012447073,
-50,3,-2,3,0,-4,11,-1,47,-78,47,11.74734012447073,
-48,3,-2,3,1,-4,11,-1,45,-81,45,11.74734012447073,
-46,3,-3,3,1,-5,11,-1,44,-83,44,12.12435565298214,
-44,3,-2,3,0,-5,11,-1,44,-84,44,12.12435565298214,
-41,3,-2,3,0,-5,12,-1,43,-86,43,13.038404810405298,
-39,3,-2,3,0,-5,12,-1,43,-87,43,13.038404810405298,
-35,3,-2,3,0,-5,12,0,43,-87,43,13.0,
-33,3,-2,3,0,-5,12,0,44,-87,44,13.0,
-31,3,-2,3,1,-5,12,0,44,-87,44,13.0,
-29,3,-2,3,0,-6,12,0,45,-87,45,13.416407864998739,
-27,3,-2,3,0,-6,12,0,46,-86,46,13.416407864998739,
-25,3,-2,3,1,-6,12,0,47,-86,47,13.416407864998739,
-23,3,-2,3,1,-6,12,0,48,-85,48,13.416407864998739,
-21,3,-3,3,1,-6,12,0,49,-84,49,13.416407864998739,
-19,3,-3,2,0,-6,12,0,50,-84,50,13.416407864998739,
-17,3,-3,3,0,-6,11,0,51,-83,51,12.529964086141668,
-15,3,-3,3,1,-6,11,0,52,-81,52,12.529964086141668,
-13,3,-2,3,1,-6,11,0,52,-80,52,12.529964086141668,
-11,3,-3,3,1,-6,11,1,52,-79,52,12.569805089976535,
-9,3,-3,3,1,-7,10,1,52,-78,52,12.24744871391589,
-7,3,-3,3,1,-7,10,1,51,-77,51,12.24744871391589,
-3,3,-2,3,1,-7,10,1,49,-76,49,12.24744871391589,
0,3,-2,3,1,-7,10,2,48,-75,48,12.36931687685298,
2,3,-3,3,1,-7,10,2,47,-75,47,12.36931687685298,
4,3,-2,4,2,-7,10,2,46,-74,46,12.36931687685298,
6,3,-2,3,1,-7,10,2,46,-73,46,12.36931687685298,
8,3,-3,2,1,-7,10,2,44,-72,44,12.36931687685298,
10,3,-2,3,1,-8,10,2,43,-72,43,12.96148139681572,
12,3,-3,3,0,-8,10,2,43,-71,43,12.96148139681572,
14,3,-3,3,1,-8,9,2,42,-71,42,12.206555615733702,
16,3,-3,3,1,-8,9,2,41,-70,41,12.206555615733702,
18,3,-3,2,1,-8,9,2,41,-70,41,12.206555615733702,
20,3,-3,2,1,-8,9,2,41,-70,41,12.206555615733702,
22,3,-3,3,1,-9,9,2,40,-70,40,12.884098726725126,
24,3,-3,3,1,-9,9,2,41,-70,41,12.884098726725126,
28,3,-3,3,2,-9,9,2,41,-70,41,12.884098726725126,
30,3,-3,3,1,-9,9,3,43,-70,43,13.076696830622021,
32,3,-3,3,1,-9,9,2,43,-70,43,12.884098726725126,
34,3,-3,3,1,-9,9,2,45,-70,45,12.884098726725126,
36,3,-3,2,1,-10,9,2,46,-70,46,13.601470508735444,
38,3,-3,3,1,-10,9,2,48,-69,48,13.601470508735444,
40,3,-3,3,1,-10,9,2,49,-67,49,13.601470508735444,
43,3,-3,2,1,-10,9,2,51,-67,51,13.601470508735444,
45,3,-3,3,1,-11,9,3,52,-65,52,14.52583904633395,
47,3,-3,3,1,-11,9,3,53,-63,53,14.52583904633395,
49,3,-3,2,1,-11,9,3,55,-59,55,14.52583904633395,
51,3,-3,3,1,-11,9,3,56,-57,56,14.52583904633395,
53,3,-3,3,1,-12,9,3,57,-55,57,15.297058540778355,
55,3,-3,3,2,-12,9,3,58,-53,58,15.297058540778355,
59,3,-4,3,2,-12,9,3,59,-50,59,15.297058540778355,
61,3,-3,2,1,-12,9,4,60,-47,60,15.524174696260024,
63,3,-3,2,1,-13,9,4,61,-45,61,16.30950643030009,
65,3,-3,2,2,-13,9,4,61,-43,61,16.30950643030009,
67,3,-4,3,2,-13,9,4,61,-41,61,16.30950643030009,
69,3,-3,2,2,-13,9,4,61,-39,61,16.30950643030009,
71,3,-3,3,1,-14,9,5,61,-36,61,17.378147196982766,
73,3,-4,3,2,-14,9,5,59,-33,59,17.378147196982766,
75,3,-3,3,2,-14,9,5,58,-32,58,17.378147196982766,
77,3,-4,3,2,-15,9,5,56,-29,56,18.193405398660254,
79,3,-4,3,2,-15,9,5,53,-27,53,18.193405398660254,
81,3,-4,2,2,-16,9,6,49,-24,49,19.313207915827967,
83,3,-4,3,2,-16,9,6,45,-22,45,19.313207915827967,
86,3,-4,3,2,-16,9,6,41,-19,41,19.313207915827967,
88,3,-4,3,2,-16,10,6,38,-17,38,19.79898987322333,
92,3,-4,3,1,-17,10,6,34,-15,34,20.615528128088304,
94,3,-4,3,1,-17,10,6,27,-12,27,20.615528128088304,
96,3,-4,3,2,-17,10,6,24,-10,24,20.615528128088304,
98,3,-4,3,2,-18,10,6,20,-8,20,21.447610589527216,
100,3,-4,3,2,-18,10,6,16,-6,16,21.447610589527216,
102,3,-4,3,2,-18,11,6,12,-4,12,21.93171219946131,
104,3,-4,3,2,-18,11,5,7,-1,7,21.6794833886788,
106,3,-4,3,2,-18,11,5,4,0,4,21.6794833886788,
108,3,-4,3,1,-18,11,5,1,1,1,21.6794833886788,
110,3,-4,3,0,-18,11,5,-1,3,-1,21.6794833886788,
112,3,-5,3,1,-19,11,5,-3,4,-3,22.516660498395403,
114,3,-4,3,1,-19,11,4,-7,6,-7,22.315913604421397,
116,3,-4,3,1,-19,11,4,-9,8,-9,22.315913604421397,
118,3,-5,3,1,-19,11,4,-11,10,-11,22.315913604421397,
120,3,-4,4,1,-19,11,4,-13,11,-13,22.315913604421397,
122,3,-4,3,1,-19,11,3,-14,12,-14,22.15851980616034,
126,3,-5,3,1,-20,11,3,-16,15,-16,23.021728866442675,
63,3,-4,3,2,-20,11,3,-16,16,-16,23.021728866442675,
-125,3,-4,3,2,-20,11,3,-17,18,-17,23.021728866442675,
-123,3,-4,3,1,-20,10,2,-18,19,-18,22.44994432064365,
-121,3,-5,3,0,-20,10,2,-18,21,-18,22.44994432064365,
-119,3,-4,3,1,-21,11,2,-18,22,-18,23.790754506740637,
-117,3,-5,3,0,-21,11,2,-17,24,-17,23.790754506740637,
63,3,-5,3,1,-21,11,2,-17,25,-17,23.790754506740637,
63,3,-4,3,1,-21,11,2,-16,26,-16,23.790754506740637,
-111,3,-5,3,1,-22,12,2,-15,27,-15,25.13961017995307,
-109,3,-5,3,1,-22,12,3,-13,29,-13,25.238858928247925,
-107,3,-5,3,1,-22,12,3,-11,31,-11,25.238858928247925,
-105,3,-5,3,1,-23,13,3,-8,33,-8,26.589471600616662,
-103,3,-5,3,2,-23,13,3,-6,35,-6,26.589471600616662,
-101,3,-5,4,1,-24,14,3,-3,37,-3,27.94637722496424,
-97,3,-5,4,2,-24,14,4,0,41,0,28.071337695236398,
-95,3,-5,4,1,-25,14,4,1,44,1,28.930952282978865,
-93,3,-5,3,2,-25,14,5,3,47,3,29.086079144497972,
-91,3,-5,4,2,-25,15,5,4,50,4,29.58039891549808,
-89,3,-5,3,2,-26,15,5,5,54,5,30.430248109405877,
-87,3,-5,5,2,-26,15,6,6,60,6,30.610455730027933,
-84,3,-5,4,2,-26,16,6,6,63,6,31.11269837220809,
-82,3,-6,3,2,-26,16,7,6,67,6,31.32091952673165,
-80,3,-5,4,2,-26,17,7,6,71,6,31.843366656181317,
-78,3,-6,4,2,-27,17,7,5,74,5,32.66496594212215,
-76,3,-5,5,2,-27,17,7,3,80,3,32.66496594212215,
-74,3,-6,4,2,-27,17,8,2,84,2,32.89376840679705,
-72,3,-6,5,2,-27,17,8,0,87,0,32.89376840679705,
-70,3,-6,4,2,-27,17,8,0,90,0,32.89376840679705,
-68,3,-5,4,2,-27,17,8,-3,93,-3,32.89376840679705,
-64,3,-5,4,2,-27,17,8,-6,98,-6,32.89376840679705,
-62,3,-5,3,2,-26,17,8,-9,100,-9,32.07802986469088,
-60,3,-5,4,2,-26,17,8,-11,102,-11,32.07802986469088,
-58,3,-6,4,2,-26,17,8,-14,103,-14,32.07802986469088,
-56,3,-6,4,2,-26,17,7,-17,104,-17,31.843366656181317,
-54,3,-6,4,2,-26,17,7,-21,106,-21,31.843366656181317,
-52,3,-5,4,2,-26,17,7,-24,106,-24,31.843366656181317,
-50,3,-6,4,2,-26,17,7,-26,107,-26,31.843366656181317,
-48,3,-6,4,2,-26,17,7,-29,107,-29,31.843366656181317,
-46,3,-6,4,2,-26,17,7,-32,108,-32,31.843366656181317,
-44,3,-5,3,2,-26,17,7,-34,109,-34,31.843366656181317,
-41,3,-6,4,2,-26,18,7,-35,109,-35,32.38826948140329,
-39,3,-6,4,2,-27,18,7,-37,110,-37,33.19638534539566,
-37,3,-5,4,2,-27,18,7,-38,111,-38,33.19638534539566,
-33,3,-6,5,2,-27,19,8,-39,112,-39,33.97057550292606,
-31,3,-5,5,2,-27,20,8,-39,113,-39,34.539832078341085,
-29,3,-6,5,2,-27,20,8,-40,114,-40,34.539832078341085,
-27,3,-6,5,2,-27,21,9,-40,114,-40,35.369478367654786,
-25,3,-6,4,2,-27,21,9,-39,115,-39,35.369478367654786,
-23,3,-6,5,2,-28,22,10,-40,117,-40,36.98648401781386,
-21,3,-6,5,2,-27,23,10,-39,118,-39,36.851051545376556,
-19,3,-6,5,2,-27,23,10,-40,119,-40,36.851051545376556,
-17,3,-6,5,2,-28,24,11,-41,121,-41,38.48376280978771,
-15,3,-6,6,3,-28,25,11,-42,122,-42,39.11521443121589,
-13,3,-6,5,2,-28,26,11,-44,126,-44,39.761790704142086,
-11,3,-6,6,3,-28,27,12,-46,127,-46,40.70626487409524,
-9,3,-6,5,3,-28,28,12,-47,127,-47,41.376321731154405,
-7,3,-6,6,2,-28,29,12,-50,127,-50,42.05948168962618,
-3,3,-6,6,3,-28,29,12,-52,127,-52,42.05948168962618,
0,3,-5,6,3,-27,31,13,-55,127,-55,43.116122274620196,
2,3,-5,7,2,-27,31,13,-57,127,-57,43.116122274620196,
4,3,-5,7,4,-27,32,14,-58,127,-58,44.14748010928823,
6,3,-5,7,3,-27,33,14,-59,127,-59,44.87761134463375,
8,3,-5,7,3,-26,33,15,-60,127,-60,44.609416046390926,
10,3,-5,7,4,-26,34,16,-61,127,-61,45.69463863518345,
12,3,-5,7,3,-25,34,16,-61,127,-61,45.13313638558703,
14,3,-5,7,3,-25,34,17,-60,127,-60,45.4972526643093,
16,3,-5,7,3,-24,34,17,-60,127,-60,44.955533585978046,
18,3,-5,7,4,-23,34,18,-59,127,-59,44.82186966202994,
20,3,-5,6,4,-23,34,19,-58,127,-58,45.232731511594565,
22,3,-5,7,4,-22,33,20,-57,127,-57,44.41846462902562,
24,3,-5,7,4,-21,33,21,-55,127,-55,44.395945760846224,
26,3,-4,7,4,-21,33,22,-54,127,-54,44.87761134463375,
30,3,-4,7,5,-20,32,23,-52,127,-52,44.19275958796871,
32,3,-4,6,4,-20,32,24,-48,127,-48,44.721359549995796,
34,3,-4,6,4,-19,32,24,-46,127,-46,44.28317965096906,
36,3,-4,6,5,-19,31,25,-44,127,-44,44.12482294582042,
38,3,-3,5,5,-18,30,26,-42,127,-42,43.58898943540674,
40,3,-4,6,5,-17,29,26,-41,127,-41,42.49705872175156,
43,3,-4,5,5,-16,28,27,-40,127,-40,42.05948168962618,
45,3,-4,5,6,-15,27,28,-41,127,-41,41.689327171351664,
47,3,-3,5,6,-15,26,28,-42,127,-42,41.048751503547585,
49,3,-3,5,5,-14,26,29,-43,127,-43,41.38840417314975,
51,3,-3,5,6,-13,25,29,-46,127,-46,40.43513323831146,
53,3,-3,5,6,-13,25,31,-50,127,-50,41.892720131306824,
55,3,-3,4,6,-12,24,31,-53,127,-53,41.0,
57,3,-3,4,6,-12,24,32,-56,127,-56,41.7612260356422,
59,3,-3,5,6,-11,23,33,-59,127,-59,41.701318923986086,
61,3,-3,4,6,-12,24,33,-61,127,-61,42.532340636273474,
65,3,-2,4,6,-11,23,34,-65,127,-65,42.49705872175156,
67,3,-3,5,6,-10,22,35,-66,127,-66,42.532340636273474,
69,3,-3,4,6,-10,23,36,-66,127,-66,43.87482193696061,
71,3,-3,5,7,-9,23,36,-65,127,-65,43.657759905886145,
73,3,-3,5,7,-8,22,36,-63,127,-63,42.941821107167776,
75,3,-2,5,7,-7,23,38,-57,127,-57,44.96665431183423,
77,3,-2,4,7,-7,23,38,-52,127,-52,44.96665431183423,
79,3,-1,4,8,-6,23,38,-45,127,-45,44.82186966202994,
81,3,-2,4,7,-5,24,39,-38,127,-38,46.06517122512408,
83,3,10,-1,-3,-4,25,40,-30,127,-30,47.3392015141785,
86,3,51,11,2,84,36,32,6,127,6,96.82974749528164,
88,3,58,14,-4,-128,-12,63,96,118,96,143.16773379501402,
90,3,112,3,-53,-128,-2,-29,14,127,14,131.25928538583472,
92,3,50,-1,-38,-128,50,-122,63,127,63,183.76071397336264,
94,3,-1,10,-23,-128,-75,63,-124,-108,-124,161.17692142487397,
98,3,10,6,-20,77,110,-87,63,-128,63,159.99374987792493,
100,3,20,11,-12,22,120,63,29,-128,29,137.3062270984095,
102,3,17,9,-4,119,127,-92,-128,-128,-128,196.86035659827502,
104,3,12,4,0,114,99,-64,-128,-128,-128,163.99085340347492,
106,3,6,1,-5,88,57,-44,-128,-128,-128,113.70576062803502,
108,3,2,3,-7,39,-7,-54,-128,-128,-128,66.9776081985614,
110,3,-1,5,-2,11,-13,-68,-128,-128,-128,70.09992867328754,
