8,3,-3,2,0,-10,3,-2,-35,34,-35,10.63014581273465,
12,3,-3,2,0,-11,4,-2,-37,34,-37,11.874342087037917,
14,3,-4,2,0,-12,4,-2,-38,35,-38,12.806248474865697,
16,3,-4,2,0,-12,4,-2,-38,35,-38,12.806248474865697,
18,3,-4,1,0,-13,4,-2,-39,36,-39,13.74772708486752,
20,3,-4,1,0,-14,4,-2,-39,37,-39,14.696938456699069,
22,3,-4,3,1,-15,5,-2,-39,38,-39,15.937377450509228,
24,3,-4,2,0,-16,5,-2,-39,38,-39,16.881943016134134,
26,3,-4,2,0,-17,5,-1,-39,39,-39,17.74823934929885,
28,3,-5,3,0,-19,5,-1,-40,39,-40,19.672315572906,
30,3,-5,2,0,-21,5,-1,-40,39,-40,21.61018278497431,
32,3,-5,2,0,-23,6,0,-41,40,-41,23.769728648009426,
34,3,-6,2,0,-24,6,0,-41,40,-41,24.73863375370596,
36,3,-6,2,1,-26,6,0,-42,40,-42,26.68332812825267,
38,3,-7,3,1,-28,6,0,-44,39,-44,28.635642126552707,
43,3,-7,3,1,-30,5,1,-47,39,-47,30.430248109405877,
45,3,-8,3,1,-32,6,1,-49,38,-49,32.57299494980466,
47,3,-8,2,1,-34,5,1,-53,38,-53,34.38022687534217,
49,3,-8,3,1,-36,5,2,-56,38,-56,36.40054944640259,
51,3,-8,2,0,-38,5,2,-59,38,-59,38.379682124790975,
53,3,-8,2,1,-40,5,2,-63,39,-63,40.36087214122113,
55,3,-8,2,1,-42,4,2,-65,39,-65,42.23742416388575,
57,3,-9,2,1,-43,4,2,-68,40,-68,43.23193264243457,
59,3,-9,2,1,-44,4,3,-70,40,-70,44.28317965096906,
61,3,-9,1,1,-45,3,3,-73,41,-73,45.19955751995809,
63,3,-9,2,1,-46,2,5,-77,42,-77,46.314144707637645,
65,3,-9,1,1,-47,1,5,-80,43,-80,47.275786614291256,
67,3,-9,2,2,-47,0,6,-83,43,-83,47.38143096192854,
69,3,-9,1,2,-48,0,7,-86,44,-86,48.507731342539614,
73,3,-10,1,2,-48,-1,7,-89,44,-89,48.518037882832814,
75,3,-9,0,2,-48,-2,9,-93,46,-93,48.877397639399746,
77,3,-8,0,2,-48,-3,9,-94,49,-94,48.92851929090027,
79,3,-10,0,3,-47,-4,11,-95,51,-95,48.43552415324934,
81,3,-9,0,2,-46,-6,13,-95,53,-95,48.176757881783615,
83,3,-9,-1,3,-48,-7,13,-95,55,-95,50.21951811795888,
86,3,-10,0,3,-49,-7,14,-93,60,-93,51.43928459844674,
88,3,-10,-1,3,-49,-8,14,-92,64,-92,51.58488150611572,
90,3,-9,-1,3,-49,-10,15,-90,69,-90,52.21110992882645,
92,3,-10,-1,4,-50,-11,15,-89,74,-89,53.34791467339656,
94,3,-10,-1,3,-49,-12,16,-87,80,-87,52.92447448959697,
96,3,-10,-2,3,-49,-13,17,-83,88,-83,53.4696175411794,
98,3,-9,-2,3,-49,-14,18,-81,94,-81,54.04627646748664,
100,3,-10,-2,4,-48,-15,18,-78,100,-78,53.41348144429457,
102,3,-10,-2,3,-48,-16,18,-74,105,-74,53.70288632839021,
104,3,-10,-2,4,-48,-17,18,-70,111,-70,54.00925846556311,
108,3,-10,-3,3,-48,-18,19,-63,118,-63,54.67174773134658,
110,3,-9,-3,4,-47,-19,19,-58,122,-58,54.13871073455665,
112,3,-9,-3,4,-47,-20,19,-51,126,-51,54.49770637375485,
114,3,-9,-3,4,-46,-21,18,-44,127,-44,53.67494760127857,
116,3,-9,-4,4,-46,-21,18,-34,127,-34,53.67494760127857,
118,3,-9,-4,3,-44,-22,17,-19,127,-19,52.04805471869242,
120,3,-8,-4,3,-43,-22,17,-7,127,-7,51.20546845796843,
122,3,-8,-4,3,-42,-23,16,5,127,5,50.48762224545735,
124,3,-8,-4,2,-40,-23,16,18,127,18,48.83646178829912,
126,3,-8,-4,2,-39,-23,15,30,127,30,47.69696007084728,
63,3,-8,-4,2,-37,-24,14,50,127,50,46.2709412050371,
-125,3,-7,-3,2,-36,-23,14,63,127,63,44.955533585978046,
-123,3,-7,-3,2,-35,-24,13,75,126,75,44.384682042344295,
-121,3,-7,-3,2,-34,-24,13,86,125,86,43.60045871318328,
-119,3,-6,-4,0,-32,-24,12,96,123,96,41.7612260356422,
63,3,-6,-4,1,-29,-24,11,108,120,108,39.21734310225516,
63,3,-5,-3,2,-27,-24,10,114,116,114,37.48332962798263,
-111,3,-5,-3,1,-24,-24,9,118,111,118,35.11409973215888,
-109,3,-5,-4,1,-22,-25,8,122,104,122,34.249087579087416,
-107,3,-4,-4,1,-20,-25,7,126,98,126,32.77193921634788,
-105,3,-3,-3,1,-16,-25,5,-128,86,-128,30.099833886584822,
-103,3,-3,-4,0,-13,-26,3,-128,77,-128,29.223278392404914,
-101,3,-3,-4,0,-10,-26,2,-128,69,-128,27.92848008753788,
63,3,-2,-5,0,-7,-27,0,-128,61,-128,27.892651361962706,
-97,3,-1,-4,-1,-4,-27,0,-128,53,-128,27.294688127912362,
-95,3,12,-4,-14,0,-28,-2,-128,45,-128,28.071337695236398,
-93,3,86,14,14,23,-29,0,-128,31,-128,37.013511046643494,
-91,3,58,23,-23,-128,-9,-64,-128,-128,-128,143.39107364128355,
-89,3,34,43,-66,-128,49,81,-128,-128,-128,159.20427129948493,
-87,3,30,50,-7,14,112,63,84,-128,84,129.2632971883357,
-82,3,5,-1,4,-128,127,-70,63,-128,63,193.42440383777844,
-80,3,-5,-7,8,41,111,-71,-38,-128,-38,137.99637676402958,
