-125,3,-1,2,2,4,8,5,-25,15,-25,10.246950765959598,
-123,3,-1,3,2,4,9,6,-28,18,-28,11.532562594670797,
-121,3,-1,2,2,4,9,6,-30,20,-30,11.532562594670797,
-117,3,-1,2,2,3,10,7,-32,22,-32,12.569805089976535,
63,3,0,3,2,3,10,7,-34,24,-34,12.569805089976535,
63,3,-1,3,2,3,11,8,-38,27,-38,13.92838827718412,
-111,3,-1,3,2,3,12,9,-40,30,-40,15.297058540778355,
-109,3,-1,3,2,2,13,9,-42,32,-42,15.937377450509228,
-107,3,-1,3,3,2,13,10,-44,35,-44,16.522711641858304,
-105,3,-1,3,3,2,14,11,-46,37,-46,17.916472867168917,
-103,3,-2,4,3,1,15,12,-48,40,-48,19.235384061671343,
-101,3,-1,4,3,0,17,13,-51,44,-51,21.400934559032695,
63,3,-2,4,4,0,18,14,-54,48,-54,22.80350850198276,
-97,3,-2,4,3,-2,19,16,-57,51,-57,24.919871588754223,
-95,3,-3,6,3,-3,21,17,-60,53,-60,27.184554438136374,
-93,3,-2,5,3,-4,22,17,-63,55,-63,28.089143810376278,
-91,3,-2,5,5,-5,23,19,-68,57,-68,30.24896692450835,
-89,3,-2,6,4,-6,24,20,-71,59,-71,31.811947441173732,
-84,3,-3,6,5,-7,25,22,-75,61,-75,34.02939905434711,
-82,3,-3,6,4,-8,26,23,-80,64,-80,35.62302626111375,
-80,3,-3,6,5,-11,27,25,-87,67,-87,38.40572873934304,
-78,3,-4,7,5,-13,28,26,-92,69,-92,40.36087214122113,
-76,3,-4,6,5,-14,28,27,-98,72,-98,41.340053217188775,
-74,3,-4,7,6,-16,29,30,-106,77,-106,44.68780594300866,
-72,3,-5,7,6,-19,30,30,63,81,63,46.486557196677836,
-70,3,-5,7,6,-22,31,33,-121,91,-121,50.33885179461288,
-68,3,-6,7,6,-24,32,34,63,99,63,52.49761899362675,
-66,3,-6,7,7,-27,33,35,63,109,63,55.163393659201205,
-64,3,-6,8,7,-29,34,37,63,121,63,58.01723881744115,
-62,3,-7,7,8,-30,35,37,63,127,63,59.1100668245266,
-60,3,-7,8,8,-32,37,39,63,127,63,62.56196927846821,
-58,3,-7,8,8,-33,38,41,63,127,63,64.91532946846992,
-54,3,-6,8,8,-33,39,42,63,127,63,66.1362230551458,
-52,3,-7,8,8,-33,40,44,63,127,63,68.00735254367721,
-50,3,-5,8,8,-33,41,44,63,127,63,68.60029154456998,
-48,3,-6,9,7,-31,42,46,-121,127,-121,69.57729514719583,
-46,3,-6,9,9,-29,43,47,-110,127,-110,69.99285677838846,
-44,3,-5,9,8,-28,43,46,-98,127,-98,68.9129886160802,
-41,3,-5,8,8,-27,44,47,-86,127,-86,69.81403870282824,
-39,3,-5,9,8,-26,44,47,-72,127,-72,69.4334213473598,
-37,3,-5,9,8,-23,45,47,-50,127,-50,69.01449123191448,
-35,3,-5,8,8,-21,45,47,-33,127,-33,68.37397165588672,
-33,3,-5,9,8,-20,44,47,-17,127,-17,67.4166151627327,
-31,3,-4,8,8,-18,44,47,0,127,0,66.85057965343307,
-29,3,-3,7,8,-16,43,47,15,127,15,65.68104749469211,
-27,3,-3,8,9,-13,42,47,38,127,38,64.35837163881635,
-23,3,-2,7,8,-12,40,46,51,127,51,62.12889826803627,
-21,3,-3,7,8,-10,39,46,63,127,63,61.1310068623117,
-19,3,-2,7,8,-8,38,47,73,127,73,60.96720429870473,
-17,3,-2,7,8,-6,37,47,82,127,82,60.11655346075655,
-15,3,-1,7,9,-4,36,47,90,127,90,59.33801479658719,
-13,3,-1,7,9,-3,35,47,92,127,92,58.677082408722406,
-11,3,-1,7,9,-1,34,47,93,127,93,58.01723881744115,
-9,3,-1,6,9,0,33,47,91,127,91,57.42821606144492,
-7,3,-1,7,8,1,33,46,88,127,88,56.621550667568265,
-5,3,0,6,8,3,32,46,80,127,80,56.1159513863928,
-3,3,0,7,8,5,32,46,73,127,73,56.25833271614081,
0,3,1,7,8,7,31,46,65,127,65,55.910642993977454,
2,3,1,6,9,8,31,46,56,127,56,56.04462507680822,
4,3,1,7,8,9,31,45,46,127,46,55.380501984001555,
6,3,1,6,8,10,31,45,30,127,30,55.5517776493246,
10,3,1,6,8,11,31,44,19,127,19,54.93632677928149,
12,3,1,6,8,11,31,43,9,127,9,54.13871073455665,
14,3,1,6,7,11,32,43,0,127,0,54.71745608121781,
16,3,1,6,7,11,32,41,-8,127,-8,53.16013544000805,
18,3,1,6,7,11,32,40,-19,127,-19,52.392747589718944,
20,3,1,7,7,12,32,39,-24,127,-24,51.85556864985669,
22,3,1,7,6,12,32,38,-29,127,-29,51.10772935672255,
24,3,1,6,6,12,32,37,-33,127,-33,50.368641037852115,
26,3,1,6,6,13,32,36,-36,127,-36,49.889878733065686,
28,3,1,6,6,13,32,35,-39,127,-39,49.17316341257699,
30,3,1,6,6,13,32,34,-39,127,-39,48.46648326421054,
32,3,1,7,6,13,32,33,-38,127,-38,47.77028364998475,
34,3,1,6,6,13,32,32,-36,127,-36,47.085029467974216,
36,3,1,6,5,14,32,32,-32,127,-32,47.37087712930804,
38,3,2,7,5,15,32,30,-25,127,-25,46.357307945997036,
40,3,3,7,5,16,33,30,-19,127,-19,47.38143096192854,
45,3,4,6,1,18,33,30,-13,127,-13,48.093658625644196,
47,3,26,-11,-13,20,33,31,-7,127,-7,49.49747468305833,
49,3,19,-1,0,98,-34,18,-65,127,-65,105.28057750601485,
51,3,20,9,5,124,17,-60,108,102,108,138.7984149765407,
53,3,16,-11,-6,102,42,-8,-128,127,-128,110.59837250158793,
