63,3,-3,2,1,-8,8,0,6,-4,6,11.313708498984761,
-97,3,-3,2,0,-8,8,0,6,-4,6,11.313708498984761,
-95,3,-3,2,0,-8,8,0,7,-3,7,11.313708498984761,
-93,3,-3,3,0,-9,8,0,7,-3,7,12.041594578792296,
-91,3,-3,2,0,-9,8,0,7,-2,7,12.041594578792296,
-89,3,-3,2,1,-9,8,0,7,-2,7,12.041594578792296,
-84,3,-3,2,1,-9,9,0,7,-1,7,12.727922061357855,
-82,3,-3,2,1,-10,9,0,8,0,8,13.45362404707371,
-80,3,-3,3,0,-10,9,0,8,0,8,13.45362404707371,
-78,3,-3,3,1,-11,9,0,8,1,8,14.212670403551895,
-76,3,-4,2,0,-11,9,0,8,2,8,14.212670403551895,
-74,3,-3,2,0,-11,10,0,8,2,8,14.866068747318506,
-72,3,-3,2,1,-11,10,0,9,4,9,14.866068747318506,
-70,3,-4,2,1,-12,10,0,9,5,9,15.620499351813308,
-68,3,-3,3,1,-12,10,1,9,6,9,15.652475842498529,
-66,3,-4,3,1,-12,11,1,9,7,9,16.30950643030009,
-64,3,-3,3,0,-12,11,1,9,9,9,16.30950643030009,
-62,3,-4,3,1,-13,11,1,9,10,9,17.05872210923198,
-60,3,-3,3,1,-13,11,1,9,11,9,17.05872210923198,
-58,3,-4,3,1,-13,11,2,9,12,9,17.146428199482248,
-56,3,-4,3,1,-13,12,2,9,13,9,17.804493814764857,
-52,3,-3,3,1,-14,12,2,10,14,10,18.547236990991408,
-50,3,-4,3,1,-14,12,2,10,15,10,18.547236990991408,
-48,3,-4,3,1,-14,12,3,10,16,10,18.681541692269406,
-46,3,-4,3,1,-14,12,3,10,18,10,18.681541692269406,
-44,3,-3,3,1,-15,13,3,10,19,10,20.074859899884732,
-41,3,-4,3,1,-15,13,3,10,20,10,20.074859899884732,
-39,3,-4,3,1,-15,13,4,10,22,10,20.248456731316587,
-37,3,-4,3,1,-15,13,4,11,24,11,20.248456731316587,
-35,3,-3,3,1,-16,13,4,11,26,11,21.0,
-33,3,-4,3,2,-16,13,4,11,28,11,21.0,
-31,3,-5,4,2,-16,13,4,11,30,11,21.0,
-29,3,-4,3,1,-17,14,5,12,33,12,22.58317958127243,
-27,3,-4,3,2,-17,14,5,12,35,12,22.58317958127243,
-25,3,-5,3,2,-17,14,5,12,37,12,22.58317958127243,
-23,3,-5,3,2,-17,14,5,12,40,12,22.58317958127243,
-19,3,-5,4,2,-18,14,6,13,42,13,23.57965224510319,
-17,3,-4,3,2,-18,14,6,13,46,13,23.57965224510319,
-15,3,-4,3,2,-18,14,6,13,49,13,23.57965224510319,
-13,3,-4,3,2,-18,14,6,13,52,13,23.57965224510319,
-11,3,-5,4,1,-19,14,7,13,55,13,24.61706725018234,
-9,3,-4,4,2,-19,14,7,14,58,14,24.61706725018234,
-7,3,-5,3,2,-19,14,7,14,63,14,24.61706725018234,
-5,3,-5,4,2,-20,14,7,14,66,14,25.39685019840059,
-3,3,-5,3,2,-20,14,8,14,70,14,25.69046515733026,
0,3,-5,3,2,-20,14,8,14,73,14,25.69046515733026,
2,3,-5,3,2,-21,14,8,15,77,15,26.476404589747453,
4,3,-6,4,2,-21,14,8,15,82,15,26.476404589747453,
6,3,-5,3,2,-21,14,9,15,85,15,26.795522013948524,
8,3,-5,3,2,-22,14,9,16,89,16,27.586228448267445,
10,3,-5,4,2,-22,14,9,16,92,16,27.586228448267445,
14,3,-6,3,2,-22,14,9,16,96,16,27.586228448267445,
16,3,-5,3,2,-23,14,9,17,102,17,28.39013913315678,
18,3,-6,3,3,-23,14,10,17,105,17,28.722813232690143,
20,3,-5,3,2,-23,14,10,18,109,18,28.722813232690143,
22,3,-5,4,2,-24,14,10,18,113,18,29.5296461204668,
24,3,-6,3,3,-24,14,10,19,117,19,29.5296461204668,
26,3,-6,3,2,-24,14,11,20,123,20,29.88310559496787,
28,3,-5,4,3,-25,14,11,20,126,20,30.692018506445613,
30,3,-6,3,3,-25,14,11,20,127,20,30.692018506445613,
32,3,-5,3,2,-25,14,11,21,127,21,30.692018506445613,
34,3,-5,3,2,-25,13,12,21,127,21,30.62678566222711,
36,3,-5,3,2,-25,13,12,22,127,22,30.62678566222711,
38,3,-5,4,2,-26,13,12,22,127,22,31.448370387032774,
40,3,-6,3,2,-26,13,12,22,127,22,31.448370387032774,
45,3,-6,3,3,-26,13,13,22,127,22,31.843366656181317,
47,3,-6,3,3,-26,13,13,23,127,23,31.843366656181317,
49,3,-6,3,3,-26,13,13,23,127,23,31.843366656181317,
51,3,-6,3,2,-27,12,14,24,127,24,32.69556544854363,
53,3,-6,3,3,-27,12,14,24,127,24,32.69556544854363,
55,3,-6,3,4,-27,12,14,24,127,24,32.69556544854363,
57,3,-6,3,3,-27,12,15,25,127,25,33.13608305156178,
59,3,-6,3,2,-27,11,15,25,127,25,32.78719262151,
61,3,-5,4,3,-27,11,15,25,127,25,32.78719262151,
63,3,-6,2,2,-28,11,16,24,127,24,34.07345007480164,
65,3,-6,2,4,-27,10,17,24,127,24,33.436506994600975,
67,3,-6,3,3,-28,10,17,23,127,23,34.249087579087416,
69,3,-6,3,3,-28,10,17,22,127,22,34.249087579087416,
71,3,-6,3,3,-28,10,18,21,127,21,34.75629439396553,
