-27,3,-3,1,1,-10,-1,-1,3,14,3,10.099504938362077,
-25,3,-2,0,0,-10,-1,-1,4,15,4,10.099504938362077,
-23,3,-3,1,1,-10,-1,-1,4,16,4,10.099504938362077,
-21,3,-3,1,0,-10,-1,-1,4,17,4,10.099504938362077,
-19,3,-3,1,1,-10,-1,-1,5,18,5,10.099504938362077,
-17,3,-3,1,0,-10,-1,-1,5,19,5,10.099504938362077,
-15,3,-3,0,1,-10,-1,-1,6,21,6,10.099504938362077,
-13,3,-3,1,0,-10,-2,-1,7,21,7,10.246950765959598,
-9,3,-3,1,1,-11,-2,-1,7,23,7,11.224972160321824,
-7,3,-3,1,0,-11,-2,-1,7,24,7,11.224972160321824,
-5,3,-3,0,1,-11,-2,-1,8,25,8,11.224972160321824,
-3,3,-3,1,0,-11,-2,-1,9,27,9,11.224972160321824,
0,3,-3,0,0,-11,-2,-1,9,28,9,11.224972160321824,
2,3,-3,0,1,-11,-2,-1,10,29,10,11.224972160321824,
4,3,-3,0,1,-11,-2,-1,10,30,10,11.224972160321824,
6,3,-3,0,1,-11,-2,-1,11,32,11,11.224972160321824,
8,3,-3,0,1,-11,-3,-1,11,34,11,11.445523142259598,
10,3,-3,0,0,-11,-3,-1,12,35,12,11.445523142259598,
12,3,-3,0,0,-12,-3,-1,12,37,12,12.409673645990857,
14,3,-3,1,0,-12,-3,-1,12,38,12,12.409673645990857,
16,3,-3,1,0,-12,-3,-2,12,39,12,12.529964086141668,
18,3,-3,0,0,-12,-3,-2,12,41,12,12.529964086141668,
22,3,-3,0,1,-12,-3,-2,13,43,13,12.529964086141668,
24,3,-3,0,0,-12,-4,-2,12,44,12,12.806248474865697,
26,3,-3,0,0,-12,-4,-2,12,46,12,12.806248474865697,
28,3,-4,0,1,-12,-4,-2,12,47,12,12.806248474865697,
30,3,-4,0,0,-12,-4,-2,11,49,11,12.806248474865697,
32,3,-3,0,1,-12,-4,-2,11,51,11,12.806248474865697,
34,3,-3,0,1,-13,-4,-2,10,52,10,13.74772708486752,
36,3,-3,0,1,-13,-4,-2,10,53,10,13.74772708486752,
38,3,-3,1,1,-13,-5,-2,9,55,9,14.071247279470288,
40,3,-3,1,0,-13,-5,-2,7,57,7,14.071247279470288,
43,3,-3,0,0,-13,-5,-2,6,58,6,14.071247279470288,
45,3,-3,0,0,-13,-5,-2,5,60,5,14.071247279470288,
47,3,-4,0,0,-13,-5,-2,4,61,4,14.071247279470288,
49,3,-3,0,0,-13,-6,-2,2,63,2,14.45683229480096,
51,3,-3,0,0,-14,-6,-2,0,65,0,15.362291495737216,
55,3,-4,-1,1,-14,-6,-2,0,66,0,15.362291495737216,
57,3,-3,0,0,-14,-6,-2,-1,67,-1,15.362291495737216,
59,3,-3,0,0,-14,-6,-2,-2,69,-2,15.362291495737216,
61,3,-3,0,0,-15,-6,-2,-4,70,-4,16.278820596099706,
63,3,-4,0,1,-15,-7,-2,-6,72,-6,16.673332000533065,
65,3,-4,-1,1,-16,-7,-1,-7,74,-7,17.4928556845359,
67,3,-4,0,0,-16,-7,-1,-9,76,-9,17.4928556845359,
69,3,-4,0,1,-16,-8,-1,-10,77,-10,17.916472867168917,
71,3,-4,-1,0,-17,-8,-1,-11,79,-11,18.81488772222678,
73,3,-3,-1,1,-17,-9,0,-14,83,-14,19.235384061671343,
75,3,-5,-1,1,-18,-9,0,-15,85,-15,20.12461179749811,
77,3,-4,-1,1,-18,-10,0,-17,88,-17,20.591260281974,
79,3,-4,-1,1,-19,-10,0,-19,91,-19,21.470910553583888,
81,3,-4,-2,1,-20,-12,0,-22,96,-22,23.323807579381203,
83,3,-5,-1,1,-20,-13,0,-23,100,-23,23.853720883753127,
88,3,-5,-2,1,-21,-13,0,-25,104,-25,24.698178070456937,
90,3,-5,-1,1,-22,-14,0,-27,109,-27,26.076809620810597,
92,3,-5,-1,1,-23,-15,0,-29,115,-29,27.459060435491963,
94,3,-5,-1,1,-24,-17,1,-31,123,-31,29.427877939124322,
96,3,-5,-2,2,-25,-17,1,-33,127,-33,30.24896692450835,
98,3,-6,-2,1,-26,-18,1,-35,127,-35,31.63858403911275,
100,3,-6,-2,1,-27,-19,2,-36,127,-36,33.075670817082454,
102,3,-6,-3,1,-28,-19,2,-37,127,-37,33.896902513356586,
104,3,-7,-3,1,-29,-20,2,-39,127,-39,35.2845575287547,
106,3,-6,-3,1,-30,-21,3,-40,127,-40,36.742346141747674,
108,3,-6,-3,1,-31,-22,3,-41,127,-41,38.13135192987524,
110,3,-7,-4,1,-31,-22,3,-43,127,-43,38.13135192987524,
112,3,-6,-4,1,-31,-23,4,-43,127,-43,38.80721582386451,
114,3,-6,-3,1,-32,-23,4,-45,127,-45,39.61060464067672,
118,3,-6,-3,2,-32,-24,3,-45,127,-45,40.11234224026316,
120,3,-6,-4,1,-32,-24,4,-46,127,-46,40.19950248448356,
122,3,-6,-4,2,-32,-24,3,-46,127,-46,40.11234224026316,
124,3,-7,-4,1,-32,-24,3,-47,127,-47,40.11234224026316,
126,3,-7,-3,1,-32,-24,3,-47,127,-47,40.11234224026316,
-127,3,-6,-4,1,-32,-24,3,-47,127,-47,40.11234224026316,
-125,3,-6,-3,1,-32,-23,2,-48,127,-48,39.45883931389772,
-123,3,-5,-3,1,-32,-23,2,-48,127,-48,39.45883931389772,
-121,3,-6,-2,1,-31,-23,1,-48,127,-48,38.61346915261564,
-119,3,-6,-3,1,-31,-22,1,-48,127,-48,38.02630668366309,
-117,3,-6,-2,1,-31,-21,1,-48,127,-48,37.456641600656084,
-115,3,-6,-2,0,-30,-20,0,-48,127,-48,36.05551275463989,
-113,3,-6,-2,1,-30,-19,0,-47,127,-47,35.510561809129406,
-111,3,-6,-2,0,-29,-18,0,-45,127,-45,34.132096331752024,
-109,3,-6,-1,0,-28,-16,-1,-42,127,-42,32.264531609803356,
-105,3,-6,-1,-1,-28,-15,-2,-38,127,-38,31.827660925679098,
-103,3,-5,-1,0,-27,-13,-2,-34,127,-34,30.033314835362415,
-101,3,-5,-1,0,-26,-12,-3,-27,127,-27,28.792360097775937,
-99,3,-5,-1,0,-26,-11,-4,-21,127,-21,28.513154858766505,
-97,3,-4,-1,-1,-25,-9,-5,-8,127,-8,27.03701166919155,
-95,3,-5,0,-1,-24,-8,-6,1,127,1,26.0,
-93,3,-4,-1,-1,-24,-7,-7,12,127,12,25.96150997149434,
-91,3,-4,-1,-1,-23,-6,-8,24,126,24,25.079872407968907,
