71,3,-3,1,1,-10,2,3,-2,5,-2,10.63014581273465,
73,3,-3,1,1,-10,2,3,-2,6,-2,10.63014581273465,
75,3,-3,1,1,-10,2,3,-3,7,-3,10.63014581273465,
77,3,-3,2,1,-10,2,3,-3,8,-3,10.63014581273465,
79,3,-3,2,1,-10,2,3,-4,9,-4,10.63014581273465,
81,3,-3,2,1,-10,2,3,-5,10,-5,10.63014581273465,
83,3,-2,1,1,-11,2,3,-5,10,-5,11.575836902790225,
86,3,-3,2,2,-11,2,3,-6,11,-6,11.575836902790225,
88,3,-4,1,1,-11,2,3,-6,12,-6,11.575836902790225,
90,3,-3,2,2,-11,2,3,-7,13,-7,11.575836902790225,
92,3,-3,1,1,-11,2,3,-8,14,-8,11.575836902790225,
94,3,-3,1,1,-12,2,3,-8,15,-8,12.529964086141668,
96,3,-4,1,1,-12,2,3,-9,16,-9,12.529964086141668,
100,3,-3,2,1,-12,2,3,-9,17,-9,12.529964086141668,
102,3,-3,1,2,-12,2,3,-9,19,-9,12.529964086141668,
104,3,-3,2,1,-13,2,3,-10,21,-10,13.490737563232042,
106,3,-4,2,1,-13,2,3,-10,22,-10,13.490737563232042,
108,3,-3,2,1,-13,2,3,-10,24,-10,13.490737563232042,
110,3,-4,1,1,-13,2,3,-10,26,-10,13.490737563232042,
112,3,-3,1,1,-14,2,2,-10,27,-10,14.2828568570857,
114,3,-3,1,1,-14,2,2,-10,30,-10,14.2828568570857,
116,3,-3,2,1,-14,2,2,-10,31,-10,14.2828568570857,
118,3,-4,1,1,-14,2,2,-10,33,-10,14.2828568570857,
120,3,-3,1,1,-14,2,2,-10,35,-10,14.2828568570857,
122,3,-4,2,1,-15,2,2,-10,36,-10,15.264337522473747,
124,3,-4,2,2,-15,2,2,-9,39,-9,15.264337522473747,
126,3,-3,1,1,-15,2,2,-9,40,-9,15.264337522473747,
63,3,-4,1,0,-15,2,2,-9,42,-9,15.264337522473747,
-123,3,-4,2,1,-15,3,2,-8,43,-8,15.427248620541512,
-121,3,-4,1,1,-15,3,2,-8,44,-8,15.427248620541512,
-119,3,-4,1,0,-16,3,2,-7,46,-7,16.401219466856727,
-117,3,-4,1,1,-16,3,1,-7,47,-7,16.30950643030009,
63,3,-5,2,1,-16,3,1,-6,48,-6,16.30950643030009,
63,3,-4,1,1,-16,3,1,-6,49,-6,16.30950643030009,
-111,3,-4,1,1,-16,3,1,-5,50,-5,16.30950643030009,
-109,3,-4,2,1,-16,3,1,-4,51,-4,16.30950643030009,
-107,3,-3,1,1,-16,3,1,-3,52,-3,16.30950643030009,
-105,3,-4,2,2,-16,3,1,-3,52,-3,16.30950643030009,
-103,3,-4,1,1,-16,3,1,-3,53,-3,16.30950643030009,
-101,3,-4,2,0,-17,3,1,-2,53,-2,17.291616465790582,
63,3,-4,1,0,-17,3,1,-2,54,-2,17.291616465790582,
-97,3,-4,2,1,-17,3,1,-2,54,-2,17.291616465790582,
-93,3,-4,1,1,-17,3,1,-2,55,-2,17.291616465790582,
-91,3,-4,2,1,-18,3,1,-2,55,-2,18.275666882497067,
-89,3,-4,2,1,-18,3,1,-2,56,-2,18.275666882497067,
-87,3,-4,1,1,-18,3,1,-2,56,-2,18.275666882497067,
-84,3,-4,1,0,-18,3,1,-2,57,-2,18.275666882497067,
-82,3,-4,1,1,-18,3,1,-2,57,-2,18.275666882497067,
-80,3,-4,2,1,-18,3,1,-3,58,-3,18.275666882497067,
-78,3,-4,2,1,-18,3,1,-3,59,-3,18.275666882497067,
-76,3,-4,2,2,-18,3,1,-4,59,-4,18.275666882497067,
-74,3,-4,2,1,-18,4,1,-5,60,-5,18.466185312619388,
-72,3,-4,2,1,-19,4,1,-5,60,-5,19.44222209522358,
-70,3,-5,1,1,-19,4,1,-6,61,-6,19.44222209522358,
-68,3,-4,2,1,-19,4,1,-7,62,-7,19.44222209522358,
-66,3,-4,2,1,-19,4,1,-8,63,-8,19.44222209522358,
-62,3,-5,2,1,-20,4,1,-8,63,-8,20.42057785666214,
-60,3,-5,2,2,-20,4,1,-9,64,-9,20.42057785666214,
-58,3,-5,1,1,-20,4,1,-9,65,-9,20.42057785666214,
-56,3,-5,3,1,-20,4,1,-9,67,-9,20.42057785666214,
-54,3,-4,2,0,-21,5,0,-10,68,-10,21.587033144922902,
-52,3,-4,2,1,-21,5,0,-10,69,-10,21.587033144922902,
-50,3,-4,2,0,-21,5,0,-10,70,-10,21.587033144922902,
-48,3,-4,2,1,-21,4,0,-10,71,-10,21.37755832643195,
-46,3,-5,2,1,-21,5,0,-11,73,-11,21.587033144922902,
-44,3,-5,2,0,-21,4,0,-11,74,-11,21.37755832643195,
-41,3,-5,2,0,-21,5,0,-11,75,-11,21.587033144922902,
-39,3,-5,3,1,-21,5,0,-10,76,-10,21.587033144922902,
-37,3,-5,2,0,-21,5,0,-10,77,-10,21.587033144922902,
-35,3,-5,2,1,-21,5,0,-9,79,-9,21.587033144922902,
-33,3,-5,2,0,-21,5,-1,-8,80,-8,21.61018278497431,
-29,3,-5,2,1,-21,5,-1,-7,81,-7,21.61018278497431,
-27,3,-5,2,0,-21,5,-1,-6,81,-6,21.61018278497431,
-25,3,-5,2,1,-21,5,-1,-5,82,-5,21.61018278497431,
-23,3,-5,1,0,-21,4,-2,-3,82,-3,21.470910553583888,
-21,3,-4,2,0,-21,4,-2,-1,82,-1,21.470910553583888,
-19,3,-5,2,0,-21,4,-2,0,82,0,21.470910553583888,
-17,3,-4,2,0,-21,4,-2,1,82,1,21.470910553583888,
-15,3,-5,2,0,-21,4,-2,3,81,3,21.470910553583888,
-13,3,-4,2,0,-21,4,-2,7,80,7,21.470910553583888,
-11,3,-5,1,0,-21,4,-3,9,79,9,21.587033144922902,
-9,3,-5,1,-1,-21,4,-3,11,78,11,21.587033144922902,
-7,3,-5,2,0,-21,3,-3,14,77,14,21.42428528562855,
-5,3,-4,2,0,-21,3,-3,16,76,16,21.42428528562855,
-3,3,-5,1,0,-20,3,-3,20,74,20,20.445048300260872,
0,3,-5,1,0,-20,2,-3,22,73,22,20.322401432901575,
2,3,-4,1,0,-20,2,-3,25,71,25,20.322401432901575,
6,3,-4,1,0,-20,2,-3,27,70,27,20.322401432901575,
8,3,-4,2,0,-20,2,-3,30,69,30,20.322401432901575,
10,3,-4,1,1,-20,1,-3,33,67,33,20.248456731316587,
12,3,-4,1,0,-20,1,-3,36,65,36,20.248456731316587,
14,3,-5,1,0,-20,1,-4,38,64,38,20.42057785666214,
16,3,-5,1,-1,-20,1,-4,41,63,41,20.42057785666214,
18,3,-4,1,0,-20,1,-4,44,62,44,20.42057785666214,
20,3,-4,1,0,-19,0,-4,47,60,47,19.4164878389476,
22,3,-5,1,0,-19,0,-4,50,59,50,19.4164878389476,
24,3,-4,0,0,-18,0,-4,52,57,52,18.439088914585774,
26,3,-4,1,0,-18,0,-4,54,55,54,18.439088914585774,
28,3,-4,0,0,-18,0,-4,56,53,56,18.439088914585774,
30,3,-4,0,-1,-17,-1,-4,59,50,59,17.4928556845359,
32,3,-3,0,0,-16,-2,-4,61,48,61,16.61324772583615,
