114,3,-3,1,0,-10,0,-4,-3,20,-3,10.770329614269007,
116,3,-3,1,0,-10,0,-4,-4,20,-4,10.770329614269007,
118,3,-3,1,0,-10,0,-4,-5,20,-5,10.770329614269007,
120,3,-3,1,0,-10,0,-4,-6,21,-6,10.770329614269007,
122,3,-3,1,0,-10,0,-4,-7,21,-7,10.770329614269007,
124,3,-2,1,0,-10,0,-4,-8,22,-8,10.770329614269007,
126,3,-3,0,0,-10,0,-4,-9,23,-9,10.770329614269007,
-127,3,-3,1,0,-10,0,-4,-9,23,-9,10.770329614269007,
-125,3,-3,0,-1,-10,0,-4,-10,24,-10,10.770329614269007,
-123,3,-3,1,0,-11,-1,-4,-11,25,-11,11.74734012447073,
-121,3,-2,1,0,-11,0,-4,-12,26,-12,11.704699910719626,
-117,3,-3,0,1,-11,-1,-5,-12,27,-12,12.12435565298214,
-115,3,-3,1,0,-11,-1,-5,-13,28,-13,12.12435565298214,
-113,3,-3,1,0,-11,-1,-5,-13,29,-13,12.12435565298214,
-111,3,-3,1,1,-11,-1,-5,-14,30,-14,12.12435565298214,
-109,3,-3,1,0,-11,-1,-5,-14,31,-14,12.12435565298214,
-107,3,-3,0,0,-11,-1,-5,-14,32,-14,12.12435565298214,
-105,3,-3,1,0,-12,-1,-5,-14,33,-14,13.038404810405298,
-103,3,-3,1,-1,-12,-1,-5,-15,34,-15,13.038404810405298,
-101,3,-3,1,0,-12,-1,-5,-15,35,-15,13.038404810405298,
-99,3,-3,1,0,-12,-1,-5,-15,36,-15,13.038404810405298,
-97,3,-3,1,-1,-12,-1,-5,-14,37,-14,13.038404810405298,
-95,3,-3,1,0,-12,-1,-5,-14,38,-14,13.038404810405298,
-93,3,-3,1,0,-12,-1,-5,-14,39,-14,13.038404810405298,
-91,3,-3,1,0,-12,-1,-5,-14,40,-14,13.038404810405298,
-89,3,-3,1,0,-13,-1,-5,-13,42,-13,13.96424004376894,
-84,3,-3,1,0,-13,-1,-6,-13,43,-13,14.352700094407323,
-82,3,-4,1,0,-13,-1,-6,-12,44,-12,14.352700094407323,
-80,3,-3,1,0,-13,-1,-6,-12,46,-12,14.352700094407323,
-78,3,-3,1,0,-13,-1,-6,-11,48,-11,14.352700094407323,
-76,3,-4,1,-1,-14,-1,-6,-10,50,-10,15.264337522473747,
-74,3,-3,0,-1,-14,-1,-7,-9,52,-9,15.684387141358123,
-72,3,-4,0,-1,-14,-1,-7,-8,53,-8,15.684387141358123,
-70,3,-3,0,-1,-14,-1,-7,-7,55,-7,15.684387141358123,
-68,3,-4,0,0,-15,-2,-7,-6,57,-6,16.673332000533065,
-66,3,-4,1,-1,-15,-2,-7,-4,59,-4,16.673332000533065,
-64,3,-4,0,-1,-16,-2,-8,-3,60,-3,18.0,
-62,3,-3,1,0,-16,-2,-9,-1,62,-1,18.466185312619388,
-60,3,-4,0,-1,-15,-2,-10,3,63,3,18.138357147217054,
-58,3,-3,0,-1,-16,-2,-10,12,67,12,18.973665961010276,
-54,3,-3,1,-1,-17,-3,-9,17,71,17,19.467922333931785,
-52,3,-4,0,-1,-17,-4,-10,21,74,21,20.12461179749811,
-50,3,-4,-1,-1,-18,-5,-9,26,77,26,20.73644135332772,
-48,3,-4,0,-1,-19,-5,-8,33,80,33,21.213203435596427,
-46,3,-4,-1,-1,-18,-7,-9,43,84,43,21.307275752662516,
-44,3,-4,-1,-1,-18,-9,-9,49,87,49,22.045407685048602,
-41,3,-4,-1,-1,-18,-10,-8,55,90,55,22.090722034374522,
-39,3,-4,-1,-1,-19,-11,-8,61,93,61,23.366642891095847,
-37,3,-5,-1,0,-19,-11,-7,68,94,68,23.043437243605826,
-35,3,-4,-2,-1,-19,-13,-7,77,93,77,24.06241883103193,
-33,3,-4,-2,0,-18,-15,-5,84,93,84,23.958297101421877,
-31,3,-5,-2,0,-18,-17,-5,88,92,88,25.25866188063018,
-29,3,-5,-3,0,-19,-19,-3,92,91,92,27.03701166919155,
-27,3,-4,-4,0,-20,-21,-2,95,88,95,29.068883707497267,
-23,3,-5,-4,1,-21,-24,0,98,83,98,31.89043743820395,
-21,3,-4,-4,1,-22,-25,0,99,80,99,33.301651610693426,
-19,3,-5,-4,1,-23,-27,1,99,77,99,35.482389998420345,
-17,3,-5,-4,1,-24,-28,2,98,74,98,36.932370625238775,
-15,3,-6,-4,1,-26,-29,2,97,71,97,39.0,
-13,3,-7,-5,2,-28,-30,3,94,70,94,41.14608122288197,
-11,3,-6,-5,2,-29,-31,4,91,69,91,42.638011210655684,
-9,3,-7,-5,2,-30,-31,4,89,69,89,43.32435804486894,
-7,3,-7,-5,2,-31,-31,4,86,71,86,44.02272140611028,
-5,3,-7,-4,2,-33,-31,5,83,74,83,45.552167895721496,
-3,3,-7,-5,2,-34,-30,5,79,80,79,45.617978911828175,
0,3,-7,-5,1,-35,-30,5,77,86,77,46.36809247747852,
2,3,-7,-3,2,-36,-29,5,76,93,76,46.49731175025068,
4,3,-7,-4,2,-36,-28,5,75,100,75,45.880278987817846,
6,3,-7,-3,2,-36,-27,6,76,108,76,45.39823785126467,
8,3,-7,-4,3,-36,-26,6,76,122,76,44.81071300481616,
12,3,-7,-4,2,-35,-25,7,78,127,78,43.57751713900185,
14,3,-7,-2,1,-35,-24,7,80,127,80,43.01162633521314,
16,3,-7,-3,2,-34,-23,7,82,127,82,41.641325627314025,
18,3,-6,-3,3,-34,-22,8,85,127,85,41.27953488110059,
20,3,-7,-3,2,-33,-21,8,91,127,91,39.92492955535426,
