-74,3,-3,1,0,-10,2,-3,15,38,15,10.63014581273465,
-72,3,-3,0,1,-10,2,-3,16,39,16,10.63014581273465,
-70,3,-3,1,0,-10,1,-3,17,40,17,10.488088481701515,
-66,3,-3,0,0,-10,1,-3,18,42,18,10.488088481701515,
-64,3,-3,0,1,-11,1,-3,20,43,20,11.445523142259598,
-62,3,-3,1,0,-11,1,-3,21,44,21,11.445523142259598,
-60,3,-4,1,1,-11,1,-2,22,45,22,11.224972160321824,
-58,3,-4,0,0,-12,1,-2,23,46,23,12.206555615733702,
-56,3,-3,1,0,-12,1,-2,24,47,24,12.206555615733702,
-54,3,-3,0,1,-12,1,-2,26,47,26,12.206555615733702,
-52,3,-4,0,1,-13,1,-2,27,48,27,13.19090595827292,
-50,3,-4,1,1,-13,1,-2,28,49,28,13.19090595827292,
-48,3,-4,1,0,-13,1,-2,29,50,29,13.19090595827292,
-46,3,-3,1,1,-14,1,-2,30,50,30,14.177446878757825,
-44,3,-4,1,1,-14,0,-2,31,51,31,14.142135623730951,
-41,3,-4,0,1,-14,0,-2,32,52,32,14.142135623730951,
-39,3,-4,1,0,-14,0,-2,33,53,33,14.142135623730951,
-37,3,-4,1,1,-15,0,-2,33,53,33,15.132745950421556,
-35,3,-4,1,1,-15,0,-1,34,54,34,15.033296378372908,
-31,3,-4,1,1,-15,0,-1,34,55,34,15.033296378372908,
-29,3,-4,1,1,-15,0,-1,35,56,35,15.033296378372908,
-27,3,-4,1,1,-16,0,-1,35,57,35,16.0312195418814,
-25,3,-4,0,0,-16,0,-1,35,58,35,16.0312195418814,
-23,3,-4,0,1,-16,0,-1,35,59,35,16.0312195418814,
-21,3,-4,1,1,-16,0,-1,35,60,35,16.0312195418814,
-19,3,-5,1,1,-17,0,-1,35,60,35,17.029386365926403,
-17,3,-4,1,1,-17,0,-1,35,61,35,17.029386365926403,
-15,3,-4,0,1,-17,0,0,35,62,35,17.0,
-13,3,-5,0,1,-17,0,0,34,62,34,17.0,
-11,3,-4,1,1,-18,0,0,34,62,34,18.0,
-9,3,-5,1,1,-18,0,0,33,62,33,18.0,
