-123,3,-3,1,0,-7,4,-6,23,33,23,10.04987562112089,
-121,3,-3,1,0,-7,5,-6,20,34,20,10.488088481701515,
-119,3,-3,1,0,-7,5,-7,17,35,17,11.090536506409418,
-117,3,-3,1,-1,-7,5,-7,15,35,15,11.090536506409418,
63,3,-3,2,0,-7,6,-7,13,35,13,11.575836902790225,
63,3,-3,1,0,-7,6,-7,11,36,11,11.575836902790225,
-109,3,-3,1,0,-7,7,-8,8,35,8,12.727922061357855,
-107,3,-3,1,0,-7,7,-8,6,35,6,12.727922061357855,
-105,3,-3,2,-1,-7,7,-8,5,34,5,12.727922061357855,
-103,3,-3,2,0,-7,8,-8,3,33,3,13.30413469565007,
-101,3,-3,1,0,-7,8,-8,2,32,2,13.30413469565007,
63,3,-3,2,-1,-7,9,-8,0,30,0,13.92838827718412,
-97,3,-3,2,-1,-7,9,-8,0,29,0,13.92838827718412,
-95,3,-3,2,0,-7,9,-8,0,28,0,13.92838827718412,
-93,3,-3,2,-1,-7,9,-9,-1,26,-1,14.52583904633395,
-91,3,-3,2,0,-7,10,-9,-1,25,-1,15.165750888103101,
-89,3,-3,2,0,-7,10,-9,-2,23,-2,15.165750888103101,
-87,3,-3,2,0,-7,10,-9,-2,21,-2,15.165750888103101,
-84,3,-3,2,0,-7,10,-9,-2,20,-2,15.165750888103101,
-82,3,-3,2,-1,-7,10,-9,-2,18,-2,15.165750888103101,
-78,3,-2,3,-1,-7,10,-9,-2,17,-2,15.165750888103101,
-76,3,-3,2,-1,-7,10,-9,-1,15,-1,15.165750888103101,
-74,3,-3,2,0,-7,9,-9,0,14,0,14.52583904633395,
-72,3,-3,2,0,-7,9,-9,0,13,0,14.52583904633395,
-70,3,-3,2,0,-7,9,-9,0,12,0,14.52583904633395,
-68,3,-2,2,0,-7,9,-8,1,10,1,13.92838827718412,
-66,3,-3,2,0,-7,9,-8,2,9,2,13.92838827718412,
-64,3,-3,2,0,-7,9,-8,2,8,2,13.92838827718412,
-62,3,-3,1,0,-7,8,-8,3,7,3,13.30413469565007,
-60,3,-3,1,0,-7,8,-8,4,6,4,13.30413469565007,
-58,3,-2,2,0,-7,7,-8,4,5,4,12.727922061357855,
-56,3,-3,1,0,-7,7,-7,5,4,5,12.12435565298214,
-54,3,-2,2,-1,-7,7,-7,6,3,6,12.12435565298214,
-52,3,-3,2,0,-7,7,-7,6,2,6,12.12435565298214,
-48,3,-3,1,0,-7,6,-7,7,1,7,11.575836902790225,
-46,3,-3,2,1,-7,6,-6,7,0,7,11.0,
-44,3,-3,1,0,-7,6,-6,8,0,8,11.0,
-41,3,-3,1,0,-8,5,-6,8,-1,8,11.180339887498949,
-39,3,-3,1,0,-8,5,-6,8,-2,8,11.180339887498949,
-37,3,-3,1,0,-8,5,-6,8,-2,8,11.180339887498949,
-35,3,-2,1,0,-8,5,-5,9,-3,9,10.677078252031311,
-33,3,-3,0,1,-8,4,-5,9,-3,9,10.246950765959598,
-31,3,-3,1,0,-8,4,-5,9,-3,9,10.246950765959598,
-29,3,-3,2,0,-8,4,-5,9,-3,9,10.246950765959598,
-27,3,-3,1,1,-7,4,-5,9,-3,9,9.486832980505138,
-25,3,-2,1,0,-7,3,-4,9,-2,9,8.602325267042627,
-23,3,-3,1,1,-7,3,-4,9,-1,9,8.602325267042627,
-21,3,-3,1,1,-7,3,-4,9,-1,9,8.602325267042627,
-19,3,-2,1,0,-7,3,-4,9,0,9,8.602325267042627,
-17,3,-4,1,1,-7,2,-3,9,0,9,7.874007874011811,
-13,3,-3,1,1,-7,2,-3,9,1,9,7.874007874011811,
-11,3,-3,1,0,-7,2,-3,10,2,10,7.874007874011811,
-9,3,-2,1,1,-7,2,-3,10,3,10,7.874007874011811,
-7,3,-3,1,0,-7,2,-3,11,4,11,7.874007874011811,
-5,3,-3,1,1,-7,2,-2,11,5,11,7.54983443527075,
-3,3,-3,0,2,-7,1,-2,12,7,12,7.3484692283495345,
0,3,-3,0,1,-6,1,-2,13,9,13,6.4031242374328485,
2,3,-3,1,1,-7,1,-2,15,10,15,7.3484692283495345,
4,3,-3,1,1,-7,1,-2,16,12,16,7.3484692283495345,
6,3,-4,1,1,-6,1,-2,17,14,17,6.4031242374328485,
8,3,-3,1,1,-7,1,-2,19,15,19,7.3484692283495345,
10,3,-3,1,1,-7,1,-2,21,19,21,7.3484692283495345,
12,3,-2,1,1,-6,1,-2,22,21,22,6.4031242374328485,
14,3,-3,0,1,-6,1,-1,23,22,23,6.164414002968976,
16,3,-3,0,1,-6,0,-1,25,24,25,6.082762530298219,
20,3,-3,1,1,-6,0,-1,27,27,27,6.082762530298219,
22,3,-3,0,0,-6,0,-1,29,29,29,6.082762530298219,
