-91,3,-2,2,2,-2,6,8,10,-27,10,10.198039027185569,
-89,3,-2,2,3,-2,7,9,9,-24,9,11.575836902790225,
-87,3,-2,2,2,-2,7,9,8,-23,8,11.575836902790225,
-84,3,-2,3,2,-2,7,10,7,-21,7,12.36931687685298,
-82,3,-1,3,2,-2,8,10,5,-19,5,12.96148139681572,
-78,3,-1,3,3,-2,8,11,4,-17,4,13.74772708486752,
-76,3,-2,3,3,-2,9,12,1,-14,1,15.132745950421556,
-74,3,-2,3,3,-2,9,12,0,-12,0,15.132745950421556,
-72,3,-2,3,2,-2,9,13,-3,-11,-3,15.937377450509228,
-70,3,-1,2,3,-2,10,13,-5,-10,-5,16.522711641858304,
-68,3,-2,3,3,-2,10,14,-7,-9,-7,17.320508075688775,
-66,3,-2,3,3,-2,11,15,-10,-8,-10,18.708286933869708,
-64,3,-2,3,4,-1,11,15,-12,-8,-12,18.627936010197157,
-62,3,-2,3,4,-1,12,15,-14,-7,-14,19.235384061671343,
-60,3,-2,3,3,-1,12,16,-16,-6,-16,20.024984394500787,
-58,3,-2,3,3,-1,13,17,-20,-3,-20,21.42428528562855,
-56,3,-1,3,4,-1,13,17,-23,-2,-23,21.42428528562855,
-54,3,-2,3,3,-1,13,18,-25,0,-25,22.22611077089287,
-52,3,-2,3,4,-2,13,18,-28,2,-28,22.293496809607955,
-50,3,-2,3,4,-2,14,19,-31,5,-31,23.68543856465402,
-46,3,-2,3,4,-2,14,19,-33,7,-33,23.68543856465402,
-44,3,-2,3,4,-2,14,20,-37,12,-37,24.49489742783178,
-41,3,-3,3,4,-2,15,21,-39,15,-39,25.88435821108957,
-39,3,-2,4,4,-3,15,21,-41,18,-41,25.98076211353316,
-37,3,-2,4,4,-3,15,22,-43,22,-43,26.795522013948524,
-35,3,-2,4,6,-3,15,23,-45,28,-45,27.622454633866266,
-33,3,-3,4,5,-4,16,23,-46,32,-46,28.30194339616981,
-31,3,-3,4,5,-4,16,24,-47,36,-47,29.120439557122072,
-29,3,-3,4,5,-4,16,24,-48,41,-48,29.120439557122072,
-27,3,-3,4,5,-5,16,25,-49,47,-49,30.099833886584822,
