55,3,-1,3,0,3,8,-6,7,-18,7,10.44030650891055,
57,3,-1,2,0,3,8,-6,10,-19,10,10.44030650891055,
59,3,0,2,0,3,9,-6,13,-22,13,11.224972160321824,
61,3,-1,3,-1,3,9,-6,16,-24,16,11.224972160321824,
63,3,-1,3,0,3,10,-6,18,-25,18,12.041594578792296,
65,3,0,3,0,3,10,-6,20,-27,20,12.041594578792296,
67,3,0,3,-1,3,10,-7,22,-29,22,12.569805089976535,
69,3,-1,3,-1,3,11,-7,25,-31,25,13.379088160259652,
71,3,-1,3,0,2,11,-7,27,-32,27,13.19090595827292,
75,3,-1,3,-1,2,12,-7,29,-34,29,14.035668847618199,
77,3,-1,3,-1,2,12,-7,31,-35,31,14.035668847618199,
79,3,-1,3,-1,2,13,-7,33,-36,33,14.89966442575134,
81,3,-1,3,-1,1,13,-7,35,-38,35,14.798648586948742,
83,3,-1,3,-1,1,13,-7,37,-40,37,14.798648586948742,
86,3,-1,3,-1,1,14,-7,38,-41,38,15.684387141358123,
88,3,-1,3,0,1,14,-7,39,-42,39,15.684387141358123,
90,3,-1,3,-1,1,14,-7,40,-44,40,15.684387141358123,
92,3,-1,3,0,0,14,-8,42,-46,42,16.1245154965971,
94,3,-1,4,-1,0,15,-8,43,-47,43,17.0,
96,3,-1,4,0,0,15,-8,43,-48,43,17.0,
98,3,-1,4,0,0,15,-8,44,-49,44,17.0,
100,3,-1,3,-1,0,15,-8,45,-50,45,17.0,
102,3,-1,4,-1,0,16,-8,45,-52,45,17.88854381999832,
104,3,-1,3,-1,0,16,-9,46,-53,46,18.35755975068582,
106,3,-1,4,-2,0,16,-9,46,-55,46,18.35755975068582,
110,3,-1,4,-1,0,16,-9,47,-56,47,18.35755975068582,
112,3,-1,3,-1,0,16,-9,47,-58,47,18.35755975068582,
114,3,-1,3,0,-1,16,-9,48,-60,48,18.384776310850235,
116,3,-1,4,-1,-1,15,-9,48,-62,48,17.52141546793523,
118,3,-1,4,-1,-1,15,-9,48,-64,48,17.52141546793523,
120,3,-2,3,-2,-1,15,-9,48,-66,48,17.52141546793523,
122,3,-2,4,-1,-1,15,-9,49,-67,49,17.52141546793523,
