45,3,-1,1,-1,0,1,-10,23,25,23,10.04987562112089,
47,3,-1,1,-2,0,1,-10,26,26,26,10.04987562112089,
49,3,-1,1,-1,0,2,-11,29,27,29,11.180339887498949,
51,3,-1,2,-2,0,2,-11,32,28,32,11.180339887498949,
53,3,-1,1,-1,0,3,-11,36,28,36,11.40175425099138,
55,3,-1,1,-1,0,3,-11,38,29,38,11.40175425099138,
57,3,-1,2,-1,0,3,-11,41,30,41,11.40175425099138,
59,3,-1,1,-2,0,4,-12,44,30,44,12.649110640673518,
61,3,-1,2,-1,0,4,-12,46,30,46,12.649110640673518,
63,3,-1,2,-1,0,4,-12,49,31,49,12.649110640673518,
65,3,-1,2,-2,0,5,-12,53,31,53,13.0,
67,3,-1,2,-2,0,5,-12,55,31,55,13.0,
69,3,-1,2,-1,0,5,-13,57,32,57,13.92838827718412,
71,3,-2,1,-2,0,6,-13,59,32,59,14.317821063276353,
73,3,-1,2,-2,0,6,-13,61,32,61,14.317821063276353,
75,3,-1,3,-2,0,6,-13,64,32,64,14.317821063276353,
79,3,-1,3,-2,0,7,-13,66,32,66,14.7648230602334,
81,3,-1,2,-2,0,7,-13,68,32,68,14.7648230602334,
83,3,-1,3,-2,0,7,-13,70,32,70,14.7648230602334,
86,3,-1,3,-2,0,7,-13,72,32,72,14.7648230602334,
88,3,-1,3,-1,0,8,-13,74,32,74,15.264337522473747,
90,3,-1,3,-1,-1,8,-13,75,32,75,15.297058540778355,
92,3,-1,2,-2,-1,8,-13,77,33,77,15.297058540778355,
94,3,-1,2,-2,-1,8,-13,78,33,78,15.297058540778355,
96,3,-1,2,-1,-1,8,-13,80,33,80,15.297058540778355,
98,3,-1,2,-1,-1,8,-13,82,33,82,15.297058540778355,
100,3,-1,2,-2,-1,8,-13,84,34,84,15.297058540778355,
102,3,-1,3,-2,-1,8,-13,85,34,85,15.297058540778355,
104,3,-1,2,-2,-1,8,-13,86,34,86,15.297058540778355,
106,3,-1,2,-1,-1,8,-13,88,35,88,15.297058540778355,
108,3,-2,2,-1,-1,8,-13,90,36,90,15.297058540778355,
112,3,-1,2,-2,-1,8,-13,91,37,91,15.297058540778355,
114,3,-1,2,-2,-1,8,-13,92,37,92,15.297058540778355,
116,3,-1,1,-2,-1,8,-13,94,38,94,15.297058540778355,
118,3,-1,2,-1,-1,8,-12,95,38,95,14.45683229480096,
120,3,-1,2,-1,-2,8,-12,96,39,96,14.560219778561036,
122,3,-1,2,-1,-1,8,-12,98,39,98,14.45683229480096,
124,3,-2,2,-1,-1,8,-12,99,39,99,14.45683229480096,
126,3,-1,3,-1,-1,8,-12,100,40,100,14.45683229480096,
63,3,-1,2,-2,-1,8,-12,102,41,102,14.45683229480096,
-125,3,-1,3,-2,-2,8,-12,104,41,104,14.560219778561036,
-123,3,-2,2,-1,-1,8,-12,105,41,105,14.45683229480096,
-121,3,-1,2,-2,-1,8,-12,107,42,107,14.45683229480096,
-119,3,-1,2,-2,-1,8,-12,109,42,109,14.45683229480096,
-117,3,-1,3,-2,-1,8,-12,110,43,110,14.45683229480096,
63,3,-1,2,-2,-1,8,-12,113,43,113,14.45683229480096,
-111,3,-1,2,-2,-1,8,-12,116,43,116,14.45683229480096,
-109,3,-2,2,-2,-1,9,-12,118,43,118,15.033296378372908,
-107,3,-2,3,-2,-1,9,-12,120,43,120,15.033296378372908,
-105,3,-1,2,-1,-1,9,-12,123,43,123,15.033296378372908,
-103,3,-1,2,-2,-1,9,-12,125,42,125,15.033296378372908,
-101,3,-1,3,-2,-1,9,-12,127,42,127,15.033296378372908,
63,3,-1,2,-1,-1,9,-12,-128,41,-128,15.033296378372908,
-97,3,-2,3,-1,-1,9,-12,-128,41,-128,15.033296378372908,
-95,3,-2,3,-2,-1,9,-12,-128,39,-128,15.033296378372908,
-93,3,-2,2,-2,-1,9,-12,-128,39,-128,15.033296378372908,
-91,3,-1,2,-1,-1,9,-12,-128,37,-128,15.033296378372908,
-89,3,-1,2,-1,-1,9,-12,-128,36,-128,15.033296378372908,
-87,3,-1,3,-1,-1,10,-12,-128,35,-128,15.652475842498529,
-84,3,-1,2,-1,-1,10,-11,-128,33,-128,14.89966442575134,
-80,3,-2,2,-2,-1,10,-11,-128,31,-128,14.89966442575134,
-78,3,-1,1,-2,-1,10,-11,-128,29,-128,14.89966442575134,
-76,3,-1,2,-2,-2,10,-11,-128,27,-128,15.0,
-74,3,-1,3,-2,-2,10,-11,-128,25,-128,15.0,
