-111,3,-2,2,1,-5,8,5,-6,-103,-6,10.677078252031311,
-109,3,-3,3,1,-5,8,5,-8,-102,-8,10.677078252031311,
-107,3,-2,2,1,-5,8,5,-9,-101,-9,10.677078252031311,
-105,3,-3,2,1,-5,8,5,-11,-100,-11,10.677078252031311,
-101,3,-2,3,2,-5,8,5,-12,63,-12,10.677078252031311,
63,3,-2,2,2,-6,8,5,-14,-98,-14,11.180339887498949,
-97,3,-2,3,2,-6,8,5,-15,-97,-15,11.180339887498949,
-95,3,-2,3,1,-6,9,6,-17,-97,-17,12.36931687685298,
-93,3,-2,3,1,-6,9,6,-18,-96,-18,12.36931687685298,
-91,3,-3,3,1,-7,9,6,-19,-95,-19,12.884098726725126,
-89,3,-3,2,1,-7,9,6,-20,-94,-20,12.884098726725126,
-87,3,-3,3,1,-7,9,6,-21,-93,-21,12.884098726725126,
-84,3,-3,3,1,-8,10,6,-21,-92,-21,14.142135623730951,
-82,3,-3,2,2,-8,10,6,-21,-90,-21,14.142135623730951,
-80,3,-3,2,2,-8,10,6,-22,-89,-22,14.142135623730951,
-78,3,-3,3,2,-9,10,6,-22,-87,-22,14.730919862656235,
-76,3,-3,3,2,-9,10,6,-22,-85,-22,14.730919862656235,
-74,3,-3,3,2,-10,10,6,-23,-84,-23,15.362291495737216,
-70,3,-3,3,2,-10,11,6,-23,-82,-23,16.0312195418814,
-68,3,-3,3,2,-10,11,6,-23,-79,-23,16.0312195418814,
-66,3,-3,3,2,-11,11,7,-23,-76,-23,17.05872210923198,
-64,3,-3,3,2,-11,11,7,-23,-74,-23,17.05872210923198,
-62,3,-3,3,2,-12,12,7,-23,-72,-23,18.35755975068582,
-60,3,-4,3,2,-12,12,7,-22,-70,-22,18.35755975068582,
-58,3,-4,4,1,-12,12,7,-22,-67,-22,18.35755975068582,
-56,3,-4,3,2,-13,12,7,-21,-63,-21,19.026297590440446,
-54,3,-3,4,1,-13,13,7,-21,-60,-21,19.672315572906,
-52,3,-4,3,2,-14,13,8,-20,-57,-20,20.71231517720798,
-50,3,-3,2,2,-14,13,8,-19,-54,-19,20.71231517720798,
-48,3,-4,3,2,-14,13,8,-18,-51,-18,20.71231517720798,
-46,3,-4,4,2,-15,13,8,-16,-46,-16,21.400934559032695,
-44,3,-4,3,2,-15,14,8,-15,-43,-15,22.02271554554524,
-41,3,-4,3,2,-15,14,9,-14,-39,-14,22.40535650240808,
-37,3,-3,4,2,-15,14,9,-13,-36,-13,22.40535650240808,
-35,3,-4,3,2,-16,14,9,-12,-32,-12,23.08679276123039,
-33,3,-3,3,2,-16,14,9,-9,-26,-9,23.08679276123039,
-31,3,-4,4,2,-16,14,9,-8,-22,-8,23.08679276123039,
-29,3,-5,4,3,-17,14,10,-6,-18,-6,24.186773244895647,
-27,3,-4,3,2,-17,15,10,-5,-13,-5,24.779023386727733,
-25,3,-4,3,2,-17,15,10,-4,-9,-4,24.779023386727733,
-23,3,-4,3,2,-18,15,10,-2,-1,-2,25.475478405713993,
-21,3,-5,3,2,-18,15,10,-1,3,-1,25.475478405713993,
-19,3,-4,3,2,-18,15,11,0,8,0,25.88435821108957,
-17,3,-5,3,3,-18,15,11,2,13,2,25.88435821108957,
-15,3,-5,3,2,-18,15,11,2,18,2,25.88435821108957,
-13,3,-4,3,3,-19,14,11,4,26,4,26.038433132583073,
-11,3,-4,3,2,-19,14,11,5,30,5,26.038433132583073,
-9,3,-4,3,2,-19,15,11,6,34,6,26.589471600616662,
-5,3,-4,3,2,-19,14,11,7,39,7,26.038433132583073,
-3,3,-5,3,3,-20,14,11,9,43,9,26.77685567799177,
0,3,-5,3,3,-20,14,11,11,48,11,26.77685567799177,
2,3,-5,3,2,-20,14,12,12,52,12,27.202941017470888,
4,3,-4,3,3,-20,14,12,13,55,13,27.202941017470888,
6,3,-5,3,2,-20,14,12,14,58,14,27.202941017470888,
8,3,-6,3,3,-21,13,12,14,60,14,27.459060435491963,
10,3,-5,3,3,-21,13,12,15,64,15,27.459060435491963,
12,3,-5,3,2,-21,13,12,15,66,15,27.459060435491963,
14,3,-4,4,2,-21,13,12,15,69,15,27.459060435491963,
16,3,-5,3,2,-21,13,12,16,71,16,27.459060435491963,
18,3,-5,3,2,-22,13,12,16,73,16,28.231188426986208,
20,3,-5,3,2,-22,12,12,15,76,15,27.784887978899608,
22,3,-5,3,2,-22,12,12,15,78,15,27.784887978899608,
24,3,-5,3,3,-23,12,12,15,80,15,28.583211855912904,
28,3,-6,3,3,-23,12,12,15,82,15,28.583211855912904,
30,3,-5,3,3,-23,12,13,14,85,14,29.017236257093817,
32,3,-6,3,2,-24,12,13,14,88,14,29.816103031751148,
34,3,-5,3,3,-24,12,13,14,91,14,29.816103031751148,
36,3,-6,3,3,-25,12,13,14,94,14,30.62678566222711,
38,3,-6,3,3,-25,11,13,14,97,14,30.24896692450835,
40,3,-6,3,3,-25,11,13,14,100,14,30.24896692450835,
43,3,-6,3,3,-26,11,14,14,105,14,31.51190251317746,
45,3,-6,2,3,-26,11,14,14,109,14,31.51190251317746,
47,3,-6,3,4,-27,11,14,14,113,14,32.341923257592455,
49,3,-6,3,3,-27,10,15,14,117,14,32.46536616149585,
51,3,-6,2,3,-27,10,15,14,121,14,32.46536616149585,
53,3,-6,3,2,-28,10,15,14,127,14,33.301651610693426,
55,3,-7,2,3,-28,9,16,15,127,15,33.481338085566414,
57,3,-7,2,4,-29,9,16,15,127,15,34.322004603461025,
61,3,-7,2,4,-29,9,16,15,127,15,34.322004603461025,
63,3,-6,2,3,-29,9,17,15,127,15,34.79942528261063,
