-121,3,-3,1,1,-10,0,-2,12,7,12,10.198039027185569,
-119,3,-3,1,0,-10,0,-1,11,7,11,10.04987562112089,
63,3,-3,1,0,-10,0,-1,10,7,10,10.04987562112089,
63,3,-3,1,1,-11,0,-1,10,7,10,11.045361017187261,
-111,3,-3,1,1,-11,0,-1,9,8,9,11.045361017187261,
-109,3,-3,1,1,-11,0,-1,8,8,8,11.045361017187261,
-107,3,-3,1,1,-12,0,-1,8,8,8,12.041594578792296,
-105,3,-3,1,1,-12,0,-1,7,9,7,12.041594578792296,
-103,3,-3,1,1,-13,0,-1,7,10,7,13.038404810405298,
-101,3,-4,1,1,-13,0,0,6,10,6,13.0,
63,3,-3,1,0,-14,-1,0,6,11,6,14.035668847618199,
-97,3,-4,1,1,-14,-1,0,5,11,5,14.035668847618199,
-95,3,-4,1,0,-15,-1,0,4,13,4,15.033296378372908,
-93,3,-4,1,1,-16,-1,0,4,13,4,16.0312195418814,
-91,3,-4,1,1,-16,-2,0,3,14,3,16.1245154965971,
-89,3,-4,0,0,-17,-2,0,2,15,2,17.11724276862369,
-87,3,-5,1,0,-17,-2,1,1,15,1,17.146428199482248,
-82,3,-5,1,1,-18,-2,1,0,16,0,18.138357147217054,
-80,3,-5,1,0,-19,-2,2,0,17,0,19.209372712298546,
-78,3,-4,0,1,-19,-3,2,-1,17,-1,19.339079605813716,
-76,3,-5,1,2,-20,-3,3,-1,18,-1,20.445048300260872,
-74,3,-4,0,1,-21,-3,3,-2,18,-2,21.42428528562855,
-72,3,-5,1,2,-22,-3,4,-2,18,-2,22.561028345356956,
-70,3,-4,0,2,-22,-3,4,-3,19,-3,22.561028345356956,
-68,3,-5,1,2,-23,-3,5,-3,19,-3,23.727621035409346,
-66,3,-6,1,2,-24,-3,5,-3,19,-3,24.698178070456937,
-64,3,-5,0,1,-24,-3,6,-3,19,-3,24.919871588754223,
-62,3,-6,0,2,-25,-3,6,-3,20,-3,25.88435821108957,
-60,3,-5,1,2,-26,-3,7,-4,20,-4,27.09243436828813,
-58,3,-6,1,2,-27,-3,7,-4,21,-4,28.053520278211074,
-56,3,-6,1,2,-28,-3,8,-5,22,-5,29.274562336608895,
-54,3,-6,0,2,-29,-3,9,-6,23,-6,30.512292604784715,
-50,3,-6,0,2,-29,-3,9,-7,24,-7,30.512292604784715,
-48,3,-7,0,2,-30,-3,10,-9,26,-9,31.76476034853718,
-46,3,-7,1,3,-31,-4,10,-11,27,-11,32.817678162843876,
-44,3,-7,0,2,-31,-4,11,-13,28,-13,33.13608305156178,
-41,3,-6,0,2,-32,-4,11,-17,30,-17,34.07345007480164,
-39,3,-7,1,2,-33,-4,12,-19,31,-19,35.34119409414458,
-37,3,-7,1,3,-34,-4,13,-22,32,-22,36.61966684720111,
-35,3,-7,0,4,-34,-4,14,-26,33,-26,36.98648401781386,
-33,3,-8,1,4,-35,-3,14,-29,35,-29,37.815340802378074,
-31,3,-7,1,3,-35,-3,15,-35,37,-35,38.19685850956856,
-29,3,-7,1,3,-36,-3,16,-38,38,-38,39.50949253027682,
-27,3,-7,1,4,-36,-3,16,-43,40,-43,39.50949253027682,
-25,3,-7,1,4,-37,-3,17,-47,43,-47,40.82891132518721,
-23,3,-7,1,4,-37,-3,17,-51,45,-51,40.82891132518721,
-19,3,-8,1,4,-38,-2,18,-58,50,-58,42.09513035969837,
-17,3,-7,1,4,-38,-2,18,-62,54,-62,42.09513035969837,
-15,3,-7,1,3,-39,-1,18,-66,57,-66,42.96510211788167,
-13,3,-8,1,3,-39,-1,18,-70,61,-70,42.96510211788167,
-11,3,-8,1,4,-39,-1,19,-74,65,-74,43.393547907494266,
-9,3,-8,1,4,-39,0,19,-80,72,-80,43.382023926967726,
-7,3,-8,1,4,-39,0,20,-83,76,-83,43.829214001622255,
-5,3,-8,1,4,-39,0,20,-86,81,-86,43.829214001622255,
-3,3,-8,2,4,-39,0,20,-89,85,-89,43.829214001622255,
0,3,-8,2,4,-39,0,20,-92,90,-92,43.829214001622255,
2,3,-8,2,4,-39,1,20,-96,97,-96,43.840620433565945,
4,3,-8,1,4,-39,1,21,-98,102,-98,44.30575583375144,
6,3,-8,2,4,-39,1,20,-100,108,-100,43.840620433565945,
8,3,-8,2,4,-39,2,20,-101,113,-101,43.87482193696061,
10,3,-7,2,4,-39,2,20,-102,118,-102,43.87482193696061,
14,3,-7,2,4,-39,2,20,-104,126,-104,43.87482193696061,
16,3,-7,2,4,-39,2,20,-104,127,-104,43.87482193696061,
18,3,-7,1,4,-38,2,20,-105,127,-105,42.988370520409354,
20,3,-7,1,4,-38,2,20,-105,127,-105,42.988370520409354,
22,3,-7,2,4,-38,2,19,-106,127,-106,42.532340636273474,
24,3,-7,2,4,-38,3,19,-106,127,-106,42.59107887809371,
26,3,-7,2,4,-37,3,18,-105,127,-105,41.255302689472536,
28,3,-7,2,4,-37,3,18,-105,127,-105,41.255302689472536,
30,3,-7,1,3,-36,3,18,-104,127,-104,40.36087214122113,
32,3,-7,2,3,-35,3,18,-102,127,-102,39.4715087119811,
34,3,-7,2,4,-34,4,18,-100,127,-100,38.67815921162743,
36,3,-6,2,3,-33,4,18,-98,127,-98,37.8021163428716,
38,3,-6,2,3,-32,4,18,-96,127,-96,36.932370625238775,
40,3,-6,1,4,-32,4,17,-94,127,-94,36.45545226711637,
43,3,-7,2,4,-31,4,17,-92,127,-92,35.58089374931439,
47,3,-6,2,3,-31,4,16,-87,127,-87,35.11409973215888,
49,3,-6,1,3,-31,4,16,-84,127,-84,35.11409973215888,
51,3,-7,2,2,-31,5,15,-80,127,-80,34.79942528261063,
53,3,-6,2,4,-30,5,15,-75,127,-75,33.91164991562634,
55,3,-6,2,3,-29,5,15,-67,127,-67,33.03028912982749,
57,3,-6,2,3,-29,5,16,-61,127,-61,33.49626844888845,
59,3,-5,2,3,-28,5,16,-54,127,-54,32.63433774416144,
61,3,-6,2,4,-28,5,17,-48,127,-48,33.13608305156178,
63,3,-6,1,3,-28,5,17,-40,127,-40,33.13608305156178,
65,3,-6,2,4,-28,5,18,-28,127,-28,33.66006535941367,
67,3,-5,2,4,-28,5,18,-20,127,-20,33.66006535941367,
69,3,-6,2,3,-28,5,18,-11,127,-11,33.66006535941367,
71,3,-6,2,5,-29,5,18,-2,127,-2,34.49637662132068,
73,3,-6,2,4,-28,6,18,6,127,6,33.823069050575526,
77,3,-6,2,3,-28,6,18,21,127,21,33.823069050575526,
79,3,-6,2,5,-27,7,18,32,127,32,33.19638534539566,
81,3,-5,1,4,-27,7,19,43,127,43,33.74907406137241,
83,3,-5,1,5,-26,8,19,55,127,55,33.18132004607411,
86,3,-5,2,5,-25,8,19,67,127,67,32.4037034920393,
