0,3,0,0,1,3,-7,7,125,24,125,10.344080432788601,
151,3,0,0,1,3,-7,7,-128,13,-128,10.344080432788601,
155,3,0,0,0,3,-7,7,-128,5,-128,10.344080432788601,
319,3,0,0,1,3,-7,6,-128,-2,-128,9.695359714832659,
415,3,0,0,0,3,-7,6,-128,-11,-128,9.695359714832659,
417,3,0,0,1,3,-7,6,-128,-19,-128,9.695359714832659,
419,3,-1,1,0,3,-7,5,-128,-33,-128,9.1104335791443,
421,3,0,1,0,3,-7,4,-128,-43,-128,8.602325267042627,
423,3,-1,0,1,3,-7,4,-128,-53,-128,8.602325267042627,
425,3,-1,0,0,3,-7,3,-128,-64,-128,8.18535277187245,
428,3,0,1,0,3,-7,2,-128,-74,-128,7.874007874011811,
430,3,-1,1,-1,3,-7,1,-128,-89,-128,7.681145747868608,
432,3,0,1,0,3,-6,0,-128,63,-128,6.708203932499369,
434,3,0,1,-1,3,-6,0,-128,-108,-128,6.708203932499369,
436,3,-1,0,0,2,-6,-2,-128,-117,-128,6.6332495807108,
438,3,-1,1,-1,2,-5,-3,-128,-126,-128,6.164414002968976,
440,3,-1,0,-2,2,-5,-5,-128,-128,-128,7.3484692283495345,
444,3,0,2,-2,4,-4,-7,-128,-128,-128,9.0,
446,3,0,1,-2,6,-2,-14,-128,-128,-128,15.362291495737216,
448,3,1,2,-3,4,4,-19,-128,-128,-128,19.82422760159901,
450,3,-1,2,-3,6,0,-19,-128,-128,-128,19.924858845171276,
452,3,0,2,-4,5,-1,-23,-128,-128,-128,23.558437978779494,
454,3,-1,1,-4,1,0,-27,-128,-128,-128,27.018512172212592,
456,3,-2,2,-3,-1,-1,-29,124,-128,124,29.03446228191595,
458,3,-1,2,-4,-2,-1,-27,115,-128,115,27.09243436828813,
460,3,-1,2,-4,-3,-2,-25,98,-128,98,25.25866188063018,
462,3,-1,1,-4,-2,0,-26,76,-119,76,26.076809620810597,
464,3,-1,2,-4,0,1,-27,75,63,75,27.018512172212592,
466,3,-1,3,-4,0,2,-29,77,-105,77,29.068883707497267,
468,3,-1,3,-4,0,2,-29,81,-98,81,29.068883707497267,
471,3,-2,2,-4,0,3,-29,82,-92,82,29.154759474226502,
473,3,-1,3,-4,-1,5,-28,84,-85,84,28.460498941515414,
477,3,-2,3,-4,-2,6,-27,86,-80,86,27.730849247724095,
479,3,-2,3,-4,-2,6,-27,88,-75,88,27.730849247724095,
481,3,0,3,-5,-3,6,-27,87,-69,87,27.820855486487112,
483,3,-1,5,-9,-4,6,-28,84,-62,84,28.91366458960192,
485,3,-1,13,-18,0,8,-60,106,-38,106,60.530983801686226,
487,3,-2,19,-21,-1,93,-110,-128,-1,-128,144.04860290887933,
489,3,-4,22,-14,-1,127,63,-128,-14,-128,141.7709420156331,
491,3,-5,12,-9,-14,127,-107,-128,0,-128,166.6553329479738,
493,3,-9,3,-5,-23,118,-71,-128,36,-128,139.62091533864114,
495,3,-11,-1,0,-52,33,-38,63,89,63,72.3671196055225,
497,3,-11,-3,1,-64,-10,-22,63,127,63,68.41052550594829,
499,3,-9,2,-2,-60,-37,11,63,127,63,71.34423592694787,
501,3,-7,3,-3,-53,-28,-9,63,118,63,60.61352984276695,
503,3,-5,4,-2,-44,-9,-27,63,127,63,52.40229002629561,
507,3,-4,5,-1,-26,3,-12,63,127,63,28.792360097775937,
509,3,-2,5,-1,-18,7,-6,-109,127,-109,20.223748416156685,
512,3,0,4,1,-10,13,0,-31,123,-31,16.401219466856727,
514,3,0,4,1,-2,14,4,26,111,26,14.696938456699069,
516,3,0,2,0,8,18,10,76,93,76,22.090722034374522,
518,3,2,2,0,9,8,4,114,69,114,12.68857754044952,
520,3,1,2,0,14,9,3,96,57,96,16.911534525287763,
522,3,1,2,0,15,8,2,80,33,80,17.11724276862369,
524,3,0,3,0,15,8,3,68,6,68,17.26267650163207,
526,3,0,1,0,13,8,4,58,-21,58,15.7797338380595,
528,3,0,1,0,9,5,6,39,-56,39,11.916375287812984,
530,3,-1,1,0,7,2,6,19,-74,19,9.433981132056603,
532,3,-1,1,-1,4,0,4,-3,-86,-3,5.656854249492381,
534,3,-1,2,-1,1,0,0,-23,-92,-23,1.0,
538,3,-1,2,-1,-1,2,-3,-35,-94,-35,3.7416573867739413,
540,3,-2,2,-2,-3,4,-6,-41,-100,-41,7.810249675906654,
542,3,-1,2,-1,-3,5,-7,-39,-105,-39,9.1104335791443,
544,3,-1,2,-1,-3,5,-7,-35,-109,-35,9.1104335791443,
546,3,-1,3,-1,-2,5,-7,-32,63,-32,8.831760866327848,
548,3,-1,1,-1,-2,4,-8,-26,-117,-26,9.16515138991168,
550,3,-1,2,-1,-3,4,-8,-22,-117,-22,9.433981132056603,
