-101,3,-2,0,0,-10,0,-2,7,41,7,10.198039027185569,
-99,3,-2,1,0,-10,0,-2,7,42,7,10.198039027185569,
-97,3,-3,1,0,-9,0,-2,7,43,7,9.219544457292887,
-95,3,-3,0,0,-9,0,-2,7,44,7,9.219544457292887,
-93,3,-2,1,0,-9,0,-2,7,45,7,9.219544457292887,
-91,3,-2,1,0,-9,0,-2,6,46,6,9.219544457292887,
-87,3,-2,1,0,-9,0,-2,6,47,6,9.219544457292887,
-84,3,-3,1,0,-10,0,-2,5,49,5,10.198039027185569,
-82,3,-3,1,0,-9,0,-2,5,51,5,9.219544457292887,
-80,3,-3,1,0,-10,0,-2,4,52,4,10.198039027185569,
-78,3,-3,1,1,-10,0,-2,4,54,4,10.198039027185569,
-76,3,-3,1,0,-10,0,-2,3,56,3,10.198039027185569,
-74,3,-2,1,0,-10,0,-2,3,59,3,10.198039027185569,
-72,3,-2,1,0,-10,0,-2,2,61,2,10.198039027185569,
-70,3,-2,1,1,-10,0,-2,2,64,2,10.198039027185569,
-68,3,-2,1,0,-10,0,-2,2,66,2,10.198039027185569,
-66,3,-2,1,0,-10,-1,-2,1,68,1,10.246950765959598,
-64,3,-2,1,0,-10,-1,-2,1,72,1,10.246950765959598,
-62,3,-3,1,0,-10,-1,-2,1,74,1,10.246950765959598,
-60,3,-2,1,1,-10,-1,-2,2,76,2,10.246950765959598,
-58,3,-3,0,0,-10,-1,-2,2,78,2,10.246950765959598,
-54,3,-3,1,0,-10,-1,-2,2,80,2,10.246950765959598,
-52,3,-3,1,1,-11,-1,-2,2,83,2,11.224972160321824,
-50,3,-3,1,1,-11,-1,-2,2,86,2,11.224972160321824,
-48,3,-3,1,0,-11,-1,-2,2,88,2,11.224972160321824,
-46,3,-3,1,0,-11,-1,-2,2,90,2,11.224972160321824,
-44,3,-2,1,0,-11,-2,-2,2,92,2,11.357816691600547,
-41,3,-3,0,0,-11,-2,-2,1,94,1,11.357816691600547,
-39,3,-2,0,0,-11,-2,-2,1,96,1,11.357816691600547,
-37,3,-3,0,1,-11,-2,-2,0,98,0,11.357816691600547,
-35,3,-3,1,1,-11,-2,-2,0,100,0,11.357816691600547,
-33,3,-3,0,0,-11,-3,-2,0,102,0,11.575836902790225,
-31,3,-2,0,1,-11,-3,-3,-2,105,-2,11.789826122551595,
-29,3,-3,1,0,-11,-3,-3,-4,107,-4,11.789826122551595,
-27,3,-3,0,0,-12,-3,-3,-5,108,-5,12.727922061357855,
-25,3,-3,1,0,-12,-3,-3,-7,110,-7,12.727922061357855,
-21,3,-2,1,0,-12,-3,-3,-9,112,-9,12.727922061357855,
-19,3,-3,1,0,-12,-4,-4,-12,116,-12,13.2664991614216,
-17,3,-3,1,0,-12,-4,-4,-15,117,-15,13.2664991614216,
-15,3,-3,0,0,-12,-4,-4,-17,120,-17,13.2664991614216,
-13,3,-3,1,0,-12,-4,-4,-20,122,-20,13.2664991614216,
-11,3,-2,0,0,-12,-4,-4,-23,124,-23,13.2664991614216,
-9,3,-3,1,0,-12,-4,-4,-27,127,-27,13.2664991614216,
-7,3,-3,0,0,-12,-4,-4,-30,127,-30,13.2664991614216,
-5,3,-3,0,0,-12,-4,-4,-34,127,-34,13.2664991614216,
-3,3,-3,0,0,-12,-4,-4,-37,127,-37,13.2664991614216,
