38,3,-3,1,0,-10,2,-2,23,-42,23,10.392304845413264,
40,3,-3,1,0,-10,2,-2,21,-42,21,10.392304845413264,
43,3,-3,2,-1,-10,2,-3,20,-41,20,10.63014581273465,
45,3,-3,1,0,-11,2,-3,19,-40,19,11.575836902790225,
47,3,-3,1,0,-11,2,-3,18,-39,18,11.575836902790225,
49,3,-3,1,0,-11,2,-3,16,-37,16,11.575836902790225,
51,3,-3,1,0,-11,3,-3,15,-36,15,11.789826122551595,
55,3,-3,1,0,-11,3,-3,14,-35,14,11.789826122551595,
57,3,-3,2,0,-12,3,-3,13,-33,13,12.727922061357855,
59,3,-3,2,0,-12,3,-3,12,-31,12,12.727922061357855,
61,3,-4,2,-1,-12,3,-4,12,-30,12,13.0,
63,3,-3,2,0,-12,3,-4,11,-29,11,13.0,
65,3,-3,1,0,-12,3,-4,11,-28,11,13.0,
67,3,-4,1,-1,-12,3,-4,11,-26,11,13.0,
69,3,-3,2,-1,-12,3,-4,11,-25,11,13.0,
71,3,-3,1,0,-12,3,-4,11,-24,11,13.0,
73,3,-3,2,0,-12,3,-4,11,-23,11,13.0,
75,3,-3,2,0,-12,3,-4,12,-22,12,13.0,
77,3,-3,1,0,-12,3,-4,12,-21,12,13.0,
79,3,-3,2,0,-12,3,-4,13,-20,13,13.0,
81,3,-3,1,0,-11,3,-5,13,-19,13,12.449899597988733,
86,3,-3,1,0,-11,4,-5,14,-18,14,12.727922061357855,
88,3,-3,1,0,-11,3,-5,15,-17,15,12.449899597988733,
90,3,-3,2,0,-11,4,-5,15,-17,15,12.727922061357855,
92,3,-3,2,0,-11,3,-5,16,-16,16,12.449899597988733,
94,3,-3,2,-1,-11,3,-5,17,-15,17,12.449899597988733,
96,3,-3,2,0,-11,3,-5,17,-15,17,12.449899597988733,
98,3,-3,1,-1,-11,3,-5,18,-14,18,12.449899597988733,
100,3,-3,2,-1,-11,3,-5,18,-13,18,12.449899597988733,
102,3,-3,2,-1,-10,3,-5,19,-13,19,11.575836902790225,
104,3,-3,1,0,-10,3,-5,20,-12,20,11.575836902790225,
106,3,-3,1,-1,-10,3,-4,20,-12,20,11.180339887498949,
108,3,-3,1,-1,-10,3,-4,20,-12,20,11.180339887498949,
110,3,-3,2,0,-10,3,-4,21,-12,21,11.180339887498949,
112,3,-3,2,0,-10,3,-4,21,-12,21,11.180339887498949,
116,3,-4,2,0,-10,3,-4,21,-12,21,11.180339887498949,
118,3,-3,1,0,-10,3,-4,21,-11,21,11.180339887498949,
120,3,-3,2,0,-9,3,-4,21,-11,21,10.295630140987,
122,3,-3,1,0,-9,3,-4,21,-11,21,10.295630140987,
124,3,-3,1,0,-9,2,-4,21,-11,21,10.04987562112089,
126,3,-3,1,0,-9,2,-4,20,-10,20,10.04987562112089,
63,3,-3,2,-1,-9,2,-4,20,-10,20,10.04987562112089,
-125,3,-3,1,0,-9,2,-4,20,-10,20,10.04987562112089,
-123,3,-3,1,0,-9,2,-3,19,-9,19,9.695359714832659,
-121,3,-3,1,0,-9,2,-3,18,-9,18,9.695359714832659,
-119,3,-3,1,0,-9,2,-3,18,-8,18,9.695359714832659,
-117,3,-3,1,-1,-9,2,-3,17,-7,17,9.695359714832659,
63,3,-3,1,0,-9,2,-3,17,-6,17,9.695359714832659,
63,3,-3,1,1,-9,2,-3,16,-6,16,9.695359714832659,
-111,3,-4,2,0,-9,2,-3,15,-4,15,9.695359714832659,
-109,3,-3,1,0,-9,2,-3,14,-3,14,9.695359714832659,
-105,3,-3,1,0,-9,2,-3,14,-2,14,9.695359714832659,
-103,3,-3,1,0,-9,2,-3,13,-2,13,9.695359714832659,
-101,3,-3,1,0,-9,2,-3,12,-1,12,9.695359714832659,
63,3,-3,1,0,-9,2,-3,11,0,11,9.695359714832659,
-97,3,-3,1,0,-9,2,-3,11,1,11,9.695359714832659,
-95,3,-3,2,-1,-9,2,-3,10,2,10,9.695359714832659,
-93,3,-3,1,0,-9,2,-3,10,3,10,9.695359714832659,
-91,3,-4,1,0,-9,2,-3,10,3,10,9.695359714832659,
-89,3,-2,1,-1,-9,2,-3,9,4,9,9.695359714832659,
-87,3,-3,2,0,-10,2,-3,9,5,9,10.63014581273465,
-84,3,-3,1,0,-10,2,-3,9,6,9,10.63014581273465,
-82,3,-2,1,0,-10,2,-3,9,6,9,10.63014581273465,
-80,3,-3,2,1,-10,2,-3,9,7,9,10.63014581273465,
-78,3,-3,1,-1,-10,2,-3,9,8,9,10.63014581273465,
-76,3,-3,1,0,-10,2,-3,9,8,9,10.63014581273465,
-72,3,-3,1,0,-10,2,-3,9,9,9,10.63014581273465,
-70,3,-3,1,1,-10,2,-3,10,10,10,10.63014581273465,
-68,3,-4,2,1,-11,2,-3,10,10,10,11.575836902790225,
-66,3,-3,1,0,-11,2,-3,11,11,11,11.575836902790225,
-64,3,-3,1,0,-11,2,-3,11,12,11,11.575836902790225,
-62,3,-4,1,0,-11,2,-3,12,13,12,11.575836902790225,
-60,3,-3,1,0,-11,2,-3,13,14,13,11.575836902790225,
-58,3,-3,2,0,-11,2,-3,13,14,13,11.575836902790225,
-56,3,-3,2,0,-11,2,-3,14,16,14,11.575836902790225,
-54,3,-4,1,0,-11,2,-3,15,16,15,11.575836902790225,
-52,3,-3,1,-1,-11,2,-3,15,17,15,11.575836902790225,
-50,3,-3,2,0,-11,2,-3,16,18,16,11.575836902790225,
-48,3,-3,1,0,-11,2,-3,17,18,17,11.575836902790225,
-46,3,-3,1,0,-11,2,-3,18,19,18,11.575836902790225,
