90,3,-3,1,1,-10,-1,-1,-8,57,-8,10.099504938362077,
92,3,-3,1,0,-10,-1,0,-10,58,-10,10.04987562112089,
96,3,-3,1,1,-11,-1,0,-12,58,-12,11.045361017187261,
98,3,-3,0,1,-11,-1,0,-16,59,-16,11.045361017187261,
100,3,-3,1,0,-12,-1,0,-18,60,-18,12.041594578792296,
102,3,-4,1,1,-12,-1,-1,-20,60,-20,12.083045973594572,
104,3,-4,1,1,-13,-1,-1,-22,61,-22,13.076696830622021,
106,3,-4,1,0,-13,-1,-1,-23,61,-23,13.076696830622021,
108,3,-4,1,1,-14,0,-1,-24,62,-24,14.035668847618199,
110,3,-4,0,1,-15,0,-1,-25,63,-25,15.033296378372908,
112,3,-4,2,0,-16,0,-1,-25,63,-25,16.0312195418814,
114,3,-4,1,1,-16,0,-1,-25,64,-25,16.0312195418814,
116,3,-4,1,1,-17,0,-1,-25,64,-25,17.029386365926403,
118,3,-5,1,1,-18,0,-1,-23,64,-23,18.027756377319946,
120,3,-4,1,1,-19,0,-1,-22,64,-22,19.026297590440446,
122,3,-4,1,0,-19,0,-1,-21,65,-21,19.026297590440446,
124,3,-5,1,0,-20,0,-1,-19,64,-19,20.024984394500787,
63,3,-5,2,1,-21,0,-1,-18,64,-18,21.02379604162864,
-125,3,-5,1,0,-22,0,0,-16,64,-16,22.0,
-123,3,-6,1,1,-23,0,0,-15,64,-15,23.0,
-121,3,-5,1,1,-23,0,0,-14,64,-14,23.0,
-119,3,-5,1,1,-24,0,0,-14,63,-14,24.0,
-117,3,-6,1,2,-25,0,0,-13,63,-13,25.0,
63,3,-5,1,0,-26,-1,1,-14,63,-14,26.038433132583073,
63,3,-6,1,1,-27,-1,1,-14,63,-14,27.03701166919155,
-111,3,-6,1,1,-28,-2,2,-15,63,-15,28.142494558940577,
-109,3,-7,1,1,-29,-2,2,-17,62,-17,29.13760456866693,
-107,3,-6,1,2,-30,-2,2,-19,62,-19,30.133038346638727,
-105,3,-6,0,2,-31,-3,3,-23,62,-23,31.28897569432403,
-103,3,-7,0,2,-33,-3,3,-26,62,-26,33.27160951922825,
-101,3,-7,0,2,-34,-4,4,-30,62,-30,34.46737587922817,
63,3,-8,0,1,-35,-4,4,-34,62,-34,35.45419580247167,
-95,3,-7,1,2,-36,-4,4,-38,63,-38,36.4417343165772,
-93,3,-7,1,1,-37,-5,5,-46,63,-46,37.66961640367472,
-91,3,-8,0,2,-38,-5,5,-51,64,-51,38.65229618017538,
-89,3,-8,0,2,-38,-5,6,-56,64,-56,38.79432948254165,
-87,3,-8,1,2,-39,-5,6,-61,65,-61,39.774363602702685,
-84,3,-8,0,2,-39,-5,6,-66,65,-66,39.774363602702685,
-82,3,-7,1,2,-40,-5,7,-73,66,-73,40.91454509095757,
-80,3,-8,1,2,-40,-4,7,-78,67,-78,40.80441152620633,
-78,3,-8,0,2,-41,-4,8,-82,68,-82,41.96427051671457,
-76,3,-8,1,2,-41,-4,8,-86,69,-86,41.96427051671457,
-74,3,-8,1,2,-41,-4,8,-92,71,-92,41.96427051671457,
-72,3,-8,1,2,-42,-3,9,-95,73,-95,43.05810028322197,
-70,3,-8,1,2,-42,-3,9,-98,75,-98,43.05810028322197,
-68,3,-8,1,2,-42,-3,9,-100,77,-100,43.05810028322197,
-66,3,-8,1,3,-43,-3,9,-102,79,-102,44.034077712607996,
-62,3,-8,1,2,-43,-2,9,-105,83,-105,43.977266854592045,
-60,3,-8,1,2,-43,-2,10,-105,87,-105,44.19275958796871,
-58,3,-8,1,3,-43,-2,10,-106,91,-106,44.19275958796871,
-56,3,-9,1,3,-43,-2,9,-105,95,-105,43.977266854592045,
-54,3,-9,1,2,-43,-1,9,-104,100,-104,43.94314508543966,
-52,3,-8,1,2,-43,-1,9,-101,108,-101,43.94314508543966,
-50,3,-8,1,2,-43,-1,9,-98,114,-98,43.94314508543966,
-48,3,-8,1,2,-43,0,9,-95,119,-95,43.93176527297759,
-46,3,-8,1,2,-43,0,9,-90,125,-90,43.93176527297759,
-44,3,-7,1,2,-43,0,8,-85,127,-85,43.73785545725808,
-41,3,-8,1,1,-42,0,8,-76,127,-76,42.7551166528639,
-39,3,-8,1,2,-42,0,8,-68,127,-68,42.7551166528639,
-37,3,-8,1,2,-42,0,7,-61,127,-61,42.579337712087536,
-35,3,-8,2,1,-42,0,6,-52,127,-52,42.42640687119285,
-31,3,-8,1,1,-41,0,5,-42,127,-42,41.30375285612676,
-29,3,-7,1,2,-40,0,4,-27,127,-27,40.19950248448356,
-27,3,-7,1,1,-39,0,4,-15,127,-15,39.20459156782532,
-25,3,-6,1,1,-39,0,3,-4,127,-4,39.11521443121589,
-23,3,-7,1,1,-38,0,3,7,127,7,38.118237105091836,
-21,3,-7,1,1,-37,0,3,19,127,19,37.12142238654117,
-19,3,-7,0,1,-35,-1,3,36,127,36,35.14256678161116,
-17,3,-7,0,1,-34,-2,4,47,127,47,34.292856398964496,
-15,3,-7,0,1,-33,-3,4,57,127,57,33.37663853655727,
-13,3,-6,-1,1,-32,-5,4,66,127,66,32.63433774416144,
-11,3,-6,0,2,-32,-6,4,74,127,74,32.802438933713454,
-9,3,-7,-1,2,-31,-8,5,84,127,84,32.4037034920393,
-7,3,-6,-1,2,-30,-9,5,89,127,89,31.71750305430741,
