-35,3,-3,1,-1,-10,0,-3,8,22,8,10.44030650891055,
-33,3,-3,0,0,-10,0,-3,8,23,8,10.44030650891055,
-31,3,-3,0,1,-10,0,-3,8,24,8,10.44030650891055,
-29,3,-3,1,0,-10,0,-3,9,25,9,10.44030650891055,
-27,3,-3,1,1,-10,0,-3,9,25,9,10.44030650891055,
-25,3,-2,1,1,-10,0,-3,9,27,9,10.44030650891055,
-23,3,-3,1,0,-10,0,-3,10,28,10,10.44030650891055,
-21,3,-3,0,1,-10,0,-3,10,28,10,10.44030650891055,
-19,3,-3,1,0,-10,0,-3,10,29,10,10.44030650891055,
-17,3,-2,0,1,-10,0,-3,11,30,11,10.44030650891055,
-15,3,-3,1,1,-10,0,-3,11,32,11,10.44030650891055,
-13,3,-3,1,0,-11,0,-3,12,33,12,11.40175425099138,
-9,3,-3,1,0,-11,-1,-3,12,33,12,11.445523142259598,
-7,3,-3,1,1,-11,-1,-3,13,34,13,11.445523142259598,
-5,3,-3,0,0,-11,-1,-3,13,35,13,11.445523142259598,
-3,3,-3,0,1,-11,-1,-3,14,36,14,11.445523142259598,
0,3,-3,0,0,-11,-1,-3,15,37,15,11.445523142259598,
2,3,-3,1,0,-11,-1,-3,16,38,16,11.445523142259598,
4,3,-3,0,1,-11,-1,-2,17,39,17,11.224972160321824,
6,3,-3,0,0,-12,-1,-2,18,40,18,12.206555615733702,
8,3,-3,1,0,-12,-1,-2,19,41,19,12.206555615733702,
10,3,-3,0,1,-12,-1,-2,20,42,20,12.206555615733702,
12,3,-3,0,0,-12,-2,-2,21,44,21,12.328828005937952,
14,3,-3,1,0,-12,-2,-2,22,45,22,12.328828005937952,
16,3,-3,0,-1,-13,-2,-2,23,46,23,13.30413469565007,
18,3,-4,1,0,-13,-2,-2,26,48,26,13.30413469565007,
20,3,-4,0,0,-13,-2,-2,27,49,27,13.30413469565007,
22,3,-4,0,0,-14,-2,-2,29,50,29,14.2828568570857,
26,3,-4,0,1,-14,-2,-2,31,52,31,14.2828568570857,
28,3,-3,0,0,-14,-3,-2,33,54,33,14.45683229480096,
30,3,-3,0,1,-14,-3,-2,36,56,36,14.45683229480096,
32,3,-4,0,0,-15,-3,-2,38,58,38,15.427248620541512,
34,3,-4,0,0,-15,-4,-2,41,60,41,15.652475842498529,
36,3,-4,0,1,-15,-4,-2,44,62,44,15.652475842498529,
38,3,-4,0,1,-16,-4,-1,47,64,47,16.522711641858304,
40,3,-4,0,1,-16,-5,-1,52,68,52,16.792855623746664,
43,3,-4,0,0,-16,-5,-1,55,70,55,16.792855623746664,
45,3,-4,0,0,-17,-5,-1,59,73,59,17.74823934929885,
47,3,-4,0,0,-18,-6,-1,63,75,63,19.0,
49,3,-5,0,1,-18,-6,-1,67,78,67,19.0,
51,3,-5,0,0,-19,-7,-1,74,83,74,20.273134932713294,
53,3,-4,0,0,-20,-7,-1,79,86,79,21.213203435596427,
55,3,-5,0,1,-20,-8,0,83,90,83,21.540659228538015,
59,3,-5,-1,1,-21,-8,0,88,94,88,22.47220505424423,
61,3,-5,-1,1,-22,-9,0,93,98,93,23.769728648009426,
63,3,-4,-1,0,-23,-10,0,101,104,101,25.079872407968907,
65,3,-5,-1,1,-24,-10,0,106,108,106,26.0,
67,3,-5,-2,1,-25,-11,0,110,113,110,27.313000567495326,
69,3,-6,-2,0,-26,-12,0,115,118,115,28.635642126552707,
71,3,-6,-1,1,-27,-13,0,120,123,120,29.966648127543394,
73,3,-6,-1,1,-28,-13,0,126,127,126,30.870698080866262,
75,3,-6,-2,1,-28,-14,0,-128,127,-128,31.304951684997057,
77,3,-6,-2,1,-29,-15,1,-128,127,-128,32.66496594212215,
79,3,-6,-2,1,-29,-16,2,-128,127,-128,33.18132004607411,
81,3,-7,-2,1,-30,-16,3,-128,127,-128,34.132096331752024,
83,3,-6,-3,2,-31,-17,4,-128,127,-128,35.58089374931439,
86,3,-6,-3,2,-31,-18,5,-128,127,-128,36.193922141707716,
90,3,-7,-3,2,-31,-18,5,-128,127,-128,36.193922141707716,
92,3,-6,-2,2,-32,-19,6,-128,127,-128,37.69615364994153,
