114,3,-1,3,2,1,9,5,9,-63,9,10.344080432788601,
116,3,-1,2,1,1,9,5,6,-62,6,10.344080432788601,
118,3,-1,3,2,0,9,5,5,-63,5,10.295630140987,
122,3,-1,3,2,0,10,5,3,-63,3,11.180339887498949,
124,3,-1,3,1,0,10,5,2,-63,2,11.180339887498949,
126,3,-1,3,2,0,10,5,0,-63,0,11.180339887498949,
63,3,-1,3,2,0,11,6,0,-63,0,12.529964086141668,
-125,3,-2,3,2,0,11,6,-1,-63,-1,12.529964086141668,
-123,3,-1,3,2,0,11,6,-1,-63,-1,12.529964086141668,
-121,3,-2,3,2,0,12,6,-1,-63,-1,13.416407864998739,
-119,3,-1,4,2,0,12,6,-2,-63,-2,13.416407864998739,
-117,3,-1,3,2,0,12,6,-2,-62,-2,13.416407864998739,
63,3,-2,3,1,0,12,6,-2,-61,-2,13.416407864998739,
63,3,-1,3,2,0,12,6,-2,-60,-2,13.416407864998739,
-111,3,-2,3,2,-1,12,6,-2,-59,-2,13.45362404707371,
-109,3,-1,3,2,-1,12,6,-1,-57,-1,13.45362404707371,
-107,3,-2,3,1,-1,12,6,-1,-55,-1,13.45362404707371,
-105,3,-2,3,1,-2,12,7,-1,-53,-1,14.035668847618199,
-101,3,-2,3,2,-2,12,7,-1,-51,-1,14.035668847618199,
63,3,-2,3,1,-2,12,7,-1,-49,-1,14.035668847618199,
-97,3,-3,4,2,-3,12,7,0,-47,0,14.212670403551895,
-95,3,-2,3,3,-3,12,7,0,-44,0,14.212670403551895,
-93,3,-2,3,1,-3,12,7,0,-41,0,14.212670403551895,
-91,3,-2,3,1,-4,12,7,0,-39,0,14.45683229480096,
-89,3,-2,3,2,-4,12,7,0,-37,0,14.45683229480096,
-87,3,-3,3,2,-5,12,7,0,-34,0,14.7648230602334,
-84,3,-2,3,1,-5,12,7,0,-31,0,14.7648230602334,
-82,3,-2,3,2,-5,12,7,0,-29,0,14.7648230602334,
-80,3,-2,3,1,-6,12,7,0,-26,0,15.132745950421556,
-78,3,-2,3,2,-6,12,7,0,-24,0,15.132745950421556,
-76,3,-3,3,2,-7,11,7,0,-22,0,14.798648586948742,
-74,3,-2,3,3,-7,11,8,-1,-19,-1,15.297058540778355,
-72,3,-3,3,2,-8,11,8,-2,-17,-2,15.7797338380595,
-68,3,-3,3,3,-8,11,8,-3,-15,-3,15.7797338380595,
-66,3,-3,3,2,-9,11,9,-5,-13,-5,16.822603841260722,
-64,3,-3,3,2,-9,11,9,-7,-11,-7,16.822603841260722,
-62,3,-3,3,3,-10,11,9,-12,-8,-12,17.378147196982766,
-60,3,-3,3,2,-11,10,10,-15,-7,-15,17.916472867168917,
-58,3,-4,3,2,-11,10,10,-19,-5,-19,17.916472867168917,
-56,3,-3,3,4,-12,10,10,-23,-3,-23,18.547236990991408,
-54,3,-4,3,3,-13,10,11,-27,-1,-27,19.748417658131498,
-52,3,-4,3,3,-14,11,11,-34,1,-34,20.92844953645635,
-50,3,-4,3,3,-14,11,12,-39,3,-39,21.470910553583888,
-48,3,-4,3,2,-15,11,12,-44,5,-44,22.135943621178654,
-46,3,-4,3,3,-16,12,12,-48,8,-48,23.323807579381203,
-44,3,-4,3,3,-17,12,13,-53,11,-53,24.535688292770594,
-41,3,-5,4,3,-18,13,13,-58,16,-58,25.729360660537214,
-39,3,-5,4,3,-19,13,14,-61,21,-61,26.94438717061496,
-35,3,-5,4,3,-20,14,14,-64,26,-64,28.142494558940577,
-33,3,-5,4,2,-21,14,14,-66,31,-66,28.861739379323623,
-31,3,-5,4,4,-22,15,15,-67,36,-67,30.56141357987225,
-29,3,-5,4,3,-23,15,15,-67,44,-67,31.28897569432403,
-27,3,-5,4,3,-23,16,15,-67,50,-67,31.78049716414141,
-25,3,-5,4,4,-24,16,16,-66,56,-66,32.984845004941285,
-23,3,-5,5,3,-24,17,16,-64,62,-64,33.481338085566414,
-21,3,-5,4,3,-25,17,16,-62,68,-62,34.20526275297414,
-19,3,-5,4,4,-25,17,17,-59,77,-59,34.68429039204925,
-17,3,-6,4,3,-25,17,17,-56,84,-56,34.68429039204925,
-15,3,-5,4,4,-25,17,17,-53,89,-53,34.68429039204925,
-13,3,-5,4,4,-25,17,17,-50,95,-50,34.68429039204925,
-11,3,-6,4,4,-25,17,18,-48,101,-48,35.185224171518364,
-9,3,-5,4,3,-25,17,18,-44,110,-44,35.185224171518364,
-7,3,-5,4,4,-25,17,18,-42,116,-42,35.185224171518364,
-3,3,-5,4,4,-25,17,18,-41,121,-41,35.185224171518364,
0,3,-5,4,4,-25,17,18,-40,126,-40,35.185224171518364,
2,3,-5,4,4,-25,16,18,-39,127,-39,34.713109915419565,
4,3,-5,3,4,-25,16,19,-39,127,-39,35.24202037341219,
6,3,-5,4,4,-25,16,19,-40,127,-40,35.24202037341219,
8,3,-5,4,4,-25,16,19,-41,127,-41,35.24202037341219,
10,3,-5,3,4,-25,16,19,-43,127,-43,35.24202037341219,
12,3,-5,4,4,-25,16,19,-46,127,-46,35.24202037341219,
14,3,-6,4,3,-25,16,20,-50,127,-50,35.79106033634656,
16,3,-5,3,4,-25,16,20,-55,127,-55,35.79106033634656,
18,3,-5,4,4,-25,17,20,-59,127,-59,36.24913792078372,
20,3,-5,4,4,-25,17,20,-64,127,-64,36.24913792078372,
22,3,-5,4,4,-25,17,19,-69,127,-69,35.70714214271425,
24,3,-6,5,4,-25,18,19,-78,127,-78,36.193922141707716,
26,3,-6,5,3,-25,19,19,-84,127,-84,36.701498607005135,
30,3,-6,5,4,-25,20,19,-90,127,-90,37.22902093797257,
32,3,-5,5,4,-25,21,19,-96,127,-96,37.77565353504821,
34,3,-5,5,4,-25,22,19,-106,127,-106,38.34057902536163,
36,3,-5,5,4,-25,23,19,63,127,63,38.92300091205713,
38,3,-5,5,3,-25,24,19,-118,127,-118,39.52214569073901,
40,3,-6,6,4,-26,25,19,-124,127,-124,40.76763422127902,
43,3,-5,6,3,-26,27,19,63,127,63,42.02380277890139,
45,3,-6,7,4,-26,29,19,63,127,63,43.3358973600409,
47,3,-6,7,3,-27,30,18,63,127,63,44.19275958796871,
49,3,-6,7,4,-27,32,18,63,127,63,45.574115460423364,
51,3,-5,8,4,-27,34,18,63,127,63,47.0,
53,3,-6,8,3,-28,36,18,63,127,63,49.03060268852505,
55,3,-6,8,4,-29,40,17,63,127,63,52.24940191045253,
57,3,-6,9,3,-30,42,17,63,127,63,54.3415126767741,
61,3,-7,9,4,-31,45,17,63,127,63,57.227615711297986,
63,3,-7,10,3,-32,47,16,63,127,63,59.06775770248944,
65,3,-7,10,3,-33,49,16,-124,127,-124,61.204574992397426,
67,3,-7,10,3,-35,52,15,63,127,63,64.45153217728807,
69,3,-7,11,3,-35,54,15,-104,127,-104,66.07571414672717,
71,3,-6,11,4,-36,55,15,-93,127,-93,67.42403132415029,
73,3,-7,11,3,-36,56,16,-82,127,-82,68.46897107449476,
75,3,-7,11,3,-36,57,16,-71,127,-71,69.28924880528002,
77,3,-7,11,3,-36,58,16,-53,127,-53,70.11419257183242,
79,3,-6,11,3,-36,58,17,-40,127,-40,70.34912934784623,
81,3,-7,11,3,-36,58,17,-28,127,-28,70.34912934784623,
83,3,-7,11,4,-35,59,17,-16,127,-16,70.67531393633848,
86,3,-7,11,3,-35,59,18,-4,127,-4,70.92249290598858,
88,3,-6,11,4,-34,58,19,12,127,12,69.86415389883427,
90,3,-5,11,3,-33,58,19,23,127,23,69.38299503480663,
94,3,-6,11,4,-32,58,20,33,127,33,69.19537556802477,
96,3,-5,11,4,-31,57,21,42,127,42,68.19824044651006,
98,3,-5,10,4,-31,56,22,50,127,50,67.68308503607086,
100,3,-6,11,4,-30,55,23,61,127,61,66.73829485385434,
102,3,-6,10,3,-29,54,24,66,127,66,65.82552696332935,
104,3,-5,10,5,-29,52,25,68,127,68,64.57553716385176,
106,3,-6,10,4,-29,51,25,71,127,71,63.773035054010094,
108,3,-6,9,5,-29,50,26,74,127,74,63.3798075099633,
110,3,-6,9,4,-30,50,26,77,127,77,63.84355879804947,
112,3,-6,9,5,-31,49,27,77,127,77,63.96092557178953,
114,3,-5,9,5,-30,48,27,77,127,77,62.71363488110062,
116,3,-6,9,5,-30,48,29,78,127,78,63.60031446463138,
118,3,-6,9,6,-30,48,30,79,127,79,64.06246951218786,
120,3,-6,9,6,-29,48,33,79,127,79,65.06919393998976,
122,3,-6,8,6,-29,47,34,79,127,79,64.85368146836385,
126,3,-6,9,6,-29,46,35,79,127,79,64.66838485689897,
63,3,-5,8,6,-28,45,35,79,127,79,63.51377803280167,
-125,3,-5,8,6,-28,44,36,78,127,78,63.37191807101944,
-123,3,-5,7,6,-28,43,35,76,127,76,62.112800613078136,
-121,3,-5,7,6,-27,42,35,73,127,73,60.975404877704584,
-119,3,-5,7,6,-26,41,35,70,127,70,59.84981202978001,
-117,3,-4,7,6,-25,39,35,65,127,65,58.06031346797914,
63,3,-4,7,6,-23,38,35,60,127,60,56.55086206239477,
63,3,-4,6,6,-21,36,35,48,118,48,54.42425929675111,
-111,3,-4,5,5,-20,34,35,39,108,39,52.73518749374084,
-109,3,-3,5,6,-18,33,35,27,97,27,51.36146415358503,
-107,3,-3,6,5,-17,32,35,13,86,13,50.37856687124,
-105,3,-3,7,5,-15,32,35,-1,74,-1,49.73932046178355,
-103,3,-3,7,6,-12,33,35,-27,54,-27,49.57822102496216,
-101,3,-1,6,6,-10,33,35,-45,41,-45,49.13247398615299,
-97,3,35,0,7,-6,34,35,-64,27,-64,49.16299421312742,
-95,3,40,26,17,-128,-14,46,-94,-74,-94,136.73331708109768,
-93,3,-5,22,-29,-128,21,20,107,-19,107,131.24404748406687,
-91,3,56,41,25,25,64,63,-128,-128,-128,93.22016949137134,
-89,3,50,16,24,-128,127,63,63,127,63,191.0026177831079,
-87,3,11,5,28,-128,113,-128,63,127,63,213.39400179011594,
-84,3,26,-16,28,-128,127,107,49,127,49,209.67117112278456,
-82,3,19,-4,5,-128,34,-128,-124,127,-124,184.18468991748472,
-80,3,19,15,-6,-128,26,100,4,127,4,164.4992401198255,
-78,3,18,19,-8,-128,99,56,21,127,21,171.2337583538947,
-76,3,12,20,-8,115,94,12,-128,-122,-128,149.01342221424215,
-74,3,7,16,-2,88,79,-1,-128,-128,-128,118.26242006656214,
-72,3,3,4,4,75,60,-3,-128,-128,-128,96.0937042682818,
-70,3,-4,1,3,14,0,4,-128,-128,-128,14.560219778561036,
-68,3,-4,1,1,-16,-15,-7,115,-128,115,23.021728866442675,
-64,3,-4,3,-4,-24,-6,-9,37,-128,37,26.324893162176366,
-62,3,-3,2,-7,-23,9,-30,-42,-128,-42,38.8587184554509,
-60,3,0,2,-8,-17,14,-57,-101,-128,-101,61.106464469808756,
-58,3,4,2,-8,4,5,-68,-126,-75,-126,68.30080526611674,
-56,3,4,3,-7,18,6,-65,-111,-47,-111,67.7126280689208,
-54,3,5,3,-5,28,8,-59,-86,-25,-86,65.79513659838392,
-52,3,5,4,-1,30,12,-53,-56,6,-56,62.07253821135398,
-50,3,7,2,0,34,13,-42,-32,43,-32,55.57877292636101,
-48,3,9,1,1,45,3,-19,-15,91,-15,48.938737212968626,
-46,3,9,-3,2,55,-4,-6,-25,103,-25,55.47071299343465,
-44,3,9,-4,1,61,-21,4,-49,96,-49,64.63745044476924,
-41,3,8,-4,0,65,-34,8,-79,69,-79,73.79024325749306,
-39,3,7,-2,0,61,-35,7,-107,35,-107,70.67531393633848,
-37,3,4,-1,0,49,-25,0,-126,-3,-126,55.00909015790027,
-35,3,3,1,0,41,-13,-4,-119,-15,-119,43.197222132910355,
