45,3,-3,1,2,-9,2,7,63,-24,63,11.575836902790225,
47,3,-3,1,2,-10,2,8,63,-26,63,12.96148139681572,
49,3,-4,2,2,-11,2,9,63,-28,63,14.352700094407323,
51,3,-3,2,2,-12,3,9,63,-29,63,15.297058540778355,
53,3,-4,2,3,-13,3,10,63,-29,63,16.673332000533065,
55,3,-4,2,3,-14,4,11,63,-29,63,18.24828759089466,
57,3,-5,2,2,-15,5,11,63,-29,63,19.261360284258224,
59,3,-4,3,3,-17,6,12,63,-27,63,21.656407827707714,
61,3,-4,3,3,-18,7,13,63,-25,63,23.280893453645632,
63,3,-5,3,2,-19,8,13,63,-22,63,24.372115213907882,
65,3,-5,4,3,-20,9,14,63,-18,63,26.019223662515376,
67,3,-5,3,3,-21,10,14,63,-13,63,27.147743920996454,
69,3,-5,4,2,-23,12,15,63,-5,63,29.966648127543394,
71,3,-6,4,5,-24,13,15,63,1,63,31.144823004794873,
75,3,-6,4,3,-24,13,15,63,7,63,31.144823004794873,
77,3,-5,4,4,-25,14,16,63,15,63,32.817678162843876,
79,3,-6,4,3,-26,15,16,63,22,63,34.0147027033899,
81,3,-6,4,3,-27,16,16,63,33,63,35.22782990761707,
83,3,-6,4,4,-28,17,16,63,41,63,36.45545226711637,
86,3,-6,5,4,-28,17,16,63,48,63,36.45545226711637,
88,3,-5,3,4,-28,18,16,63,56,63,36.932370625238775,
90,3,-6,5,3,-28,19,16,63,63,63,37.429934544425805,
92,3,-7,5,4,-28,19,16,63,73,63,37.429934544425805,
94,3,-6,4,4,-29,20,16,63,80,63,38.691084244306204,
96,3,-6,5,3,-29,20,16,63,87,63,38.691084244306204,
98,3,-6,4,3,-29,20,16,63,94,63,38.691084244306204,
100,3,-6,4,3,-30,20,16,63,101,63,39.44616584663204,
102,3,-6,4,3,-30,20,16,63,111,63,39.44616584663204,
104,3,-6,5,3,-30,20,15,63,118,63,39.05124837953327,
108,3,-7,5,3,-30,20,15,63,125,63,39.05124837953327,
110,3,-6,4,3,-30,20,15,63,127,63,39.05124837953327,
112,3,-6,5,3,-31,20,15,63,127,63,39.824615503479755,
114,3,-6,5,3,-31,20,16,63,127,63,40.2119385257662,
116,3,-6,4,3,-31,20,16,63,127,63,40.2119385257662,
118,3,-7,4,4,-31,20,16,63,127,63,40.2119385257662,
120,3,-6,5,3,-31,21,17,-126,127,-126,41.12177038990418,
122,3,-6,5,4,-32,21,17,-125,127,-125,41.88078318274385,
124,3,-6,5,4,-32,22,18,-125,127,-125,42.80186911806539,
126,3,-7,5,4,-33,22,18,-125,127,-125,43.55456348076513,
63,3,-7,5,3,-33,23,18,-126,127,-126,44.06812907306141,
-125,3,-6,6,4,-33,23,19,-126,127,-126,44.48595283907045,
-123,3,-7,5,4,-33,24,19,63,127,63,45.0111097397076,
-121,3,-7,6,4,-33,25,20,63,127,63,45.9782557302906,
-119,3,-7,6,5,-33,26,21,63,127,63,46.968074263269514,
63,3,-7,6,5,-33,26,21,63,127,63,46.968074263269514,
63,3,-6,6,5,-33,27,22,-126,127,-126,47.97916214358062,
-111,3,-7,6,4,-33,28,22,-125,127,-125,48.54894437575342,
-109,3,-7,6,5,-33,28,23,-123,127,-123,49.01020301937138,
-107,3,-7,6,5,-32,29,24,-122,127,-122,49.4064773081425,
-105,3,-6,7,4,-32,29,24,-120,127,-120,49.4064773081425,
-103,3,-6,7,4,-32,29,25,-118,127,-118,49.8998997994986,
-101,3,-6,6,5,-32,30,25,63,127,63,50.48762224545735,
63,3,-6,6,6,-32,30,25,63,127,63,50.48762224545735,
-97,3,-6,7,6,-31,30,26,-109,127,-109,50.368641037852115,
-95,3,-6,7,5,-31,30,26,-105,127,-105,50.368641037852115,
-93,3,-6,7,5,-31,30,26,-101,127,-101,50.368641037852115,
-91,3,-6,6,5,-31,31,27,-94,127,-94,51.487862647424,
-89,3,-6,7,5,-30,31,27,-88,127,-88,50.89204259999789,
-84,3,-6,6,6,-30,31,27,-83,127,-83,50.89204259999789,
-82,3,-6,6,5,-30,31,27,-76,127,-76,50.89204259999789,
-80,3,-5,6,5,-30,30,27,-70,127,-70,50.28916384272063,
-78,3,-6,6,6,-30,30,28,-59,127,-59,50.83306010855534,
-76,3,-6,6,5,-30,30,28,-52,127,-52,50.83306010855534,
-74,3,-6,6,5,-30,30,28,-45,127,-45,50.83306010855534,
-72,3,-5,6,5,-30,29,28,-37,127,-37,50.24937810560445,
-70,3,-5,6,5,-29,29,28,-29,127,-29,49.658836071740545,
-68,3,-5,5,5,-29,28,28,-19,127,-19,49.08156476723211,
-66,3,-5,6,6,-29,27,29,-11,127,-11,49.10193478876367,
-64,3,-6,5,5,-29,26,29,-5,127,-5,48.55924216871593,
-62,3,-6,5,6,-29,26,30,0,127,0,49.16299421312742,
-60,3,-6,5,6,-29,25,31,6,127,6,49.26459174701441,
-58,3,-6,4,6,-29,24,31,12,127,12,48.76474136094644,
-54,3,-6,5,6,-29,24,32,16,127,16,49.4064773081425,
-52,3,-5,5,6,-30,23,32,18,127,18,49.52776998815917,
-50,3,-6,4,6,-29,23,33,21,127,21,49.58830507286975,
-48,3,-5,5,5,-29,22,34,22,127,22,49.80963762164909,
-46,3,-6,5,6,-29,21,35,23,127,23,50.06995106848019,
-44,3,-6,5,6,-28,21,36,24,127,24,50.20956084253277,
-41,3,-5,4,7,-28,20,37,23,127,23,50.52722038663912,
-39,3,-5,5,6,-27,19,38,22,127,22,50.33885179461288,
-37,3,-5,5,7,-26,19,39,20,127,20,50.57667446560717,
-35,3,-6,4,7,-26,18,41,16,127,16,51.778373863998475,
-33,3,-5,4,7,-26,18,41,13,127,13,51.778373863998475,
-31,3,-6,4,8,-26,18,42,9,127,9,52.57375771237966,
-29,3,-5,5,7,-27,19,43,5,127,5,54.2125446737192,
-27,3,-6,5,8,-26,20,44,1,127,1,54.881690936048976,
-25,3,-5,5,9,-25,22,46,-4,127,-4,56.789083458002736,
-23,3,-4,5,9,-23,24,48,-7,127,-7,58.38664230798,
-19,3,-4,6,9,-21,25,51,-9,127,-9,60.55575942881073,
-17,3,-4,7,9,-18,28,53,-10,127,-10,62.5859409132754,
-15,3,7,9,6,-15,30,55,-11,127,-11,64.42049363362563,
-13,3,17,11,3,19,25,48,1,127,1,57.358521598799946,
-11,3,9,-7,-4,94,14,14,54,127,54,96.06247966818262,
-9,3,9,10,-17,66,-34,-3,112,127,112,74.30343195303969,
-7,3,37,25,28,-75,-44,63,-53,127,-53,107.37783756436893,
-5,3,23,-11,11,98,105,-19,63,127,63,144.8792600754159,
-3,3,36,3,22,-128,0,87,-88,127,-88,154.76756766196203,
0,3,35,-18,11,-128,121,89,-1,127,-1,197.34740940787646,
2,3,23,4,2,-128,-46,105,35,127,35,171.82840277439584,
4,3,18,17,3,-128,-16,66,-128,127,-128,144.89996549343965,
6,3,12,17,4,-128,77,71,-128,127,-128,165.39044712437294,
8,3,9,13,8,85,92,78,-128,127,-128,147.5567687366459,
10,3,3,11,11,75,64,92,-128,-21,-128,134.8517704741024,
14,3,0,5,12,42,34,84,-128,-128,-128,99.87992791347018,
16,3,-4,5,12,12,14,78,-128,-128,-128,80.14985963805552,
18,3,-2,5,11,-5,7,68,109,-128,109,68.54195795277518,
20,3,2,7,5,-10,15,54,-19,-92,-19,56.929781309961136,
22,3,2,6,0,21,19,22,-73,-38,-73,35.86084215408221,
24,3,3,5,-2,19,31,-2,-69,-8,-69,36.41428291206625,
26,3,5,5,-1,18,32,-16,-55,0,-55,40.049968789001575,
28,3,5,3,0,28,33,-18,-44,12,-44,46.87216658103186,
30,3,5,2,1,37,20,-10,-31,24,-31,43.23193264243457,
32,3,4,1,1,34,9,-2,-28,29,-28,35.22782990761707,
34,3,3,0,2,30,0,4,-31,30,-31,30.265491900843113,
36,3,3,1,2,27,-6,8,-36,29,-36,28.792360097775937,
38,3,2,1,2,26,-7,9,-41,22,-41,28.39013913315678,
40,3,2,2,1,22,-4,10,-44,5,-44,24.49489742783178,
43,3,1,1,2,19,-2,10,-43,-6,-43,21.563858652847824,
47,3,1,2,2,16,0,9,-40,-16,-40,18.35755975068582,
49,3,0,2,2,13,2,7,-33,-22,-33,14.89966442575134,
51,3,1,2,1,11,4,6,-23,-23,-23,13.152946437965905,
53,3,0,2,2,9,5,5,-8,-21,-8,11.445523142259598,
55,3,0,2,1,8,6,4,2,-21,2,10.770329614269007,
57,3,0,2,1,6,6,2,12,-23,12,8.717797887081348,
59,3,-1,3,1,6,7,2,24,-28,24,9.433981132056603,
61,3,0,2,1,6,7,2,37,-35,37,9.433981132056603,
63,3,0,2,0,6,7,2,54,-48,54,9.433981132056603,
65,3,0,3,0,6,6,3,63,-59,63,9.0,
67,3,-1,1,1,5,5,3,71,-70,71,7.681145747868608,
69,3,0,1,2,5,4,4,75,-81,75,7.54983443527075,
71,3,0,1,1,5,2,4,74,-96,74,6.708203932499369,
73,3,-1,1,0,4,2,3,71,-104,71,5.385164807134504,
77,3,-1,1,1,3,1,2,67,63,67,3.7416573867739413,
79,3,-1,2,0,1,1,0,62,-119,62,1.4142135623730951,
81,3,-1,2,0,0,1,0,58,-124,58,1.0,
83,3,-1,2,0,-1,2,-3,53,-128,53,3.7416573867739413,
86,3,-1,1,1,-3,2,-4,49,-128,49,5.385164807134504,
88,3,-3,2,0,-5,2,-6,46,-128,46,8.06225774829855,
90,3,-2,1,-1,-5,2,-6,42,-128,42,8.06225774829855,
92,3,-2,1,0,-7,2,-7,39,-128,39,10.099504938362077,
94,3,-3,1,-1,-9,2,-8,34,-122,34,12.206555615733702,
96,3,-3,2,0,-9,2,-7,29,-116,29,11.575836902790225,
98,3,-3,1,0,-10,3,-9,25,-110,25,13.784048752090222,
100,3,-3,2,0,-11,2,-8,21,-100,21,13.74772708486752,
102,3,-3,1,0,-13,1,-8,18,-90,18,15.297058540778355,
104,3,-3,2,0,-11,3,-8,13,-77,13,13.92838827718412,
108,3,-3,2,0,-11,2,-7,8,-68,8,13.19090595827292,
110,3,-3,1,0,-12,1,-8,4,-60,4,14.45683229480096,
112,3,-3,2,-1,-12,2,-6,0,-51,0,13.564659966250536,
114,3,-3,1,0,-13,2,-7,-5,-44,-5,14.89966442575134,
116,3,-3,1,0,-11,2,-7,-15,-33,-15,13.19090595827292,
118,3,-3,1,0,-12,1,-7,-18,-28,-18,13.92838827718412,
120,3,-4,2,1,-11,1,-6,-22,-22,-22,12.569805089976535,
122,3,-4,1,1,-15,0,-3,-33,-11,-33,15.297058540778355,
124,3,-3,2,1,-18,1,-2,-45,2,-45,18.138357147217054,
126,3,-4,2,1,-15,1,-2,-59,18,-59,15.165750888103101,
63,3,-4,2,0,-14,2,0,-66,27,-66,14.142135623730951,
-125,3,-4,2,1,-15,3,0,-73,35,-73,15.297058540778355,
-123,3,-3,1,1,-15,3,1,-80,41,-80,15.329709716755891,
-121,3,-3,2,1,-14,4,0,-85,47,-85,14.560219778561036,
-119,3,-3,1,0,-12,4,0,-90,53,-90,12.649110640673518,
63,3,-3,1,1,-11,4,0,-91,54,-91,11.704699910719626,
63,3,-3,2,0,-10,3,0,-90,54,-90,10.44030650891055,
-111,3,-3,2,0,-10,3,0,-89,54,-89,10.44030650891055,
-109,3,-3,1,0,-9,2,0,-87,53,-87,9.219544457292887,
-107,3,-2,1,0,-8,1,-1,-83,51,-83,8.12403840463596,
-105,3,-3,1,0,-8,0,-1,-80,49,-80,8.06225774829855,
-103,3,-2,1,1,-7,0,-2,-76,48,-76,7.280109889280518,
-101,3,-3,0,0,-7,0,-2,-73,46,-73,7.280109889280518,
